delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.53768844	-43.24873901	0.8587162840	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	561.2957135,7430.617611,15044.26582,22654.58399,30264.10665,37873.72413,45483.66506,53093.92619	5195.945305,5626.102134,5895.495432,6173.443025,6471.902038,6799.009442,7163.783434,7579.428777	0.9846647879,0.9537822921,0.9529022889,0.9522616431,0.9518021539,0.951469282,0.9512220925,0.951029917	-0.1105541444,-0.1147304619,-0.1163829006,-0.1180712421,-0.1203980905,-0.1236853088,-0.1283588305,-0.1352040276	ok
-1.49497487	-27.53768844	-43.92849877	0.8559229351	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	742.4095326,7447.185855,15061.42462,22673.78168,30285.78547,37897.96142,45510.43098,53123.17349	5195.415724,5625.562426,5894.823045,6172.639348,6470.9286,6797.840974,7162.400294,7577.816954	0.9839991856,0.9533954363,0.9527103784,0.9522171617,0.9518675998,0.9516203307,0.9514438549,0.9513147386	-0.1077420863,-0.1118324108,-0.1134452839,-0.1150951325,-0.117370025,-0.1205846008,-0.1251560466,-0.1318542354	ok
-1.48994975	-27.53768844	-44.55252088	0.8531295862	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	934.4953926,7385.494194,15001.17247,22615.8691,30230.47201,37845.27738,45460.34083,53075.63383	5194.913246,5625.049699,5894.178404,6171.864805,6469.985449,6796.704043,7161.050198,7576.240109	0.9840082041,0.9530748928,0.9525465938,0.9521673043,0.9519004105,0.9517127611,0.9515820495,0.9514903318	-0.1050077042,-0.1090136539,-0.1105880824,-0.1122003072,-0.1144243682,-0.1175678539,-0.122039371,-0.1285935629	ok
-1.48492462	-27.53768844	-45.14735644	0.8503362374	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1127.957228,7230.464944,14848.32343,22465.60066,30082.87611,37700.34239,45318.03154,52935.9174	5194.437502,5624.563561,5893.561102,6171.118986,6469.072163,6795.598209,7159.732678,7574.697741	0.9841529945,0.9528801717,0.9524501848,0.95214018,0.9519210821,0.9517681637,0.9516622162,0.9515895438	-0.1023486773,-0.1062718583,-0.1078089247,-0.1093843785,-0.1115587153,-0.1146326412,-0.1190063477,-0.1254195176	ok
-1.47989950	-27.53768844	-45.72404948	0.8475428885	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1309.206251,7074.930994,14695.4933,22315.51238,29935.49672,37555.63063,45175.95587,52796.45799	5193.988127,5624.103631,5892.970736,6170.401492,6468.188326,6794.523038,7158.447276,7573.189359	0.9842698977,0.952834971,0.9524416787,0.9521560199,0.9519526287,0.9518103629,0.951712269,0.9516465619	-0.09976275592,-0.10360476,-0.1051055106,-0.1066450298,-0.1087707323,-0.1117766052,-0.1160545886,-0.1223296733	ok
-1.47487437	-27.53768844	-46.28604318	0.8447495396	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1463.717556,7073.470646,14697.04746,22319.95021,29942.71731,37565.56951,45188.57687,52811.74381	5193.564767,5623.66953,5892.406911,6169.711928,6467.333534,6793.478104,7157.193543,7571.714485	0.9843037395,0.9529405366,0.9526280491,0.9523881078,0.9522098018,0.9520781922,0.9519824256,0.9519141061	-0.09724775998,-0.1010101626,-0.1024756093,-0.1039800139,-0.1060581538,-0.1089974567,-0.113181773,-0.1193216687	ok
-1.46984925	-27.53768844	-46.83262571	0.8422905593	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1598.369554,7190.181186,14816.93161,22442.85036,30068.51373,37694.18348,45319.96232,52945.87701	5193.167069,5623.260889,5891.86924,6169.049908,6466.507385,6792.462992,7155.971041,7570.272647	0.9842814885,0.80796651,0.8250328361,0.8392406442,0.8516352689,0.8626983622,0.8726609164,0.8816469577	-0.09480157704,-0.09848593556,-0.09991705752,-0.101387151,-0.1034187819,-0.1062929731,-0.110385646,-0.1163932068	ok
-1.46482412	-27.53768844	-47.35789022	0.8405003160	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1727.830244,7330.743286,14960.80226,22589.87143,30218.55604,37847.15652,45475.80904,53104.56439	5192.794691,5622.877343,5891.35734,6168.415052,6465.709491,6791.477294,7154.779338,7568.863386	0.9842471889,0.908505097,0.9166010664,0.9227913488,0.9277293736,0.9317636993,0.9350998158,0.9378771059	-0.09242216039,-0.0960300126,-0.09742775812,-0.09886432772,-0.1008504843,-0.1036609973,-0.1076640168,-0.1135420536	ok
-1.45979899	-27.53768844	-47.85280553	0.8394577435	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	0.7955428623,1856.651414,7468.707356,15102.21565,22734.57811,30366.41917,37998.0738,45629.71091	5192.447295,5622.518535,5890.870834,6167.806991,6464.939468,6790.52061,7153.618015,7567.486252	0.9886063456,0.9842127377,0.8976889088,0.9095352387,0.918407734,0.9252667627,0.9306650495,0.9349533045	-0.09010752722,-0.09364038962,-0.09500567799,-0.0964094945,-0.09835119271,-0.1010994357,-0.1050147581,-0.110766037	ok
-1.45477387	-27.53768844	-48.30889888	0.8389561907	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1896.968438,7469.913218,15107.01624,22742.82443,30377.969,38012.81347,45647.55788,53282.30614	5192.12455,5622.18411,5890.409351,6167.225357,6464.19694,6789.592547,7152.486657,7566.140805	0.9841975536,-0.7320345043,-0.7700634467,-0.8019466648,-0.8289149434,-0.8517125921,-0.8708614869,-0.8867957901	-0.08785575678,-0.09131512317,-0.09264884644,-0.09402066446,-0.09591890125,-0.0986062566,-0.1024358038,-0.1080630454	ok
