delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44472362	-20.62814070	-42.79459871	0.8350793269	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	369.6210566,8887.474497,9562.703292,9993.608622,10510.1185,11218.80012,19543.96544,20596.07871	244.4824658,4949.481644,6287.878053,6642.042068,7051.848036,7549.943726,8217.943954,9566.646473	0.9853114654,0.7820099394,0.7992205297,0.826610983,0.8522661767,0.892079144,0.865141924,0.8854246235	0.9970866089,-0.02469551191,-0.02862420185,-0.03020964678,-0.03268859195,-0.03704963966,-0.04727677776,-0.1530342807	ok
-1.43969849	-20.62814070	-43.81678965	0.8322859780	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	541.7270607,8264.549876,9259.659846,10135.16288,18898.10346,19487.70424,19846.98138,20247.78281	244.3701647,4950.891825,6288.843926,6642.812668,7052.382292,7550.208719,8217.951042,9568.168681	0.9822593402,0.8193723617,0.8665532584,0.9272893403,0.8583200893,0.8569912478,0.8825766086,0.8922925609	0.9970869064,-0.02412634971,-0.0279697074,-0.02951993826,-0.03194440842,-0.03621080091,-0.04622196014,-0.1504753856	ok
-1.43467337	-20.62814070	-44.68325713	0.8294926292	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	733.4548905,7920.2852,9293.809225,18116.76508,18653.47551,18976.43178,19324.81626,19723.82808	244.2579947,4952.311719,6289.821481,6643.596086,7052.930658,7550.489727,8217.97802,9569.759021	0.9815911815,0.9272454376,0.9626085511,0.9090800153,0.882530981,0.9255931072,0.9322983571,0.9355220301	0.9970872019,-0.02357089399,-0.02733085326,-0.02884668424,-0.03121792978,-0.03539182232,-0.04519184669,-0.1479776749	ok
-1.42964824	-20.62814070	-45.47381912	0.8266992803	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	938.400044,7722.153773,9539.237026,15805.95677,24881.94232,25941.0211,26271.89156,26646.57337	244.1459557,4953.741213,6290.810589,6644.392188,7053.492992,7550.786591,8218.024706,9571.417927	0.9817603396,0.9507869573,0.9797443005,0.9478326499,0.9185451159,0.9367922933,0.9422425646,0.943733027	0.9970874955,-0.02302879419,-0.02670724273,-0.02818946827,-0.03050870943,-0.03459220571,-0.04418582467,-0.1455399323	ok
-1.42462312	-20.62814070	-46.21512680	0.8239059314	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1145.36387,7611.025187,9918.632099,16251.56619,16977.77088,17454.83439,18059.56801,19042.58157	244.0340472,4955.180201,6291.811121,6645.200843,7054.069153,7551.099158,8218.090921,9573.145863	0.9820657083,0.9558684591,0.9839032802,-0.7500008223,-0.7753807975,-0.8084973034,-0.8483370276,-0.9229554422	0.9970877871,-0.02249970941,-0.02609848993,-0.02754788521,-0.02981631286,-0.03381146622,-0.04320329738,-0.1431609739	ok
-1.41959799	-20.62814070	-46.91514263	0.8211125825	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1338.650556,7598.090269,9977.324043,16611.94497,17170.28729,17506.21163,17873.06118,18300.35268	243.9222691,4956.628574,6292.822952,6646.02192,7054.659004,7551.427275,8218.176486,9574.943322	0.9823019886,0.9563103032,0.9842208313,-0.8944494413,-0.8814017999,-0.9139076232,-0.9208874432,-0.9261937362	0.9970880767,-0.02198330816,-0.02550421951,-0.02692154097,-0.02914031733,-0.033049132,-0.04224368389,-0.140839647	ok
-1.41457286	-20.62814070	-47.57410444	0.8183192336	continued:5	1,-1,-1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1501.610118,7691.498565,9784.132589,15600.14446,16954.16961,25643.38798,26442.25696,26761.80382	243.8106211,4958.086227,6293.845955,6646.855291,7055.262406,7551.770791,8218.281226,9576.81085	0.9823962369,-0.946593118,-0.9820345591,0.9272331155,0.9612336194,0.9328975943,0.8942509841,0.9525148937	0.9970883644,-0.02147926805,-0.02492406633,-0.02631005207,-0.02848031141,-0.03230474381,-0.04130641846,-0.1385748348	ok
-1.40954774	-20.62814070	-48.18944552	0.8156536022	continued:5	1,1,1,-1,-1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1629.6641,7866.065176,9767.816544,15889.87218,17761.8073,23969.36142,25869.99667,31995.06961	243.6991029,4959.553056,6294.880009,6647.700832,7055.879224,7552.129556,8218.40497,9578.74902	0.9823452806,0.9629985764,0.9819353999,-0.9558472295,-0.9806417925,0.9650983757,0.9824653967,-0.9443161645	0.9970886502,-0.02098727551,-0.02435767512,-0.02571304546,-0.02783589479,-0.03157785463,-0.04039095022,-0.1363654512	ok
-1.40452261	-20.62814070	-48.75731325	0.8140700100	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1764.05179,8028.148482,9787.84765,16439.26684,18022.98054,25714.99199,26647.84777,27387.21204	243.5877142,4961.028959,6295.924991,6648.558415,7056.509328,7552.503428,8218.54755,9580.758451	0.9823203091,-0.8859952612,-0.9658106319,-0.9302439279,-0.9697614973,-0.7832049252,-0.8286956414,-0.8872047582	0.997088934,-0.02050702554,-0.02380470026,-0.02513015812,-0.02720667796,-0.03086802943,-0.03949674277,-0.1342104436	ok
-1.39949749	-20.62814070	-49.26760307	0.8131551550	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	32.12972486,1889.332737,8208.109517,9850.423344,17175.31008,18273.52183,19433.33893,26077.89023	243.4764548,4962.513832,6296.98078,6649.427919,7057.152585,7552.89226,8218.7088,9582.839805	0.9710321151,0.9822561025,0.965148747,0.9805833243,0.8654772274,0.9091818683,0.965529874,0.9308089214	0.9970892158,-0.02003822146,-0.02326480543,-0.0245610368,-0.02659228177,-0.03017484469,-0.03862327373,-0.1321087931	ok
-1.39447236	-20.62814070	-49.71685337	0.8115715629	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	51.07377163,1878.953947,8373.40499,9890.349305,18500.29593,19101.46148,19466.0437,19875.27629	243.3653244,4964.007577,6298.04726,6650.309223,7057.808866,7553.29591,8218.888553,9584.993773	0.9939465362,0.9820307772,0.9439078643,0.97212397,0.8496786228,0.8504366161,0.8762791273,0.8873839382	0.9970894957,-0.01958057466,-0.0227376634,-0.02400533775,-0.02599233722,-0.02949788811,-0.03777003429,-0.1300595111	ok
-1.38944724	-20.62814070	-42.49838020	0.8294002021	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	322.4110359,8918.715553,10025.71994,10375.57233,10779.15893,11268.14159,11919.64926,13169.94383	243.2543228,4965.510095,6299.124311,6651.202206,7058.478043,7553.714238,8219.08665,9587.221116	0.986343251,0.9491727783,0.9672994622,0.9684145519,0.9678359105,0.9672028799,0.9664592552,0.9720363222	0.9970897737,-0.01913380434,-0.02222295569,-0.02346272641,-0.02540648516,-0.02883675835,-0.03693652901,-0.1280616468	ok
-1.38442211	-20.62814070	-43.61978080	0.8266068532	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	488.3091609,9173.428868,9696.708309,10010.34069,10345.6919,10725.51057,11175.55554,11747.71771	243.1434497,4967.021288,6300.211819,6652.106751,7059.15999,7554.147109,8219.302935,9589.522624	0.9824361884,0.9269057346,0.6644615147,0.9391723578,0.9480449379,0.9498153107,0.9516512111,0.9543416551	0.9970900497,-0.01869763731,-0.0217203724,-0.02293287719,-0.02483437601,-0.02819106468,-0.03612227538,-0.126114279	ok
-1.37939698	-20.62814070	-44.53090822	0.8238135043	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	674.0290974,9156.450118,9777.231635,10155.58152,10586.1769,11120.37731,11881.72931,20228.57123	243.0327048,4968.541058,6301.309668,6653.022742,7059.854585,7554.594384,8219.537249,9591.899141	0.9812590907,0.8305181646,0.8362946207,0.8618846629,0.8760907287,0.894162138,0.9234582585,0.8204935752	0.9970903238,-0.01827180775,-0.02122961188,-0.02241547315,-0.02427566947,-0.02756042666,-0.03532680335,-0.1242165211	ok
-1.37437186	-20.62814070	-45.34664547	0.8210201554	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	874.5028545,8573.276681,9421.741486,10027.9622,11001.73157,19591.07727,20166.7131,20511.63379	242.9220879,4970.069312,6302.417746,6653.950062,7060.561704,7555.05593,8219.789437,9594.351551	0.9812991751,0.7439594462,0.7849929023,0.8354766412,0.9212276548,0.8721284535,0.864013726,0.8933327177	0.997090596,-0.01785605701,-0.02075038056,-0.02191020582,-0.02373003425,-0.02694447385,-0.0345496551,-0.1223675181	ok
-1.36934673	-20.62814070	-46.10348238	0.8182268066	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1079.943999,8243.241207,9261.013786,10153.44845,18718.41341,19828.70813,20179.65076,20585.10241	242.8115987,4971.605956,6303.535942,6654.8886,7061.281228,7555.531614,8220.059352,9596.880814	0.981597321,0.8275282295,0.8747010592,0.9341803652,0.9231620459,0.9433285838,0.9457461118,0.9471203458	0.9970908662,-0.01745013337,-0.02028239267,-0.02141677491,-0.02319714784,-0.02634284561,-0.03379038479,-0.1205664523	ok
-1.36432161	-20.62814070	-46.81338197	0.8154334577	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1276.332059,8183.674151,9237.613926,10219.36803,18805.94582,19357.90601,19686.92204,20044.16805	242.7012369,4973.150895,6304.664144,6655.838242,7062.013036,7556.02131,8220.346844,9599.487927	0.9818605113,0.8446769452,0.8910885125,0.9493698242,0.8947894619,0.8737242381,0.9130771906,0.9203761035	0.9970911345,-0.01705379185,-0.01982537003,-0.02093488806,-0.02267669625,-0.02575519071,-0.03304855803,-0.1188125377	ok
-1.35929648	-20.62814070	-47.47859760	0.8126401088	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1447.768647,8306.909918,9311.978217,10170.93089,18622.3857,19704.60483,20043.68987,20431.22713	242.5910024,4974.704041,6305.802244,6656.798879,7062.757012,7556.524883,8220.651765,9602.173952	0.9819969528,0.8228248711,0.8695511784,0.9282335565,0.9041175934,0.9249023811,0.9297685367,0.9324243459	0.9970914009,-0.01666679404,-0.01937904183,-0.02046426066,-0.02216837369,-0.02518116708,-0.03232375165,-0.1171050237	ok
-1.35427136	-20.62814070	-48.09774202	0.8098467599	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1582.630979,8545.548832,9485.171681,10218.47205,18398.87463,19441.9731,19766.6275,20131.793	242.4808948,4976.2653,6306.950134,6657.770402,7063.513039,7557.04221,8220.973971,9604.940003	0.9819727246,0.8004290594,0.8441963248,0.8984967569,0.7174781941,0.7475605171,0.7653738419,0.7789735866	0.9970916654,-0.01628890787,-0.01894314444,-0.02000461561,-0.02167188249,-0.02462044166,-0.03161555344,-0.115443192	ok
-1.34924623	-20.62814070	-48.66878178	0.8079287992	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1714.997114,8802.531817,9677.859267,10313.29291,11435.14205,19048.17009,19830.32623,20353.37258	242.3709138,4977.834586,6308.107707,6658.752702,7064.281003,7557.573166,8221.313321,9607.787273	0.9819392879,-0.2895342309,-0.3338157079,-0.401978138,-0.6881414535,-0.7062072655,-0.7398073006,-0.7817953571	0.9970919279,-0.01591990745,-0.01851742115,-0.01955568311,-0.02118693274,-0.02407269003,-0.03092356185,-0.1138263631	ok
-1.34422111	-20.62814070	-49.18347471	0.8068862268	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1847.615205,9072.892626,9885.479364,10441.44434,11245.12619,19542.99485,20601.57258,20931.46574	242.2610593,4979.411807,6309.274858,6659.745674,7065.060792,7558.117626,8221.669674,9610.717013	0.9819033314,-0.7161028473,-0.7548190471,-0.801909395,-0.8767880677,-0.7651055217,-0.7954899554,-0.8082232602	0.9970921885,-0.01555957288,-0.01810162204,-0.01911720041,-0.02071324214,-0.02353759623,-0.0302473856,-0.1122538915	ok
-1.33919598	-20.62814070	-49.63659107	0.8065123914	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1895.362666,9247.543199,9998.954651,10488.40752,11123.62856,12285.98337,19874.4662,20607.67083	242.151331,4980.99688,6310.451483,6660.749213,7065.852295,7558.675471,8222.042893,9613.73054	0.9818891089,-0.7329337015,-0.7622010027,-0.7988688866,-0.8464290026,-0.9432315567,-0.7423368582,-0.7654899914	0.9970924473,-0.01520769009,-0.01769550374,-0.01868891169,-0.02025053575,-0.0230148525,-0.02958664351,-0.110725167	ok
-1.33417085	-20.62814070	-41.08266526	0.8249297725	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	194.7222609,8379.034677,9430.039618,9757.210057,10126.45595,10560.92061,11105.79635,11902.30629	242.0417285,4982.589716,6311.637479,6661.763215,7066.655401,7559.246579,8222.432844,9616.829263	0.988490718,0.9479120701,0.9559664152,0.9680251625,0.9677472999,0.967141621,0.9664282943,0.9665539019	0.9970927041,-0.01486405066,-0.01729882925,-0.01827056778,-0.0197985458,-0.02250415906,-0.02894096416,-0.1092396198	ok
-1.32914573	-20.62814070	-42.80400074	0.8221364236	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	351.1191915,8636.56525,9700.855076,10032.70141,10409.31421,10855.50593,11422.60547,12288.70339	241.9322518,4984.190232,6312.832744,6662.787578,7067.470002,7559.830831,8222.839389,9620.014645	0.9850075385,0.9554642545,0.9679241273,0.9745983029,0.9737298017,0.9724583186,0.9707007548,0.9697357219	0.9970929589,-0.01452845167,-0.01691136778,-0.01786192604,-0.01935701146,-0.02200522386,-0.02830998559,-0.1077967141	ok
-1.32412060	-20.62814070	-43.88412241	0.8193430748	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	520.5758562,8850.801284,9931.968852,10270.19577,10656.66256,11118.81062,11717.52681,12702.80641	241.8229004,4985.798343,6314.037178,6663.822201,7068.29599,7560.428113,8223.2624,9623.28825	0.9816229044,0.9554654742,0.970844015,0.9744000705,0.973429293,0.9721351436,0.9702904863,0.9705283168	0.9970932119,-0.01420069553,-0.01653289456,-0.01746275013,-0.0189256787,-0.02151776242,-0.02769335517,-0.1063959556	ok
-1.31909548	-20.62814070	-44.78286795	0.8165497259	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	708.8125287,9043.631912,10151.52991,10500.62836,10903.77635,11393.73747,12052.00709,13408.67988	241.7136742,4987.413969,6315.25068,6664.866983,7069.133262,7561.03831,8223.701747,9626.651725	0.9808057963,0.9494174814,0.9671676951,0.9687986193,0.9682170537,0.9675276641,0.9666926385,0.9733461961	0.997093463,-0.01388058982,-0.01616319065,-0.01707280985,-0.01850430006,-0.02104149761,-0.02709072925,-0.10503689	ok
-1.31407035	-20.62814070	-45.59140428	0.8137563770	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	909.5594707,9173.855805,9994.819803,10321.42624,10688.03037,11118.34408,11656.25881,12435.28728	241.6045729,4989.037023,6316.473153,6665.921828,7069.981711,7561.661305,8224.157302,9630.106804	0.9809436844,0.9355748651,0.9333564502,0.9556078534,0.9570333896,0.9578128655,0.958987785,0.9619630869	0.9970937122,-0.01356794719,-0.01580204284,-0.01669188098,-0.01809263447,-0.02057615936,-0.0265017729,-0.1037191031	ok
-1.30904523	-20.62814070	-46.33974581	0.8109630281	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1112.347924,9214.233549,10059.69453,10397.02727,10780.30354,11237.27146,11826.26775,12775.37765	241.4955962,4990.667429,6317.7045,6666.986638,7070.841235,7562.296988,8224.628938,9633.655328	0.9812485445,0.9215437248,0.933684548,0.9436938204,0.9460276328,0.9485790054,0.9522981922,0.9617917641	0.9970939594,-0.01326258517,-0.01544924339,-0.01631974508,-0.01769044708,-0.02012148457,-0.02592615972,-0.1024422248	ok
-1.30402010	-20.62814070	-47.03763576	0.8081696792	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1303.136655,9225.010004,10071.06013,10408.53137,10792.04945,11249.50433,11839.70786,12794.75338	241.386744,4992.305106,6318.944622,6668.061316,7071.711733,7562.945248,8225.116533,9637.299249	0.9814909825,0.921281315,0.9333903157,0.9434740938,0.9458356293,0.9484218746,0.9521935867,0.9618750901	0.9970942048,-0.01296432602,-0.01510458998,-0.01595618936,-0.01729750905,-0.01967721688,-0.02536357161,-0.1012059322	ok
-1.29899497	-20.62814070	-47.68690680	0.8053763304	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1467.31344,9270.494921,10103.65304,10435.12084,10809.39901,11252.0782,11813.64205,12666.33122	241.2780159,4993.949974,6320.193426,6669.145768,7072.593104,7563.605976,8225.619963,9641.040599	0.981597686,-0.9090547391,-0.9183217377,-0.932789922,-0.9360845142,-0.9397368666,-0.9449975785,-0.9555404195	0.9970944483,-0.01267299666,-0.01476788549,-0.01560100653,-0.0169135975,-0.0192431065,-0.02481369852,-0.1000099402	ok
-1.29396985	-20.62814070	-48.28670767	0.8027106989	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1600.62977,9368.016317,10189.13565,10515.48119,10881.63455,11311.52944,11849.36511,12630.51866	241.1694117,4995.601956,6321.450817,6670.2399,7073.48525,7564.279063,8226.139108,9644.881556	0.981566704,-0.9178193747,-0.9105078178,-0.9400837448,-0.9428037204,-0.945313971,-0.948934653,-0.9558323103	0.9970946899,-0.01238842848,-0.0144389379,-0.01525399461,-0.01653849519,-0.01881890998,-0.02427623824,-0.0988540203	ok
-1.28894472	-20.62814070	-48.83495838	0.8007927382	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1727.507587,9471.782838,10605.533,10965.37388,11385.45643,11905.69697,12639.53784,20660.46741	241.0609311,4997.260974,6322.716702,6671.34362,7074.388071,7564.964405,8226.673851,9648.824432	0.981509568,0.9665563032,0.9839644487,0.9840957451,0.9822818165,0.9796079099,0.9755971725,0.7756633507	0.9970949296,-0.01211045725,-0.01411756007,-0.01491495677,-0.01617199044,-0.01840439007,-0.02375089621,-0.09773799509	ok
-1.28391960	-20.62814070	-49.32582885	0.7997501658	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	4.872287157,1856.217069,9568.761688,10691.27431,11046.06945,11458.37024,11965.01023,12664.99229	240.952574,4998.926954,6323.990988,6672.456837,7075.301472,7565.661895,8227.224075,9652.871639	0.9651684841,0.9814554011,0.9676959261,0.9852981684,0.9859781336,0.9842715721,0.9816965714,0.9775011909	0.9970951674,-0.01183892296,-0.01380356973,-0.01458370128,-0.01581387703,-0.01799931559,-0.02323738527,-0.09666173431	ok
-1.27889447	-20.62814070	-49.75515274	0.7992486130	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1897.335658,9560.548968,10673.69314,11024.37476,11430.36165,11926.18477,12600.70306,14246.24606	240.84434,5000.599821,6325.273582,6673.57946,7076.225358,7566.37143,8227.789664,9657.025763	0.9814100516,-0.6979530083,-0.7415577448,-0.7564309491,-0.7759921403,-0.8047235969,-0.8520134482,-0.9682425832	0.9970954033,-0.01157366974,-0.01349678923,-0.01426004128,-0.01546395393,-0.0176034612,-0.02273542552,-0.09562517021	ok
-1.27386935	-20.62814070	-41.64077225	0.8175746262	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	228.4004577,8223.399815,9583.375439,9945.014561,10368.41929,10895.14197,11647.70436,19649.25254	240.736229,5002.2795,6326.564397,6674.7114,7077.159632,7567.092908,8228.370504,9661.289528	0.9880892783,0.929222439,0.9519684724,0.9532912139,0.9543438539,0.9560042436,0.9595015204,0.692574991	0.9970956373,-0.01131454573,-0.01319704547,-0.01394379466,-0.01512202526,-0.01721660724,-0.02224474404,-0.09462829248	ok
-1.26884422	-20.62814070	-43.13071711	0.8147812773	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	384.6225771,8415.421009,9784.791419,10150.1119,10579.36729,11116.93143,11900.29503,19910.4699	240.6282406,5003.965916,6327.863341,6675.852568,7078.104205,7567.826228,8228.966485,9665.665827	0.9835921106,0.9481850889,0.9682902681,0.9682584873,0.9676090835,0.9668226749,0.9666784,0.7703594475	0.9970958695,-0.01106140297,-0.01290416976,-0.01363478396,-0.01478790012,-0.01683853966,-0.02176507479,-0.09367115528	ok
