delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-37.46231156	-43.64253791	0.8766658998	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	991.9048576,2768.346859,10456.26744,18140.58235,25824.65944,33508.8937,41193.25663,48877.69145	5632.935682,6024.731323,6285.003911,6548.674009,6827.396324,7125.742355,7447.591554,7797.571532	0.9857926476,0.9281079969,0.9218626943,0.9113781766,0.891012302,0.852590694,0.785896305,0.6851882175	-0.6973916212,-0.6980120787,-0.7105408233,-0.7112148905,-0.7101272361,-0.7091185945,-0.7086285937,-0.7088255967	ok
-1.44472362	-37.46231156	-44.00118000	0.8738725509	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1123.43992,2902.751023,10591.22496,18276.05324,25960.59485,33645.27825,41330.08753,49014.97001	5625.55276,6017.294665,6277.337412,6540.757876,6819.201204,7117.239113,7438.749909,7788.35873	0.9857510631,0.912872141,0.8980755882,0.8695549674,0.8182175708,0.7364673661,0.6252555723,0.499098902	-0.6838509866,-0.684806755,-0.6966974815,-0.6973174038,-0.6962963471,-0.6953982015,-0.6950502567,-0.6954233878	ok
-1.43969849	-37.46231156	-44.35764859	0.8714135706	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1256.108264,3043.114648,10732.18414,18417.57144,26102.62264,33787.79915,41473.09895,49158.47219	5618.328899,6010.022776,6269.841234,6533.018405,6811.190083,7108.928382,7430.110748,7779.360274	0.9857253604,-0.9029511786,-0.8891127906,-0.8559535742,-0.7990311786,-0.7131613576,-0.6021225809,-0.4807778126	-0.6701296318,-0.6714159706,-0.6826826447,-0.6832526487,-0.6822997407,-0.6815123068,-0.6813055257,-0.6818527684	ok
-1.43467337	-37.46231156	-44.71239815	0.8691612414	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1381.748576,3152.063371,10841.77104,18527.76355,26213.36993,33899.0842,41584.91826,49270.82674	5611.259794,6002.911009,6262.510401,6525.450247,6803.357177,7100.803868,7421.667177,7770.568551	0.9856930122,0.9300612369,0.9250112042,0.9183634479,0.9065274542,0.8852843255,0.8484262583,0.7888701393	-0.6562635756,-0.6578735572,-0.6685324486,-0.6690567861,-0.6681731248,-0.66749596,-0.6674286278,-0.6681469656	ok
-1.42964824	-37.46231156	-45.06588177	0.8673709981	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1512.311184,3284.657077,10975.04505,18661.68927,26347.89671,34034.19386,41720.60686,49407.09442	5604.341289,5995.95489,6255.340139,6518.048284,6795.696966,7092.859585,7413.412657,7761.976361	0.9856703488,0.9245577504,0.9156256735,0.902921126,0.8804968775,0.8427763973,0.7836716222,0.7001759191	-0.6422886399,-0.6442133368,-0.654282711,-0.6547656053,-0.653951841,-0.6533838766,-0.6534535072,-0.6543389924	ok
-1.42462312	-37.46231156	-45.41468607	0.8659940571	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1644.003585,3423.644389,11114.75623,18802.09902,26488.95421,34175.87967,41862.9164,49550.02797	5597.56937,5989.150112,6248.325865,6510.807617,6788.204183,7085.089832,7405.340979,7753.576888	0.9856502856,-0.9312285867,-0.931142752,-0.9291335441,-0.9264289758,-0.9220775071,-0.914601475,-0.9016406397	-0.628240076,-0.6304687698,-0.6399685739,-0.6404141704,-0.6396705194,-0.6392101005,-0.639413497,-0.6404613322	ok
-1.41959799	-37.46231156	-45.75540794	0.8649514846	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1770.878347,3544.848356,11236.72732,18924.81617,26612.36611,34299.96574,41987.67146,49675.45188	5590.940163,5982.492532,6241.463179,6503.723555,6780.873796,7077.489179,7397.446245,7745.363672	0.9856247088,-0.9258868347,-0.9268273459,-0.9222903339,-0.9149657602,-0.9027733589,-0.8825849799,-0.8501769822	-0.6141522238,-0.6166726291,-0.6256241772,-0.6260365008,-0.6253627648,-0.6250076982,-0.625341022,-0.6265456489	ok
-1.41457286	-37.46231156	-46.08505699	0.8642432807	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	56.42066615,1892.24353,3646.670112,11339.36122,19028.24415,26716.5364,34404.85661,42093.27688	5584.449929,5975.978161,6234.747855,6496.791601,6773.700994,7070.05245,7389.722844,7737.330585	0.9708596526,0.985592993,0.9322461867,0.9288078684,0.9255152763,0.9206165026,0.9128050963,0.9001190956	-0.6000582088,-0.6028567056,-0.6112823721,-0.6116652911,-0.6110608828,-0.6108084891,-0.6112673339,-0.6126225294	ok
-1.40954774	-37.46231156	-46.40040309	0.8632007082	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	80.10651133,1890.501493,3554.263017,11247.85605,18937.59025,26626.6737,34315.7608,42004.94125	5578.095061,5969.60316,6228.175835,6490.007449,6766.681179,7062.774705,7382.165437,7729.471808	0.976048414,0.9855313576,0.9345374892,0.9328468815,0.9318960214,0.9311412199,0.9303518861,0.9292973918	-0.5859896814,-0.58905155,-0.596974476,-0.5973316723,-0.5967956446,-0.5966428151,-0.5972222844,-0.5987212591	ok
-1.40452261	-37.46231156	-40.52570013	0.8808916490	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	209.8517243,1024.032585,8722.598869,16413.99058,24104.02609,31793.90953,39483.86535,47173.90293	5571.872078,5963.363831,6221.743219,6483.366967,6759.809949,7055.651228,7374.768936,7721.781811	0.9924357887,0.9726585895,0.933662746,0.9327614213,0.9322493948,0.9319666475,0.9318126802,0.9317267831	-0.5719765995,-0.5752862531,-0.5827300706,-0.5830650157,-0.5825960953,-0.58253935,-0.5832341356,-0.5848696339	ok
-1.39949749	-37.46231156	-41.75192365	0.8798490765	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	362.3011456,1588.535153,9285.11575,16976.93036,24667.77877,32358.5367,40049.36708,47740.27212	5565.777618,5957.256616,6215.446258,6476.866192,6753.083091,7048.677513,7367.52849,7714.255331	0.9899083551,0.9376983885,0.9335088223,0.9327259356,0.9322791458,0.9320312177,0.9318957914,0.93182088	-0.5580470569,-0.5615882654,-0.5685768428,-0.5688927811,-0.5684894031,-0.56852495,-0.5693294101,-0.5710938086	ok
-1.39447236	-37.46231156	-42.38486197	0.8770557277	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	502.8967746,1887.493233,9584.499044,17277.18872,24968.95973,32660.63272,40352.37034,48044.1788	5559.808441,5951.278086,6209.281349,6470.50132,6746.496569,7041.849252,7360.439471,7706.887357	0.9871175271,0.9357941891,0.933535746,0.9327923937,0.9323623624,0.9321198184,0.9319831784,0.9319058937	-0.5442271532,-0.5479832568,-0.5545404685,-0.5548404057,-0.5545007501,-0.5546245428,-0.5555327784,-0.5574181809	ok
-1.38944724	-37.46231156	-42.87493027	0.8742623788	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	648.3519522,2176.457746,9874.106811,17567.74967,25260.49521,32953.13036,40645.82142,48338.57989	5553.961416,5945.424937,6203.245025,6464.2687,6740.046514,7035.162322,7353.497459,7699.673115	0.9859359463,0.9352023531,0.9335704637,0.932857276,0.9324369923,0.932191721,0.9320447301,0.9319499206	-0.5305409074,-0.5344950142,-0.5406445362,-0.5409312327,-0.5406532612,-0.5408610553,-0.5418669823,-0.5438653103	ok
-1.38442211	-37.46231156	-43.30150613	0.8714690299	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	795.8194004,2444.530359,10143.07923,17837.76982,25531.54685,33225.19207,40918.88271,48612.63739	5548.233523,5939.693987,6197.33395,6458.164822,6733.729215,7028.612778,7346.69823,7692.608048	0.9855697005,0.9350155015,0.9335553167,0.9328445272,0.9323956943,0.9320963259,0.9318680697,0.9316557138	-0.5170102081,-0.5211453757,-0.5269105072,-0.5271864765,-0.5269679683,-0.5272553748,-0.5283527925,-0.5304558694	ok
-1.37939698	-37.46231156	-43.69658333	0.8686756810	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	940.5604967,2671.182588,10370.81554,18066.63702,25761.50252,33456.20741,41150.94518,48845.74302	5542.621845,5934.082167,6191.544916,6452.186315,6727.541113,7022.196839,7340.037745,7685.687808	0.9854658962,0.9322249684,0.9299182252,0.9282617375,0.9262637457,0.9237254038,0.9203754331,0.9158743567	-0.5036548,-0.5079541975,-0.5133577091,-0.5136252205,-0.5134638071,-0.5138263421,-0.5150089955,-0.5172086241	ok
-1.37437186	-37.46231156	-44.07616936	0.8658823322	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1077.138325,2835.969046,10536.77868,18233.79437,25929.80279,33625.61806,41321.45215,49017.34155	5537.123566,5928.58652,6185.874829,6446.329938,6721.478788,7015.910882,7333.512139,7678.908243	0.985421655,-0.927174983,-0.9265522285,-0.9240787631,-0.9209207512,-0.9168821929,-0.911656098,-0.9048575019	-0.4904923006,-0.4949393516,-0.500003359,-0.5002644429,-0.5001576415,-0.5005907719,-0.5018524088,-0.5041404407	ok
-1.36934673	-37.46231156	-44.44909629	0.8632167007	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1205.763542,2952.488092,10654.52159,18352.78376,26049.988,33746.96524,41443.94543,49140.97554	5531.735965,5923.204192,6180.320713,6440.59257,6715.538957,7009.751431,7327.11771,7672.265379	0.9853838197,-0.8629395664,-0.8623049673,-0.8489348225,-0.8298500576,-0.8058707078,-0.7771913974,-0.7439290655	-0.4775382433,-0.4821167493,-0.486862611,-0.4871190678,-0.4870643121,-0.4875634972,-0.4888979186,-0.4912663161	ok
-1.36432161	-37.46231156	-44.81889533	0.8608854378	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1332.798631,3062.248004,10765.55458,18465.11634,26163.57003,33861.76128,41559.93839,49258.159	418.4683193,5056.439432,5447.531084,5704.177457,5963.931801,6238.282427,6531.811503,6848.391515	0.9853503646,0.9322654123,0.9297154047,0.9284661167,0.9270344297,0.9253717681,0.9233836127,0.920954189	0.9935435043,-0.3876572299,-0.3926170281,-0.3954261899,-0.3956045507,-0.3957733749,-0.3965275692,-0.3980918092	ok
-1.35929648	-37.46231156	-45.18471510	0.8590951945	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1467.214315,3213.875586,10918.50267,18619.41706,26319.17462,34018.63279,41718.05811,49417.51927	417.8903216,5053.474272,5444.590316,5701.081795,5960.672062,6234.842527,6528.178003,6844.553686	0.9853321854,-0.9296390331,-0.9304726948,-0.9293189543,-0.9281134783,-0.9268150435,-0.9253545742,-0.9236570704	0.9935474279,-0.3771140202,-0.3820926978,-0.3847388011,-0.3849227199,-0.3851230044,-0.3859098313,-0.3875030354	ok
-1.35427136	-37.46231156	-45.54245726	0.8575116024	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1590.541819,3310.979359,11016.97673,18719.29787,26420.41432,34121.19327,41821.91898,49522.67144	417.3145643,5050.582303,5441.724369,5698.062695,5957.490891,6231.483476,6524.627953,6840.802314	0.9852980923,0.9363681135,0.9341253975,0.9335252042,0.9331287885,0.9328706176,0.9327012137,0.9325881737	0.9935513383,-0.3668244606,-0.3718131069,-0.3743077431,-0.3744974176,-0.3747269679,-0.3755432314,-0.3771613676	ok
-1.34924623	-37.46231156	-45.89094704	0.8564690299	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1720.336457,3443.026779,11150.44226,18854.22414,26556.75523,34258.90944,41960.98815,49663.08359	416.7410328,5047.761964,5438.931617,5695.118469,5954.386533,6228.203435,6521.15942,6837.135354	0.9852750013,0.9358154533,0.9329488368,0.9322355221,0.9316547668,0.9311636685,0.9307213887,0.9302937773	0.9935552357,-0.3567885007,-0.3617788478,-0.3641328394,-0.3643283819,-0.3645850786,-0.3654277373,-0.3670669971	ok
-1.34422111	-37.46231156	-46.22510557	0.8559674771	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	51.52269079,1856.633525,3608.304885,11317.19032,19022.48862,26726.49149,34430.07645,42133.56199	416.1697131,5045.01174,5436.210482,5692.247484,5951.357288,6225.000627,6517.770538,6833.550837	0.9697887399,0.9852615806,-0.9321851147,-0.9323737359,-0.9318098379,-0.9313131747,-0.9308804305,-0.9304863017	0.9935591199,-0.3470052963,-0.3519897034,-0.3542131366,-0.3544145849,-0.3546963881,-0.3555625566,-0.3572193542	ok
-1.33919598	-37.46231156	-46.53997670	0.8552592732	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	79.29075041,1878.399842,3599.415379,11309.81697,19016.68569,26722.21721,34427.28931,42132.23604	415.6005909,5042.330162,5433.559438,5689.448155,5948.401509,6221.873333,6514.459502,6830.046858	0.976473826,0.9852261492,0.8519894957,0.8564234771,0.8560892823,0.852735058,0.8479408788,0.842342238	0.9935629911,-0.337473298,-0.342444731,-0.3445469906,-0.3447543174,-0.34505927,-0.3459462187,-0.3476171881	ok
-1.33417085	-37.46231156	-41.49379384	0.8697857211	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	298.6010831,1027.362926,8747.319118,16458.77457,24167.06155,31874.10108,39580.69129,47287.14852	415.0336523,5039.715803,5430.977002,5686.718948,5945.517601,6218.819891,6511.224569,6826.62158	0.9910619771,0.9744377085,0.9352005106,0.9344736205,0.933949871,0.9335874037,0.9333408959,0.9331748368	0.9935668493,-0.3281903324,-0.3331423418,-0.3351321466,-0.3353452686,-0.3356714986,-0.3365766523,-0.3382586431	ok
-1.32914573	-37.46231156	-42.31040994	0.8694118857	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	454.3551583,1630.936537,9346.055833,17056.88379,24765.91089,32474.22738,40182.29316,47890.29313	414.4688834,5037.167278,5428.461735,5684.058373,5942.704022,6215.838689,6508.064053,6823.273227	0.9874947769,0.9403207642,0.9347999269,0.9342291637,0.9338227697,0.9335402863,0.933347074,0.9332145339	0.9935706945,-0.3191536798,-0.3240803752,-0.3259658148,-0.3261846013,-0.3265303227,-0.327451258,-0.3291413301	ok
-1.32412060	-37.46231156	-42.86019563	0.8666185368	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	599.3652531,1957.323837,9673.227526,17385.43322,25096.02555,32805.9551,40515.63837,48225.24991	413.9062705,5034.683241,5426.012243,5681.464989,5939.959274,6212.92817,6504.976322,6820.000083	0.9858420075,0.937020445,0.9347883346,0.9342645202,0.9338873913,0.9336215688,0.9334366206,0.9333080125	0.9935745268,-0.3103601454,-0.3152561696,-0.3170447407,-0.3172690209,-0.3176325339,-0.318566976,-0.3202623928	ok
-1.31909548	-37.46231156	-43.32524940	0.8638251879	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	747.6388831,2268.851246,9986.015331,17699.81804,25412.09519,33123.71695,40835.0803,48546.35918	413.3457999,5032.262385,5423.627169,5678.937396,5937.281906,6210.086823,6501.959798,6816.800487	0.9852981265,0.9361219948,0.934805823,0.9343211835,0.9339659687,0.9337116026,0.9335314975,0.9334049548	0.9935783463,-0.3018061257,-0.3066666272,-0.3083652698,-0.3085948393,-0.3089745303,-0.3099203486,-0.3116185698	ok
-1.31407035	-37.46231156	-43.74828202	0.8610318391	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	894.6043763,2538.135466,10256.91423,17972.50034,25686.57564,33399.97043,41113.07949,48826.08429	412.7874583,5029.903442,5421.3052,5676.474234,5934.670512,6207.313186,6499.012952,6813.672834	0.9851463876,0.9358464532,0.9346964904,0.9342769796,0.9339594519,0.9337268796,0.9335600622,0.93344096	0.9935821529,-0.2934876696,-0.2983082743,-0.2999234068,-0.3001580345,-0.3005523743,-0.301507578,-0.3032062519	ok
-1.30904523	-37.46231156	-44.14936438	0.8582384902	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1034.794575,2737.251768,10457.83418,18175.3243,25891.288,33606.53037,41321.45104,49036.24213	412.2312321,5027.605176,5419.045057,5674.074185,5932.123728,6204.605841,6496.134303,6810.615571	0.9850945181,0.9220515928,0.9228969667,0.9247820208,0.9259624546,0.9268187645,0.9275074177,0.9280966064	0.9935859468,-0.2854005333,-0.2901773168,-0.2917148706,-0.2919543034,-0.2923618465,-0.2933245791,-0.2950215341	ok
-1.30402010	-37.46231156	-44.53913200	0.8555728587	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1167.668204,2878.564616,10601.02616,18320.49056,26038.41198,33755.5695,41472.3663,49189.00522	411.6771081,5025.366388,5416.845499,5671.73597,5929.640229,6201.963411,6493.322417,6807.627193	0.9850590835,-0.7154854271,-0.7634738119,-0.7907518261,-0.8105599731,-0.8261681511,-0.8391796763,-0.8503979037	0.9935897279,-0.2775402315,-0.2822696912,-0.2837351435,-0.2839791117,-0.2843984937,-0.2853670278,-0.2870602642	ok
-1.29899497	-37.46231156	-44.92196892	0.8532415958	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1298.528323,3007.573821,10731.9678,18453.46638,26173.41096,33892.55054,41611.2892,49329.83927	411.1250732,5023.185913,5414.705321,5669.458344,5927.218731,6199.384565,6490.575904,6804.706244	0.9850296841,-0.8360743518,-0.8663854872,-0.8804201466,-0.8901032518,-0.8973623422,-0.903116534,-0.9078344236	0.9935934964,-0.2699020832,-0.2745811106,-0.2759795164,-0.2762277375,-0.2766576731,-0.2776304047,-0.2793180858	ok
-1.29396985	-37.46231156	-45.29744570	0.8513236351	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1429.529589,3140.273144,10866.65336,18590.24636,26312.28093,34033.47133,41754.21967,49474.74624	5462.606079,5854.400787,6109.193748,6367.008104,6639.249926,6930.549385,7244.833815,7586.777713	0.9850042857,-0.9258145813,-0.9307995171,-0.9314517851,-0.9318462746,-0.9321225424,-0.9323363753,-0.9325137693	-0.3135012048,-0.3185484597,-0.3204655565,-0.3207514919,-0.3211778054,-0.3221944185,-0.3240014033,-0.3267900331	ok
-1.28894472	-37.46231156	-45.66301683	0.8498677604	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1562.270541,3286.824746,11015.24732,18740.99695,26465.18997,34188.50244,41911.33083,49633.90188	5458.684322,5850.5137,6105.165304,6362.831481,6634.910761,6926.036309,7240.138775,7581.896757	0.9849835367,-0.9347435049,-0.9352802567,-0.9349094967,-0.9346128389,-0.9343801923,-0.9341989233,-0.9340599077	-0.3046667892,-0.3096773146,-0.3114959098,-0.3117852772,-0.3122267547,-0.3132534556,-0.315061347,-0.3178401275	ok
-1.28391960	-37.46231156	-46.01496923	0.8486185368	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1682.773639,3363.801855,11094.31786,18822.28334,26548.70279,34274.2096,41999.19066,49723.87701	5454.838469,5846.70378,6101.215399,6358.73499,6630.653523,6921.607201,7235.530058,7577.104891	0.9849449925,0.9366486511,0.9346322105,0.9344726984,0.9343166459,0.9341820124,0.9340722499,0.9339854189	-0.2960824658,-0.3010514146,-0.3027786409,-0.3030712675,-0.3035263123,-0.3045609986,-0.3063673011,-0.3091332532	ok
-1.27889447	-37.46231156	-46.35178639	0.8481169840	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	45.27227236,1820.291132,3542.72411,11275.39091,19005.63597,26734.35329,34462.13015,42189.34027	5451.066995,5842.969454,6097.342415,6354.716965,6626.476489,6917.260271,7231.005794,7572.400151	0.9683776056,0.9849328274,-0.9319618708,-0.9336696434,-0.9340002481,-0.934120749,-0.9341453693,-0.9341273103	-0.2877435564,-0.2926665942,-0.2943090336,-0.2946047214,-0.2950718297,-0.2961125495,-0.29791497,-0.3006653764	ok
-1.27386935	-37.46231156	-46.66657361	0.8474087801	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	71.71580479,1843.597097,3531.685589,11266.55356,18999.13738,26730.22224,34460.34554,42189.86354	5447.36842,5839.309198,6093.544784,6350.77579,6622.377989,6912.993784,7226.564173,7567.780635	0.9809220232,0.9848972645,0.7762137047,0.8241171997,0.8579802655,0.8807365718,0.8963129658,0.9071489695	-0.2796451152,-0.2845183875,-0.2860821096,-0.2863806402,-0.2868583983,-0.2879033438,-0.2896997812,-0.2924321727	ok
-1.26884422	-37.46231156	-41.20374777	0.8617299683	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	254.3808218,687.7366063,8454.494573,16200.97427,23942.73621,31681.00044,39416.77712,47150.8387	5443.741307,5835.721531,6089.820987,6346.909901,6618.356405,6908.806061,7222.203444,7563.244509	0.9915973384,0.3364053734,0.9368384749,0.9364467673,0.9360740053,0.9357343445,0.935435258,0.9351772268	-0.2717819819,-0.2766020814,-0.27809268,-0.2783938195,-0.2788809012,-0.2799284015,-0.2817169367,-0.2844290779	ok
