delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.46733668	-42.24223333	0.8925920489	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	538.9473914,2247.179676,9973.470468,17686.07767,25397.11464,33108.07504,40819.09889,48530.16674	5873.723652,6264.638828,6529.249271,6797.387572,7080.829193,7384.011814,7710.64741,8065.127039	0.9874172188,0.9312713674,0.9289250164,0.9277043889,0.9270236203,0.9264125995,0.9253594493,0.9229307164	-0.8869001777,-0.8835216944,-0.9070567385,-0.9091135799,-0.9073135775,-0.9047868526,-0.9021761339,-0.8996046436	ok
-1.49497487	-38.46733668	-42.65249318	0.8897987000	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	677.7604071,2437.627467,10163.82891,17876.50982,25587.5561,33298.50256,41009.50703,48720.55479	5861.334139,6251.927519,6516.047105,6783.639036,7066.458743,7368.936224,7694.76976,8048.329321	0.9865036672,0.9312325358,0.928873176,0.927498505,0.9263906899,0.9247376661,0.921184871,0.9128528576	-0.8815725136,-0.8781876069,-0.9014292002,-0.9034222616,-0.9016098752,-0.89908886,-0.8964975237,-0.8939615516	ok
-1.48994975	-38.46733668	-43.01487545	0.8870053511	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	815.856995,2610.540993,10336.745,18049.54441,25760.6381,33471.60719,41182.62827,48893.69205	5849.228521,6239.529475,6503.186994,6770.265447,7052.501468,7354.3183,7679.402011,8032.103691	0.986200579,0.9303281951,0.9275435398,0.9247053043,0.9199394731,0.9097576092,0.8871652951,0.8396021249	-0.8757579599,-0.8723927193,-0.8952958843,-0.8972182893,-0.8953945423,-0.8928831305,-0.8903168576,-0.8878236235	ok
-1.48492462	-38.46733668	-43.35431426	0.8842120023	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	949.2441534,2755.715371,10481.99096,18194.95158,25906.13138,33617.15995,41328.2342,49039.35028	5837.403723,6227.438548,6490.659726,6757.254071,7038.940526,7340.136398,7664.516863,8016.416076	0.9860934564,0.921090673,0.9152553903,0.9007916682,0.8698553234,0.8089810137,0.7059404082,0.5663958999	-0.869446693,-0.8661274047,-0.8886487197,-0.8904943328,-0.8886608136,-0.8861634247,-0.8836284324,-0.8811857335	ok
-1.47989950	-38.46733668	-43.68404847	0.8815463708	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1078.933229,2884.269755,10610.65723,18323.81891,26035.12321,33746.24881,41457.41319,49168.61832	5825.855391,6215.647726,6478.455645,6744.592221,7025.759696,7326.370173,7650.089102,8001.235444	0.9860422875,0.9151578638,0.9078704065,0.8877951974,0.8461999194,0.7701639199,0.6536818946,0.5116582659	-0.862630491,-0.8593835028,-0.8814813033,-0.8832447481,-0.8814035844,-0.8789251159,-0.8764280908,-0.8740442124	ok
-1.47487437	-38.46733668	-44.01033126	0.8792151079	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1212.189217,3027.039692,10753.57545,18466.97785,26178.44577,33889.70616,41600.99796,49312.3293	5814.57826,6204.149434,6466.564889,6732.267413,7012.943435,7313.00051,7636.09541,7986.533451	0.9860164664,-0.9201512599,-0.9164696501,-0.9040423194,-0.8786323859,-0.8297391329,-0.7457823099,-0.6252251534	-0.8553031865,-0.8521547346,-0.8737893536,-0.8754660319,-0.8736198576,-0.871165628,-0.8687136469,-0.8663972599	ok
-1.46984925	-38.46733668	-44.33428469	0.8770904961	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1341.3807,3155.172767,10881.8938,18595.57695,26307.24797,34018.68154,41730.13835,49441.63331	5803.566441,6192.935765,6454.977559,6720.267466,7000.476904,7300.009468,7622.514191,7972.284137	0.9859912186,-0.925603568,-0.9231469791,-0.9166083664,-0.9040137054,-0.8792077338,-0.8324768552,-0.7531958917	-0.8474610721,-0.8444370747,-0.8655711099,-0.8671572197,-0.8653091344,-0.8628848162,-0.8604852567,-0.8582453035	ok
-1.46482412	-38.46733668	-44.65710320	0.8751725354	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1464.280978,3262.485415,10989.4275,18703.43171,26415.34582,34126.99116,41838.65111,49550.34769	5792.81363,6181.998648,6443.683841,6708.580571,6988.345971,7287.380206,7609.325416,7958.463667	0.9859598408,0.9165651651,0.9100355744,0.8942839684,0.8630948862,0.8070990504,0.7183173242,0.5997441829	-0.8391032532,-0.8362290771,-0.856827673,-0.8583202229,-0.8564737446,-0.8540852889,-0.8517457302,-0.8495913004	ok
-1.45979899	-38.46733668	-44.97879534	0.8737955944	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1600.084145,3414.388292,11141.59325,18855.96034,26568.15822,34280.05442,41991.95595,49703.89196	5782.313273,6171.329968,6432.674093,6697.195336,6976.537205,7275.096916,7596.510479,7945.050099	0.9859465378,-0.9306321729,-0.9290335974,-0.9273195748,-0.9254164182,-0.9223972009,-0.9167467353,-0.9057637428	-0.8302319424,-0.8275321503,-0.8475632825,-0.8489600996,-0.8471191107,-0.8447726645,-0.8425007808,-0.8404409796	ok
-1.45477387	-38.46733668	-45.29500288	0.8725463708	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1720.748933,3518.483036,11245.98196,18960.75228,26673.27455,34385.46126,42097.643,49809.85734	5772.058686,6160.921665,6421.938902,6686.100804,6965.037854,7263.144751,7584.052073,7932.02319	0.9859154432,-0.9138807725,-0.9152709141,-0.904250902,-0.8833441754,-0.845975562,-0.7841683453,-0.6934468404	-0.8208526883,-0.8183507747,-0.8377855241,-0.8390852553,-0.8372539414,-0.8349557591,-0.8327592082,-0.83080302	ok
