delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.72864322	-41.40373136	0.9002538242	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	351.6484433,2157.504265,5085.344559,7703.06304,9793.042722,11887.51414,14634.93977,17173.24919	5824.472507,6299.216472,6675.655372,7075.272106,7513.84093,8001.347304,8550.695635,9180.718052	0.991195473,0.9230114086,0.9870248988,-0.9269626984,-0.9864316973,0.9227516939,0.9868376594,-0.9262294419	-0.772876438,-0.7805139285,-0.7861177893,-0.7853882102,-0.7839954657,-0.7825665627,-0.7811135279,-0.7796391621	ok
-1.49497487	-40.72864322	-41.95424344	0.8975881927	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	482.0188823,2303.520431,5212.3607,7829.642344,9926.794683,12034.21267,14790.16454,17339.89921	5946.40222,6404.180482,6756.599926,7126.968302,7530.048825,7973.875975,8468.11811,9026.268967	0.9884304243,0.8947048862,0.9857777328,-0.9232651108,-0.9853259342,0.9005488811,0.9853974049,-0.9212458293	-0.7992597451,-0.806104696,-0.8131845643,-0.8122502073,-0.8102837186,-0.8081759417,-0.8059161127,-0.8034015515	ok
-1.48994975	-40.72864322	-42.35955502	0.8947948438	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	609.3881858,2427.338072,5354.882369,7987.308382,10068.14308,12165.64374,14951.67418,17522.81704	6055.163295,6497.813374,6829.967423,7175.989322,7549.897872,7958.420422,8409.084105,8912.002791	0.9870802919,0.9210157968,0.9869111124,-0.9269694642,-0.9863167129,0.9215216155,0.986778289,-0.9264371283	-0.8271641717,-0.833212656,-0.8423832092,-0.8415263168,-0.8391922802,-0.8366371778,-0.833898476,-0.8308289846	ok
-1.48492462	-40.72864322	-42.70348859	0.8923358635	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	740.9534803,2568.771931,5524.320896,8175.543005,10233.97477,12314.8519,15138.61848,17734.26947	6140.554791,6570.57715,6886.659524,7213.603826,7564.879374,7946.369763,8364.22364,8826.446929	0.9865536837,-0.8906137744,-0.9858754761,0.9249309038,0.9856317963,-0.9048375924,-0.9858535431,0.9242981285	-0.850938962,-0.8561069649,-0.8676582898,-0.8671094926,-0.8646129189,-0.8618140917,-0.8588425332,-0.8555573858	ok
-1.47989950	-40.72864322	-43.01326349	0.8898768831	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	868.4582384,2693.067093,5680.005931,8351.127983,10384.83637,12445.70506,15311.92184,17933.61294	6199.22321,6619.245183,6923.141922,7235.768332,7570.185879,7931.739909,8325.697693,8758.744806	0.9863619823,-0.8715889948,-0.9853473831,0.9240953491,0.9852344433,-0.892744614,-0.9854034191,0.9235748678	-0.8691486492,-0.8733936685,-0.8872865075,-0.8871584576,-0.8846436234,-0.8817387022,-0.878675619,-0.8753452824	ok
-1.47487437	-40.72864322	-43.30571691	0.8876245539	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	996.6012554,2820.038949,5840.686722,8532.317286,10539.72761,12577.67671,15490.73404,18139.67743	6234.246094,6646.572088,6941.405374,7243.471355,7565.525913,7912.565894,8289.286159,8701.52515	0.9862838807,-0.9062086518,-0.986591155,0.9272183195,0.9860905245,-0.915262216,-0.9865985692,0.9269890744	-0.882544932,-0.8858955861,-0.9018962784,-0.9022044491,-0.8997494802,-0.8968177122,-0.8937337667,-0.8904266432	ok
-1.46984925	-40.72864322	-43.58788287	0.8854999421	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1121.316735,2937.315064,5994.020407,8706.721176,10686.33316,12698.23477,15662.80185,18340.1508	6251.345384,6657.787216,6945.859778,7240.101938,7553.037197,7889.429458,8253.590213,8650.794312	0.9862398021,0.484849919,0.9592337086,-0.8707416399,-0.9651716194,0.5390936816,0.9591792627,-0.8662317941	-0.8923097914,-0.8948398302,-0.9126495782,-0.9133586633,-0.9109957491,-0.9080775719,-0.9050054128,-0.9017438844	ok
-1.46482412	-40.72864322	-43.86457269	0.8835819815	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1245.018334,3052.939457,6148.106254,8882.401449,10832.78147,12815.25549,15836.18347,18542.98345	6255.975317,6657.883403,6940.831338,7229.176079,7535.261037,7863.688403,8218.503347,8604.590496	0.9862076225,0.9195613056,0.986997072,-0.9282836518,-0.9861731075,0.9180589678,0.9868981713,-0.9279678741	-0.8994216446,-0.9012200603,-0.9205464616,-0.9216032435,-0.9193389059,-0.9164519113,-0.9134047146,-0.9101924561	ok
-1.45979899	-40.72864322	-44.13766938	0.8819983893	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1374.141828,3184.179402,6320.923222,9077.528342,10996.93689,12945.84431,16028.29799,18765.53166	6252.303781,6650.667332,6929.64602,7213.444174,7514.262747,7836.587467,8184.271699,8561.919417	0.9861867998,0.613555293,0.9768843281,-0.9092688932,-0.9786795248,0.6060542449,0.9743237558,-0.903550819	-0.9045765736,-0.9057302992,-0.9263144498,-0.9276638756,-0.9254920711,-0.922641233,-0.9196221391,-0.9164553039	ok
-1.45477387	-40.72864322	-44.40646247	0.8805425146	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1495.477149,3296.367652,6477.959623,9257.565435,11144.30715,13055.09615,16203.60999,18971.86153	6243.230772,6638.776313,6914.610377,7194.820766,7491.493478,7809.027564,8151.133696,8522.207068	0.9861594011,0.9241165504,0.9871351047,-0.9290541599,-0.986176614,0.9180735295,0.9870321912,-0.9287904139	-0.9082507368,-0.9088376751,-0.9304590844,-0.9320504321,-0.9299596861,-0.9271433282,-0.9241503245,-0.9210221106	ok
