delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.94472362	-43.37874000	0.8756648426	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	794.8862799,1744.650066,9364.342426,16985.20042,24606.7505,32228.60587,39850.5907,47472.62947	5400.440663,5805.618833,6068.979337,6337.302198,6622.564429,6930.162584,7265.194984,7634.165423	0.9854956384,0.9672455079,0.9396826327,0.9393012367,0.9391232973,0.9389960988,0.9387907878,0.9382809989	-0.4229274159,-0.4290298286,-0.4336114488,-0.4351673915,-0.4369526455,-0.4397338696,-0.4438821507,-0.4497991441	ok
-1.49497487	-33.94472362	-43.82739859	0.8728714937	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	962.4825676,2270.036443,9890.360532,17511.84802,25133.91406,32756.23779,40378.67236,48001.15401	5396.629302,5801.808203,6064.994816,6333.130998,6618.183167,6925.549999,7260.331157,7629.031732	0.9854437859,0.9433374156,0.9396282086,0.9392693685,0.9390025004,0.9385795324,0.9375702267,0.9349432551	-0.4115945213,-0.4177479303,-0.4221084944,-0.4236497158,-0.4254515358,-0.4282507859,-0.4324132507,-0.4383413633	ok
-1.48994975	-33.94472362	-44.26003804	0.8700781448	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1125.616232,2760.638444,10381.63731,18003.69582,25626.28288,33249.10915,40872.04024,48495.0165	5392.89642,5798.078053,6061.092874,6329.044847,6613.889795,6921.028617,7255.56247,7623.997972	0.9854634789,0.9407178194,0.9392987827,0.938397741,0.9366769531,0.9325468939,0.9223000066,0.8975723983	-0.4005061897,-0.4066973144,-0.4108499953,-0.4123760083,-0.4141907267,-0.4170026975,-0.4211724238,-0.4271026479	ok
-1.48492462	-33.94472362	-44.68654234	0.8672847959	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1275.166861,3086.852721,10708.47579,18331.10096,25954.23743,33577.61013,41201.08826,48824.6127	5389.240404,5794.426691,6057.271741,6325.041889,6609.682353,6916.596354,7250.88669,7619.061725	0.9854696524,-0.9329815064,-0.9236577638,-0.9012472459,-0.8527291709,-0.7603675934,-0.6198487013,-0.4586015003	-0.3896656885,-0.3958820895,-0.3998393587,-0.4013496902,-0.403173848,-0.4059935587,-0.4101640617,-0.4160879599	ok
-1.47989950	-33.94472362	-45.11201408	0.8644914471	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1402.92725,3178.713242,10801.0033,18424.24478,26047.98374,33671.95752,41296.0379,48920.16617	5385.659691,5790.852471,6053.5297,6321.120325,6605.558945,6912.251197,7246.301661,7614.220664	0.9854353525,0.9226283346,0.8944561595,0.8409394012,0.7443111419,0.6044561299,0.4491074025,0.3123461147	-0.3790751968,-0.385305273,-0.3890789101,-0.390573106,-0.3924034542,-0.3952262479,-0.3993914797,-0.405301184	ok
-1.47487437	-33.94472362	-45.53856127	0.8621601841	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1529.178185,3258.859926,10881.87129,18505.78536,26130.1832,33754.81396,41379.55293,49004.34111	5382.152759,5787.353798,6049.865089,6317.278414,6601.517736,6907.9912,7241.805306,7609.472544	0.9854004503,0.9410470542,0.9395917875,0.9389248852,0.9378628475,0.9356316778,0.930621948,0.9193956868	-0.3687359008,-0.3749688791,-0.3785699865,-0.3800476153,-0.3818811143,-0.3847026554,-0.3888569998,-0.3947452064	ok
-1.46984925	-33.94472362	-45.96162009	0.8605765920	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1668.577586,3478.053172,11101.84431,18726.48964,26351.60394,33976.94898,41602.40301,49227.90781	5378.718132,5783.929124,6046.276293,6313.514469,6597.556952,6903.814483,7237.395616,7604.815203	0.9853910206,-0.9396262903,-0.93938853,-0.9384190755,-0.9367017119,-0.9330975733,-0.9252918053,-0.9086141835	-0.3586480879,-0.3648740054,-0.3683130273,-0.3697736836,-0.3716075011,-0.3744237692,-0.3785620334,-0.384421992	ok
-1.46482412	-33.94472362	-46.37319173	0.8593273684	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1795.51456,3580.04404,11204.67091,18830.10495,26455.993,34082.10909,41708.33532,49334.61334	5375.354375,5780.576944,6042.761749,6309.826856,6593.674875,6899.71923,7233.070655,7600.246555	0.9853606324,-0.8552971794,-0.785806059,-0.6770698022,-0.5431684874,-0.4087976647,-0.2941963154,-0.2062389386	-0.3488112365,-0.3550209176,-0.3583076627,-0.3597509693,-0.3615824762,-0.3643897582,-0.3685071617,-0.3743326624	ok
-1.45979899	-33.94472362	-46.76920153	0.8586191645	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	44.97055492,1922.106305,3684.978726,11310.49778,18936.77842,26563.49767,34190.44231,41817.49768	5372.06009,5777.295799,6039.319937,6306.21399,6589.86984,6895.703681,7228.82855,7595.764586	0.9703230684,0.9853310165,0.7879903061,0.6843497298,0.5576313503,0.4280460728,0.3145884125,0.2251071795	-0.3392241018,-0.3454091313,-0.3485527976,-0.3499784074,-0.3518051724,-0.3546000531,-0.3586922145,-0.36447757	ok
-1.45477387	-33.94472362	-47.14360663	0.8575765920	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.59318538,1923.382985,3423.575579,11050.0161,18677.18214,26304.7804,33932.60582,41560.54523	5368.833923,5774.084271,6035.949385,6302.674335,6586.140237,6891.766135,7224.667491,7591.367355	0.9840348835,0.9852577434,0.9408470854,0.9381208364,0.9358300837,0.9316800801,0.9237398566,0.9085569811	-0.3298847975,-0.3360374899,-0.3390466912,-0.3404542889,-0.342274072,-0.3450534233,-0.3491163448,-0.3548563719	ok
