delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-34.82412060	-46.04492144	0.8605103614	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1726.929145,3517.785999,11154.15412,18791.23649,26428.82105,34066.67971,41704.67673,49342.74123	5414.172883,5815.910152,6077.042029,6342.617421,6624.453102,6927.726614,7257.197305,7618.829215	0.9854162251,-0.9364008402,-0.9349683973,-0.9310592526,-0.9236255623,-0.9090521379,-0.8811455955,-0.8309300172	-0.3936392988,-0.3995572377,-0.4033205012,-0.4045014569,-0.4058972176,-0.4081782996,-0.4116644307,-0.4166930929	ok
-1.44472362	-34.82412060	-46.43263691	0.8594677889	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1847.450486,3582.271386,11219.53229,18857.45497,26495.86106,34134.53787,41773.35397,49412.23963	5410.348823,5812.096509,6073.06352,6338.46305,6620.102155,6923.160835,7252.400493,7613.787526	0.9853773491,0.9361323421,0.9310116868,0.9234982596,0.9095414648,0.8837891324,0.8385683311,0.7660709853	-0.3828974727,-0.3888349253,-0.3924127776,-0.3935827619,-0.3949921617,-0.3972853963,-0.4007769404,-0.4058038189	ok
-1.43969849	-34.82412060	-46.80393556	0.8589662361	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1886.340948,3669.325037,11307.53346,18946.35286,26585.63643,34225.18657,41864.87679,49504.6382	5406.602422,5808.362309,6069.166334,6334.392209,6615.837264,6918.684036,7247.696108,7608.842419	0.9853640684,-0.8676881463,-0.8181677794,-0.7405207941,-0.6375332973,-0.5208024647,-0.4066339451,-0.3072729188	-0.3724105941,-0.3783567536,-0.3817609203,-0.3829196886,-0.3843398224,-0.3866410353,-0.3901326163,-0.3951508013	ok
-1.43467337	-34.82412060	-40.73408215	0.8702679936	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	212.6353321,7869.174476,15509.15793,23148.28575,30787.94255,38428.08383,46068.52049,53709.11785	5402.932093,5804.70589,6065.348744,6330.403097,6611.656538,6914.294221,7243.082026,7603.991616	0.9919159037,0.9408355504,0.9394442487,0.9386698653,0.9382397498,0.9379647964,0.937721537,0.9374084905	-0.3621791662,-0.3681240231,-0.3713655166,-0.3725128189,-0.3739409581,-0.3762462554,-0.3797328779,-0.3847359574	ok
-1.42964824	-34.82412060	-42.03141042	0.8674746447	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	358.0057937,8118.654014,15759.23604,23399.50041,31040.27904,38681.48337,46322.94541,53964.54925	5399.336294,5801.125642,6061.609077,6326.493969,6607.558148,6909.989458,7238.556198,7599.232918	0.989207755,0.9404829387,0.9393064928,0.938657204,0.9382989185,0.9380792072,0.9379055162,0.9377064867	-0.3522028339,-0.3581371557,-0.3612262998,-0.3623618855,-0.3637954767,-0.3661012399,-0.3695782806,-0.3745603307	ok
-1.42462312	-34.82412060	-42.78678494	0.8646812959	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	503.5277323,8324.892162,15966.38656,23607.82972,31249.75445,38892.05794,46534.59103,54177.25213	5395.813527,5797.62,6057.94571,6322.663135,6603.540322,6905.767882,7234.116643,7594.564207	0.9863085499,0.9402377722,0.9392265091,0.9386678846,0.938360241,0.9381767021,0.9380446814,0.937911386	-0.3424804749,-0.3483957811,-0.3513422386,-0.3524658606,-0.3539025226,-0.3562054014,-0.3596685992,-0.36462417	ok
-1.41959799	-34.82412060	-43.39184221	0.8618879470	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	655.7866015,8536.458606,16179.02094,23821.69129,31464.80613,39108.25809,46751.91562,54395.68899	5392.362337,5794.187448,6054.357068,6318.908957,6599.601346,6901.62769,7229.761448,7589.983439	0.9851499115,0.9400395055,0.939169793,0.9386878167,0.9384213729,0.938266686,0.9381620547,0.9380707505	-0.3330102862,-0.3388988192,-0.3417116213,-0.3428230394,-0.3442605594,-0.3465574634,-0.3500029072,-0.3549270068	ok
-1.41457286	-34.82412060	-43.93075749	0.8590945981	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	810.3735732,8749.430608,16393.18124,24037.11715,31681.45997,39326.10624,46970.93883,54615.87837	5388.981309,5790.826512,6050.841626,6315.229846,6595.739561,6897.567134,7225.488766,7585.488641	0.9848284535,0.9399021676,0.939143713,0.9387200001,0.9384849097,0.9383489201,0.9382638922,0.9381962338	-0.3237898645,-0.3296445585,-0.3323321354,-0.3334311196,-0.3348674478,-0.3371555371,-0.3405796519,-0.3454677285	ok
-1.40954774	-34.82412060	-44.43658871	0.8563012492	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	960.939718,8943.691411,16588.72029,24233.94769,31879.5485,39525.42911,47171.48476,54817.64224	5385.669069,5787.535761,6047.3979,6311.624264,6591.953358,6893.584525,7221.296808,7581.077904	0.9847538601,0.9398441499,0.9391591542,0.9387718539,0.9385540834,0.9384299197,0.9383523013,0.9382967105	-0.3148162825,-0.3206307298,-0.323200942,-0.3242872746,-0.3257205192,-0.3279971938,-0.3313967257,-0.3362446484	ok
-1.40452261	-34.82412060	-44.92481700	0.8535079003	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1100.799925,9093.250489,16739.63266,24386.16889,32033.04982,39680.19968,47327.52188,54974.9469	5382.424282,5784.313805,6044.024453,6308.090717,6588.241178,6889.678227,7217.183847,7576.749389	0.9847196281,0.9398812838,0.9392264097,0.9388500815,0.9386360342,0.9385106711,0.9384342714,0.9383807283	-0.3060861586,-0.3118545751,-0.3143147453,-0.315388223,-0.3168166434,-0.3190795321,-0.3224515331,-0.3272555717	ok
-1.39949749	-34.82412060	-45.40278541	0.8512555711	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1241.689406,9246.320851,16894.1109,24542.01677,32190.23895,39838.71759,47487.36513,55136.1157	5379.245649,5781.159294,6040.719887,6304.627756,6584.601512,6885.846656,7213.148209,7572.501314	0.9847062225,0.9399131131,0.9392896878,0.9389259298,0.9387154419,0.9385910774,0.9385147549,0.9384629179	-0.297595722,-0.3033129121,-0.3056698562,-0.3067302915,-0.3081522919,-0.3103992408,-0.313741053,-0.3184978567	ok
-1.39447236	-34.82412060	-45.86782537	0.8494653279	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1379.487395,9388.107368,17037.36793,24686.69585,32336.31175,39986.17293,47636.20079,55286.33308	5376.131905,5778.070916,6037.482848,6301.233976,6581.032893,6882.088277,7209.188274,7568.331959	0.9846912759,0.9399638294,0.9393627535,0.9390067216,0.9387960025,0.9386702881,0.9385929042,0.9385388018	-0.289340872,-0.2950021932,-0.2972622511,-0.2983094736,-0.2997235958,-0.301952657,-0.305261896,-0.3099684725	ok
-1.38944724	-34.82412060	-46.31634833	0.8480883869	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1510.928928,9508.123739,17158.92942,24809.73008,32460.78744,40112.08098,47763.5417,55415.10978	5373.081821,5775.047394,6034.312016,6297.908011,6577.5339,6878.4016,7205.302475,7564.239656	0.984665469,0.9400471913,0.9394553245,0.9390979128,0.9388823163,0.9387520194,0.9386692751,0.9386123398	-0.2813172324,-0.28691856,-0.2890876258,-0.2901214828,-0.2915263995,-0.2937358189,-0.2970103578,-0.301664052	ok
-1.38442211	-34.82412060	-46.74427259	0.8475868341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	21.42652212,1653.991102,9669.214952,17321.5934,24973.94734,32626.53058,40279.33456,47932.29893	5370.094203,5772.087488,6031.206111,6294.648537,6574.103155,6874.785184,7201.489293,7560.222796	0.9641277773,0.9846633109,0.9400633569,0.9395059476,0.9391633405,0.9389535558,0.9388228061,0.9387390035	-0.2735202005,-0.2790578934,-0.2811414444,-0.2821618012,-0.2835563087,-0.2857445146,-0.2889824681,-0.2935809409	ok
-1.37939698	-34.82412060	-47.14305581	0.8472129987	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	41.57610082,1696.443585,1985.315251,9722.073862,17376.09112,25030.05356,32684.21725,40338.58683	5367.167886,5769.189991,6028.163888,6291.454264,6570.739318,6871.237628,7197.747255,7556.279816	0.9961577124,0.9846543708,0.1434906696,0.9400948081,0.9395638691,0.9392308866,0.9390232339,0.938891518	-0.2659449917,-0.2714158588,-0.2734189833,-0.2744257237,-0.2758087348,-0.2779743265,-0.2811740349,-0.2857152426	ok
-1.37437186	-34.82412060	-41.21904316	0.8652558781	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	252.7156901,7909.967868,15569.01705,23225.24376,30880.86912,38536.55095,46192.42643,53848.48025	5364.301737,5766.353729,6025.184138,6288.323944,6567.44109,6867.757575,7194.074935,7552.409205	0.991556322,0.9415752448,0.9405794713,0.9399042237,0.9394661466,0.9391848214,0.9390011301,0.9388765915	-0.2585866797,-0.2639879477,-0.2659153713,-0.2669083976,-0.2682789344,-0.2704206708,-0.273580685,-0.2780628594	ok
-1.36934673	-34.82412060	-42.26949658	0.8624625292	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	395.5621188,8142.334953,15801.75634,23459.42893,31116.77836,38774.22546,46431.84972,54089.6298	5361.494654,5763.577561,6022.265683,6285.256358,6564.207207,6864.343707,7190.470947,7548.609499	0.9880775789,0.9412092969,0.9403817023,0.9398257305,0.9394632527,0.939229324,0.9390772875,0.938975885	-0.2514402321,-0.256769514,-0.2586256256,-0.2596048581,-0.2609620454,-0.2630788341,-0.2661979007,-0.2706195292	ok
-1.36432161	-34.82412060	-42.96835186	0.8596691804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	544.1160936,8358.756112,16019.12864,23678.43191,31337.58261,38996.84932,46656.27502,54315.83653	5358.745561,5760.860374,6019.407377,6282.250326,6561.036445,6860.994744,7186.93395,7544.879278	0.9856738718,0.9409112079,0.9402288602,0.9397704375,0.9394704216,0.9392741505,0.9391471199,0.9390623433	-0.2445005426,-0.249755808,-0.2515446831,-0.2525100602,-0.2538531186,-0.2559440058,-0.2590210526,-0.2633808599	ok
-1.35929648	-34.82412060	-43.54606540	0.8568758315	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	699.2743574,8590.297969,16251.98823,23913.05425,31574.07551,39235.21789,46896.50138,54557.90214	5356.053413,5758.201086,6016.608108,6279.304698,6557.927609,6857.709445,7183.462641,7541.217165	0.9848383888,0.9406627564,0.9401061519,0.9397308738,0.9394825314,0.9393196512,0.9392118327,0.9391409505	-0.237762459,-0.2429420061,-0.2446674297,-0.2456189069,-0.2469471465,-0.2490113067,-0.2520454294,-0.2563423591	ok
-1.35427136	-34.82412060	-44.06692529	0.8540824826	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	856.008617,8830.601667,16493.90923,24156.85044,31819.80264,39482.87139,47146.06395,54809.35846	5353.417191,5755.598644,6013.86679,6276.418355,6554.879543,6854.486602,7180.055754,7537.621826	0.9846330818,0.9404843604,0.9400264508,0.9397157765,0.9395076737,0.9393683464,0.9392759359,0.9392149654	-0.2312208085,-0.236323237,-0.2379887247,-0.2389262745,-0.2402390887,-0.2422758149,-0.2452662641,-0.2494994618	ok
-1.34924623	-34.82412060	-44.55794045	0.8512891337	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1007.679625,9050.410608,16715.56852,24380.47482,32045.40731,39710.44478,47375.59182,55040.82975	5350.835901,5753.052021,6011.182369,6273.590211,6551.891118,6851.325041,7176.712061,7534.091966	0.9845929694,0.9403982139,0.94000573,0.9397358091,0.9395523706,0.9394284606,0.9393444924,0.9392887355	-0.2248704196,-0.2298946054,-0.2315034234,-0.2324270344,-0.2337238937,-0.2357325887,-0.2386787574,-0.2428475547	ok
-1.34422111	-34.82412060	-45.03207218	0.8519973377	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1272.496438,2960.008329,10626.9634,18293.9147,25960.95124,33628.08622,41295.30742,48962.59605	5348.308575,5750.560216,6008.553816,6270.819206,6548.96124,6848.223624,7173.430371,7530.626327	0.984865366,0.9373955492,0.9349166438,0.9348329351,0.9347705721,0.9347299524,0.9347050129,0.9346927418	-0.2187061411,-0.2236512124,-0.2252063962,-0.2261160725,-0.2273965191,-0.2293766866,-0.2322780987,-0.2363819974	ok
-1.33919598	-34.82412060	-45.45844766	0.8495383573	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1403.030271,3074.216099,10743.27367,18412.3143,26081.42385,33750.62003,41419.89499,49089.2337	5345.83427,5748.122257,6005.98013,6268.104309,6546.088841,6845.181241,7170.209522,7527.223688	0.9848355179,0.9412928352,0.9391645035,0.9390486239,0.9389726898,0.938925513,0.9388985848,0.9388855586	-0.2127228586,-0.2175881742,-0.2190925456,-0.2199883059,-0.2212519483,-0.2232031848,-0.2260594842,-0.230098142	ok
-1.33417085	-34.82412060	-45.87703187	0.8476203967	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1535.309331,3223.552157,10894.77326,18565.96635,26237.21325,33908.53503,41579.92808,49251.3804	5343.412065,5745.737192,6003.460335,6265.444518,6543.272885,6842.196814,7167.04839,7523.882864	0.9848113157,0.9433430186,0.9398989281,0.939737933,0.9396250289,0.939545347,0.939489117,0.9394510093	-0.2069155093,-0.2117006372,-0.2131568207,-0.2140386977,-0.2152852054,-0.2172071928,-0.2200181326,-0.2239913497	ok
-1.32914573	-34.82412060	-46.28260213	0.8461645219	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1664.592223,3337.683509,11011.13006,18684.53897,26357.98764,34031.49963,41705.07476,49378.70476	5341.041062,5743.404096,6000.993483,6262.838855,6540.512361,6839.269295,7163.945878,7520.602703	0.9847830482,0.9385135994,0.9362557508,0.9364560023,0.9366676239,0.9368819174,0.9370946776,0.9372994185	-0.2012790939,-0.2059837919,-0.2073942299,-0.2082622692,-0.2094913683,-0.2113838662,-0.2141492997,-0.2180570059	ok
-1.32412060	-34.82412060	-46.67042810	0.8452496669	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1794.728624,3474.794734,11150.52844,18826.21688,26501.93232,34177.69971,41853.5223,49529.39453	5338.720387,5741.122067,5998.578645,6260.286367,6537.806287,6836.397663,7160.900921,7517.382087	0.984757597,0.9011080718,0.9035168111,0.9080456176,0.9119984173,0.9154714214,0.9185284964,0.9212177488	-0.1958086871,-0.2004328849,-0.2017998511,-0.2026541109,-0.203865579,-0.2057284185,-0.2084482899,-0.2122905325	ok
-1.31909548	-34.82412060	-47.03509296	0.8448758315	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1841.439812,3719.815558,11397.90227,19075.93456,26753.98082,34432.06752,42110.20144,49788.37962	5336.449185,5738.890225,5996.21492,6257.786128,6535.153704,6833.580924,7157.912483,7514.219926	0.9847553787,-0.9369966979,-0.9375234795,-0.9378775495,-0.9381652804,-0.9384041547,-0.9386018165,-0.9387683274	-0.190499446,-0.1950432287,-0.1963688414,-0.1972093912,-0.1984030538,-0.2002361306,-0.2029104665,-0.2066873995	ok
-1.31407035	-34.82412060	-41.66888224	0.8601992662	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	301.6292309,7949.666671,15637.05106,23321.12034,31003.32971,38684.55252,46365.28703,54045.80539	5334.226623,5736.70771,5993.901426,6255.337233,6532.553679,6830.818111,7154.979557,7511.115164	0.9903563952,0.9421528271,0.9416172272,0.941172097,0.9408157037,0.9405379773,0.9403238475,0.940160748	-0.1853466179,-0.18981021,-0.1910964441,-0.1919233641,-0.1930990899,-0.1949023592,-0.1975312608,-0.2012431345	ok
-1.30904523	-34.82412060	-42.54110238	0.8574059174	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	445.9970873,8174.494349,15861.54929,23546.63618,31230.61075,38913.98851,46597.06816,54280.01697	5332.051887,5734.573685,5991.637306,6252.938801,6530.005304,6828.108283,7152.10116,7508.066771	0.9868311863,0.9417353401,0.9413136711,0.9409678821,0.9406915716,0.9404738314,0.9403047983,0.9401737412	-0.1803455458,-0.1847292972,-0.1859779947,-0.1867913752,-0.187949073,-0.1897225433,-0.1923061792,-0.1959533305	ok
-1.30402010	-34.82412060	-43.18190833	0.8546125685	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	598.550947,8409.528311,16097.25943,23783.90437,31469.93059,39155.62223,46841.14759,54526.60246	5329.924184,5732.487332,5989.421721,6250.589972,6527.507693,6825.450522,7149.276338,7505.073746	0.9850792609,0.9413658675,0.9410490835,0.9407904541,0.9405819341,0.9404170646,0.940285935,0.9401835512	-0.175491673,-0.1797960456,-0.1810089266,-0.1818088667,-0.1829484818,-0.1846922101,-0.1872308096,-0.190813653	ok
-1.29899497	-34.82412060	-43.72877914	0.8518192196	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	757.1182343,8684.488414,16373.6623,24062.29039,31750.60618,39438.75416,47126.82102,54814.85752	5327.842738,5730.447854,5987.253855,6248.289909,6525.059982,6822.843933,7146.50416,7502.135114	0.9845613399,0.9410528821,0.9408259194,0.9406396647,0.9404890765,0.9403672495,0.9402699151,0.940191676	-0.1707805472,-0.1750061028,-0.176184774,-0.1769713816,-0.1780928923,-0.1798069796,-0.1823008264,-0.1858198461	ok
-1.29396985	-34.82412060	-44.22852174	0.8490258707	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	916.0751279,9003.706024,16694.93635,24385.90392,32076.7212,39767.45929,47458.16163,55148.85412	5325.806792,5728.454471,5985.132908,6246.037793,6522.661329,6820.287647,7143.78372,7499.249928	0.9844587154,0.940826169,0.9406675458,0.940535961,0.9404284502,0.9403398289,0.9402677504,0.9402092611	-0.1662078227,-0.1703552119,-0.1715011761,-0.1722745664,-0.1733779812,-0.1750625679,-0.1775119941,-0.1809677362	ok
-1.28894472	-34.82412060	-44.70216830	0.8476489297	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1113.084617,2577.005443,10270.52249,17963.97686,25657.40304,33350.82002,41044.23895,48737.66628	5323.815607,5726.506423,5983.058104,6243.832828,6520.310913,6817.780813,7141.114136,7496.417264	0.9845631042,0.943849173,0.9402847231,0.9402790755,0.9402606274,0.9402354456,0.940209062,0.9401828484	-0.1617692629,-0.1658392145,-0.166953878,-0.1677141736,-0.1687995282,-0.1704547903,-0.1728601715,-0.1762532369	ok
-1.28391960	-34.82412060	-45.14450863	0.8448555808	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1251.174178,2864.572941,10560.87485,18257.1239,25953.34495,33649.55349,41345.75916,49041.96836	5321.86846,5724.602966,5981.028681,6241.674234,6518.007934,6815.322603,7138.494547,7493.636222	0.9845433792,0.9417051818,0.939277804,0.9396786925,0.9399154943,0.9400508578,0.9401258351,0.9401630125	-0.157460741,-0.161454053,-0.162538733,-0.1632860627,-0.1643534178,-0.1659795628,-0.168341313,-0.1716723512	ok
-1.27889447	-34.82412060	-45.57778622	0.8423966005	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1382.932287,2992.813616,10691.9749,18391.08778,26090.17207,33789.24047,41488.30177,49187.36187	5319.964645,5722.743376,5979.043898,6239.561253,6515.751608,6812.912211,7135.924114,7490.905927	0.9845146148,0.9434334,0.9402419466,0.9403189296,0.9403488658,0.9403534032,0.9403446373,0.9403289819	-0.1532782408,-0.1571957716,-0.1582517034,-0.1589862016,-0.1600356402,-0.161632904,-0.163951471,-0.1672211739	ok
-1.27386935	-34.82412060	-46.00005376	0.8404786398	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1515.798669,3169.223893,10871.30845,18573.35063,26275.36486,33977.36162,41679.34799,49381.32932	5318.103473,5720.926943,5977.103029,6237.493141,6513.541175,6810.548847,7133.402021,7488.225525	0.9844907432,0.9459306617,0.9399161773,0.9401175167,0.9402329674,0.9402947442,0.9403260127,0.9403383811	-0.1492178571,-0.1530605174,-0.1540888602,-0.1548106666,-0.1558422918,-0.1574109354,-0.1596867969,-0.1628958935	ok
-1.26884422	-34.82412060	-46.40623294	0.8390227651	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1645.481029,3277.712985,10982.7879,18687.82568,26392.83751,34097.83112,41802.81224,49507.78525	5316.284269,5719.152975,5975.205366,6235.469176,6511.375889,6808.231745,7130.927469,7485.594183	0.9844621912,0.9328204876,0.9331757219,0.9361817969,0.9379443734,0.9389743862,0.9395748308,0.9399238451	-0.1452757947,-0.1490445405,-0.1500463834,-0.1507556422,-0.1517695751,-0.153309882,-0.1555435414,-0.158692793	ok
