delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.31658291	-44.20436960	0.8664061949	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	969.5116713,8951.317743,16565.44445,24180.49977,31795.9899,39411.67175,47027.43596,54643.23548	5366.080269,5773.752858,6037.515497,6306.534438,6592.829893,6901.983282,7239.366507,7611.91887	0.9851003537,0.9413321832,0.9408419418,0.9406316444,0.9405418837,0.9405026469,0.9404862319,0.9404765721	-0.3669954031,-0.3734366158,-0.3771992461,-0.3789126328,-0.3810510201,-0.3842597916,-0.3889133824,-0.395467007	ok
-1.49497487	-33.31658291	-44.68672429	0.8669077477	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1252.654692,2956.012161,10570.72772,18186.34118,25802.3854,33418.62339,41034.94651,48651.30657	5362.797341,5770.476716,6034.072959,6302.91393,6589.008463,6897.940552,7235.083923,7607.379899	0.9854085055,0.9413308584,0.939093669,0.9361029646,0.929080084,0.9122255158,0.8736290786,0.7948137161	-0.3569853787,-0.3634161636,-0.3670159095,-0.3687082449,-0.3708414943,-0.3740383732,-0.378667999,-0.3851840285	ok
-1.48994975	-33.31658291	-45.12631735	0.8641143989	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1388.865486,3147.01948,10762.41497,18378.66195,25995.32606,33612.18151,41229.1227,48846.10161	5359.582992,5767.270774,6030.702387,6299.367491,6585.263504,6893.977089,7230.883934,7602.927588	0.9853901923,0.9387558076,0.931645384,0.9184947888,0.8890268811,0.8279581821,0.7201844713,0.5711277833	-0.3472236195,-0.3536347759,-0.3570811585,-0.3587519802,-0.3608773949,-0.3640585751,-0.3686593023,-0.3751312577	ok
-1.48492462	-33.31658291	-45.56606078	0.8617831360	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1522.900204,3314.303408,10930.43386,18547.37179,26164.71384,33782.24488,41399.86207,49017.51806	5356.435891,5764.133636,6027.402327,6295.893601,6581.593417,6890.091198,7226.764731,7598.559986	0.9853695006,-0.9191859879,-0.8998874338,-0.8521097569,-0.7649217552,-0.6344533202,-0.4824606558,-0.3423553783	-0.3377088523,-0.344091948,-0.3473939093,-0.3490428034,-0.3511579029,-0.3543198983,-0.3588872206,-0.3653091843	ok
-1.47989950	-33.31658291	-46.00149269	0.8598651753	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1649.681679,3392.474556,11009.39748,18627.08515,26245.16369,33863.42879,41481.78052,49100.1721	5353.354741,5761.063942,6024.171366,6292.490785,6577.996651,6886.28124,7222.724565,7594.275209	0.985336209,0.9422853714,0.940276425,0.93905271,0.9366710612,0.9315459958,0.9203919976,0.8967059545	-0.3284391819,-0.3347865222,-0.3379524495,-0.3395790504,-0.3416815629,-0.3448211947,-0.3493510161,-0.3557176103	ok
-1.47487437	-33.31658291	-46.42777327	0.8586159517	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1782.842462,3562.235558,11180.01108,18798.50871,26417.38319,34036.44156,41655.58665,49274.77252	5350.338282,5758.060375,6021.008134,6289.157613,6574.471706,6882.545628,7218.761745,7590.071438	0.9853160416,-0.06741484899,-0.04575659779,-0.03096963371,-0.02096736687,-0.0142002526,-0.009619089578,-0.006516521443	-0.3194121649,-0.3257167589,-0.3287545108,-0.3303585005,-0.332446354,-0.3355607371,-0.3400493534,-0.346355717	ok
-1.46984925	-33.31658291	-46.83726257	0.8577800303	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.37346281,1906.356565,3615.607543,11234.29174,18853.65832,26473.38835,34093.2988,41713.29631	5347.385287,5755.121651,6017.911297,6285.892695,6571.017124,6878.882823,7214.874633,7585.946913	0.9675763221,0.985280202,0.9312154374,0.9178514646,0.8937561664,0.8489888734,0.7734462691,0.6639260652	-0.3106248793,-0.3168804042,-0.3197973371,-0.3213784441,-0.3234497574,-0.326536286,-0.3309803656,-0.3372221298	ok
-1.46482412	-33.31658291	-47.22495054	0.8572784775	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.18523757,1942.604516,3707.117746,11326.77361,18947.0711,26567.71737,34188.54017,41809.44986	5344.49456,5752.246521,6014.87956,6282.694684,6567.631491,6875.291335,7211.061644,7581.899933	0.9910343236,0.9852617385,0.3999656595,0.293983408,0.2113805194,0.1501990807,0.1060866317,0.07470402892	-0.3020739882,-0.3082747531,-0.3110777478,-0.3126357458,-0.3146888189,-0.3177451521,-0.3221417163,-0.3283149785	ok
-1.45979899	-33.31658291	-41.78613113	0.8719649909	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	329.3257092,7901.659673,15521.05612,23141.28261,30762.28578,38383.75465,46005.47109,53627.31329	5341.664941,5749.433774,6011.911666,6279.56227,6564.313438,6871.769718,7207.321245,7577.928852	0.9900280099,0.9429822742,0.941993246,0.9414770448,0.9411941459,0.941002687,0.9408104635,0.9405262387	-0.2937557989,-0.2998967084,-0.3025921965,-0.3041269028,-0.3061602073,-0.3091842537,-0.3135306565,-0.3196319549	ok
-1.45477387	-33.31658291	-42.58504219	0.8691716420	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	476.7013746,8108.861565,15729.54808,23351.05747,30973.23362,38595.80361,46218.58465,53841.47425	5338.895296,5746.682227,6009.00639,6276.494181,6561.061633,6868.316571,7203.651949,7574.032079	0.9867310341,0.9427111625,0.9419072244,0.941487362,0.9412606684,0.9411193269,0.9409973669,0.9408423546	-0.2856663171,-0.2917428347,-0.2943368248,-0.2958480987,-0.2978602679,-0.300850171,-0.3051440791,-0.3111703664	ok
-1.44974874	-33.31658291	-43.20017983	0.8663782932	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	633.9144953,8329.239574,15951.3242,23574.17496,31197.5827,38821.31501,46445.22235,54069.22115	5336.184523,5743.990732,6006.162542,6273.489179,6557.874783,6864.930535,7200.052314,7570.208071	0.9852956507,0.9424626623,0.9418287432,0.9414967143,0.9413199054,0.941217252,0.9411432463,0.9410650318	-0.2778012968,-0.2838094087,-0.2863075123,-0.2877952528,-0.2897850719,-0.2927391952,-0.2969785683,-0.3029271858	ok
-1.44472362	-33.31658291	-43.73899861	0.8635849443	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	798.0709501,8579.162101,16202.73282,23826.97513,31451.66829,39076.62148,46701.71587,54326.88472	5333.53155,5741.35817,6003.378964,6270.546065,6554.751634,6861.610291,7196.520944,7566.455336	0.9849213731,0.942246847,0.9417621059,0.941506662,0.9413727283,0.9412986766,0.9412529234,0.9412185713	-0.270156285,-0.2760924649,-0.2784999207,-0.2799640648,-0.2819304613,-0.284847374,-0.2890304451,-0.2948990974	ok
-1.43969849	-33.31658291	-44.24094737	0.8607915954	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	962.9110523,8856.328152,16481.42599,24107.08618,31733.10551,39359.33071,46985.66867,54612.0671	5330.935329,5738.783452,6000.654531,6267.663668,6551.690967,6858.354558,7193.056485,7562.772428	0.9848746722,0.9420865459,0.9417196566,0.9415253623,0.9414225507,0.9413680945,0.9413381226,0.9413204141	-0.2627266628,-0.2685878377,-0.2709095355,-0.272350056,-0.2742920904,-0.277170553,-0.2812958094,-0.2870825395	ok
-1.43467337	-33.31658291	-44.72423675	0.8579982465	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1120.324016,9124.490533,16751.09184,24378.16516,32005.53402,39633.07277,47260.70568,54888.38984	5328.394841,5736.265519,5997.988146,6264.840855,6548.691597,6855.162094,7189.657623,7559.157945	0.9848861184,0.9420068609,0.9417160544,0.9415603517,0.9414760236,0.9414310784,0.9414075215,0.9413956598	-0.2555076816,-0.2612911989,-0.2635317026,-0.2649486058,-0.2668654624,-0.2697044133,-0.2737705785,-0.2794737436	ok
-1.42964824	-33.31658291	-45.19773559	0.8552048977	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1261.947562,9297.420442,16925.44689,24553.90152,32182.62707,39811.5112,47440.48491,55069.50818	5325.909093,5733.803336,5995.378742,6262.076518,6545.752372,6852.03169,7186.323081,7555.610528	0.9848752143,0.942027991,0.9417645567,0.941620026,0.9415417644,0.9414992531,0.9414754085,0.9414628603	-0.2484944965,-0.2541980919,-0.2563616615,-0.2577549852,-0.2596459632,-0.2624445055,-0.2664505214,-0.2720687695	ok
-1.42462312	-33.31658291	-45.66526914	0.8527459173	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1395.320809,9411.056133,17040.50791,24670.36501,32300.48515,39930.76295,47561.13163,55191.5516	5323.477117,5731.395898,5992.82528,6259.369583,6542.872172,6848.962173,7183.051623,7552.12886	0.984850187,0.9420905889,0.9418347228,0.9416910427,0.9416119746,0.9415674119,0.9415416122,0.9415269191	-0.2416821956,-0.2473039632,-0.2493945748,-0.2507643862,-0.2526288914,-0.2553862803,-0.2593312903,-0.2648635383	ok
-1.41959799	-33.31658291	-46.12426731	0.8527853842	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1622.627717,3299.922775,10931.02734,18562.46295,26194.11065,33825.886,41457.73588,49089.62829	5321.097968,5729.042224,5990.326748,6256.719003,6540.049908,6845.952403,7179.842046,7548.711661	0.9850204312,0.9431581186,0.9408049333,0.9402045003,0.9394356379,0.9383747616,0.9368624526,0.9346838336	-0.2350658256,-0.2406041892,-0.2426255552,-0.2439719486,-0.2458094853,-0.2485251162,-0.2524084492,-0.2578538612	ok
-1.41457286	-33.31658291	-46.55033181	0.8515361606	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1755.849325,3497.023659,11129.70936,18762.69699,26395.88107,34029.18562,41662.56146,49295.9793	5318.770726,5726.741359,5987.882161,6254.123759,6537.28452,6843.001272,7176.693182,7545.357691	0.9849997474,0.3874874228,0.3325733268,0.2844029277,0.2420677991,0.2053215083,0.1737083653,0.1466867807	-0.2286404154,-0.2340941013,-0.2360496884,-0.2373727833,-0.2391829466,-0.2418563436,-0.2456774987,-0.2510354662	ok
-1.40954774	-33.31658291	-46.95654997	0.8507002392	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.43076799,1880.012343,3504.016772,11138.34335,18772.94413,26407.7269,34042.62326,41677.58826	5316.494492,5724.49237,5985.490558,6251.582859,6534.574978,6840.107701,7173.603897,7542.065744	0.9672959218,0.9849636476,0.9306566479,0.9237695974,0.9172226255,0.9086013372,0.8972782683,0.8825262202	-0.2224009962,-0.2277690075,-0.2296620543,-0.2309619934,-0.2327444617,-0.2353752671,-0.2391338992,-0.2444040219	ok
-1.40452261	-33.31658291	-47.33823132	0.8501986864	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.37003815,1916.582708,3641.478135,11277.51262,18913.79495,26550.24334,34186.79741,41823.41628	5314.268392,5722.29435,5983.151004,6249.095337,6531.920278,6837.270643,7170.573087,7538.834653	0.9908831161,0.984944684,0.35753046,0.3163683658,0.2792088748,0.245740645,0.2158200638,0.1892194953	-0.2163426192,-0.2216242119,-0.2234577448,-0.2247346921,-0.2264892204,-0.2290771846,-0.232773091,-0.2379551583	ok
-1.39949749	-33.31658291	-40.95843566	0.8684797055	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	230.9538284,7659.997149,15298.69638,22935.97072,30573.21742,38210.75548,45848.58221,53486.62503	5312.091569,5720.146413,5980.862585,6246.660252,6529.319443,6834.489077,7167.599682,7535.663279	0.9917862483,0.9442032345,0.9432991129,0.9427083183,0.9423307241,0.9420867434,0.9419246476,0.9418073726	-0.210460371,-0.2156550314,-0.21743188,-0.2186860187,-0.2204124323,-0.2229574041,-0.2265905114,-0.2316844862	ok
-1.39447236	-33.31658291	-42.11822100	0.8656863567	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	376.8586305,7883.395172,15523.0702,23162.12226,30801.30464,38440.76344,46080.46688,53720.34916	5309.963189,5718.047694,5978.624412,6244.276686,6526.771521,6831.76201,7164.682638,7532.550518	0.9885331586,0.9437818836,0.9430771338,0.9426189519,0.9423258636,0.9421373459,0.9420136392,0.9419297772	-0.2047493869,-0.2098568106,-0.211579622,-0.2128111528,-0.214509341,-0.2170112589,-0.2205816115,-0.2255876134	ok
-1.38944724	-33.31658291	-42.83849127	0.8628930078	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	528.4000658,8076.170957,15717.32664,23358.31447,30999.50277,38640.93752,46282.57444,53924.35668	5307.88244,5715.99735,5976.435619,6241.943745,6524.275586,6829.088476,7161.820941,7529.495298	0.9858254955,0.9434309287,0.9428956289,0.9425475114,0.9423237521,0.9421794888,0.9420848694,0.9420230189	-0.1992048623,-0.2042249346,-0.2058961863,-0.207105326,-0.2087752364,-0.2112341202,-0.2147418689,-0.2196601602	ok
-1.38442211	-33.31658291	-43.42242841	0.8600996589	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	690.0452164,8288.904958,15931.87289,23574.9339,31218.2133,38861.69715,46505.33825,54149.09081	5305.848525,5713.994559,5974.295358,6239.660558,6521.830735,6826.467535,7159.013603,7526.496574	0.9848740368,0.943099265,0.942721243,0.9424738038,0.9423133741,0.9422096543,0.9421421451,0.9420968843	-0.1938220626,-0.1987548402,-0.2003768527,-0.2015638322,-0.2032054655,-0.2056214087,-0.2090668004,-0.2138977717	ok
-1.37939698	-33.31658291	-43.94448221	0.8573063100	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	857.6291702,8545.873993,16190.94718,23836.20688,31481.65603,39127.25739,46772.96998,54418.76013	5303.860669,5712.038517,5972.202804,6237.426275,6519.436086,6823.898268,7156.259665,7523.553332	0.9846765143,0.9428061257,0.9425650531,0.9424061093,0.9423016941,0.9422330283,0.9421879461,0.9421591305	-0.1885963312,-0.1934420254,-0.1950169733,-0.1961820364,-0.1977954412,-0.2001686038,-0.2035519718,-0.2082961293	ok
-1.37437186	-33.31658291	-44.43491333	0.8545129612	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1024.226131,8887.941881,16535.3171,24182.85734,31830.52999,39478.30058,47126.14056,54774.02864	5301.918114,5710.12844,5970.157152,6235.240067,6517.090784,6821.379785,7153.558192,7520.664584	0.9846790431,0.9425847437,0.9424485618,0.9423575033,0.9422971502,0.942257211,0.94223112,0.9422133765	-0.1835230962,-0.1882820573,-0.18981198,-0.1909553819,-0.1925406504,-0.1948712521,-0.1981930072,-0.2028509606	ok
-1.36934673	-33.31658291	-44.90816526	0.8517196123	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1181.212565,9344.880051,16994.59378,24644.41752,32294.32267,39944.28646,47594.29129,55244.3246	5300.020119,5708.263564,5968.157615,6233.101125,6514.793991,6818.911215,7150.908271,7517.82937	0.9846997271,0.9424725794,0.9423986497,0.9423476629,0.9423146312,0.9422915024,0.9422761672,0.9422655925	-0.1785978761,-0.1832705788,-0.1847573906,-0.1858793963,-0.1874366599,-0.1897249739,-0.1929855962,-0.1975580477	ok
-1.36432161	-33.31658291	-45.37121772	0.8494672831	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1343.10682,3237.851323,10889.8393,18541.90708,26194.03375,33846.20283,41498.40196,49150.62212	5298.165961,5706.44314,5966.203426,6231.008662,6512.544892,6816.491709,7148.309018,7515.046754	0.9847391709,-0.9403277472,-0.9405579391,-0.9405436705,-0.940543807,-0.9405534173,-0.9405693166,-0.9405899643	-0.1738162844,-0.1784033145,-0.1798488134,-0.1809496966,-0.1824791219,-0.1847254695,-0.1879255007,-0.1924132347	ok
-1.35929648	-33.31658291	-45.82134738	0.8470083027	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1472.210588,3204.876188,10859.15565,18513.49746,26167.88655,33822.30998,41476.75815,49131.22386	5296.354934,5704.666438,5964.293834,6228.961906,6510.342691,6814.120441,7145.759566,7512.315825	0.9847057497,-0.9136649746,-0.9298401179,-0.9304403697,-0.93102558,-0.9315928434,-0.9321386363,-0.932663007	-0.1691740326,-0.1736760748,-0.1750819511,-0.1761619933,-0.1776637783,-0.1798685232,-0.1830085595,-0.1874124332	ok
-1.35427136	-33.31658291	-46.26163913	0.8450903421	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1600.208684,3061.132324,10717.78068,18374.45936,26031.17542,33687.91896,41344.68267,49001.46106	5294.586347,5702.932746,5962.42811,6226.960107,6508.186612,6811.796606,7143.259074,7509.635698	0.9846722095,0.9537520525,0.9410528201,0.9411475152,0.9412406987,0.9413315626,0.9414175874,0.9414979561	-0.1646669336,-0.1690847601,-0.1704526039,-0.171512093,-0.172986464,-0.1751500077,-0.1782306933,-0.1825516279	ok
-1.34924623	-33.31658291	-46.68607785	0.8438411185	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1733.109019,3428.992868,11088.04902,18747.13767,26406.25309,34065.38847,41724.53865,49383.69983	5292.859524,5701.241365,5960.605536,6225.00253,6506.075898,6809.519417,7140.806722,7507.005507	0.9846501934,0.2417236334,0.2560925811,0.2717541752,0.288213362,0.3054719476,0.3235245284,0.3423575618	-0.1602909029,-0.164625363,-0.1659566718,-0.1669959011,-0.1684431094,-0.1705658868,-0.173587908,-0.1778268805	ok
-1.34422111	-33.31658291	-47.08749341	0.8430051971	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	31.1985159,1857.562356,2825.233087,10489.84821,18151.39808,25812.96901,33474.55576,41136.15458	5291.173807,5699.591614,5958.825415,6223.088461,6504.009809,6807.288107,7138.401708,7504.424411	0.9671487304,0.9846134423,0.409384817,0.9351811977,0.9362717647,0.9372037511,0.9380002347,0.9386785539	-0.15604196,-0.160293971,-0.1615901561,-0.1626094235,-0.1640297423,-0.1661122174,-0.1690762972,-0.1732343334	ok
-1.33919598	-33.31658291	-47.46159786	0.8425036443	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	56.61233099,1894.399698,3415.274654,11079.40929,18743.51666,26407.63305,34071.75647,41735.88522	5289.528549,5697.982828,5957.087064,6221.217197,6501.987624,6805.101927,7136.043252,7501.891591	0.9902235519,0.9845936679,0.3549464435,0.3852092439,0.4186821135,0.4535804177,0.4895829211,0.5262914414	-0.1519162294,-0.1560867672,-0.1573491601,-0.158348767,-0.1597424893,-0.1617851514,-0.1646920443,-0.1687702117	ok
-1.33417085	-33.31658291	-41.02379394	0.8611789997	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	231.3574079,7578.166777,15255.0488,22927.26647,30596.68657,38264.52311,45931.5157,53598.09316	5287.923121,5696.414356,5955.389817,6219.388058,6500.008638,6802.960148,7133.730592,7499.406246	0.9914986758,0.945483251,0.9449140177,0.9444242191,0.9440222463,0.9437028343,0.9434533721,0.9432625886	-0.1479099403,-0.1520000321,-0.1532298898,-0.1542101405,-0.1555775762,-0.1575809367,-0.1604314241,-0.1644308261	ok
-1.32914573	-33.31658291	-42.19934147	0.8583856508	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	377.3186446,7765.556115,15440.37708,23112.62646,30783.34413,38453.19273,46122.57689,53791.73465	5286.356904,5694.88556,5953.73302,6217.600373,6498.072163,6800.862056,7131.462986,7496.967596	0.9881749483,0.9449223922,0.944483179,0.9441152951,0.9438157439,0.9435772176,0.9433895669,0.9432435624	-0.1440194264,-0.1480301432,-0.1492286537,-0.1501898546,-0.1515313285,-0.1534959175,-0.1562908037,-0.1602125735	ok
-1.32412060	-33.31658291	-42.93555750	0.8555923019	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	529.4844558,7909.121045,15583.90707,23257.36395,30930.02768,38602.23992,46274.21137,53946.06872	5284.829295,5693.395819,5952.116036,6215.853492,6496.177527,6798.806956,7129.239709,7494.574882	0.9854746947,0.9444572187,0.9441364804,0.943869933,0.9436532191,0.9434784613,0.9433399355,0.9432299009	-0.1402411255,-0.1441735754,-0.1453418626,-0.1462843216,-0.147600171,-0.1495265347,-0.1522666429,-0.1561119387	ok
