delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.30653266	-42.58263632	0.8715709082	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	478.6759047,7797.787509,15398.21811,22999.8933,30602.38811,38205.32438,45808.48207,53411.74763	5282.182977,5697.918786,5963.274128,6234.908872,6524.953151,6839.673923,7185.45725,7570.902654	0.9866090609,0.9461805724,0.9454067935,0.9450110224,0.9447841911,0.9446003314,0.9443608267,0.9439377937	-0.2352372026,-0.2413261245,-0.243813748,-0.2457426833,-0.2483406479,-0.2520528634,-0.2572745387,-0.2645992002	ok
-1.49497487	-31.30653266	-43.21071110	0.8687775593	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	643.152142,7946.840399,15548.88233,23151.97789,30755.71889,38359.8039,45964.06309,53568.40823	5280.186177,5695.936097,5961.14071,6232.616378,6522.477437,6836.995128,7182.558594,7567.771088	0.9851788483,0.9458864001,0.9453129044,0.9450208647,0.9448595534,0.9447470525,0.9446240489,0.944433199	-0.2288489843,-0.2348433934,-0.2372544867,-0.2391465762,-0.2417000581,-0.2453484342,-0.2504801819,-0.257680614	ok
-1.48994975	-31.30653266	-43.76262357	0.8659842104	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	818.8316785,8084.273151,15688.07156,23292.67338,30897.73687,38503.04414,46108.47543,53713.96889	5278.236463,5694.001338,5959.056399,6230.374466,6520.05392,6834.370391,7179.716219,7564.698557	0.9848657595,0.9456003858,0.9452155855,0.945019159,0.9449143483,0.9448476131,0.944788343,0.944709727	-0.2226432839,-0.2285421955,-0.2308801295,-0.2327357228,-0.2352446438,-0.2388290902,-0.24387084,-0.2509468827	ok
-1.48492462	-31.30653266	-44.27851392	0.8631908615	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	999.5406524,8166.43749,15772.09654,23378.26679,30984.71668,38591.31277,46197.98392,53804.69296	5276.333049,5692.113688,5957.020346,6228.182257,6517.681682,6831.798746,7176.929101,7561.683966	0.9848855091,0.9453431446,0.9451233687,0.9450096019,0.9449467287,0.9449059824,0.9448678838,0.9448203777	-0.2166153671,-0.2224180644,-0.2246860114,-0.2265054882,-0.2289698584,-0.2324904106,-0.237442262,-0.2443939914	ok
-1.47989950	-31.30653266	-44.77673446	0.8603975126	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1175.729785,7985.865072,15593.36619,23201.10799,30808.9776,38416.91377,46024.88433,53632.87258	5274.475166,5690.272346,5955.031722,6226.038895,6515.359829,6829.279253,7174.196246,7558.726247	0.9849564932,0.9451344171,0.9450206405,0.9449386122,0.9448554067,0.9447425129,0.944561871,0.944254192	-0.2107605259,-0.2164665365,-0.218667483,-0.22045125,-0.2228711596,-0.2263279667,-0.2311901733,-0.23801788	ok
-1.47487437	-31.30653266	-45.26604238	0.8576041638	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1335.68839,6952.298878,14561.33425,22170.50949,29779.75922,37389.04836,44998.35815,52607.67868	5272.662065,5688.476529,5953.08972,6223.943543,6513.087491,6826.810999,7171.516683,7555.824363	0.9849937452,0.8904040564,0.8564474518,0.806348405,0.7377229788,0.6521792783,0.5562145652,0.4590939529	-0.205074092,-0.2106831655,-0.2128199248,-0.2145684122,-0.2169440238,-0.2203373377,-0.2251102921,-0.2318144608	ok
-1.46984925	-31.30653266	-45.74998280	0.8548108149	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1468.968438,7004.03834,14614.41889,22224.95741,29835.58217,37446.25331,45056.94929,52667.65857	5270.893011,5686.725473,5951.193551,6221.895387,6510.863817,6824.393091,7168.889471,7552.977307	0.9849685606,-0.9371532584,-0.9318439228,-0.9232946786,-0.9096639862,-0.8883793758,-0.8562192348,-0.8099095629	-0.1995514482,-0.2050635354,-0.207138759,-0.2088524178,-0.2111839592,-0.214514124,-0.219198344,-0.2257796344	ok
-1.46482412	-31.30653266	-46.22889079	0.8525584857	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1598.519385,7225.716752,14837.50979,22449.47738,30061.54252,37673.66145,45285.80987,52897.9742	5269.167289,5685.018433,5949.342446,6219.893631,6508.68798,6822.024661,7166.313691,7550.184097	0.9849368834,0.9388449743,0.9349497984,0.9288921096,0.9194994635,0.9051107755,0.8835169472,0.8520946282	-0.1941880379,-0.1996032715,-0.20161946,-0.2032987593,-0.2055865167,-0.2088539595,-0.2134500749,-0.2199093041	ok
-1.45979899	-31.30653266	-46.69597966	0.8509748935	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1729.900429,7320.045153,14933.31926,22546.78268,30160.35463,37773.98762,45387.65464,53001.34076	5267.4842,5683.354678,5947.535651,6217.937499,6506.559173,6819.704864,7163.78845,7547.44378	0.984910926,0.6812811708,0.6072021835,0.5294890086,0.4528504344,0.3811665619,0.316894255,0.2610800611	-0.1889793736,-0.1942980504,-0.1962575636,-0.1979029879,-0.2001472998,-0.2033525216,-0.2078612623,-0.2141993881	ok
-1.45477387	-31.30653266	-47.14303488	0.8499323211	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1855.594607,7589.426776,15204.24614,22819.26959,30434.41284,38049.62543,45664.87737,53280.15161	5265.843058,5681.733497,5945.772434,6216.026234,6504.476607,6817.432875,7161.312878,7544.755428	0.984874642,0.9212016228,0.9100794901,0.8944139852,0.8727218872,0.8434101076,0.8050825106,0.7569877087	-0.183921044,-0.1891436082,-0.1910486744,-0.1926607213,-0.1948619727,-0.1980055402,-0.2024277251,-0.2086458309	ok
