delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.88442211	-43.64422043	0.8425910554	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	545.6916093,7491.733526,15967.2626,17077.69505,18448.4312,24012.84183,31870.01092,39881.70663	252.1941846,4923.655497,5939.674562,6254.239432,6604.561723,7006.804369,7488.198992,8110.269656	0.9830646238,0.9614154973,0.8858025796,0.9261476323,0.9762311762,-0.9505053545,-0.9632754404,-0.9604738583	0.9969293664,-0.0388416348,-0.04292418461,-0.04441117498,-0.04659561508,-0.04992629353,-0.05551194561,-0.06715017998	ok
-1.49497487	-21.88442211	-44.46895484	0.8397977065	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	736.7012514,7440.68893,15555.7842,17508.42223,22996.14301,30884.80411,39019.11258,40857.55351	252.0704754,4924.810291,5940.518544,6254.936899,6605.054843,7007.056835,7488.179406,8109.975345	0.9823844666,0.9620380144,0.9535844211,0.9822461189,-0.9623023763,-0.9625998234,-0.9526799034,-0.980987825	0.9969297812,-0.03792762848,-0.04192173992,-0.04337483375,-0.04551027732,-0.04876703422,-0.0542302788,-0.06561970766	ok
-1.48994975	-21.88442211	-45.22556757	0.8370043576	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	941.5019332,7367.071224,15362.08659,24705.99467,25361.04682,25785.80006,26287.34002,26949.75884	251.9469232,4925.977455,5941.375543,6255.649027,6605.56376,7007.326452,7488.178904,8109.703628	0.9825185053,0.9620777913,0.9595556532,0.7877665743,0.8029822699,0.8277633274,0.8497430907,0.8825070771	0.9969301938,-0.0370363405,-0.04094402866,-0.0423640254,-0.04445161959,-0.04763617077,-0.05297981919,-0.0641260479	ok
-1.48492462	-21.88442211	-45.94095547	0.8342110087	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1149.052253,7284.230159,15241.88585,23905.17993,24879.26228,25750.51391,33379.15387,34594.06721	251.8235277,4927.156841,5942.245361,6256.375644,6606.088295,7007.61303,7488.197279,8109.454265	0.9827943269,0.962017388,0.9606106723,0.8281834045,0.87151069,0.9264906488,0.9058407985,0.9432111053	0.9969306041,-0.03616716421,-0.03999039607,-0.04137807539,-0.04341893942,-0.04653295933,-0.05175975612,-0.06266826049	ok
-1.47989950	-21.88442211	-46.62360087	0.8314176599	continued:5	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1343.27019,7246.419326,15214.06335,24021.79055,24910.996,25619.58046,27180.36624,32255.17054	251.7002885,4928.348307,5943.127803,6257.116585,6606.628273,7007.916381,7488.234323,8109.227019	0.983011631,0.9620706481,0.9606348521,0.7817992803,0.8234206918,0.875974727,0.9755356997,-0.9637891917	0.9969310121,-0.03531951053,-0.03906020618,-0.04041632845,-0.04241155425,-0.045456677,-0.05056930143,-0.0612454305	ok
-1.47487437	-21.88442211	-47.27386401	0.8286243110	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1506.514723,7305.617482,15308.5617,24777.2934,25398.14824,25790.67225,26240.16359,26800.99295	251.5772053,4929.551708,5944.022668,6257.871681,6607.183521,7008.236322,7488.289836,8109.021656	0.9830972104,-0.7916899749,-0.9322827577,-0.8168934191,-0.8261336724,-0.8491294617,-0.8643149107,-0.8845776956	0.9969314179,-0.03449280747,-0.03815284126,-0.039478148,-0.04142880094,-0.0444066212,-0.04940768877,-0.05985666747	ok
-1.46984925	-21.88442211	-47.88867532	0.8261653306	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1642.970623,7435.79801,15483.11985,25019.42392,25522.55678,25828.39657,26153.03668,26516.26981	251.4542778,4930.766905,5944.929753,6258.640771,6607.75387,7008.572671,7488.363618,8108.83795	0.9830806813,-0.9558367896,-0.9569625258,-0.9316024042,-0.8882663187,-0.9450999384,-0.9520341862,-0.9528942722	0.9969318215,-0.03368649954,-0.03726770123,-0.03856291557,-0.04047003505,-0.04338210904,-0.04827417298,-0.0585011049	ok
-1.46482412	-21.88442211	-48.46136299	0.8243750874	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1767.209958,7592.587386,15691.66954,24834.04985,25887.42861,26215.67121,26586.00638,27018.38998	251.3315056,4931.993761,5945.848851,6259.423694,6608.339152,7008.925249,7488.455474,8108.675674	0.9830211666,0.904182339,0.9643541835,0.9408662665,0.9599089362,0.9616679175,0.9612697076,0.9610563421	0.9969322229,-0.03290004727,-0.03640420319,-0.03767003029,-0.03953463041,-0.04238247682,-0.04716802954,-0.05717789952	ok
-1.45979899	-21.88442211	-48.98390627	0.8236668834	continued:5	1,1,-1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	35.21920126,1901.318922,7724.632047,15885.34484,17852.8892,23361.51702,31589.23038,33245.21829	251.2088884,4933.232137,5946.779749,6260.22029,6608.939203,7009.293881,7488.565211,8108.53461	0.9716801653,0.9829944211,-0.7946778701,-0.9330853589,-0.9799822319,0.9631411756,0.9512135647,0.9781680556	0.9969326221,-0.03213292669,-0.03556178081,-0.03679890825,-0.03862197844,-0.04140707932,-0.04608855384,-0.05588623068	ok
-1.45477387	-21.88442211	-49.44767137	0.8215422717	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	51.00343206,1863.401699,7920.559889,16186.24418,17750.32449,24662.03269,34134.93844,34925.00884	251.0864258,4934.481901,5947.722229,6261.030405,6609.55386,7009.678393,7488.69264,8108.414539	0.9939185055,0.9827027228,0.9632458189,0.9472348231,0.9755161531,0.9572171043,0.9385694392,0.947354649	0.996933019,-0.03138462885,-0.0347398839,-0.03594898211,-0.03773148771,-0.04045528938,-0.04503506074,-0.05462529972	ok
-1.44974874	-21.88442211	-42.36418040	0.8397947739	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	323.5695847,8012.897602,9108.321277,10337.93363,16445.61188,24829.16493,26161.99877,34598.91222	250.9641174,4935.742919,5948.676058,6261.853883,6610.182962,7010.078616,7488.837575,8108.315249	0.9871429437,0.8820164266,0.9222391951,0.9710702205,0.9434228538,0.9267389935,0.9606826875,0.743488736	0.9969334137,-0.03065465934,-0.03393797786,-0.03511970048,-0.03686258338,-0.0395264973,-0.04400688395,-0.05339432944	ok
-1.44472362	-21.88442211	-43.43787395	0.8370014250	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	488.2248384,7773.207371,9306.123244,16378.36179,18414.43881,23795.58836,32816.64097,33633.018	250.841963,4937.015061,5949.640993,6262.690573,6610.826354,7010.494381,7488.999833,8108.236531	0.9833133029,0.9457969785,0.9748136174,0.9527523655,0.9823417696,-0.963038621,-0.747928191,-0.7841920829	0.9969338062,-0.02994253788,-0.03315554329,-0.03431052754,-0.03601470671,-0.03862011033,-0.04300337547,-0.05219256341	ok
-1.43969849	-21.88442211	-44.30840647	0.8342080762	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	672.7239322,7627.855379,16660.85407,17693.13772,18013.01999,18371.34551,18786.0953,19289.43466	250.7199622,4938.298199,5950.616775,6263.540326,6611.483879,7010.925522,7489.179231,8108.178177	0.9820952021,0.9581458186,0.8644596398,0.8882139231,0.8948203076,0.8990908823,0.9050127633,0.9135844557	0.9969341965,-0.02924779782,-0.03239207549,-0.03352094246,-0.03518731456,-0.03773555215,-0.04202390505,-0.05101926546	ok
-1.43467337	-21.88442211	-45.09041495	0.8314147273	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	872.5844823,7508.750417,17129.68446,17639.09098,17947.26685,18275.12211,18643.20273,19072.35873	250.5981147,4939.592203,5951.603122,6264.402993,6612.155384,7011.371878,7489.375594,8108.139987	0.9820870478,0.9610312172,0.9280041952,0.8885434083,0.9421791366,0.9489626896,0.9501238633,0.9512983255	0.9969345846,-0.02856998576,-0.03164708403,-0.03275043902,-0.03437987896,-0.03687226244,-0.04106785974,-0.04987371915	ok
-1.42964824	-21.88442211	-45.82115466	0.8286213784	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1078.33445,7407.048311,17021.93504,17622.73227,17994.59642,18412.96765,18920.70743,19602.29126	250.4764201,4940.896951,5952.59972,6265.278429,6612.840718,7011.833288,7489.588747,8108.121761	0.9823507789,0.9617289102,0.8383237252,0.8430828039,0.8664912014,0.878286341,0.8927046473,0.9147702683	0.9969349705,-0.02790866111,-0.03092009238,-0.03199852517,-0.03359188662,-0.03602969636,-0.04013464337,-0.04875522718	ok
-1.42462312	-21.88442211	-46.51333618	0.8258280295	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1275.815588,7357.582731,16921.86908,17546.99981,17938.4417,18387.02856,18948.09572,19763.44337	250.354878,4942.212318,5953.60622,6266.166491,6613.539734,7012.309594,7489.818516,8108.123303	0.9825929704,0.9618780921,0.8135535183,0.8231971092,0.846826637,0.862613609,0.8837483595,0.9193831038	0.9969353541,-0.02726339576,-0.03021063749,-0.03126472255,-0.0328228385,-0.03520732405,-0.03922367596,-0.04766311082	ok
-1.41959799	-21.88442211	-47.16945844	0.8230346807	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1448.345443,7400.31676,17106.32907,17670.22461,18013.20969,18389.34166,18829.204,19376.28838	250.2334882,4943.538181,5954.622217,6267.067036,6614.252285,7012.800639,7490.064732,8108.14442	0.9827205562,0.962933953,0.8770554211,0.8725169354,0.8988896647,0.9063686385,0.9133828282,0.9231167576	0.9969357356,-0.0266337736,-0.02951826944,-0.0305485661,-0.03207224937,-0.03440463029,-0.03833439337,-0.04659670949	ok
-1.41457286	-21.88442211	-47.78770365	0.8202413318	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1583.227315,7543.355159,17246.26896,17768.88742,18084.04215,18421.40694,18803.4331,19254.32398	250.1122503,4944.874422,5955.647234,6267.979926,6614.978225,7013.306272,7490.327229,8108.184925	0.9826969132,0.9627684415,0.9201926123,0.8948083985,0.9361276274,0.9420733921,0.9439029259,0.9461324424	0.9969361149,-0.02601939023,-0.0288425511,-0.02984960368,-0.03133964742,-0.03362111399,-0.03746624685,-0.04555538027	ok
-1.40954774	-21.88442211	-48.36499228	0.8183233711	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1715.829244,7690.070615,17308.11138,17809.04857,18111.87796,18432.59608,18790.41838,19204.51411	249.991164,4946.220922,5956.680692,6268.905022,6615.717414,7013.82634,7490.605841,8108.24463	0.9826665553,0.6583731726,0.9636111464,0.7942938504,0.9732078556,0.9822033241,0.9815239008,0.9797910517	0.996936492,-0.02541985255,-0.02818305784,-0.02916739565,-0.03062457385,-0.03285628778,-0.03661870247,-0.04453849723	ok
-1.40452261	-21.88442211	-48.89156691	0.8172807986	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1848.399424,7835.597648,17347.40396,18131.00949,18443.0713,18787.98521,19183.04635,19654.99282	249.870229,4947.577562,5957.721862,6269.842189,6616.469711,7014.360695,7490.900407,8108.32335	0.9826348272,-0.8692485014,-0.9189408363,-0.9208467394,-0.9406621746,-0.9425847062,-0.9440078202,-0.9462877286	0.9969368669,-0.02483477847,-0.02753937725,-0.02850151452,-0.02992658247,-0.03210967766,-0.03579124081,-0.04354545115	ok
-1.39949749	-21.88442211	-49.36052645	0.8167792458	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1889.868731,7878.954142,17279.55866,18356.19109,18692.95956,19076.15014,19529.40033,20101.96763	249.7494448,4948.944228,5958.76979,6270.791292,6617.234977,7014.90919,7491.210767,8108.420908	0.982607933,-0.9424507125,-0.9340000435,-0.954004121,-0.9555590577,-0.9557056022,-0.9562485919,-0.9572478547	0.9969372397,-0.0242637965,-0.02691110891,-0.0278515446,-0.02924523936,-0.03138082254,-0.03498335651,-0.04257564904	ok
-1.39447236	-21.88442211	-40.87967966	0.8353643262	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	189.2141467,8924.437455,9719.1246,10035.5356,10387.04018,10791.92748,11280.04976,11921.78992	249.6288113,4950.320806,5959.823167,6271.752199,6618.013077,7015.471681,7491.536764,8108.537126	0.9890563222,0.9421918756,0.9491893055,0.9620362619,0.9625753293,0.962351281,0.9623395819,0.9625743266	0.9969376102,-0.02370654552,-0.02629786405,-0.02721708156,-0.02858012245,-0.03066927387,-0.03419455781,-0.04162851353	ok
-1.38944724	-21.88442211	-42.61476999	0.8325709773	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	345.9188415,9158.206207,9728.017651,10073.31748,10452.99479,10898.8526,11457.90191,12272.24507	249.508328,4951.707185,5960.880083,6272.72478,6618.803875,7016.048024,7491.878243,8108.671828	0.986045662,0.8715480354,0.8679934121,0.8943872013,0.9024542214,0.9103737415,0.9214458289,0.9405664271	0.9969379786,-0.02316267438,-0.02569926497,-0.02659773221,-0.02793082122,-0.02997459534,-0.03342436623,-0.04070348262	ok
-1.38442211	-21.88442211	-43.66046766	0.8297776285	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	513.3240308,8550.097984,9378.572306,9974.877448,10883.09185,19608.88105,20211.96973,20581.95027	249.3879946,4953.103251,5961.937517,6273.708905,6619.60724,7016.63808,7492.235053,8108.824843	0.9825931387,0.7479514702,0.7860345413,0.8324044806,0.9076889466,0.8339108537,0.8374383576,0.8608549072	0.9969383448,-0.02263184165,-0.02511494258,-0.0259931141,-0.02729693635,-0.02929636243,-0.03267231618,-0.03980000915	ok
-1.37939698	-21.88442211	-44.52566816	0.8269842796	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	699.7341286,8046.020837,9222.798664,11073.69405,17413.46557,18204.87524,18519.64583,18868.70325	249.2678109,4954.508898,5962.990088,6274.704449,6620.42304,7017.24171,7492.607041,8108.996003	0.9816617151,0.904535017,0.9414607639,0.9842572926,-0.9439286575,-0.9472396666,-0.9632923511,-0.9637511395	0.9969387088,-0.02211371529,-0.02454452663,-0.02540285521,-0.02667807935,-0.02863416212,-0.03193795449,-0.03891756037	ok
-1.37437186	-21.88442211	-45.30596262	0.8241909307	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	899.5298178,7787.612345,9313.271987,17302.18997,18136.34703,18737.62365,19665.19697,28317.48511	249.1477764,4955.924016,5964.026147,6275.711284,6621.251148,7017.858778,7492.994061,8109.18514	0.981734944,0.9454800523,0.9739600868,0.748438558,0.7867134759,0.833582207,0.9106632657,0.8183937	0.9969390706,-0.02160797242,-0.02398776944,-0.02482659364,-0.02607387228,-0.02798759254,-0.03122084021,-0.03805561765	ok
-1.36934673	-21.88442211	-46.03330655	0.8213975818	continued:5	1,1,1,1,1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1102.575058,7649.495257,9440.998718,15867.25514,17765.34272,23828.77771,25820.28649,31674.38844	249.0278908,4957.348499,5965.006602,6276.729287,6622.091435,7018.489148,7493.395966,8109.392092	0.9820050702,0.9533691868,0.9798407481,0.9496679077,0.9802219413,-0.9630431387,-0.9824802375,0.9527836904	0.9969394303,-0.02111429901,-0.02344527459,-0.02426397732,-0.02548394743,-0.02735626263,-0.03052054412,-0.03721367594	ok
-1.36432161	-21.88442211	-46.71842124	0.8186042329	continued:5	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1294.690974,7621.941784,9460.584199,15746.02382,17599.15448,23835.26329,25698.42521,31901.71193	248.9081539,4958.782243,6277.758337,6622.943777,7019.132689,7493.812613,8109.616698,9123.249455	0.982230323,0.9542169787,0.9804028286,0.9380618904,0.9778853071,0.8591850219,0.9647677023,-0.1045641402	0.9969397878,-0.0206323896,-0.02371466372,-0.02490794704,-0.02673979187,-0.02983664848,-0.03639124354,-0.06628017152	ok
