delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-20.37688442	-41.17105700	0.8371640118	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	206.6187013,8944.88591,9766.131672,10095.81187,10466.7543,10902.1481,11445.47424,12226.87023	243.3821622,4950.733601,6292.1471,6647.759688,7059.934024,7562.533675,8242.077688,9742.408842	0.989216248,0.9367148791,0.9456295387,0.9563436687,0.9574147118,0.9581255466,0.9592268108,0.962132796	0.9971155408,-0.02433441621,-0.02826645845,-0.0298648806,-0.03237563098,-0.03683502577,-0.04756549904,-0.2181270277	ok
-1.44472362	-20.37688442	-42.76430525	0.8343706629	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	362.974845,9075.878856,9677.812698,10045.93666,10460.27294,10964.65027,11648.41024,13221.24034	243.2715244,4952.15795,6293.122737,6648.538314,7060.472822,7562.79729,8242.074465,9745.009886	0.9854046143,0.852731821,0.8542310576,0.879684754,0.8908948097,0.9040915967,0.9242214472,0.9738058122	0.9971158233,-0.02377364837,-0.02762019554,-0.02918307254,-0.03163857372,-0.03600101869,-0.04650450581,-0.2153835499	ok
-1.43969849	-20.37688442	-43.80327012	0.8315773140	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	534.4778123,8488.149129,9357.537931,10005.67272,11177.19868,17601.94766,26612.28288,27668.87994	243.1610141,4953.591907,6294.109957,6649.32968,7061.025675,7563.076916,8242.091334,9747.721322	0.9822251161,0.7538564757,0.7967151639,0.8506629348,0.9491042599,0.9424033351,0.9010050215,0.9192152865	0.9971161039,-0.02322637669,-0.02698936792,-0.02851752241,-0.03091904413,-0.03518675049,-0.04546835475,-0.212730396	ok
-1.43467337	-20.37688442	-44.68029936	0.8287839652	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	725.7588964,8044.845935,9263.810429,17678.95284,18745.49619,19079.50623,19458.91885,19908.11855	243.0506309,4955.035364,6295.108633,6650.133655,7061.592444,7563.372398,8242.128112,9750.545146	0.9815009018,0.8989470112,0.9405172604,0.9020817099,0.9222461647,0.9280641494,0.9308216093,0.9346875171	0.9971163825,-0.0226922564,-0.02637358452,-0.02786781919,-0.03021660052,-0.03439172647,-0.04445643009,-0.2101671122	ok
-1.42964824	-20.37688442	-45.47906913	0.8259906163	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	930.521676,7809.246042,9394.237981,16782.40094,17931.89212,19452.73908,25272.55962,26430.60458	242.9403748,4956.488213,6296.118636,6650.950106,7062.172986,7563.68358,8242.184619,9753.483513	0.981662036,0.9422187929,0.9739949168,0.8766248461,0.9213875767,0.9798944945,-0.8874159635,-0.9275612452	0.9971166593,-0.0221709522,-0.02577246493,-0.02723356298,-0.02953081311,-0.03361546511,-0.04346813219,-0.2076933589	ok
-1.42462312	-20.37688442	-46.22722783	0.8231972674	continued:5	1,1,1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1137.674865,7685.696137,9563.704864,15717.25209,17878.59541,23758.27673,24881.28617,26185.72024	242.8302453,4957.95035,6297.139843,6651.778906,7062.767168,7564.010312,8242.260678,9756.538706	0.9819723869,0.9513320359,0.98038131,-0.9655863945,-0.9835641743,0.8715482504,0.9157471111,0.9733417642	0.9971169341,-0.02166213804,-0.02518563907,-0.02661436474,-0.02886126377,-0.03285749783,-0.04250287719,-0.2053088981	ok
-1.41959799	-20.37688442	-46.93302534	0.8204039185	continued:5	1,1,1,-1,-1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1331.63018,7670.527447,9590.095141,15664.45994,17545.18539,23724.79314,25666.87706,31688.50924	242.7202423,4959.421668,6298.172127,6652.619928,7063.374851,7564.352443,8242.356112,9759.713193	0.9822156444,0.9521952976,0.9808582058,-0.9577810794,-0.9810106158,0.9642374619,0.9821710091,-0.9517795873	0.997117207,-0.0211654968,-0.02461274693,-0.02600984594,-0.02820754552,-0.03211736848,-0.0415600965,-0.2030136252	ok
-1.41457286	-20.37688442	-47.59677221	0.8176105696	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1495.718859,7765.777429,9559.840965,16068.44805,17772.84926,24666.78426,26087.33786,34827.74508	242.6103654,4960.902067,6299.215369,6653.473045,7063.995902,7564.709827,8242.47075,9763.009582	0.9823164802,0.9559821831,0.980057315,0.9419894561,0.9758461387,0.9267105698,0.9629834539,0.9209611601	0.997117478,-0.02068072002,-0.02405343824,-0.02541963831,-0.02756926245,-0.03139463318,-0.0406392365,-0.2008075507	ok
-1.40954774	-20.37688442	-48.21593036	0.8151515893	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1633.825353,7925.556125,9595.508443,16729.60649,17947.62421,26251.68332,27307.24096,27636.8818	242.5006145,4962.391443,6300.269447,6654.338135,7064.630189,7565.082315,8242.60442,9766.430687	0.9823065202,-0.9388536253,-0.9746255898,-0.8946445379,-0.9369842873,-0.8646631417,-0.886384148,-0.8960505342	0.9971177471,-0.02020750767,-0.02350737218,-0.02484338344,-0.02694602913,-0.03068885973,-0.03973975795,-0.1986908367	ok
-1.40452261	-20.37688442	-48.78499668	0.8133613461	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1759.8843,8110.063051,9674.075227,17788.8168,18545.68776,19049.26891,19713.73988,21078.44214	242.3909893,4963.889697,6301.33424,6655.215078,7065.277582,7565.469768,8242.756959,9769.97951	0.9822485028,0.8844241514,0.9576698133,0.7436636195,0.7727839175,0.809722503,0.8584764723,0.9621916643	0.9971180143,-0.01974556788,-0.02297421713,-0.0242807326,-0.02633747055,-0.02999962753,-0.03886113583,-0.196663791	ok
-1.39949749	-20.37688442	-49.29757069	0.8125254247	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	30.17087044,1889.558409,8289.685205,9759.159146,18463.49178,18994.23575,19312.18653,19653.63933	242.2814895,4965.396729,6302.409633,6656.103749,7065.937954,7565.872042,8242.928202,9773.659268	0.9706843728,0.9821998209,0.9427138744,0.9729611049,0.9259149756,0.8562989367,0.9390805518,0.9466729815	0.9971182796,-0.01929461671,-0.02245365037,-0.02373134637,-0.02574322164,-0.02932652703,-0.03800285874,-0.1947268899	ok
-1.39447236	-20.37688442	-49.74779630	0.8112762011	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	51.05904788,1893.948257,8433.291997,9808.114843,18358.39783,19454.99978,19800.61694,20197.89785	242.1721149,4966.912442,6303.495507,6657.004034,7066.611176,7566.288999,8243.117984,9777.473383	0.9939722483,0.9820239133,0.9319242119,0.9632953165,0.9336128739,0.952152911,0.9546695718,0.9552036733	0.997118543,-0.01885437788,-0.02194535789,-0.02319489446,-0.0251629271,-0.02866915956,-0.03716442859,-0.1928807773	ok
-1.38944724	-20.37688442	-42.48832216	0.8288643976	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	319.8847325,8856.39911,9955.961602,10302.74727,10701.84951,11183.89513,11821.8591,12993.91238	242.0628652,4968.436739,6304.59175,6657.915814,7067.297125,7566.7205,8243.32615,9781.42556	0.9863448854,0.9519721815,0.9692462304,0.970852047,0.9701024416,0.9691917908,0.9679707867,0.9716586316	0.9971188045,-0.01842458261,-0.021449034,-0.02267105534,-0.02459624103,-0.02802713697,-0.03634536032,-0.1911263081	ok
-1.38442211	-20.37688442	-43.62007767	0.8260710487	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	485.7803891,9113.798335,9933.833227,10261.55861,10629.69639,11061.69768,11601.10284,12379.0591	241.9537402,4969.969525,6305.698245,6658.838973,7067.995677,7567.166412,8243.552544,9785.519741	0.9823840527,0.9373658132,0.9407656704,0.9569981791,0.9582110538,0.9588533563,0.9598389783,0.9625079217	0.9971190641,-0.01800496935,-0.02096438124,-0.02215951609,-0.02404282674,-0.02740008135,-0.03554518148,-0.1894645374	ok
-1.37939698	-20.37688442	-44.53784520	0.8232776998	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	671.692781,9238.633871,9813.331726,10157.31048,10536.21908,10983.4086,11551.08141,12414.95467	241.8447396,4971.510705,6306.814883,6659.773398,7068.706712,7567.626599,8243.79701,9789.760164	0.9811810671,0.88011259,0.8710188791,0.9021402049,0.9104780309,0.9181555124,0.9288338719,0.9482278473	0.9971193219,-0.01759528356,-0.02049111006,-0.02165997207,-0.02350235644,-0.02678762468,-0.03476343179,-0.1878967603	ok
-1.37437186	-20.37688442	-45.35888169	0.8204843509	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	872.6447288,8824.640327,9570.554489,10058.10892,10688.65261,11819.34799,18999.51619,19988.00965	241.7358632,4973.060187,6307.941551,6660.718977,7069.430109,7568.100931,8244.059394,9794.151369	0.9812221252,0.740057021,0.7686824042,0.804765027,0.850659699,0.9421361129,0.8104163025,0.8523239989	0.9971195777,-0.01719527755,-0.02002893859,-0.02117212676,-0.02297451101,-0.02618940864,-0.03399966296,-0.1864245213	ok
-1.36934673	-20.37688442	-46.12017363	0.8176910021	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1078.900426,8440.191631,9344.15592,10022.92123,11524.49867,18527.23066,19076.70638,19404.12421	241.6271107,4974.617881,6309.078139,6661.675598,7070.165749,7568.589278,8244.339553,9798.698268	0.9815284197,0.7644322918,0.8099749669,0.8669434272,0.9743936047,-0.9072116338,-0.878574694,-0.9232711312	0.9971198316,-0.01680471026,-0.01957759245,-0.02069569143,-0.0224589797,-0.02560508431,-0.03325343835,-0.1850496642	ok
-1.36432161	-20.37688442	-46.83378702	0.8148976532	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1276.414214,8371.494001,9308.203048,10036.66664,18210.08987,19255.33241,19581.21572,19948.06125	241.5184818,4976.183693,6310.224541,6662.643151,7070.913517,7569.091513,8244.637337,9803.406112	0.9818004808,0.7808142737,0.8278917329,0.887159869,0.7066024735,0.7359708307,0.7559106478,0.7703225016	0.9971200837,-0.01642334704,-0.01913680453,-0.02023038502,-0.02195546,-0.02503431188,-0.03252433252,-0.1837743342	ok
-1.35929648	-20.37688442	-47.50198283	0.8121043043	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1449.093992,8516.391493,9404.13622,10056.53334,11296.43278,18278.99373,19156.37023,19794.39058	241.4099764,4977.757536,6311.380648,6663.621529,7071.673298,7569.607508,8244.9526,9808.280573	0.9819443344,0.7683915351,0.8111248657,0.8640398896,0.9590978301,-0.7739933191,-0.8117306467,-0.8603665297	0.9971203339,-0.0160509595,-0.01870631474,-0.01977593385,-0.02146365728,-0.02447676035,-0.03181193101,-0.1826010341	ok
-1.35427136	-20.37688442	-48.12338264	0.8093109554	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1584.99208,8781.191354,9605.860948,10175.66914,11024.54234,19396.00098,20471.80913,20808.52001	241.3015942,4979.339321,6312.546355,6664.610625,7072.444977,7570.13714,8245.285203,9813.327775	0.9819245547,-0.7311211646,-0.7702395158,-0.8180230481,-0.8946795227,-0.8564790745,-0.8803288176,-0.8884885222	0.9971205822,-0.01568732533,-0.01828586987,-0.01933207143,-0.02098328465,-0.02393210744,-0.03111583007,-0.18153266	ok
-1.34924623	-20.37688442	-48.69599487	0.8071863436	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1709.494584,9076.784351,9841.044629,10343.25799,11008.09861,12427.2183,19607.29817,20153.97438	241.193335,4980.928961,6313.721556,6665.610333,7073.228445,7570.680287,8245.635004,9818.554324	0.9818584562,0.7405180202,0.7709719216,0.8089672521,0.8593398333,0.9665801394,-0.909862388,-0.8720610782	0.9971208286,-0.01533222808,-0.01787522336,-0.01889853828,-0.02051406274,-0.02340003918,-0.03043563631,-0.1805725442	ok
-1.34422111	-20.37688442	-49.21332131	0.8061437711	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1842.966409,9356.047022,10064.46057,10511.86821,11062.32744,11874.98285,20150.34784,21211.54005	241.0851984,4982.52637,6314.90615,6666.620549,7074.023589,7571.236823,8246.001864,9823.96737	0.9818252876,0.8495866012,0.8614372595,0.8869287294,0.9060514318,0.9362429127,0.8385760364,0.8600162793	0.9971210731,-0.01498545706,-0.01747413512,-0.01847508168,-0.0200557194,-0.02288024972,-0.0297709664,-0.1797245156	ok
-1.33919598	-20.37688442	-49.66831079	0.8061832380	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1910.277668,9492.379694,10147.91506,10549.16332,11017.7379,11627.99979,12667.6829,21030.20386	240.9771842,4984.131462,6316.100032,6667.641172,7074.830298,7571.806635,8246.385649,9829.574684	0.9818817798,-0.7975000703,-0.8096902769,-0.836553064,-0.8569567365,-0.8859682302,-0.9419382664,-0.9090027375	0.9971213158,-0.01464680712,-0.01708237133,-0.01806145554,-0.01960798964,-0.02237244123,-0.02912144694,-0.1789929699	ok
-1.33417085	-20.37688442	-40.99334421	0.8242476035	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	188.7482127,8327.616572,9377.723922,9705.090696,10074.32483,10509.09434,11055.38518,11859.14682	240.8692923,4985.744155,6317.303102,6668.672098,7075.648468,7572.389601,8246.786224,9835.384671	0.9883130624,0.9450457375,0.9446613928,0.9653948665,0.9654242746,0.9651145,0.9648043788,0.9656661037	0.9971215566,-0.0143160785,-0.01669970428,-0.01765742016,-0.01917061531,-0.02187632349,-0.02848671396,-0.178382927	ok
-1.32914573	-20.37688442	-42.77819525	0.8214542546	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	345.7479884,8580.73014,9643.025404,9974.472755,10350.35876,10795.76398,11362.32806,12230.72333	240.7615223,4987.364366,6318.51526,6669.713229,7076.477992,7572.985607,8247.203458,9841.406513	0.9850740759,0.9550517251,0.9646870106,0.9740955726,0.9733552768,0.9721460714,0.9704627135,0.969649722	0.9971217955,-0.01399307669,-0.01632591221,-0.01726274209,-0.01874334496,-0.02139161379,-0.02786641289,-0.1779001446	ok
-1.32412060	-20.37688442	-43.87414388	0.8186609057	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	514.7884171,8786.390403,9863.142745,10199.89105,10584.09331,11042.99392,11636.31402,12605.21565	240.6538741,4988.992011,6319.736407,6670.764465,7077.318763,7573.594535,8247.637219,9847.650187	0.9815808836,0.9565637237,0.9700330577,0.9753025771,0.9743507433,0.9729815192,0.9710049991,0.9707906369	0.9971220326,-0.0136776123,-0.01596077911,-0.01687719392,-0.01832593366,-0.02091803669,-0.02726019809,-0.1775511969	ok
-1.31909548	-20.37688442	-44.78275505	0.8158675568	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	702.7665901,8971.384091,10069.50553,10414.66663,10811.89865,11292.42866,11931.34043,13144.44924	240.5463473,4990.62701,6320.966445,6671.825709,7078.170679,7574.216275,8248.08738,9854.126654	0.980713501,0.9531444179,0.9694742871,0.9720352327,0.9712277546,0.9701601363,0.9686686367,0.97231947	0.9971222678,-0.01336950087,-0.01560409456,-0.01650055413,-0.01791814274,-0.02045532382,-0.0266677328,-0.1773436388	ok
-1.31407035	-20.37688442	-45.59891539	0.8130742080	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	903.5032142,9102.921139,10229.89739,10587.27004,11003.43756,11516.67727,12232.52478,20265.65922	240.4389417,4992.269284,6322.205277,6672.896864,7079.033638,7574.850714,8248.553818,9860.847883	0.9808450502,0.9444890004,0.9629442068,0.9644096697,0.9643166806,0.9642589463,0.9646980213,0.7214205236	0.9971225011,-0.01306856273,-0.01525565361,-0.01613260694,-0.01751973978,-0.02000321374,-0.02608868884,-0.177286109	ok
-1.30904523	-20.37688442	-46.35355450	0.8102808591	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1106.59928,9155.454801,9978.523813,10306.17409,10674.17954,11107.07734,11650.7525,12449.97564	240.3316572,4993.918754,6323.452807,6673.977835,7079.907539,7575.497744,8249.036408,9867.827057	0.9811554456,0.9357841791,0.9221608909,0.9556548752,0.9571962371,0.9580219621,0.9592309922,0.962478459	0.9971227326,-0.01277462294,-0.01491525659,-0.01577314212,-0.01713049825,-0.01956145164,-0.0255227463,-0.1773885485	ok
-1.30402010	-20.37688442	-47.05667991	0.8074875102	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1298.063611,9168.80628,9992.840043,10320.78979,10689.2795,11123.01739,11668.43386,12473.47701	240.2244934,4995.575341,6324.70894,6675.068527,7080.792282,7576.157253,8249.535024,9875.078651	0.9814051534,0.9354012391,0.92247345,0.955320923,0.9568883733,0.9577567941,0.9590236428,0.9624338344	0.9971229622,-0.01248751106,-0.01458270902,-0.01542195485,-0.01675019748,-0.01912978925,-0.02496959334,-0.177662374	ok
-1.29899497	-20.37688442	-47.71020619	0.8046941613	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1463.230057,9208.514851,10348.46573,10711.35281,11136.32677,11665.79659,12425.75417,20479.41189	240.1174501,4997.238969,6325.973582,6676.168849,7081.687768,7576.829136,8250.04955,9882.61876	0.9815181899,0.9502188772,0.9682042285,0.9690334536,0.9684398795,0.9676336225,0.9672154623,0.7721758748	0.99712319,-0.01220706108,-0.01425782133,-0.01507884557,-0.01637862241,-0.01870798461,-0.02442892607,-0.1781208101	ok
-1.29396985	-20.37688442	-48.31333323	0.8020285299	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1597.624393,9300.819581,10428.98719,10786.53005,11203.20031,11717.91726,12439.31117,20433.9974	240.0105271,4998.909562,6327.246641,6677.278708,7082.5939,7577.513284,8250.579864,9890.465158	0.9814916938,-0.8699846742,-0.8979836204,-0.9043377795,-0.9112107362,-0.9209458036,-0.9366758591,-0.6061431953	0.9971234159,-0.01193311129,-0.01394040893,-0.01474361984,-0.01601556351,-0.01829580194,-0.02390044826,-0.1787791289	ok
-1.28894472	-20.37688442	-48.86405401	0.8001105692	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1725.373181,9401.773263,10520.12208,10873.31398,11283.26099,11786.2908,12479.03056,20425.10378	239.9037241,5000.587045,6328.528023,6678.398013,7083.510583,7578.209595,8251.125851,9898.637722	0.9814373873,0.9678752391,0.9850354918,0.9862465898,0.9846311649,0.9821370005,0.9779943536,0.7133797919	0.99712364,-0.01166550414,-0.01363029186,-0.01441608818,-0.01566081658,-0.01789301142,-0.02338387112,-0.1796551281	ok
-1.28391960	-20.37688442	-49.35664681	0.7990679967	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	3.384844605,1854.741565,9497.786285,10607.81664,10957.40068,11361.78909,11855.32307,12525.87788	239.797041,5002.271342,6329.817638,6679.526675,7084.437721,7578.917966,8251.687395,9907.158635	0.9668933119,0.9813850008,0.9640484279,0.9832904242,0.9859822461,0.9853961377,0.9840366317,0.9808933063	0.9971238622,-0.01140408616,-0.01332729482,-0.01409606594,-0.01531418261,-0.01749938906,-0.02287891313,-0.1807695632	ok
-1.27889447	-20.37688442	-49.78707668	0.7985664439	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1896.042283,9490.359623,10593.24431,10939.79159,11339.50507,11825.1659,12478.01144,13836.47469	239.6904774,5003.962383,6331.115397,6680.664606,7085.375222,7579.638293,8252.264383,9916.05281	0.9813387785,-0.651653,-0.6971534287,-0.7136669074,-0.7353614082,-0.7675235385,-0.8210087293,-0.9480673276	0.9971240826,-0.01114870778,-0.01303124697,-0.01378337322,-0.01497546767,-0.01711471657,-0.02238529984,-0.1821467767	ok
-1.27386935	-20.37688442	-41.58489135	0.8168899178	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	223.3305567,8183.101972,9543.79677,9906.014667,10330.58567,10860.18176,11623.22622,19606.69625	239.5840331,5005.660091,6332.421209,6681.811718,7086.322992,7580.370478,8252.856705,9925.3484	0.9880689651,0.9232837182,0.9468000666,0.9487091417,0.9503854379,0.9528945375,0.957833921,0.6928302307	0.9971243011,-0.01089922332,-0.0127419818,-0.01347783462,-0.01464448271,-0.01673878113,-0.0219027637,-0.1838155037	ok
-1.26884422	-20.37688442	-43.11097763	0.8140965689	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	379.4813063,8371.258539,9740.720398,10106.36952,10536.42929,11076.29259,11869.32256,19854.35438	239.477708,5007.364399,6333.734986,6682.967924,7087.28094,7581.114419,8253.464247,9935.077316	0.9836265338,0.9456355552,0.9658815024,0.9661759717,0.9657966832,0.9653674046,0.9659004918,0.7742848449	0.9971245178,-0.01065549077,-0.01245933706,-0.01317927925,-0.0143210435,-0.0163713753,-0.02143104379,-0.1858098191	ok
