delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.04020101	-43.29259389	0.8600338351	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	583.8753243,7465.987592,15073.5844,22679.46106,30285.32155,37891.59004,45498.27228,53105.2722	5203.584819,5631.941427,5900.711555,6177.698068,6474.93967,6800.258971,7162.254591,7573.371299	0.9846513533,0.9527389671,0.951891773,0.9513081512,0.9509024985,0.9506065269,0.9503745143,0.9501728946	-0.1215424168,-0.1259577793,-0.1276867947,-0.1294261373,-0.1318171978,-0.1351917446,-0.1399720175,-0.1469181742	ok
-1.49497487	-28.04020101	-43.94910713	0.8572404862	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	765.6453789,7479.686743,15088.54471,22696.62546,30304.88398,37913.52728,45522.52238,53131.78279	5202.904542,5631.257313,5899.8926,6176.743313,6473.813955,6798.938206,7160.719878,7571.609191	0.9841191835,0.9523692032,0.9517171814,0.9512716727,0.9509662958,0.9507508484,0.9505911211,0.950463266	-0.11842432,-0.1227496952,-0.1244366362,-0.1261366584,-0.1284748582,-0.1317755279,-0.1364523454,-0.1432507346	ok
-1.48994975	-28.04020101	-44.55542814	0.8544471373	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	957.249606,7403.426488,15014.13241,22624.60326,30235.33755,37846.41558,45457.78699,53069.37692	5202.253198,5630.602134,5899.103404,6175.819645,6472.720504,6797.650999,7159.220276,7569.884181	0.9841519845,0.9520661833,0.9515687613,0.9512293003,0.9509971451,0.9508357226,0.9507203087,0.9506344142	-0.1153931595,-0.1196301532,-0.1212762443,-0.1229378112,-0.1252242504,-0.1284525604,-0.1330280128,-0.1396815332	ok
-1.48492462	-28.04020101	-45.13542347	0.8516537884	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1148.75783,7219.546716,14832.5419,22445.50198,30058.72741,37672.25242,45286.02806,52899.99154	5201.630383,5629.975465,5898.343525,6174.92662,6471.658855,6796.396865,7157.755274,7568.19572	0.9842889111,0.9518892863,0.9514838977,0.9512044313,0.9510119475,0.9508780951,0.9507842142,0.9507156809	-0.1124463273,-0.1165965439,-0.1182029643,-0.1198269267,-0.1220626927,-0.1252201445,-0.1296963017,-0.1362078298	ok
-1.47989950	-28.04020101	-45.69915574	0.8488604396	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1326.494406,7044.700525,14660.22917,22275.70093,29891.39301,37507.34958,45123.53587,52739.8994	5201.035701,5629.37689,5897.61253,6174.063799,6470.628556,6795.175332,7156.324372,7566.543272	0.9843909919,0.9518421369,0.9514588977,0.9511905641,0.9510037424,0.9508730862,0.9507806334,0.9507146937	-0.1095812944,-0.1136463334,-0.1152142192,-0.1168014134,-0.1189875803,-0.1220756577,-0.1264545674,-0.1328269534	ok
-1.47487437	-28.04020101	-46.24973838	0.8460670907	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1476.438981,7055.911898,14674.12863,22292.1742,29910.36974,37528.79376,45147.4328,52766.24633	5200.468763,5628.806,5896.909994,6173.230754,6469.629164,6793.985935,7154.92708,7564.926315	0.9844104163,-0.9472583456,-0.9466170787,-0.9461355163,-0.9457843025,-0.9455327492,-0.945355158,-0.9452305538	-0.1067956084,-0.1107770618,-0.1123075082,-0.113858756,-0.1159963832,-0.1190165514,-0.1233002371,-0.1295363021	ok
-1.46984925	-28.04020101	-46.78640348	0.8437358278	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1613.123299,7156.620153,14777.64341,22398.36637,30019.15773,37640.13345,45261.3045,52882.64408	5199.929188,5628.262394,5896.2355,6172.427063,6468.660242,6792.82822,7153.562919,7563.344335	0.9843942046,-0.9501194364,-0.9496704012,-0.9493632387,-0.9491655434,-0.9490492536,-0.9489913247,-0.948975019	-0.1040868921,-0.1079863422,-0.1094804054,-0.1109965135,-0.1130866455,-0.1160403497,-0.120230809,-0.1263333425	ok
-1.46482412	-28.04020101	-47.30213066	0.8419455845	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1738.808092,7320.718548,14944.66229,22568.17336,30191.6625,37815.28344,45439.07291,53063.02011	5199.416601,5627.745678,5895.588637,6171.652315,6467.721366,6791.701743,7152.23142,7561.796833	0.9843506638,-0.1285054613,-0.133764204,-0.1387425627,-0.1437838462,-0.1490416626,-0.1545781633,-0.1604137754	-0.1014528413,-0.1052718583,-0.1067305575,-0.1082123176,-0.1102559832,-0.1131446478,-0.117243851,-0.1232156083	ok
-1.45979899	-28.04020101	-47.78918754	0.8409030120	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	5.868572214,1864.806357,7474.754363,15101.74039,22728.15629,30354.45094,37980.81454,45607.31188	5198.930635,5627.255467,5894.969003,6170.906106,6466.812119,6790.606067,7150.932124,7560.283317	0.9638260311,0.9843100387,0.9017578325,0.9080540001,0.9131380797,0.9174614472,0.9212391645,0.924581228	-0.09889122311,-0.1026313634,-0.1040556823,-0.105503871,-0.1075020828,-0.1103271107,-0.1143369997,-0.1201806999	ok
-1.45477387	-28.04020101	-48.23905205	0.8404014592	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1904.438852,7474.249574,15104.40145,22733.84462,30363.05889,37992.26985,45621.57045,53250.9881	5198.470929,5626.79138,5894.376201,6170.188037,6465.932089,6789.540766,7149.664582,7558.803308	0.984293435,-0.6051352175,-0.6344084006,-0.6614157467,-0.68702981,-0.711542535,-0.7349645465,-0.7571906768	-0.09639987398,-0.1000626783,-0.1014535672,-0.1028689459,-0.1048226997,-0.1075854717,-0.1115079587,-0.117226283	ok
-1.44974874	-28.04020101	-41.56171137	0.8585483488	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	270.2390852,7302.052542,14966.69645,22617.9247,30260.48215,37897.89892,45532.48132,53165.61367	5198.03713,5626.353047,5893.809843,6169.497721,6465.080877,6788.505422,7148.428352,7557.356336	0.9903582773,0.9547549226,0.9538983515,0.9531304783,0.9524909712,0.9519879496,0.9516113893,0.9513433232	-0.09397669772,-0.09756368963,-0.09892206683,-0.1003053817,-0.1022156567,-0.1049175304,-0.1087544976,-0.1143500878	ok
-1.44472362	-28.04020101	-42.63748300	0.8557550000	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	422.2040194,7374.457379,15030.94314,22678.58981,30320.638,37959.36121,45596.22315,53232.11126	5197.628888,5625.940101,5893.269547,6168.834776,6464.258089,6787.499623,7147.223002,7555.941943	0.9863974933,0.9542107339,0.9535013133,0.9528840277,0.9523820431,0.9519930128,0.9517032879,0.9514957806	-0.09161966372,-0.0951323485,-0.0964591017,-0.09781108387,-0.09967884178,-0.102321152,-0.1060744502,-0.1115499077	ok
-1.43969849	-28.04020101	-43.41446381	0.8529616511	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	589.0029068,7408.832613,15060.95446,22707.4196,30350.30566,37991.03596,45630.53067,53269.35929	5197.245864,5625.552183,5892.754934,6168.198828,6463.463339,6786.522969,7146.048112,7554.559677	0.9842743423,0.9537288059,0.953165857,0.9526850644,0.9522972701,0.9519968194,0.951771213,0.9516067236	-0.08932680502,-0.09276666829,-0.09406265624,-0.09538402168,-0.09721020695,-0.09979426482,-0.1034657134,-0.1088235977	ok
-1.43467337	-28.04020101	-44.08239128	0.8501683022	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	770.5378279,7387.917426,15038.06693,22684.76428,30329.25518,37972.3896,45614.72481,53256.61508	5196.887721,5625.188941,5892.265636,6167.589507,6462.696248,6785.575066,7144.903266,7553.209099	0.9837835475,0.9532980717,0.9528685719,0.9525051783,0.95221283,0.951984373,0.9518106139,0.9516803288	-0.08709621648,-0.09046472322,-0.09173077705,-0.09302222675,-0.09480776627,-0.09733485918,-0.1009262456,-0.1061690738	ok
