delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.47236181	-41.21771744	0.8988336554	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	312.8283069,2043.342243,9850.768498,17611.40354,25362.98499,33112.74159,40862.10683,48611.38432	6082.985653,6476.16723,6746.5321,7020.861567,7311.107633,7621.689333,7956.320086,8319.399262	0.9920055859,0.928820259,0.9266015281,0.9250918816,0.9242390123,0.9237289145,0.923295869,0.9226924345	-0.9146472498,-0.9130918506,-0.9369733813,-0.9391289659,-0.9373100815,-0.9347020627,-0.9319290137,-0.9290749942	ok
-1.49497487	-39.47236181	-41.86715966	0.8960403065	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	446.1415548,2219.335149,10028.96667,17790.34816,25542.08199,33291.8222,41041.12459,48790.32594	6067.472894,6459.619979,6728.77324,7001.733821,7290.405249,7599.177358,7931.715202,8292.346192	0.9888932683,0.9288075321,0.9266863662,0.9251385297,0.9241742852,0.9234533416,0.9226100207,0.9211987391	-0.9139113094,-0.9120726804,-0.9362411675,-0.9384528385,-0.9366472518,-0.9340389524,-0.9312631856,-0.9284120121	ok
-1.48994975	-39.47236181	-42.31958794	0.8932469576	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	579.582542,2382.033833,10191.46036,17953.14617,25704.97719,33454.71708,41203.98592,48953.1431	6051.901146,6443.148487,6711.228742,6982.979662,7270.261757,7577.440193,7908.139034,8266.624587	0.9871575428,0.9275168292,0.9259805903,0.9241658677,0.9223607382,0.919887402,0.9155781245,0.9074435045	-0.9126951095,-0.9106034883,-0.9349828037,-0.9372319125,-0.9354327781,-0.9328209377,-0.930040357,-0.9271900135	ok
-1.48492462	-39.47236181	-42.69350636	0.8904536088	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	712.6153826,2531.853305,10340.69466,18102.63711,25854.58693,33604.35838,41353.62678,49102.77314	6036.398237,6426.857796,6693.97938,6964.651783,7250.697034,7556.459308,7885.527629,8242.115964	0.9864914039,-0.6455015129,-0.7347661017,-0.6914596262,-0.6005531711,-0.4898920904,-0.3805115672,-0.2857440215	-0.9110178035,-0.9087014199,-0.9332213409,-0.9354909116,-0.9336921127,-0.9310739674,-0.9282870312,-0.9254362699	ok
-1.47989950	-39.47236181	-43.03013551	0.8876602599	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	842.2121093,2662.024604,10470.23508,18232.45419,25984.55792,33734.39666,41483.69898,49232.8678	6021.052845,6410.818597,6677.076873,6946.779981,7231.715296,7536.209011,7863.819983,8218.717	0.9862536427,-0.8975913264,-0.9098376657,-0.903214838,-0.8877963178,-0.859999172,-0.8135578745,-0.7427513223	-0.9088894433,-0.9063751384,-0.9309700587,-0.9332445401,-0.9314406915,-0.9288140493,-0.9260198515,-0.9231682509	ok
-1.47487437	-39.47236181	-43.34905011	0.8849946284	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	969.4546401,2782.628726,10590.22738,18352.7563,26105.05292,33854.99554,41604.36635,49353.59162	6005.92598,6395.077533,6660.552835,6929.378541,7213.31062,7516.659779,7842.958741,8196.337052	0.9861569502,-0.04392120506,-0.0591957044,-0.05247252852,-0.04089877371,-0.03066391533,-0.02269724265,-0.01672023956	-0.9063131695,-0.9036268946,-0.9282348286,-0.9304999015,-0.9286863454,-0.9260496367,-0.9232479625,-0.9203959656	ok
-1.46984925	-39.47236181	-43.65953413	0.8825356481	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1095.776934,2900.818697,10707.85067,18470.73005,26223.25984,33973.34343,41722.81868,49472.13533	5991.058941,6379.664306,6644.424925,6912.451256,7195.47064,7497.780394,7822.890486,8174.896179	0.9861070212,0.915682163,0.9194955352,0.9163342391,0.909888623,0.8987114301,0.8796030185,0.8479125026	-0.903286917,-0.9004541288,-0.9250159586,-0.9272583893,-0.9254311888,-0.9227835003,-0.9199748635,-0.9171238008	ok
-1.46482412	-39.47236181	-43.96594208	0.8804110363	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1226.212239,3033.929011,10840.43826,18603.70783,26356.51203,34106.77498,41856.39031,49605.83315	5976.478903,6364.59663,6628.701099,6895.994864,7178.179033,7479.539308,7803.565752,8154.323546	0.9860795788,-0.3700498194,-0.472388773,-0.4391670091,-0.3661264116,-0.2906802903,-0.225092278,-0.1719697012	-0.8998047835,-0.8968507488,-0.9213096738,-0.9235172077,-0.9216731404,-0.9190142371,-0.9161999027,-0.9133520011	ok
-1.45979899	-39.47236181	-44.26902429	0.8784930756	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1353.421506,3157.373258,10963.41082,18727.11312,26480.23438,34230.71556,41980.50759,49730.11151	5962.202859,6349.883711,6613.382579,6880.001419,7161.417185,7461.905481,7784.938896,8134.556104	0.986053556,0.4696203589,0.5779021167,0.5485857849,0.4737623716,0.389130862,0.3100050938,0.2423423929	-0.895858162,-0.8928081821,-0.9171093389,-0.9192706278,-0.9174071796,-0.9147375166,-0.9119195107,-0.9090778903	ok
-1.45477387	-39.47236181	-44.56982689	0.8769094835	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1483.406773,3290.208556,11095.82561,18860.00374,26613.48545,34364.22447,42114.23016,49864.0311	5948.240442,6335.528716,6598.465942,6864.459936,7145.165321,7444.848899,7766.967883,8115.537508	0.9860333548,-0.9209692291,-0.9236590739,-0.9216304847,-0.9185010664,-0.9138018339,-0.9063570412,-0.8943627908	-0.8914367061,-0.8883162679,-0.9124064952,-0.9145110515,-0.9126264111,-0.9099471372,-0.9071282444,-0.9042969018	ok
