delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.74371859	-44.17836519	0.8957637672	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	71.52712786,1766.229378,3612.643257,4920.281592,6335.999813,7604.194439,8957.061989,10213.1441	4869.041438,5704.67674,6169.953302,7097.449786,7755.199742,8776.359516,9648.556742,10761.29584	0.9797295241,0.986632912,0.876532085,0.9449199984,0.6791879083,0.747066264,0.3669543009,0.4111193533	-0.929789932,-0.9847587405,-0.9449278218,-0.9851118093,-0.9646437085,-0.9852635733,-0.9327956142,-0.9850489088	ok
-1.49497487	-43.74371859	-40.79277188	0.9029925039	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	260.7715141,2040.369775,3367.61722,4811.011336,6089.177698,7455.627753,8719.576028,10062.58941	4870.634577,5699.598403,6145.728014,7067.00571,7704.315475,8719.871096,9574.486364,10684.77634	0.9933092227,0.9173937686,0.9860594548,0.9165590926,0.9843944222,0.906592934,0.9744056561,0.8510776771	-0.9302195711,-0.9846771277,-0.9262814224,-0.9850439145,-0.968465829,-0.9852015035,-0.9345373069,-0.9849977242	ok
-1.48994975	-43.74371859	-41.58119022	0.9016155629	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	396.9922892,2217.34157,3537.669549,4968.398497,6249.548266,7618.198303,8887.725822,10237.20802	4872.622616,5694.817514,6121.692214,7036.625219,7652.999947,8662.503902,9498.407147,10605.62561	0.9903121991,0.9150495978,0.9833404992,0.8925161118,0.9612673573,0.7762788969,0.8463205204,0.4889863415	-0.9306533292,-0.9845907046,-0.9021730331,-0.9849721089,-0.9719968961,-0.98513456,-0.9365649949,-0.9849419707	ok
-1.48492462	-43.74371859	-42.03595110	0.8998253196	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	526.3252956,2356.794414,3679.871387,5112.656572,6399.346947,7774.422961,9050.391518,10407.82073	4875.029198,5690.355963,6097.858077,7006.346568,7601.312721,8604.319057,9420.36581,10523.85174	0.9880607003,0.9019138485,0.9704676955,0.7946501529,0.8659852685,0.5021719758,0.5614721117,0.2273779525	-0.93109109,-0.9844988613,-0.872439424,-0.9848960064,-0.9748537498,-0.9850621391,-0.9389270017,-0.9848809341	ok
-1.47989950	-43.74371859	-42.37740753	0.8980350764	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	654.3933704,2488.097288,3815.664006,5253.237101,6545.961987,7928.317999,9210.907549,10576.62291	4877.880189,5686.237618,6074.232776,6976.209949,7549.316305,8545.384143,9340.422992,10439.47767	0.9870768735,0.3042878201,0.3486484474,0.1058056361,0.1210717649,0.03960609017,0.04521480493,0.01523742991	-0.93153267,-0.9844008764,-0.8373124624,-0.9848151581,-0.9764782997,-0.9849835386,-0.9416751146,-0.9848137791	ok
-1.47487437	-43.74371859	-42.66265085	0.8962448331	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	779.2355397,2608.978201,3941.421314,5384.434948,6683.32011,8073.210936,9362.475138,10736.61047	4881.203948,5682.48857,6050.815279,6946.257617,7497.075663,8485.773221,9258.654091,10352.54283	0.9867095715,0.888030372,0.9570857306,0.7089542895,0.7812426677,0.3728760373,0.422172919,0.151938231	-0.9319777993,-0.9842958919,-0.7974616708,-0.9847290365,-0.9760918253,-0.9848979366,-0.9448605245,-0.9847395234	ok
-1.46984925	-43.74371859	-42.91648505	0.8946612410	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	905.4159268,2734.635615,4072.066291,5520.749615,6825.846511,8223.404131,9519.375546,10902.02614	4885.031645,5679.137417,6027.590603,6916.534067,7444.657602,8425.566798,9175.149952,10263.10483	0.9865695559,0.305524516,0.3513808992,0.1029548739,0.1184215364,0.03719295822,0.0426925307,0.01378633583	-0.9324260967,-0.9841828801,-0.7539806455,-0.9846370138,-0.9726598724,-0.9848043644,-0.9485257162,-0.9846570065	ok
-1.46482412	-43.74371859	-43.14933271	0.8932053662	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1030.28039,2858.033637,4200.495368,5654.973967,6966.314455,8371.641455,9674.341723,11065.59032	4889.397624,5676.215598,6004.518945,6887.086241,7392.129985,8364.851776,9090.017308,10171.24108	0.9865092448,-0.8162759717,-0.8929661769,-0.4834377746,-0.5461965,-0.1957351493,-0.2245301348,-0.07251058317	-0.9328770369,-0.9840606025,-0.7083392797,-0.984538333,-0.9648910393,-0.9847016725,-0.952689507,-0.9845648485	ok
-1.45979899	-43.74371859	-43.36781543	0.8917494915	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1146.978652,2964.818895,4312.332897,5772.699273,7090.309241,8503.499262,9812.948861,11212.87498	4894.339836,5673.757784,5981.513601,6857.963791,7339.560693,8303.721347,9003.378926,10077.05008	0.9864687732,0.9150966877,0.9825763768,0.8802329584,0.9500714677,0.6945539426,0.7680730617,0.3493009133	-0.9333299085,-0.9839275554,-0.6623604038,-0.9844320678,-0.9513042282,-0.9845884868,-0.9573207996,-0.9844613979	ok
-1.45477387	-43.74371859	-43.57742676	0.8907069191	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1276.942388,3100.17123,4452.777873,5919.154985,7243.063901,8664.217736,9980.436854,11389.12161	4899.900336,5671.802327,5958.39133,6829.219411,7287.016205,8242.274898,8915.373391,9980.652728	0.9864501917,-0.8954259652,-0.9664772335,-0.7426317042,-0.8175015599,-0.3868678125,-0.4413823125,-0.1465450167	-0.9337837561,-0.9837819003,-0.6183287131,-0.9843170696,-0.9304014108,-0.9844631506,-0.9622943589,-0.9843446636	ok
