delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-34.07035176	-41.30694144	0.8714982992	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	266.1373216,7891.173591,15519.12578,23147.47489,30776.57354,38406.16436,46036.02498,53666.02442	5372.057582,5776.817386,6038.437197,6304.847529,6587.911405,6893.014464,7225.221354,7590.973986	0.9915332983,0.9418467572,0.9406605586,0.9400310244,0.9396860907,0.9394561529,0.9392295701,0.9388989537	-0.3302506964,-0.3363650836,-0.3393445847,-0.3407091734,-0.3424734485,-0.3451824069,-0.3491546722,-0.354773989	ok
-1.44472362	-34.07035176	-42.29369907	0.8687049504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	409.5403691,8112.370576,15741.37464,23370.91193,31001.11654,38631.74838,46262.61584,53893.60606	5368.868154,5773.644643,6035.107453,6301.3511,6584.227939,6889.126542,7221.114123,7586.635729	0.9879827696,0.9415629863,0.9405676336,0.9400404291,0.939754065,0.9395751999,0.9394203255,0.9392219741	-0.3211411122,-0.3272169068,-0.3300702648,-0.3314174084,-0.3331737684,-0.3358657131,-0.339806765,-0.3453780719	ok
-1.43969849	-34.07035176	-42.97327958	0.8659116015	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	559.9766055,8324.761809,15954.94273,23585.71092,31217.06662,38848.79169,46480.72187,54112.76042	5365.744679,5770.539237,6031.846585,6297.925378,6580.617258,6885.313801,7217.084907,7582.378912	0.985749937,0.9413242212,0.9404951326,0.9400548387,0.9398180241,0.9396774861,0.9395705605,0.9394526732	-0.3122745455,-0.318305415,-0.3210402001,-0.3223696524,-0.3241162176,-0.3267885583,-0.3306951231,-0.3362142	ok
-1.43467337	-34.07035176	-43.54352403	0.8631182526	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	717.4983066,8552.577964,16184.0322,23816.07621,31448.63167,39081.50402,46714.55377,54347.69857	5362.685895,5767.499856,6028.653233,6294.568949,6577.07788,6881.574685,7213.132054,7578.201771	0.9850105006,0.9411234494,0.9404385004,0.9400735271,0.9398773218,0.9397665326,0.9396916545,0.9396228937	-0.3036476191,-0.309627857,-0.3122511352,-0.3135626798,-0.3152977368,-0.3179481289,-0.3218172609,-0.3272803191	ok
-1.42964824	-34.07035176	-44.06304240	0.8603249037	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	876.8232536,8789.162749,16421.95358,24055.303,31689.09746,39323.166,46957.38943,54591.69696	5359.690577,5764.525222,6025.526073,6291.280437,6573.608371,6877.907685,7209.253968,7574.1026	0.9848433122,0.9409782658,0.9404079815,0.9401015205,0.939936485,0.9398455564,0.9397896625,0.9397478507	-0.295256587,-0.3011810766,-0.3036994385,-0.3049928891,-0.3067148819,-0.3093412137,-0.3131702774,-0.3185739358	ok
-1.42462312	-34.07035176	-44.55695628	0.8575315548	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1030.887766,9007.588348,16641.73835,24276.40292,31911.46394,39546.77057,47182.21778,54817.74266	5356.757532,5761.614094,6022.463822,6288.058511,6570.207337,6874.311339,7205.4491,7570.079748	0.9848189208,0.9409096105,0.9404152599,0.9401460577,0.9400002586,0.9399195283,0.9398724127,0.9398410813	-0.2870973905,-0.2929615693,-0.2953811581,-0.2966563581,-0.2983638802,-0.3009642594,-0.304750911,-0.3100921732	ok
-1.41959799	-34.07035176	-45.03736422	0.8547382060	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1172.275132,9166.664698,16802.16405,24438.13578,32074.47935,39711.0584,47347.77498,54984.56906	5353.885599,5758.765263,6019.465229,6284.901873,6566.873427,6870.784228,7201.715952,7566.131618	0.9848000002,0.9409354589,0.9404712195,0.9402140232,0.9400727262,0.9399932227,0.9399465392,0.9399159728	-0.2791657099,-0.2849655339,-0.2872920735,-0.2885488951,-0.290240681,-0.2928134216,-0.2965555912,-0.3018318215	ok
-1.41457286	-34.07035176	-45.50987063	0.8524858767	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1314.619644,9330.895442,16967.8052,24605.1477,32242.83698,39880.75033,47518.79714,55156.92063	5351.073647,5755.977556,6016.52908,6281.809266,6563.60533,6867.324976,7198.053072,7562.256662	0.9847931846,0.9409563878,0.9405236273,0.9402797682,0.9401428933,0.9400643501,0.9400176755,0.9399877058	-0.2714570114,-0.2771889204,-0.279427742,-0.2806660856,-0.2823410023,-0.2848846115,-0.2885804854,-0.2937893856	ok
-1.40954774	-34.07035176	-45.97086154	0.8506956335	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1453.281216,9478.71693,17117.08195,24755.842,32394.92843,40034.23074,47673.66478,55313.17588	5348.320577,5753.249828,6013.654195,6278.779465,6560.40177,6863.932248,7194.459052,7558.453384	0.9847811153,0.940996515,0.9405849771,0.9403490182,0.940213599,0.9401349227,0.9400861143,0.9400537447	-0.2639665895,-0.269627473,-0.2717835409,-0.2730033341,-0.2746603729,-0.2771735382,-0.2808215415,-0.2859611287	ok
-1.40452261	-34.07035176	-46.41614230	0.8494464099	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1590.188878,9619.722756,17259.59827,24899.83259,32540.37418,40181.12454,47822.00487,55462.96327	5345.625315,5750.580967,6010.839424,6275.811282,6557.26151,6860.604748,7190.932525,7554.720332	0.9847667399,0.94104192,0.9406484884,0.9404181574,0.9402826379,0.9402008119,0.9401496716,0.9401123121	-0.2566896048,-0.2622767697,-0.2643547059,-0.2655559023,-0.2671941707,-0.2696757477,-0.2732745278,-0.2783431116	ok
-1.39949749	-34.07035176	-46.84006682	0.8487382060	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.70205455,1724.924463,9752.380177,17393.82234,25035.5878,32677.64251,40319.89953,47962.28579	5342.986817,5747.969889,6008.083649,6272.90356,6554.183347,6857.341219,7187.472168,7551.056099	0.9643625952,0.9847491392,0.9410929803,0.9407132556,0.9404859136,0.9403485473,0.9402625332,0.9402046706	-0.2496211186,-0.2551322575,-0.257136365,-0.2583189432,-0.2599376571,-0.2623866575,-0.2659350675,-0.2709312295	ok
-1.39447236	-34.07035176	-47.23703799	0.8483643706	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	40.27240904,1768.119832,2086.392401,9814.328671,17457.41367,25100.79079,32744.43463,40388.26933	5340.404067,5745.415539,6005.385783,6270.055175,6551.166112,6854.140437,7184.076693,7547.459321	0.9965894209,0.9847415911,0.110928677,0.9411118921,0.9407539648,0.9405342581,0.9403975169,0.9403069471	-0.2427561228,-0.2481892846,-0.2501235697,-0.2512875318,-0.252886008,-0.2553015879,-0.2587986714,-0.2637212442	ok
-1.38944724	-34.07035176	-40.66664304	0.8677600578	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	207.191086,7717.39523,15364.53054,23009.50956,30654.22342,38299.15318,45944.34841,53589.7526	5337.876071,5742.916889,6002.744766,6267.265032,6548.208669,6851.001217,7180.744854,7543.928676	0.9917345368,0.9429706106,0.9419698009,0.9413082867,0.9408866246,0.9406163884,0.9404377589,0.9403111673	-0.2360895674,-0.2414431283,-0.2433113215,-0.244456692,-0.2460343408,-0.2484157901,-0.2518607664,-0.2567088143	ok
-1.38442211	-34.07035176	-42.00239410	0.8649667089	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	354.7664271,7975.945146,15623.593,23270.14215,30916.66531,38563.41595,46210.39731,53857.55441	5335.401865,5740.472938,6000.159567,6264.532067,6545.309912,6847.922403,7177.475437,7540.462879	0.989122547,0.942525146,0.941728711,0.9412082878,0.9408755693,0.9406633294,0.940524882,0.9404306552	-0.229616384,-0.234889021,-0.2366945967,-0.2378214211,-0.2393777394,-0.241724471,-0.2451167209,-0.2498895216	ok
-1.37939698	-34.07035176	-42.75794295	0.8621733601	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	502.8386043,8186.833702,15835.68164,23483.9939,31132.39117,38781.00457,46429.81645,54078.77689	5332.980505,5738.08271,5997.629181,6261.855244,6542.468766,6844.902876,7174.267266,7537.060686	0.986141697,0.9421966672,0.9415618493,0.9411473298,0.940880295,0.9407093577,0.9405983477,0.9405247007	-0.2233315069,-0.2285221721,-0.2302683672,-0.2313767106,-0.2329112755,-0.2352228157,-0.2385618684,-0.2432588948	ok
-1.37437186	-34.07035176	-43.35707972	0.8593800112	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	659.7586518,8416.593615,16066.96611,23717.1641,31367.50736,39018.04648,46668.75152,54319.57907	5330.611072,5735.745256,5995.152631,6259.233552,6539.684185,6841.941543,7171.119196,7533.720887	0.9849764367,0.9419006643,0.9414117648,0.9410912303,0.9408839418,0.9407490368,0.940662507,0.9406052047	-0.2172298912,-0.2223377884,-0.2240276196,-0.2251175654,-0.2266300276,-0.2289060068,-0.2321915271,-0.2368124311	ok
-1.36934673	-34.07035176	-43.88705198	0.8565866623	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	821.6112151,8678.437755,16330.60496,23982.79492,31635.14868,39287.67081,46940.3282,54593.08374	5328.292671,5733.459647,5992.728962,6256.666011,6536.955151,6839.037345,7168.030117,7530.442307	0.9846862452,0.9416546369,0.941289733,0.9410481098,0.9408900343,0.9407871461,0.9407186044,0.9406751479	-0.211306529,-0.2163310911,-0.2179673709,-0.2190390196,-0.2205290979,-0.2227692413,-0.226001018,-0.2305456151	ok
-1.36432161	-34.07035176	-44.38188677	0.8537933134	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	981.8986582,8962.895263,16617.0501,24271.3058,31925.71627,39580.26693,47234.92667,54889.66549	5326.024427,5731.22498,5990.357245,6254.151662,6534.280673,6836.189249,7164.998945,7527.223805	0.9846482337,0.9414865415,0.9412128615,0.9410301554,0.9409087482,0.9408288073,0.9407754716,0.9407401254	-0.205556463,-0.2104973311,-0.212082683,-0.2131361509,-0.2146036261,-0.2168077462,-0.219985681,-0.2244539352	ok
-1.35929648	-34.07035176	-44.85759310	0.8509999645	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1132.909811,9213.798602,16870.03992,24526.3939,32182.88437,39839.49409,47496.19596,55152.9654	5323.805488,5729.040373,5988.036574,6251.689573,6531.659785,6833.396251,7162.024632,7524.064272	0.9846471168,0.9414217608,0.9412012577,0.9410512518,0.9409506765,0.9408819741,0.9408365804,0.9408057359	-0.1999747979,-0.2048318021,-0.2063686748,-0.2074040924,-0.2088488028,-0.2110167911,-0.2141408882,-0.2185328983	ok
-1.35427136	-34.07035176	-45.32195005	0.8482066157	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1267.374022,9334.457773,16992.82543,24651.28323,32309.86109,39968.54825,47627.32282,55286.16293	5321.635021,5726.904967,5985.766067,6249.278835,6529.091547,6830.657373,7159.106152,7520.962631	0.9846197429,0.9414767311,0.9412679579,0.9411239781,0.9410249083,0.940956819,0.9409099332,0.940878542	-0.1945567109,-0.1993298519,-0.2008205321,-0.2018380434,-0.2032598791,-0.2053916994,-0.2084620559,-0.2127780429	ok
-1.34924623	-34.07035176	-45.77823391	0.8477050629	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1478.444507,3070.744369,10731.37301,18392.10371,26052.93348,33713.84526,41374.82054,49035.84308	5319.512213,5724.817923,5983.544861,6246.918563,6526.575044,6827.971664,7156.242512,7517.917833	0.9847640689,0.9436294469,0.9411863776,0.9410923832,0.9410269481,0.9409819103,0.9409502697,0.9409277462	-0.1892974596,-0.1939868923,-0.1954335169,-0.1964332778,-0.1978321768,-0.199927858,-0.2029446549,-0.2071849501	ok
-1.34422111	-34.07035176	-46.20445363	0.8461214707	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1616.729201,3387.668015,11050.54773,18713.5166,26376.57206,34039.7006,41702.88677,49366.11671	5317.436272,5722.778422,5981.372117,6244.607893,6524.109383,6825.338197,7153.432743,7514.928859	0.9847520987,-0.9383835471,-0.9394651232,-0.9395342087,-0.9396101791,-0.9396891763,-0.9397689469,-0.939847543	-0.1841923893,-0.188798407,-0.1902029742,-0.1911851518,-0.1925610952,-0.1946207253,-0.1975842192,-0.201749253	ok
-1.33919598	-34.07035176	-46.61297351	0.8448722471	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1743.781005,3445.657842,11110.85363,18776.12515,26441.47177,34106.88284,41772.34589,49437.84918	5315.406424,5720.785665,5979.247014,6242.345982,6521.693693,6822.756068,7150.675901,7511.994717	0.9847198297,0.5250801089,0.5432334566,0.5636625359,0.5839860767,0.6041584409,0.6241013208,0.6437240881	-0.1792369383,-0.1837599586,-0.1851243383,-0.1860891095,-0.1874421178,-0.1894658381,-0.1923763535,-0.1964666451	ok
-1.33417085	-34.07035176	-47.00017202	0.8441640432	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	47.1955737,1870.624883,3512.13628,11179.71196,18847.3514,26515.05514,34182.81516,41850.62159	5313.421911,5718.838873,5977.168753,6240.132009,6519.327128,6820.224397,7147.97107,7509.114441	0.9700961945,0.9846886082,0.8886570855,0.8928259992,0.8989606984,0.9043749765,0.9091443908,0.9133333472	-0.1744266427,-0.178867194,-0.1801931376,-0.1811406883,-0.1824708176,-0.1844588174,-0.1873167394,-0.1913328872	ok
-1.32914573	-34.07035176	-47.36068037	0.8423737999	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	62.49722639,1836.49401,9976.392243,17646.36962,25316.38346,32986.45114,40656.57374,48326.74568	5311.481996,5716.937282,5975.136552,6237.965172,6517.008859,6817.742327,7145.317353,7506.287094	0.9871170136,0.9845480895,0.9415770327,0.9414597682,0.9413740247,0.9413103075,0.9412633922,0.9412292766	-0.1697571399,-0.1741158495,-0.1754049984,-0.1763355224,-0.177642861,-0.1795953726,-0.1824011403,-0.1863438135	ok
-1.32412060	-34.07035176	-41.32689329	0.8617542155	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	262.7440792,7748.402942,15427.65459,23103.66981,30777.86538,38451.097,46123.85545,53796.40982	5309.585957,5715.080151,5973.149649,6235.84469,6514.738081,6815.309022,7142.713879,7503.511759	0.9912111012,0.9436477265,0.9431201008,0.9426821227,0.9423313364,0.9420575101,0.9418466789,0.9416869333	-0.165224171,-0.1695017538,-0.170755648,-0.1716693461,-0.1729540113,-0.1748713052,-0.1776254059,-0.1814953359	ok
-1.31909548	-34.07035176	-42.33057200	0.8589608666	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	407.301022,7960.343634,15639.08874,23316.06458,30992.04597,38667.49997,46342.69715,54017.789	5307.733088,5713.266751,5971.2073,6233.769799,6512.514006,6812.923666,7140.1598,7500.787545	0.9875911349,0.9431685555,0.942767534,0.9424395772,0.9421775742,0.941970912,0.9418108919,0.9416865892	-0.1608235831,-0.1650208313,-0.1662409165,-0.1671379959,-0.168400131,-0.170282512,-0.1729854752,-0.1767834485	ok
-1.31407035	-34.07035176	-43.01235584	0.8561675177	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	559.9137131,8158.862792,15838.31906,23516.91967,31195.0416,38872.91305,46550.66801,54228.38245	5305.922702,5711.496373,5969.308777,6231.739754,6510.335867,6810.585464,7137.654287,7498.113586	0.9853241004,0.9427442696,0.9424588427,0.9422262778,0.9420391341,0.9418903715,0.9417733398,0.9416812521	-0.1565513302,-0.1606691039,-0.1618567387,-0.162737412,-0.1639771836,-0.1658249867,-0.1684773792,-0.1722042304	ok
-1.30904523	-34.07035176	-43.57796896	0.8533741689	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	721.169378,8389.090497,16070.09917,23750.79692,31431.32777,39111.77907,46792.20196,54472.6253	5304.154123,5709.768324,5967.453371,6229.753828,6508.202914,6808.293642,7135.196533,7495.489034	0.9846019553,0.9423521273,0.9421701081,0.9420216993,0.941901173,0.9418035089,0.9417256918,0.9416634426	-0.1524034739,-0.1564426923,-0.1575991549,-0.1584636392,-0.1596812348,-0.1614948217,-0.1640972427,-0.1677538481	ok
-1.30402010	-34.07035176	-44.08770225	0.8505808200	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	886.1761197,8699.595688,16382.87387,24066.09435,31749.29275,39432.49001,47115.69785,54798.92216	5302.426695,5708.081925,5965.640386,6227.811309,6506.114416,6806.047441,7132.78575,7492.913067	0.9844632986,0.942020081,0.941922286,0.9418416331,0.9417751725,0.9417211622,0.9416766936,0.9416395438	-0.1483761833,-0.1523378172,-0.1534643108,-0.1543128272,-0.1555084528,-0.1572882086,-0.1598412856,-0.1634285577	ok
-1.29899497	-34.07035176	-44.56732390	0.8477874711	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1047.860306,9250.716147,16936.75689,24622.80707,32308.8702,39994.94748,47681.03882,55367.14361	5300.739773,5706.436514,5963.869146,6225.911504,6504.069659,6803.846123,7130.421172,7490.384879	0.9844662343,0.9417929168,0.9417533333,0.9417202056,0.9416913223,0.9416667099,0.9416463122,0.9416291369	-0.144465735,-0.1483507994,-0.1494484579,-0.150281231,-0.1514551088,-0.153201439,-0.1557058235,-0.1592247054	ok
-1.29396985	-34.07035176	-45.02934950	0.8451218397	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1202.789991,2989.524852,10678.49505,18367.47507,26056.46521,33745.46527,41434.47453,49123.49207	5299.092727,5704.831443,5962.138987,6224.053735,6502.067944,6801.688968,7128.102049,7487.903688	0.9844839039,-0.9262796902,-0.9325702232,-0.9357574802,-0.9378273018,-0.9391669151,-0.9400325643,-0.9405916939	-0.140668512,-0.1444780595,-0.1455479526,-0.1463652095,-0.1475175763,-0.149230904,-0.1516872683,-0.155138729	ok
-1.28894472	-34.07035176	-45.47846943	0.8423284908	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1334.201563,3075.214654,10767.15955,18459.11048,26151.06849,33843.03346,41535.00469,49226.98182	5297.484943,5703.266078,5960.449262,6222.237339,6500.108591,6799.575271,7125.827649,7485.46873	0.9844519452,-0.9136601379,-0.9269239743,-0.9324428059,-0.9359127242,-0.9380831288,-0.9394381873,-0.9402822851	-0.1369810028,-0.1407161177,-0.1417592555,-0.1425612256,-0.1436923305,-0.1453730941,-0.1477821274,-0.1511671576	ok
-1.28391960	-34.07035176	-45.91858593	0.8399972279	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1462.513569,2817.460214,10512.50709,18207.49578,25902.48903,33597.48684,41292.48893,48987.49489	5295.915817,5701.739799,5958.799335,6220.461669,6498.190934,6797.504345,7123.59726,7483.079259	0.9844165544,0.9686386459,0.9418218423,0.9418110337,0.9418027331,0.9417949664,0.9417876234,0.9417819208	-0.1333998001,-0.137061593,-0.1380789301,-0.1388658444,-0.1399759478,-0.1416245981,-0.1439870042,-0.1473066121	ok
-1.27889447	-34.07035176	-46.34533197	0.8384136357	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1600.158829,3918.434523,11616.52524,19314.61889,27012.7154,34710.81471,42408.91668,50107.02104	5294.38476,5700.252001,5957.188589,6218.726091,6496.314323,6795.475519,7121.410184,7480.734546	0.9844030367,-0.9408927219,-0.9413247103,-0.941563399,-0.9416946712,-0.9417651342,-0.941801292,-0.9418193111	-0.129921599,-0.1335112019,-0.1345036416,-0.1352757323,-0.1363651037,-0.1379821026,-0.1402985966,-0.143553804	ok
-1.27386935	-34.07035176	-46.75115566	0.8371644121	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1727.024171,3746.594058,11447.86624,19149.13955,26850.41413,34551.6899,42252.96681,49954.24486	5292.891197,5698.802091,5955.616417,6217.029987,6494.478122,6793.488136,7119.265741,7478.433884	0.9843691383,-0.8626316624,-0.8958430852,-0.9157477728,-0.9272812852,-0.9338096674,-0.9374527591,-0.9394665225	-0.1265431955,-0.1300617573,-0.1310301548,-0.1317876548,-0.1328565721,-0.1344423902,-0.136713696,-0.1399055357	ok
-1.26884422	-34.07035176	-47.13274524	0.8364562082	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	48.58312815,1853.808814,10129.83273,17834.35026,25538.86811,33243.3863,40947.90477,48652.42344	5291.434561,5697.389487,5954.082226,6215.372751,6492.681709,6791.541556,7117.163267,7476.176577	0.9700224667,0.9843367573,0.9055342645,0.9219655348,0.9310946617,0.9360759229,0.9387694733,0.9402213171	-0.1232614843,-0.1267101668,-0.1276553332,-0.1283984757,-0.1294472232,-0.131002338,-0.1332291866,-0.1363586987	ok
