delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.84422111	-43.02356454	0.8887780044	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	841.8504205,2659.411493,10409.11425,18136.79379,25861.28035,33585.33942,41309.3767,49033.4349	5945.719199,6336.655531,6602.584828,6872.090023,7156.979345,7461.658654,7789.800621,8145.74053	0.986270315,0.9199221483,0.916408153,0.9047040279,0.8789555171,0.8261943735,0.7317605131,0.5956857914	-0.9025133938,-0.8994800035,-0.9238087425,-0.9260337577,-0.9242489629,-0.9216763837,-0.9189689454,-0.916241048	ok
-1.49497487	-38.84422111	-43.34899323	0.8859846556	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	969.8557753,2781.96798,10531.53014,18259.31211,25983.80897,33707.84181,41431.84266,49155.86212	5931.904655,6322.371913,6587.66447,6856.457429,7140.533085,7444.285377,7771.366511,8126.080734	0.9861736316,0.925483687,0.9225575212,0.9164486092,0.9039860357,0.8777281686,0.8252280638,0.7330689834	-0.8988977559,-0.8957587819,-0.9199713419,-0.9221620564,-0.9203637533,-0.9177846644,-0.9150775519,-0.9123603255	ok
-1.48994975	-38.84422111	-43.66725024	0.8835256752	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1102.389472,2922.338468,10671.78948,18399.71055,26124.25452,33848.29669,41572.29608,49296.31158	5918.375706,6308.420954,6573.123455,6841.257562,7124.581597,7427.47907,7753.584125,8107.17352	0.9861326636,-0.6781471453,-0.6731450197,-0.5684638325,-0.4357292763,-0.3129050418,-0.2163802529,-0.1467709037	-0.8948290751,-0.8916095884,-0.9156544304,-0.9178007218,-0.9159872998,-0.9134030169,-0.9106991508,-0.9079967025	ok
-1.48492462	-38.84422111	-43.98120791	0.8811944123	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1229.10912,3042.050201,10791.42906,18519.52758,26244.15634,33968.2438,41692.27686,49416.32349	5905.140055,6294.804598,6558.957881,6826.479796,7109.106412,7411.212105,7736.415031,8088.967528	0.9860997044,0.8877820756,0.8836496876,0.8514833259,0.7876898855,0.6857014517,0.553961483,0.4173207257	-0.8902963959,-0.887021732,-0.9108487695,-0.912941289,-0.9111117811,-0.9085242599,-0.905827263,-0.9031445115	ok
-1.47989950	-38.84422111	-44.29424538	0.8792764516	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1363.440086,3188.182056,10937.52894,18665.84413,26390.59559,34114.76502,41838.86761,49562.98057	5892.201017,6281.521301,6545.1613,6812.112045,7094.088875,7395.458156,7719.823864,8071.416591	0.986082755,-0.9276086635,-0.9259184862,-0.9227011059,-0.9174885944,-0.9074754621,-0.887520854,-0.8491000182	-0.8852882272,-0.8819840387,-0.9055445809,-0.9075747404,-0.9057288168,-0.9031406443,-0.900454823,-0.8977974644	ok
-1.47487437	-38.84422111	-44.60491145	0.8774862084	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1487.458515,3301.832538,11051.17799,18779.74763,26504.66024,34228.94832,41953.15647,49677.37154	5879.558694,6268.567046,6531.725549,6798.141388,7079.510519,7380.192286,7703.77807,8054.479053	0.9860544905,-0.9170342133,-0.9163539301,-0.9067368216,-0.8874740552,-0.8511500241,-0.7879394042,-0.6915824297	-0.8797931997,-0.876485453,-0.8997322365,-0.9016922086,-0.8998301668,-0.8972445428,-0.8945748559,-0.8919493151	ok
-1.46984925	-38.84422111	-44.91417646	0.8760303336	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1612.329171,3419.461964,11168.8464,18897.71064,26622.82364,34347.26737,42071.61746,49795.97126	5867.210859,6255.936083,6518.64135,6784.554503,7065.35331,7365.390969,7688.247656,8038.117204	0.9860285008,-0.1630875012,-0.1657367575,-0.1294748769,-0.09404555767,-0.0668148849,-0.04710600305,-0.03311095012	-0.8738006668,-0.870515587,-0.8934028837,-0.8952856123,-0.8934083625,-0.8908290709,-0.8881810851,-0.8855944523	ok
-1.46482412	-38.84422111	-45.21988920	0.8749877612	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1742.382393,3553.785314,11303.24878,19032.44808,26757.80091,34482.43889,42206.96766,49931.49576	5855.1536,6243.621475,6505.898746,6771.337971,7051.599804,7351.032063,7673.204957,8022.296797	0.9860093699,-0.9293389935,-0.9282460127,-0.9266372884,-0.9251243439,-0.9230476603,-0.9194268602,-0.9125950427	-0.8673012571,-0.8640652261,-0.8865490126,-0.8883482304,-0.8864572751,-0.8838886457,-0.881268479,-0.8787284314	ok
-1.45979899	-38.84422111	-45.51867138	0.8742795572	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	14.9604252,1871.236002,3685.771267,11435.35394,19164.92927,26890.56223,34615.43248,42340.17739	5843.38181,6231.6155,6493.487416,6758.478495,7038.233236,7337.094769,7658.624432,8006.986635	0.9610106752,0.9859895241,-0.9303884393,-0.928956829,-0.9277546364,-0.9271042978,-0.9267545988,-0.9265406314	-0.8602873809,-0.8571267914,-0.8791649696,-0.8808752191,-0.8789726267,-0.8764194856,-0.8738337375,-0.8713484476	ok
-1.45477387	-38.84422111	-45.80773201	0.8735713533	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1891.179864,3690.419825,11440.15246,19170.14335,26896.09694,34621.2381,42346.23694,50071.22521	5831.88955,6219.909948,6481.396898,6745.963039,7025.237577,7323.559566,7644.48246,7992.158215	0.9859590462,-0.7889754034,-0.8009479281,-0.7509937679,-0.6677899153,-0.56328626,-0.4528404113,-0.3506523243	-0.8527536876,-0.8496947589,-0.8712474134,-0.8728640684,-0.8709524396,-0.8684200506,-0.8658757214,-0.8634537515	ok
-1.44974874	-38.84422111	-40.43932741	0.8922375623	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	213.0718119,1675.408859,9422.202913,17151.98307,24878.15749,32603.58092,40328.8674,48054.1425	5820.670322,6208.496339,6469.616754,6733.778925,7012.597544,7310.408144,7630.75717,7977.785431	0.9929125829,0.9313520602,0.9290570165,0.9279412941,0.9273341753,0.9270175372,0.9268523348,0.9267597123	-0.8446974704,-0.8417660324,-0.8627957125,-0.8643149979,-0.8623974247,-0.8598914205,-0.8573958192,-0.8550460049	ok
-1.44472362	-38.84422111	-41.58001437	0.8894442135	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	356.7436929,1952.061948,9702.115942,17433.04176,25159.75675,32885.55747,40611.17837,48336.77733	5809.717275,6197.366084,6458.136685,6721.913899,7000.29861,7297.623326,7617.428281,7963.844306	0.9905416059,0.9313091023,0.9292851593,0.9281274431,0.9274808849,0.9271323906,0.9269364522,0.9268066033	-0.8361190129,-0.8333402644,-0.8538122775,-0.8552312843,-0.8533113014,-0.8508376068,-0.8483982502,-0.8461295742	ok
-1.43969849	-38.84422111	-42.17432742	0.8866508646	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	492.62709,2161.684884,9912.249394,17643.7722,25370.94626,33097.14032,40823.13117,48549.09272	5799.02336,6186.510605,6446.946608,6710.356162,6988.326981,7285.189,7604.476958,7950.312768	0.9877453712,0.9313141382,0.9293850253,0.9282331814,0.9275702227,0.9271913538,0.9269472559,0.9267406744	-0.8270218711,-0.824420121,-0.8443028232,-0.8456195167,-0.843701046,-0.8412657935,-0.8388902984,-0.8367117569	ok
-1.43467337	-38.84422111	-42.62466511	0.8838575157	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	630.7840742,2357.986473,10108.76586,17840.85272,25568.51206,33295.13687,41021.53644,48747.89952	5788.581444,6175.921418,6436.036715,6699.094393,6976.669581,7273.090045,7591.885682,7937.170452	0.9864723285,0.9312684342,0.9293795278,0.928212199,0.9274733006,0.9269511224,0.9264637126,0.9258461713	-0.8174130852,-0.8150114839,-0.8342765567,-0.8354897754,-0.8335770638,-0.831186504,-0.8288824738,-0.82680294	ok
-1.42964824	-38.84422111	-43.01198376	0.8810641668	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	768.9519326,2536.486956,10287.57737,18020.28421,25748.4755,33475.57328,41202.42168,48929.22538	5778.384398,6165.590194,6425.397502,6688.117754,6965.314016,7261.312261,7579.638137,7924.398525	0.9860326719,0.9292581342,0.9274895783,0.9257317861,0.9236388212,0.9207471834,0.9163246207,0.9092959953	-0.8073033138,-0.805123585,-0.8237462843,-0.8248557297,-0.8229532811,-0.8206136891,-0.8183885995,-0.8164166851	ok
-1.42462312	-38.84422111	-43.36850983	0.8782708180	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	903.2876015,2687.143576,10438.63031,18172.01228,25900.78295,33628.39647,41355.73437,49083.01829	5768.42516,6155.508802,6415.0198,6677.415885,6954.248547,7249.842307,7567.719103,7911.979536	0.9858826914,-0.8644273443,-0.8745829466,-0.8589440107,-0.8291473748,-0.7851066991,-0.7261757297,-0.6537257616	-0.7967068897,-0.7947690706,-0.8127284383,-0.8137346521,-0.8118471559,-0.8095647365,-0.8074258207,-0.8055697414	ok
-1.41959799	-38.84422111	-43.71045329	0.8754774691	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1029.617214,2799.119627,10551.04457,18285.14703,26014.5426,33742.71504,41470.58355,49198.38786	5758.696782,6145.66934,6404.894776,6666.978897,6943.462058,7238.667638,7556.114361,7899.897282	0.9858109088,0.9249656679,0.9238307181,0.9213241647,0.9174346575,0.9116429366,0.9029180043,0.8897847828	-0.7856417918,-0.7839639923,-0.8012430197,-0.8021473506,-0.8002796064,-0.7980604003,-0.7960145393,-0.7942819855	ok
-1.41457286	-38.84422111	-44.04700133	0.8731462062	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1163.655474,2945.208864,10697.60917,18432.4766,26162.54319,33891.3181,41619.75891,49348.12401	5749.192461,6136.064152,6395.013943,6656.797357,6932.944019,7227.776448,7544.810611,7888.13669	0.9857806604,-0.9170171587,-0.9191572808,-0.9156386844,-0.9096506173,-0.9006720196,-0.8874868472,-0.8684343121	-0.7741295372,-0.7727277239,-0.7893134609,-0.7901180196,-0.788274862,-0.7861246554,-0.7841782735,-0.7825762918	ok
-1.40954774	-38.84422111	-44.37829121	0.8710215944	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1293.701515,3075.558829,10828.4776,18564.15654,26294.9415,34024.36356,41753.4189,49482.3859	5739.905567,6126.685839,6385.369157,6646.862274,6922.684452,7217.157616,7533.795396,7876.683715	0.9857542187,-0.92588879,-0.9261838717,-0.9243417956,-0.9219442898,-0.9187559121,-0.9143002787,-0.9079206418	-0.7621949939,-0.7610828086,-0.7769664127,-0.7776740156,-0.7758602387,-0.7737844789,-0.7719434495,-0.7704783363	ok
