delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.75376884	-44.43930096	0.8376825519	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	705.6632472,7549.035733,17041.05828,17656.4657,18041.44057,18480.53658,19025.66386,19801.94677	246.3494936,4933.467768,5957.022199,6275.593896,6631.358513,7042.789157,7541.881555,8207.528428	0.9820770581,0.9610167913,0.8353974268,0.8415899405,0.8652548742,0.8787071318,0.8959659985,0.9242591592	0.997068339,-0.03259358304,-0.03628095767,-0.0376562502,-0.03970357757,-0.04288887394,-0.0484492418,-0.06124470364	ok
-1.49497487	-20.75376884	-45.22787441	0.8348892030	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	911.1732559,7459.040373,16057.93489,17129.21775,18267.52456,24736.4432,33205.73466,34412.73335	246.2347961,4934.750057,5957.965683,6276.40991,6631.966837,7043.147386,7541.950638,8207.298263	0.9821782278,0.9624031571,0.8563631275,0.9022444018,0.9624175746,0.9524033942,0.8977446797,0.9384650505	0.9970686672,-0.03183233761,-0.03544001277,-0.03678382138,-0.03878519455,-0.04189970926,-0.04733794946,-0.05985929807	ok
-1.48994975	-20.75376884	-45.97028601	0.8320958542	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1121.851959,7371.994331,15749.19057,17102.65824,25119.59899,26026.83807,26752.96402,35302.11945	246.1202349,4936.043496,5958.918865,6277.239287,6632.589708,7043.521562,7542.037736,8207.090241	0.9824822616,0.9627497848,0.9240990819,0.9609021829,0.7751186742,0.8193513236,0.8769765688,0.9174455799	0.9970689933,-0.03108978092,-0.0346195776,-0.0359326357,-0.03788913068,-0.04093450879,-0.04625343597,-0.05850688943	ok
-1.48492462	-20.75376884	-46.67636587	0.8293025053	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1321.901993,7330.832013,15711.35971,17073.45033,25106.90758,26002.0861,26706.75359,28431.36538	246.0058096,4937.347955,5959.881077,6278.081876,6633.226968,7043.911516,7542.142663,8206.90414	0.9827399266,0.962861033,0.9252712259,0.9617110272,0.7691816871,0.8127313908,0.8691554697,0.9800968213	0.9970693175,-0.03036542248,-0.0338191199,-0.03510214097,-0.03701480742,-0.03999265405,-0.04519501518,-0.05718664499	ok
-1.47989950	-20.75376884	-47.34676898	0.8265091564	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1492.805218,7381.725486,15878.74267,17083.76815,25737.61762,26831.12626,27176.58301,27572.58588	245.89152,4938.663306,5960.851467,6278.937526,6633.878459,7044.31708,7542.265232,8206.739741	0.9828631959,-0.956152943,-0.8966584881,-0.9387354419,-0.9323232266,-0.9517082967,-0.9533396631,-0.9538387658	0.9970696396,-0.02965878575,-0.03303812265,-0.03429180052,-0.03616166241,-0.0390735437,-0.04416201966,-0.05589775403	ok
-1.47487437	-20.75376884	-47.97841692	0.8237158075	continued:5	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1621.561204,7535.260751,16208.96602,17248.26361,18261.03306,25294.87913,27400.84192,32739.33455	245.7773659,4939.989423,5961.828896,6279.806089,6634.544029,7044.73809,7542.405262,8206.596829	0.9828159259,0.9541533471,0.8480674373,0.8929252178,0.9509191528,0.9470402798,0.9819432107,-0.9624060304	0.9970699597,-0.02896940775,-0.03227608339,-0.03350109267,-0.03532914895,-0.03817659302,-0.04315380025,-0.05463942741	ok
-1.46984925	-20.75376884	-48.56742897	0.8219255643	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1752.105956,7682.374841,16602.15448,17485.22013,18166.39239,19551.18364,25121.9052,34508.73318	245.6633468,4941.326183,5962.81176,6280.687419,6635.223526,7045.174384,7542.562572,8206.475194	0.9827774336,0.9414708176,0.770011228,0.8123001563,0.866104821,0.9673628177,-0.965141914,-0.7808319896	0.9970702778,-0.02829683855,-0.0315325127,-0.03272951035,-0.03451673554,-0.03730123346,-0.04216972551,-0.05341089697	ok
-1.46482412	-20.75376884	-49.10276261	0.8210107092	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	22.757942,1881.181468,7830.605484,17082.48157,17818.56925,18312.7277,18950.5823,20071.39652	245.5494626,4942.673463,5963.797628,6281.581372,6635.916801,7045.625799,7542.736985,8206.374625	0.9692909172,0.9827308076,0.9369099461,0.7505867737,0.7770911759,0.8112002385,0.8541936334,0.939498846	0.9970705939,-0.02764064098,-0.0308069298,-0.03197656062,-0.03372390544,-0.0364469121,-0.04120918112,-0.05221141481	ok
-1.45979899	-20.75376884	-49.57773642	0.8205091564	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	45.84273436,1919.907463,7875.113498,17443.85388,18062.81763,18447.18376,18885.90378,19431.725	245.435713,4944.031142,5964.782446,6282.487806,6636.623706,7046.09218,7542.928328,8206.294919	0.9956574501,0.9826869414,-0.1780510956,-0.7637624449,-0.776393303,-0.8015903223,-0.8213566552,-0.8488033295	0.997070908,-0.02700039014,-0.03009884508,-0.03124176426,-0.03295015623,-0.03561309131,-0.04027156959,-0.05104025298	ok
-1.45477387	-20.75376884	-41.24627028	0.8387461875	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	213.313486,9037.016059,9582.20527,9911.603276,10268.9305,10681.08297,11182.28548,11855.64599	245.3220977,4945.399101,5965.758344,6283.40658,6637.344096,7046.573372,7543.136429,8206.235876	0.9893543576,0.9054640127,0.8887071141,0.9234084649,0.9297231074,0.9335691112,0.9386314826,0.9465169765	0.9970712201,-0.0263756731,-0.02940769698,-0.03052465533,-0.03219499938,-0.03479924816,-0.03935630958,-0.04989670278	ok
-1.44974874	-20.75376884	-42.77997015	0.8359528386	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	369.3738046,8650.773099,9412.408387,9931.672009,10627.01493,12335.75754,18185.58406,19074.5765	245.2086163,4946.777223,5966.705113,6284.337556,6638.077828,7047.069221,7543.361118,8206.197299	0.9853947386,0.7394590204,0.7702734253,0.8085442123,0.861379399,0.9778620048,-0.7767935556,-0.8143621871	0.9970715302,-0.02576608847,-0.02873440579,-0.0298247808,-0.03145795979,-0.03400487406,-0.03846283554,-0.04878007428	ok
-1.44472362	-20.75376884	-43.79876990	0.8331594898	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	541.2808204,8116.760319,9223.326657,10472.01928,16543.49672,26081.54376,26885.9427,27207.95542	245.0952687,4948.16539,5967.460303,6285.280599,6638.824762,7047.579576,7543.60223,8206.178991	0.9823395421,0.8705750704,0.9148881058,0.9712582609,0.8523599967,0.9156819276,0.9221478803,0.9372628892	0.9970718383,-0.02517124611,-0.02807856702,-0.02914170016,-0.03073857548,-0.03322947433,-0.03759059719,-0.04768969577	ok
-1.43969849	-20.75376884	-44.66216057	0.8303661409	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	732.7925195,7838.305765,9362.313239,16841.17914,18004.52301,19793.20677,26301.93927,26880.58351	244.9820546,4949.56349,6286.235572,6639.584758,7048.104289,7543.859602,8206.180766,9500.222261	0.9816634059,0.9405922679,0.9723790833,0.8855277744,0.9283006088,0.9836581468,-0.8740775287,-0.8695652971	0.9970721445,-0.0245907667,-0.02847498505,-0.03003639714,-0.03247256782,-0.03673905921,-0.04662491342,-0.1350193437	ok
-1.43467337	-20.75376884	-45.45015838	0.8275727920	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	937.5403814,7665.409316,9807.070664,15380.96451,16931.37985,24306.15098,25532.89894,34032.53877	244.8689736,4950.971409,6287.202344,6640.35768,7048.643213,7544.13307,8206.202431,9501.50539	0.981826835,0.9551117759,0.9830488257,-0.9435437909,-0.9735780696,-0.9020002781,-0.9420056403,-0.9141146479	0.9970724486,-0.02402428154,-0.02782421886,-0.02935098775,-0.03173368644,-0.03590770061,-0.04558509049,-0.1326360885	ok
