delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.90954774	-42.81484080	0.8583378325	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	455.6817151,7367.509698,14994.70014,22614.37437,30230.89538,37846.34531,45461.61206,53077.02163	5187.703583,5620.025665,5890.238989,6169.455118,6469.478174,6798.880236,7167.240339,7588.792989	0.9857637274,0.9552822517,0.9543064489,0.9535330105,0.9529498975,0.9525250024,0.9522216233,0.9520092699	-0.09842588407,-0.102316922,-0.1038834533,-0.1055056094,-0.1077489865,-0.1109244718,-0.1154627126,-0.1221817511	ok
-1.49497487	-26.90954774	-43.57474107	0.8555444836	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	628.2885053,7404.585549,15030.18459,22650.95556,30269.72078,37887.82866,45505.86152,53124.03593	5187.348466,5619.650926,5889.73403,6168.825558,6468.680291,6797.887048,7166.031128,7587.352846	0.9840834834,0.9548553285,0.9540795491,0.9534745592,0.9530249955,0.9527014454,0.9524756491,0.9523220132	-0.09594764815,-0.09975755955,-0.101287512,-0.1028723806,-0.1050652194,-0.1081699506,-0.1126082611,-0.1191817614	ok
-1.48994975	-26.90954774	-44.24404972	0.8527511347	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	816.1214522,7386.72542,15012.14048,22634.60276,30255.85619,37876.73973,45497.62059,53118.63575	5187.018399,5619.300904,5889.254487,6168.222936,6467.910483,6796.923144,7164.852658,7585.945331	0.9837929329,0.9544738539,0.9538706911,0.9534056682,0.953062221,0.9528160238,0.952644462,0.9525296384	-0.09353705698,-0.09726738765,-0.09876182361,-0.1003102662,-0.1024536982,-0.1054892402,-0.1098297981,-0.1162608571	ok
-1.48492462	-26.90954774	-44.86936710	0.8499577858	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1012.164601,7285.490937,14912.10915,22536.8607,30160.85199,37784.6253,45408.42367,53032.34024	5186.713047,5618.975232,5888.799979,6167.646884,6467.16837,6795.988126,7163.704507,7584.569991	0.9839040326,0.9541899965,0.953715128,0.9533501529,0.9530799623,0.9528858271,0.9527511166,0.9526591921	-0.0911921049,-0.09484436891,-0.09630433025,-0.09781719024,-0.09991232595,-0.1028802162,-0.1071251622,-0.1134168284	ok
-1.47989950	-26.90954774	-45.46970167	0.8471644370	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1204.908346,7126.933971,14755.9894,22383.58079,30010.54487,37637.30983,45264.07882,52890.93691	5186.432083,5618.67354,5888.370132,6167.097038,6466.453577,6795.081605,7162.586264,7583.226386	0.9840623469,0.9540605772,0.9536544571,0.9533417806,0.9531093055,0.9529415942,0.9528245255,0.9527440743	-0.08891084872,-0.09248652371,-0.09391303654,-0.09539113948,-0.09743906876,-0.1003408167,-0.104492254,-0.1106475262	ok
-1.47487437	-26.90954774	-46.05229142	0.8443710881	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1379.397314,7035.756517,14668.13513,22299.01411,29929.17823,37559.05647,45188.87005,52818.7244	5186.175186,5618.395459,5887.964573,6166.573045,6465.765739,6794.203198,7161.497525,7581.914083	0.9841612068,0.9540780493,0.9536985339,0.9534026756,0.9531813391,0.953019557,0.9529054505,0.9528267093	-0.08669140589,-0.09019192721,-0.09158600821,-0.09303016198,-0.09503195368,-0.09786904049,-0.1019290344,-0.107950861	ok
-1.46984925	-26.90954774	-46.61833714	0.8415777392	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1521.849811,7116.924898,14753.03628,22387.48377,30021.0517,37654.19844,45287.18103,52920.1361	5185.94204,5618.140619,5887.582935,6166.074555,6465.104497,6793.352529,7160.437893,7580.632657	0.9841606603,-0.9046591592,-0.914586522,-0.9221821714,-0.9281992049,-0.9330485843,-0.9369802684,-0.9401682219	-0.0845319527,-0.08795870585,-0.08932137027,-0.09073236525,-0.09268906718,-0.09546294579,-0.0994335235,-0.1053248015	ok
-1.46482412	-26.90954774	-47.16580783	0.8393254100	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1652.275786,7255.622227,14895.64311,22533.8455,30170.99896,37807.58296,45443.88623,53080.07696	5185.732333,5617.908642,5887.22485,6165.601224,6464.469498,6792.529231,7159.406981,7579.381694	0.9841269298,0.833638044,0.8651273931,0.8881746868,0.9051825432,0.9177776537,0.9271068941,0.9340043443	-0.08243072258,-0.08578503292,-0.08711730537,-0.08849591459,-0.09040855361,-0.09312064855,-0.09700379889,-0.1027673737	ok
-1.45979899	-26.90954774	-47.68645067	0.8379484690	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1787.170721,7368.9404,15013.04772,22655.20303,30296.14339,37936.35665,45576.15695,53215.74156	5185.545763,5617.699141,5886.889956,6165.152718,6463.860395,6791.732942,7158.404408,7578.160786	0.9841075886,-0.9100166562,-0.9217892838,-0.9300544148,-0.9360107531,-0.9403752541,-0.9436035383,-0.9460018816	-0.08038600435,-0.0836691226,-0.08497205211,-0.08631903149,-0.08818861353,-0.09084032102,-0.09463799442,-0.1002766592	ok
-1.45477387	-26.90954774	-48.16989269	0.8372402650	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	44.46753722,1917.065439,7500.420063,15148.79824,22795.12143,30440.07457,38084.13892,45727.64441	5185.382028,5617.511715,5886.577888,6164.728705,6463.27685,6790.96331,7157.429801,7576.969535	0.9721439132,0.9840755411,-0.8336407437,-0.8684200319,-0.893047538,-0.9104938774,-0.9228667968,-0.9316471027	-0.0783961405,-0.08160922166,-0.0828839034,-0.08419999195,-0.08602750215,-0.08862019015,-0.09233429866,-0.0978507942	ok
