delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-27.66331658	-41.44162520	0.8575405309	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	255.9620465,7290.284226,14973.8012,22642.22825,30299.11014,37947.912,45591.43797,53231.70654	5193.297404,5622.918368,5890.854163,6167.294155,6463.79599,6788.55675,7150.549423,7562.847098	0.9905544231,0.955590132,0.9548188594,0.9541060205,0.9534820061,0.9529610598,0.9525472113,0.9522351295	-0.08765886606,-0.09109526149,-0.09241161276,-0.09376296553,-0.0956324616,-0.09827885054,-0.1020473162,-0.1075754553	ok
-1.44472362	-27.66331658	-42.58418476	0.8547471820	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	407.5449732,7360.370717,15030.79199,22691.0219,30343.81659,37991.50476,45635.85201,53278.10293	5192.990358,5622.601061,5890.410667,6166.731909,6463.074687,6787.652214,7149.444522,7561.531923	0.9866029942,0.9550210189,0.9543642953,0.9537736065,0.9532743991,0.9528706954,0.9525569448,0.9523219812	-0.08547344252,-0.08883835884,-0.09012440173,-0.09144501184,-0.09327272526,-0.09586056267,-0.09954657244,-0.1049556134	ok
-1.43969849	-27.66331658	-43.38717412	0.8519538331	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	573.4874438,7393.935277,15057.23293,22713.86393,30365.69316,38014.2051,45660.5044,53305.37426	5192.70737,5622.307522,5889.99154,6166.195429,6462.380186,6786.775568,7148.368802,7560.247577	0.9842619897,0.9545234743,0.9539967956,0.9535302712,0.9531413308,0.9528298148,0.9525873384,0.9524035389	-0.0833470728,-0.08664195042,-0.08789850984,-0.08918908677,-0.09097595919,-0.09350655254,-0.09711192537,-0.1024044448	ok
-1.43467337	-27.66331658	-44.07176868	0.8491604842	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	754.7116422,7377.165299,15036.63269,22691.93693,30344.2296,37994.40514,45643.12966,53290.88389	5192.448127,5622.037411,5889.596429,6165.684368,6461.712132,6785.92644,7147.321874,7558.993646	0.983687155,0.9540775659,0.9536733237,0.9533196185,0.953025504,0.9527890015,0.9526032151,0.9524589161	-0.08127801534,-0.08450426908,-0.08573214746,-0.0869933852,-0.08874033958,-0.09121497091,-0.0947414913,-0.09992001942	ok
-1.42964824	-27.66331658	-44.70031339	0.8463671354	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	945.384036,7283.263063,14941.8504,22597.8153,30251.8439,37904.47098,45556.10236,53207.03907	5192.212319,5621.790394,5889.224982,6165.198388,6461.070175,6785.104469,7146.303356,7557.769724	0.9837171024,0.9537344054,0.9534291349,0.9531630237,0.9529411834,0.9527612698,0.9526169953,0.9525021464	-0.07926458348,-0.08242360126,-0.08362358044,-0.08485615767,-0.08656409829,-0.08898402424,-0.0924334422,-0.09750046244	ok
-1.42462312	-27.66331658	-45.29757555	0.8435737865	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1135.616904,7126.7191,14787.09939,22445.59242,30102.63908,37758.59321,45413.73285,53068.27333	5191.999642,5621.566138,5888.876852,6164.737154,6460.453974,6784.309297,7145.312874,7556.575412	0.9838584664,0.9535567069,0.9533146457,0.9531047028,0.9529288547,0.9527836869,0.9526654106,0.9525683849	-0.07730514375,-0.08039828509,-0.08157112841,-0.08277570868,-0.08444552127,-0.08681197313,-0.0901860042,-0.09514395321	ok
-1.41959799	-27.66331658	-45.87369509	0.8407804376	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1312.21679,7014.500405,14678.70804,22341.27764,30002.52725,37662.72499,45322.09278,52980.81182	5191.809796,5621.364314,5888.551695,6164.300339,6459.863192,6783.540577,7144.350062,7555.410323	0.9839638937,0.9535397678,0.9533344034,0.9531560712,0.9530054219,0.9528792742,0.952774344,0.9526865753	-0.07539811416,-0.07842670853,-0.07957316318,-0.08075039514,-0.08238294695,-0.08469713082,-0.08799745623,-0.09284872379	ok
-1.41457286	-27.66331658	-46.43167743	0.8379870887	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1462.001601,7055.012197,14724.04404,22391.57314,30057.82377,37722.99659,45387.26833,53050.79193	5191.642488,5621.184593,5888.249172,6163.887622,6459.297499,6782.797963,7143.41456,7554.274072	0.9839847014,-0.7973167645,-0.8588347583,-0.8975172801,-0.920576125,-0.9339712567,-0.9416854321,-0.9461330568	-0.0735419626,-0.07650730732,-0.07762810714,-0.07877862472,-0.08037476475,-0.0826378617,-0.08586612848,-0.09061305766	ok
-1.40954774	-27.66331658	-46.97074541	0.8356558258	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1598.659214,7164.692482,14838.85695,22511.73111,30183.44698,37854.13061,45523.90069,53192.86714	5191.49743,5621.026643,5887.968944,6163.498686,6458.756571,6782.081121,7142.506014,7553.166286	0.9839681858,-0.9514096638,-0.9521150277,-0.9524967555,-0.9527006777,-0.9528048163,-0.952850778,-0.9528622364	-0.0717352053,-0.07463856288,-0.07573443168,-0.07685885437,-0.07841941346,-0.08063257975,-0.08379040101,-0.08843528831	ok
-1.40452261	-27.66331658	-47.48413283	0.8338655825	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1724.624807,7321.748523,15001.2752,22679.84023,30357.49502,38034.29238,45710.28676,53385.53222	5191.374337,5620.890132,5887.710674,6163.133221,6458.240091,6781.38972,7141.624079,7552.086598	0.9839236813,0.1524807523,0.2193771354,0.3100186107,0.4254161588,0.5577430951,0.6878552555,0.7939743194	-0.06997640522,-0.07281899982,-0.07389065572,-0.07498958874,-0.07651537984,-0.07867974713,-0.08176870235,-0.08631379798	ok
-1.39949749	-27.66331658	-47.96463964	0.8328230101	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	5.66542834,1850.926451,7470.948649,15156.10868,22840.77869,30524.95923,38208.65239,45891.86128	5191.272932,5620.774722,5887.474027,6162.790921,6457.747745,6780.723436,7140.768414,7551.034648	0.9636407867,0.9838820327,0.915405723,0.9375876374,0.9474077475,0.9515048897,0.9530966786,0.9536379796	-0.06826417058,-0.07104718315,-0.07209534415,-0.07316937875,-0.0746611971,-0.07677787275,-0.07979950809,-0.08424701628	ok
-1.39447236	-27.66331658	-48.40450281	0.8323214573	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1890.769959,7481.193055,15172.25614,22863.47897,30554.87022,38246.43924,45938.19613,53630.15167	5191.192939,5620.680067,5887.258667,6162.471488,6457.279228,6780.081949,7139.938687,7550.010082	0.9838642153,-0.6368833553,-0.7694925853,-0.8586164862,-0.9078758409,-0.9321288435,-0.9434806099,-0.948745023	-0.06659715338,-0.06932171475,-0.07034710643,-0.07139682012,-0.07285544347,-0.07492551084,-0.07788133947,-0.0822334189	ok
-1.38944724	-27.66331658	-41.56850176	0.8503168457	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	261.7477346,7340.26731,15232.6133,23953.76128,24789.70752,25473.22639,26550.50606,33537.10435	5191.13409,5620.60581,5887.064256,6162.174625,6456.834237,6779.464948,7139.13457,7549.012553	0.9901081915,0.9568090397,0.9570812522,0.8360833801,0.8660439101,0.8974943322,0.9450154749,0.9465230961	-0.06497404802,-0.06764122874,-0.06864459519,-0.06967055197,-0.07109674086,-0.0731212596,-0.07601276215,-0.08027152639	ok
-1.38442211	-27.66331658	-42.70656482	0.8475234968	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	413.67951,7375.096077,15182.87295,23075.25063,31713.50575,32593.75951,33348.23132,34771.00134	5191.096119,5620.551573,5886.890455,6161.900044,6456.412476,6778.872127,7138.355742,7548.041722	0.9860849814,0.9561750316,0.9564634509,0.9569659101,0.8658538884,0.8955478684,0.9248021106,0.9718834116	-0.06339358987,-0.06600438489,-0.06698650477,-0.06798925546,-0.06938375346,-0.07136375985,-0.07419238483,-0.07835990284	ok
-1.37939698	-27.66331658	-43.51983249	0.8447301479	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	580.2106262,7377.23919,15145.48197,22947.23465,30823.8423,39112.66332,40270.27967,42033.40073	5191.078765,5620.516955,5886.736916,6161.647459,6456.013655,6778.303182,7137.601888,7547.097255	0.9838512062,0.9555954935,0.9558217324,0.9562323375,0.9568648241,0.9427965144,0.9681643578,0.9839743023	-0.06185455394,-0.06440985853,-0.06537156997,-0.06635165241,-0.06771518637,-0.0696516937,-0.07241885792,-0.07649715456	ok
-1.37437186	-27.66331658	-44.21523467	0.8419367990	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	761.1938819,7330.518104,15076.96205,22841.60899,30637.34901,38499.25572,46637.05497,48038.16975	5191.081773,5620.50152,5886.603288,6161.41659,6455.637489,6777.757819,7136.872698,7546.178826	0.9833298586,0.9550867176,0.9552847828,0.9555918371,0.9560658701,0.9567559311,0.9534390661,0.9784674405	-0.06035575362,-0.06285632406,-0.06379856468,-0.06475650408,-0.06608978444,-0.06798378332,-0.07069087239,-0.07468192907	ok
-1.36934673	-27.66331658	-44.85260240	0.8391434502	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	950.3233123,7220.662904,14957.38962,22707.06189,30477.0515,38283.2157,46172.9161,54608.15723	5191.10489,5620.504781,5886.489206,6161.207162,6455.283695,6777.235746,7136.167869,7545.286112	0.9833724491,0.9547204724,0.954918725,0.9551964427,0.9555911025,0.9561597499,0.9569169857,0.9233597406	-0.05889603935,-0.0613424257,-0.06226630061,-0.06320260982,-0.06450633088,-0.06635878966,-0.06900715846,-0.07291291369	ok
-1.36432161	-27.66331658	-45.45563563	0.8363501013	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1137.583753,7083.930459,14820.33257,22569.13473,30337.49131,38140.54088,46021.78182,54316.60305	5191.147869,5620.526176,5886.394292,6161.018904,6454.951998,6776.736678,7135.4871,7544.418798	0.9835112603,0.9545552282,0.9547790578,0.955080729,0.9554956345,0.9560801336,0.9568751756,0.9438333088	-0.05747429745,-0.05986672188,-0.06077362604,-0.06168880593,-0.06296364612,-0.06477551125,-0.06736648443,-0.0711888345	ok
-1.35929648	-27.66331658	-46.03387745	0.8335567524	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1310.300709,7016.433267,14758.95049,22516.54146,30299.38987,38131.74295,46105.98819,48305.06682	5191.210465,5620.565038,5886.318147,6160.85155,6454.642127,6776.260334,7134.830101,7543.576575	0.983608135,0.9545702884,0.9548407519,0.9552063301,0.9557132298,0.956435117,0.9570103939,0.9844299032	-0.05608944892,-0.05842757008,-0.05931942453,-0.06021396442,-0.06146058661,-0.06323278304,-0.06576765555,-0.06950845515	ok
-1.35427136	-27.66331658	-46.59006747	0.8307634035	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1456.527166,7087.177942,14838.62386,22609.94541,30417.71366,38310.75752,46718.3992,47783.72638	5191.292438,5620.620541,5886.260345,6160.704837,6454.353815,6775.806438,7134.196582,7542.759139	0.9836190431,0.9542766983,0.9551965947,0.9556654643,0.9562198746,0.9570154321,0.931136973,0.9572917173	-0.0547404483,-0.05702286491,-0.05790261375,-0.05877699187,-0.05999604365,-0.06172947521,-0.06420951283,-0.06787057575	ok
-1.34924623	-27.66331658	-47.12348119	0.8284321406	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1590.050632,7215.159887,14976.32796,22763.60525,30604.11739,38606.97293,40636.34269,45497.77093	5191.393553,5620.691604,5886.220422,6160.578508,6454.086799,6775.374719,7133.586261,7541.966192	0.9835931329,0.8161042617,0.9200524992,0.9509563583,0.9571829191,0.95762627,0.983843413,-0.9554385803	-0.05342628255,-0.05564937036,-0.05652214408,-0.05737682831,-0.0585689423,-0.06026449212,-0.06269093196,-0.06627403181	ok
-1.34422111	-27.66331658	-47.62772339	0.8268485485	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1723.31382,7340.708646,15112.2559,22917.83809,30802.13099,39072.17296,40307.48554,49123.68921	5191.513578,5620.776734,5886.19786,6160.472309,6453.840823,6774.96491,7132.998859,7541.197441	0.9835682492,-0.9005353447,-0.940433066,-0.9520551907,-0.9558121238,-0.9477725238,-0.9726874081,-0.7525554436	-0.05214596996,-0.05430077062,-0.05517699729,-0.05601244614,-0.0571782403,-0.05883677119,-0.06121082225,-0.0647176931	ok
-1.33919598	-27.66331658	-48.09445144	0.8258059760	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	10.16476607,1847.648203,7496.732208,15279.39036,23106.21852,31052.4103,40833.15769,41325.92786	5191.652282,5620.873689,5886.192073,6160.38599,6453.615632,6774.576751,7132.434104,7540.452597	0.9635537174,0.9835203482,0.9270225666,0.9514774589,0.956695814,0.9577570921,0.9055104389,0.8975485707	-0.05089855918,-0.05296114947,-0.05386618486,-0.0546828491,-0.05582292698,-0.05744528183,-0.05976812554,-0.0632004627	ok
-1.33417085	-27.66331658	-48.51865781	0.8253044232	full	1,-1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1887.18402,7515.036509,15309.58126,23161.30234,31202.35365,33091.51874,38526.02992,46322.5354	5191.809443,5620.978736,5886.202366,6160.319306,6453.410978,6774.209982,7131.891728,7539.731378	0.9835000163,-0.5644252746,-0.8185051306,-0.9306466488,-0.9533636326,-0.982448771,0.951777514,0.9558012143	-0.04968312812,-0.05158608054,-0.05258874582,-0.05338707122,-0.0545020223,-0.05608902451,-0.05836181525,-0.06172127593	ok
-1.32914573	-27.66331658	-41.75542115	0.8431527291	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	273.9656058,7450.328804,16914.04986,17361.8477,17636.78729,17921.50124,18229.28272,18569.44136	5191.984838,5621.084561,5886.227894,6160.272015,6453.226614,6773.864352,7131.371465,7539.033506	0.9894892039,0.9576191931,0.9383227439,0.9046332695,0.9539425048,0.9618701214,0.9617202953,0.9604785451	-0.04849878305,-0.05021765622,-0.05134374335,-0.05212417586,-0.05321457582,-0.05476702967,-0.05699089534,-0.06027909944	ok
-1.32412060	-27.66331658	-42.86525100	0.8403593802	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	426.8128095,7429.478888,15837.31818,16942.13009,18264.63321,24143.25394,31967.85825,39896.29744	5192.178249,5621.171682,5886.267581,6160.243879,6453.062301,6773.539611,7130.873058,7538.35871	0.9854244989,0.9572395412,0.9368845199,0.9624435369,0.9791929238,0.9457663294,0.9537137634,0.9565264883	-0.04734465764,-0.04922507639,-0.05013025833,-0.05089325475,-0.05195966579,-0.05347835684,-0.05565439939,-0.05887293017	ok
-1.31909548	-27.66331658	-43.67970476	0.8375660313	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	594.6515528,7387.758769,15447.13909,17339.44273,22768.15946,30607.69169,38582.87541,48221.34794	5192.389463,5886.31998,6160.234663,6452.9178,6773.235514,7130.396251,7537.706719,8017.88508	0.9833992073,0.9566583233,0.9570336601,0.9830429934,-0.9547070809,-0.9565829868,-0.9575800799,-0.9379087252	-0.04621991205,-0.04894737449,-0.04969342705,-0.05073639816,-0.05222209369,-0.05435138964,-0.05750179448,-0.06251719621	ok
-1.31407035	-27.66331658	-44.38042606	0.8347726825	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	776.0101837,7304.588325,15250.15521,24642.14925,25280.90535,25707.91167,26202.93371,26828.18221	5192.618267,5886.383008,6160.244136,6452.792879,6772.951821,7129.940793,7537.077272,8017.10605	0.9829703314,0.9561186362,0.9572618173,0.7466890708,0.7640872831,0.785910258,0.8069445192,0.8378030619	-0.04512373206,-0.04779413661,-0.04852383851,-0.04954390576,-0.0509973551,-0.05308095609,-0.05616474718,-0.06107652656	ok
-1.30904523	-27.66331658	-45.02242833	0.8319793336	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	964.0777722,7178.890821,15081.05212,23412.79146,24631.2309,33662.36421,34119.4601,34399.16818	5192.864455,5886.453399,6160.272073,6452.687308,6772.688294,7129.506439,7536.470108,8016.350972	0.9830353632,0.9557536636,0.9569035856,0.9470736883,0.9717190705,0.9381135504,0.9119598715,0.9550298803	-0.04405532821,-0.04666940211,-0.04738366057,-0.0483813474,-0.04980328237,-0.05184221569,-0.05486087081,-0.05967127959	ok
-1.30402010	-27.66331658	-45.62759504	0.8291859847	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1148.679799,7062.164875,14958.18426,23216.29402,24559.58201,32303.51143,33422.78225,34794.12436	5193.12782,5886.525314,6160.318248,6452.60086,6772.444702,7129.092946,7535.884974,8015.619573	0.9831729183,0.9556189822,0.9567835495,0.952250749,0.9766742241,0.937816498,0.9631341821,0.9798009719	-0.04301393501,-0.04557117826,-0.04627208951,-0.04724790701,-0.04863904229,-0.05063431142,-0.0535892746,-0.05830051446	ok
-1.29899497	-27.66331658	-46.20462291	0.8263926358	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1317.59313,7033.34749,14944.4081,23325.46059,24501.46836,26293.61854,30947.66561,33108.9645	5193.408163,5886.585827,6160.382442,6452.533314,6772.220815,7128.700076,7535.321619,8014.911587	0.983260581,0.9556807118,0.956907271,0.9440992852,0.9688849975,0.9840038616,-0.9581539906,-0.9839834153	-0.04199881011,-0.04449879641,-0.04518834569,-0.04614279289,-0.04750382639,-0.04945641149,-0.05234909373,-0.05696331732	ok
-1.29396985	-27.66331658	-46.75594690	0.8235992870	continued:5	1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1459.990127,7130.405301,15064.82809,23757.59289,24680.99353,25480.9551,28394.09111,33676.93576	5193.705285,5886.587631,6160.464437,6452.484451,6772.016407,7128.327595,7534.779798,8014.226755	0.9832600968,-0.9286050899,-0.952919135,-0.8854042065,-0.9145147799,-0.9414402926,-0.9874585813,0.9003713624	-0.04100923358,-0.04347164929,-0.04413167274,-0.04506523687,-0.04639685012,-0.04830770857,-0.05113948858,-0.05565880048	ok
-1.28894472	-27.66331658	-47.28094670	0.8212680240	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1590.070694,7275.061036,15235.82755,24677.78521,25316.13191,25739.73504,26229.9425,26847.62183	5194.018989,6160.56402,6452.454055,6771.831257,7127.975271,7534.259268,8013.564816,8612.958525	0.9832233039,0.9421082147,0.9580960691,0.746176896,0.7635244095,0.7854179567,0.8063190568,0.8368448759	-0.04004450715,-0.04310133681,-0.04401449358,-0.04531735211,-0.04718741899,-0.04995964387,-0.05438610156,-0.06265267522	ok
-1.28391960	-27.66331658	-47.77367212	0.8196844319	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1720.332642,7414.950603,15405.27588,25223.50199,25704.51079,25998.2283,26305.89951,26644.22311	5194.349084,6160.68098,6452.441915,6771.665147,7127.642879,7533.759791,8012.925521,8612.306409	0.983189347,0.9342399224,0.9583994044,0.920776686,0.9069704187,0.9393578706,0.9438524994,0.9440512755	-0.0391039535,-0.04209662586,-0.04298983973,-0.04426459341,-0.04609478204,-0.04880876797,-0.05314438281,-0.06124910065	ok
-1.27889447	-27.66331658	-48.22645346	0.8187695768	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	15.72723251,1848.697077,7557.552645,15581.34429,25085.79261,25536.9395,25812.33488,26097.72785	5194.695381,6160.81511,6452.447822,6771.517862,7127.330195,7533.281135,8012.30862,8611.679544	0.9646103373,0.9831513611,0.9380618274,0.9587816924,0.9423279607,0.9052467456,0.9575593764,0.9659714197	-0.03818691558,-0.04111684894,-0.04199057335,-0.04323785677,-0.04502905918,-0.04768609209,-0.0519328303,-0.05987906833	ok
-1.27386935	-27.66331658	-48.63401151	0.8182680240	full	1,1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.34762075,1887.913019,7583.736311,15645.62311,18147.80707,23215.92233,24244.38072,25265.82171	5195.057692,6160.966204,6452.47157,6771.38919,7127.037,7532.823068,8011.713868,8611.077666	0.9988057752,0.9831282061,-0.4402129464,-0.8805216435,-0.9833680916,0.9245337023,0.9503749793,0.9694384167	-0.03729275596,-0.0401613355,-0.04101601317,-0.04223644599,-0.04398953341,-0.04659086966,-0.05075065329,-0.05854171483	ok
-1.26884422	-27.66331658	-41.96612149	0.8358914744	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	289.1067841,7688.814689,9111.81276,16647.68457,17931.09837,27138.64915,27623.06664,27918.37687	5195.435834,6161.134062,6452.512957,6771.278924,7126.763078,7532.385365,8011.141028,8610.500522	0.988729856,0.9543805448,0.9784816678,0.9496022758,0.973977331,0.9153461453,0.9024820393,0.9340298803	-0.03642085614,-0.03922943477,-0.04006549794,-0.04125968523,-0.04297550858,-0.04552237564,-0.04959708346,-0.05723620062	ok
