delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-29.04522613	-48.10695842	0.8427442433	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	35.2157016,1919.819785,7487.829278,15111.03106,22734.24287,30357.63335,37981.22916,45605.00576	5213.256778,5637.933574,5904.1861,6177.994406,6471.206391,6791.176583,7145.784459,7546.163123	0.9979984827,0.9844520887,-0.1955386785,-0.1967029681,-0.1975956087,-0.1985226032,-0.1995796174,-0.2007785153	-0.1136417835,-0.1176597218,-0.1191425273,-0.120606083,-0.1226192751,-0.125464786,-0.1294818896,-0.1352582868	ok
-1.44472362	-29.04522613	-41.81208435	0.8604185843	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	304.6424863,7357.263629,14996.86818,22628.46138,30256.30739,37882.63582,45508.49847,53134.34248	5212.551859,5637.235909,5903.357423,6177.034643,6470.084628,6789.871908,7144.281656,7544.453517	0.9897148338,0.9526336496,0.9517071666,0.9509564566,0.9503852374,0.9499669839,0.949669837,0.9494641497	-0.1107420108,-0.1146778245,-0.1161251456,-0.1175560679,-0.1195252096,-0.1223089388,-0.1262396912,-0.1318938441	ok
-1.43969849	-29.04522613	-42.75847089	0.8576252354	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	457.8998541,7435.832556,15073.05581,22705.18768,30334.95773,37963.78306,45592.33937,53220.9186	5211.875682,5636.567026,5902.558287,6176.105618,6468.994681,6788.600224,7142.813237,7542.780047	0.9859748199,0.9521433233,0.9513965212,0.9508047212,0.9503583921,0.9500327969,0.9498020411,0.9496429489	-0.1079228168,-0.1117780301,-0.1131908834,-0.1145898877,-0.1165158985,-0.1192391256,-0.1230852944,-0.1286196475	ok
-1.43467337	-29.04522613	-43.47902276	0.8548318865	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	626.0871631,7474.335814,15110.78451,22744.19374,30376.20677,38007.67743,45639.01773,53270.40802	5211.227848,5635.926507,5901.788261,6175.206895,6467.936096,6787.361058,7141.378708,7541.142189	0.9843306569,0.9516950773,0.9511150634,0.9506611625,0.9503197578,0.9500700666,0.9498920716,0.9497675271	-0.1051817753,-0.1089579043,-0.110337269,-0.1117050579,-0.1135888457,-0.1162528343,-0.1200161659,-0.1254331383	ok
-1.42964824	-29.04522613	-44.10947922	0.8520385377	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	807.2203354,7446.900255,15083.84829,22719.12449,30353.64802,37987.8992,45622.11224,53256.38971	5210.607967,5635.313942,5901.046921,6174.338044,6466.908434,6786.153952,7139.977585,7539.539428	0.9840005146,0.9512967859,0.9508630308,0.95052501,0.9502700918,0.9500821238,0.9499459687,0.9498497596	-0.1025165352,-0.1062150857,-0.1075619049,-0.1088991689,-0.110741629,-0.1133476258,-0.1170298443,-0.1223318271	ok
-1.42462312	-29.04522613	-44.69553142	0.8492451888	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	994.5572612,7312.35849,14950.98865,22588.69218,30225.9874,37863.14932,45500.3143,53137.54269	5210.015653,5634.728929,5900.333851,6173.498646,6465.911259,6784.978453,7138.609395,7537.971262	0.9840592282,0.9510036259,0.9506776567,0.9504239932,0.9502312764,0.9500876217,0.9499822372,0.9499059122	-0.09992481845,-0.1035472843,-0.1048624671,-0.1061698837,-0.1079718983,-0.1105211326,-0.1141239386,-0.1193132927	ok
-1.41959799	-29.04522613	-45.25657803	0.8464518399	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1177.696678,7097.522135,14738.78585,22379.37997,30019.66647,37659.84557,45300.02148,52940.24373	5209.45053,5634.171072,5899.648643,6172.688288,6464.944148,6783.83412,7137.273674,7536.437199	0.9841711172,0.9508705815,0.9506021779,0.9503928896,0.9502333676,0.9501129857,0.9500236574,0.949958182	-0.09740441823,-0.1009522793,-0.1022367024,-0.1035149366,-0.1052773744,-0.1077710569,-0.1112961266,-0.1163751816	ok
-1.41457286	-29.04522613	-45.80080945	0.8436584910	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1343.885783,6969.952001,14614.46434,22258.28623,29901.75218,37545.05935,45188.31937,52831.59202	5208.912228,5633.639986,5898.990896,6171.906566,6464.006684,6782.72052,7135.969968,7534.936757	0.9842365685,0.9507985729,0.9505580785,0.9503733326,0.9502336308,0.9501297084,0.9500533903,0.9499968067	-0.09495319684,-0.09842791787,-0.09968242699,-0.1009321308,-0.1026558468,-0.1050951695,-0.1085441535,-0.113515206	ok
-1.40954774	-29.04522613	-46.33062042	0.8408651422	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1481.841036,7061.097326,14709.13599,22356.39429,30003.2044,37649.77538,45296.23549,52942.66023	5208.400384,5633.135288,5898.360217,6171.153084,6463.098458,6781.637228,7134.697832,7533.469465	0.9842220963,0.949072961,0.9496472024,0.9499470167,0.9500919553,0.9501506414,0.9501613035,0.9501480003	-0.09256908387,-0.0959721129,-0.09719752449,-0.09841933737,-0.1001051721,-0.1024913076,-0.1058658304,-0.1107311429	ok
-1.40452261	-29.04522613	-46.84517524	0.8386128129	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1611.769531,7205.001817,14856.70893,22507.55427,30157.85944,37807.83983,45457.63656,53107.34025	5207.914641,5632.656607,5897.756218,6170.427454,6462.219072,6780.58383,7133.45683,7532.034862	0.9841880437,0.9458936167,0.9477562401,0.9488391104,0.94946253,0.9498127955,0.9500011811,0.9500938507	-0.09025007414,-0.0935828416,-0.09477994402,-0.09597449252,-0.09762327227,-0.09995737339,-0.1032590328,-0.1080208328	ok
-1.39949749	-29.04522613	-47.33707995	0.8371569382	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1745.679629,7316.654387,14972.17134,22626.7613,30280.72571,37934.27792,45587.56717,53240.69615	5207.454649,5632.203576,5897.17852,6169.729293,6461.368131,6779.559917,7132.246537,7530.632496	0.9841661162,-0.1051924177,-0.1313218054,-0.1627546422,-0.2004249014,-0.2452387992,-0.2979009284,-0.358638578	-0.08799422591,-0.09125814355,-0.0924276984,-0.09359559641,-0.09520813289,-0.09749133241,-0.1007216993,-0.1053821782	ok
-1.39447236	-29.04522613	-47.79707174	0.8362420832	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.17544791,1871.367307,7472.714843,15132.19515,22790.70389,30448.51195,38105.82288,45762.78743	5207.020065,5631.775836,5896.62675,6169.058227,6460.545253,6778.565089,7131.066532,7529.261925	0.9665640407,0.9841254892,0.9101051118,0.9263996677,0.9362240858,0.9420953142,0.9455781919,0.9476262389	-0.0857996589,-0.08899611895,-0.09013886235,-0.09128071111,-0.09285780126,-0.09509121174,-0.09825182922,-0.1028131421	ok
-1.38944724	-29.04522613	-48.21942648	0.8357405304	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	43.078623,1909.415324,7480.56863,15144.16533,22806.77503,30468.62939,38129.91191,45790.76613	5206.610552,5631.373032,5896.100539,6168.41389,6459.750058,6777.598956,7129.916408,7527.922716	0.9959929333,0.9841045348,-0.09793503166,-0.1280691386,-0.1661328532,-0.2137167919,-0.2722632195,-0.3425570019	-0.08366455245,-0.08679492698,-0.08791157065,-0.08902795888,-0.09057038481,-0.09275509841,-0.09584748197,-0.1003117467	ok
-1.38442211	-29.04522613	-41.91961877	0.8532577106	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	308.9618511,7353.761415,15076.99567,22799.23992,30520.27458,38239.84533,45957.66391,53673.41337	5206.225778,5630.99482,5895.599529,6167.79592,6458.982178,6776.661133,7128.795762,7526.614444	0.9892502757,0.9538560787,0.9536515185,0.9534965578,0.9533864453,0.9533019834,0.953228574,0.9531562796	-0.08158714369,-0.08465278396,-0.08574401637,-0.08683552034,-0.0883440493,-0.09048113768,-0.09350677489,-0.09787607204	ok
-1.37939698	-29.04522613	-42.87389940	0.8504643617	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	462.7792754,7403.041536,15108.66649,22812.16536,30513.38535,38212.20199,45908.52628,53602.31081	5205.865418,5630.640858,5895.123363,6167.203964,6458.241248,6775.751244,7127.7042,7525.336693	0.9855285594,0.9532537314,0.9530564009,0.9528807401,0.9527314367,0.952599911,0.9524790246,0.9523631518	-0.07956572577,-0.08256796177,-0.08363444912,-0.08470163279,-0.08617701717,-0.08826753147,-0.09122788191,-0.09550425425	ok
-1.37437186	-29.04522613	-43.60660821	0.8476710128	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	631.3531592,7408.23202,15103.80362,22797.85709,30490.3691,38181.33184,45870.75401,53558.65971	5205.529151,5630.310812,5894.671693,6166.637674,6457.526912,6774.868918,7126.641337,7524.089057	0.9839606292,0.9527161114,0.9525619114,0.9524212214,0.9522988898,0.9521925503,0.9520966168,0.9520085102	-0.07759864609,-0.08053878608,-0.08158117333,-0.08262458851,-0.08406756585,-0.0861125367,-0.08900903191,-0.09319448445	ok
-1.36934673	-29.04522613	-44.24823844	0.8448776639	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	812.0489361,7344.133562,15034.68326,22724.44759,30413.42625,38101.6231,45789.04592,53475.70636	5205.216665,5630.004353,5894.244176,6166.09671,6456.838821,6774.013794,7125.606794,7522.871135	0.9836617823,0.9522635005,0.9521600083,0.9520655938,0.9519844407,0.9519146929,0.9518534742,0.9517977039	-0.07568430455,-0.07856363482,-0.07958254656,-0.08060273303,-0.08201402607,-0.08401446367,-0.08684850725,-0.09094500714	ok
-1.36432161	-29.04522613	-44.84314161	0.8420843151	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	997.7871893,7191.68373,14881.51499,22571.09002,30260.40548,37949.45821,45638.24548,53326.76515	5204.92765,5629.721159,5893.840473,6165.580736,6456.17663,6773.185516,7124.600199,7521.682537	0.9837268588,0.9519631562,0.9519033397,0.9518517851,0.9518090812,0.9517741505,0.9517450099,0.9517193632	-0.07382115192,-0.07664093649,-0.07763697787,-0.07863446353,-0.08001478034,-0.08197167452,-0.08474464216,-0.08875411872	ok
-1.35929648	-29.04522613	-45.41000840	0.8392909662	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1178.190889,7013.885559,14706.52717,22399.33295,30092.31099,37785.47009,45478.81956,53172.36945	5204.661804,5629.460912,5893.460252,6165.089423,6455.540004,6772.383736,7123.621189,7520.522879	0.9838357304,0.9518551231,0.9518328066,0.9518183301,0.9518114946,0.9518102391,0.9518135429,0.9518203749	-0.0720076882,-0.07476916866,-0.07574292619,-0.07671822727,-0.07806826129,-0.07998258166,-0.08269582137,-0.08662016622	ok
-1.35427136	-29.04522613	-45.95657887	0.8364976173	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1341.128916,6947.395023,14645.05259,22343.40536,30042.52366,37742.48865,45443.39503,53145.35412	5204.418829,5629.223301,5893.103185,6164.622448,6454.928611,6771.60811,7122.669407,7519.391785	0.9838940411,0.9518082243,0.9518484408,0.95189067,0.9519349449,0.951982252,0.9520329102,0.9520871597	-0.07024246098,-0.07294685636,-0.07389889873,-0.07485251995,-0.07617295015,-0.07804564627,-0.08070047852,-0.08454154572	ok
-1.34924623	-29.04522613	-46.48502895	0.8337042684	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1476.424977,7063.530733,14766.9417,22471.77682,30178.26402,37886.68683,45597.40385,53310.87844	5204.198431,5629.008019,5892.768948,6164.179495,6454.342126,6770.858303,7121.744502,7518.288885	0.9838718518,0.9464324439,0.9504018979,0.951811207,0.9522802088,0.9524350932,0.952507858,0.952578609	-0.06852406398,-0.07117257064,-0.07210344949,-0.07303588422,-0.07432737528,-0.07615937681,-0.07875709478,-0.08251670113	ok
-1.34422111	-29.04522613	-46.99455719	0.8315796566	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1609.746598,7187.410126,14896.85063,22608.66048,30323.3713,38041.69578,45764.62161,53493.57413	5204.000324,5628.814765,5892.457225,6163.76025,6453.780231,6770.133984,7120.84613,7517.213819	0.983846395,-0.8904886727,-0.9267130053,-0.9419161534,-0.9480907172,-0.9506658019,-0.9518467134,-0.9524986755	-0.06685113544,-0.06944492711,-0.07035517775,-0.07126690823,-0.07253011063,-0.07432232757,-0.07686419744,-0.08054412274	ok
-1.33919598	-29.04522613	-47.47694437	0.8301237819	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1741.101134,7317.404552,15033.16582,22752.50735,30476.48519,38206.63699,45945.32771,53696.48182	5203.824225,5628.643241,5892.1677,6163.364408,6453.242612,6769.434831,7119.973954,7516.166231	0.9838175334,-0.8607498492,-0.9156842769,-0.9384468123,-0.947248328,-0.950698911,-0.9522154059,-0.9530767836	-0.06522235673,-0.06776258446,-0.0686527266,-0.0695442241,-0.07077977433,-0.07253309728,-0.07502035846,-0.07862234585	ok
-1.33417085	-29.04522613	-47.92475650	0.8292089269	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	26.94674827,1865.260224,7477.78765,15200.1904,22927.71311,30662.27004,38406.91406,46166.96951	5203.669855,5628.493156,5891.900063,6162.991668,6452.728961,6768.760525,7119.127643,7515.145774	0.9674288011,0.9837721228,0.9220004317,0.9434516146,0.9505833712,0.9527717635,0.9534780143,0.9538756697	-0.06363645093,-0.0661242431,-0.06699478154,-0.06786650657,-0.06907502733,-0.07079032766,-0.07322419321,-0.07674994958	ok
-1.32914573	-29.04522613	-48.33294535	0.8287073740	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	51.14281509,1903.152707,7494.228502,15223.59455,22960.01648,30706.76048,38469.60122,46260.33341	5203.536942,5628.364222,5891.65401,6162.641733,6452.238977,6768.110754,7118.306872,7514.152105	0.9931162313,0.9837492294,0.1824778963,0.3175859199,0.5259902266,0.7567557161,0.899156688,0.9464071232	-0.0620921814,-0.06452864379,-0.06538006909,-0.06623247159,-0.06741457197,-0.06909270216,-0.07147435904,-0.07492555542	ok
-1.32412060	-29.04522613	-42.07028818	0.8461303521	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	319.0555857,7382.894447,15339.53803,17551.18521,21938.73643,29792.0819,37884.73369,39391.11172	5203.425216,5628.256155,5891.429236,6162.314314,6451.772362,6767.485212,7117.511322,7513.184891	0.9886119895,0.9550968807,0.9561075874,0.9845577836,-0.9545564244,-0.9554116055,-0.9553056121,-0.9810159302	-0.06058835046,-0.06297456634,-0.0638073555,-0.06464087504,-0.06579715071,-0.06743894457,-0.06976955408,-0.07314782613	ok
-1.31909548	-29.04522613	-43.01781893	0.8433370032	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	473.9943579,7393.33017,15249.46318,23352.28414,24846.26806,31897.80568,39846.35678,42258.13492	5203.334414,5628.168675,5891.225443,6162.009123,6451.328826,6766.883597,7116.740679,7512.243801	0.9849851322,0.9543909907,0.9553125289,0.9551795199,0.9808583807,0.954297982,0.9558650092,0.9850459672	-0.05912379817,-0.06146082828,-0.0622754454,-0.06309051136,-0.06422154482,-0.06582781781,-0.06810851592,-0.07141546438	ok
-1.31407035	-29.04522613	-43.75611781	0.8405436544	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	643.5262292,7358.950461,15167.68047,23061.27085,31579.23819,32545.52756,33471.47668,41058.83156	5203.264276,5628.101506,5891.042334,6161.72588,6450.90808,6766.305613,7115.994637,7511.328513	0.983564995,0.9537648844,0.9544887363,0.9556345375,0.9198826471,0.9458336792,0.9637529424,0.9525817396	-0.05769740095,-0.05998628361,-0.06078318059,-0.06158021237,-0.06268657313,-0.06425812265,-0.06649002043,-0.0697272116	ok
-1.30904523	-29.04522613	-44.40467889	0.8377503055	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	824.2429789,7257.920362,15043.11603,22874.14212,30839.73332,33144.34592,37518.22232,45657.08238	5203.214546,5628.054372,5890.879615,6161.464309,6450.509844,6765.75097,7115.272892,7510.438711	0.9833214039,0.9532679414,0.9538669803,0.9547726382,0.9560604704,0.9847322139,-0.9556082655,-0.9548926957	-0.05630807047,-0.05854982159,-0.0593294388,-0.06010884602,-0.06119109082,-0.06272869653,-0.06491288052,-0.06808184685	ok
-1.30402010	-29.04522613	-45.00506773	0.8349569566	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1008.699272,7096.076369,14873.58552,22685.55392,30583.11958,39088.14069,40072.56011,41035.64676	5203.184973,5628.027003,5890.736993,6161.224138,6450.133841,6765.219383,7114.575149,7509.574084	0.9833983181,0.9529781129,0.9535312721,0.9543413801,0.9555921158,0.9244584082,0.9501210283,0.9670555076	-0.05495475243,-0.05715036547,-0.05791313252,-0.05867531519,-0.05973398828,-0.06123841234,-0.06337594501,-0.06647818556	ok
-1.29899497	-29.04522613	-45.57476511	0.8321636077	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1186.508828,6956.166024,14737.15758,22553.79324,30461.95727,39156.44177,40028.72936,40767.62827	5203.175311,5628.019128,5890.614178,6161.005099,6449.779798,6764.710571,7113.901115,7508.734325	0.9835043797,0.9529031429,0.9534879468,0.9543441163,0.9556617519,0.8802435383,0.9077209384,0.932074579	-0.05363642542,-0.05578687135,-0.05653320786,-0.05727855658,-0.0583141899,-0.05978617737,-0.0618780975,-0.06491507856	ok
-1.29396985	-29.04522613	-46.12089566	0.8293702588	continued:5	1,-1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1346.105159,6938.272146,14728.79954,22563.56979,30529.43479,33209.292,37923.50932,39006.84526	5203.185315,5628.030479,5890.510879,6160.80693,6449.447449,6764.224258,7113.250506,7507.919136	0.9835549048,-0.9530396848,-0.9536747968,-0.9546371318,-0.9560640232,-0.9856156726,0.9415497877,0.9660569708	-0.05235209985,-0.05445832694,-0.05518864344,-0.05591753961,-0.05693065301,-0.05837093212,-0.06041825524,-0.06339141084	ok
-1.28894472	-29.04522613	-46.64540327	0.8265769100	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1478.346572,7075.101006,14876.69118,22734.68481,30798.01811,32544.32471,38706.42371,46521.44532	5203.214746,5628.060786,5890.426806,6160.629372,6449.13653,6763.760173,7112.623038,7507.128221	0.9835233697,-0.9517114715,-0.9533341121,-0.9547538608,-0.9559884925,-0.9825720019,-0.9527147418,-0.9539108433	-0.05110081684,-0.05316375038,-0.05387844933,-0.0545912653,-0.05558236681,-0.05699164929,-0.05899536813,-0.06190610062	ok
-1.28391960	-29.04522613	-47.14757571	0.8244522982	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1608.661866,7216.706053,15030.12971,22915.58779,31154.21454,32455.96505,40344.18587,41371.93541	5203.263371,5628.109778,5890.361666,6160.47217,6448.846783,6763.318051,7112.018437,7506.361292	0.9834891346,-0.925934271,-0.9480982791,-0.9539645899,-0.9524103861,-0.9772023519,-0.9326687831,-0.9576912621	-0.04988164726,-0.05190218904,-0.05260166601,-0.05329876527,-0.05426835133,-0.05564733272,-0.05760841763,-0.06045809829	ok
-1.27889447	-29.04522613	-47.61958459	0.8229964235	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1737.460789,7360.177324,15186.30642,23104.84685,31794.73735,32685.2312,33448.38668,34887.90102	5203.330955,5628.177181,5890.315167,6160.335076,6448.577953,6762.897629,7111.43643,7505.618065	0.9834530132,0.7292310145,0.9121811367,0.9548242421,0.8905346142,0.9175266478,0.940414549,0.9748688227	-0.04869369066,-0.05067271817,-0.05135736336,-0.05203910075,-0.0529876564,-0.05433701639,-0.05625641577,-0.05904638534	ok
-1.27386935	-29.04522613	-48.05459073	0.8221605021	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.85324697,1863.785461,7508.933157,15348.76907,23308.10358,33144.90435,33616.11158,33906.03424	5203.417273,5628.262716,5890.287009,6160.217841,6448.329791,6762.49865,7110.876751,7504.898258	0.9684637937,0.9834118677,0.9312622201,0.952711933,0.9566313751,0.9205363493,0.9085892643,0.9397479788	-0.04753607438,-0.04947443958,-0.05014463974,-0.05081136156,-0.05173936074,-0.05305976345,-0.0549384042,-0.05766997349	ok
-1.26884422	-29.04522613	-48.44759292	0.8216589493	full	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	59.87683235,1901.489283,7532.721441,15387.30802,23397.97074,25735.09971,30243.17644,32757.56011	5203.522099,5628.366097,5890.27689,6160.120224,6448.102051,6762.120861,7110.339137,7504.201601	0.9892773572,0.9833867585,0.4415305652,0.7999435865,0.953400028,0.9845876089,-0.9562412196,-0.9850665314	-0.04640795257,-0.04830648004,-0.04896262099,-0.04961466523,-0.05052257093,-0.0518146653,-0.05365345323,-0.05632790371	ok
