delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.51256281	-43.29481850	0.8452110960	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	485.9637344,7446.447061,15595.85597,17210.92542,23827.21839,31701.60126,39766.79279,41807.80662	255.6387533,4918.849141,5930.605823,6243.1002,6590.524888,6987.941607,7460.318671,8061.713653	0.9839312035,0.9614060612,0.9488148589,0.977764656,0.9580013836,0.959215372,0.9543399775,0.9830498386	0.9968479362,-0.04288858614,-0.0472104239,-0.04876235348,-0.05102739494,-0.05444569065,-0.06006499112,-0.07124447481	ok
-1.49497487	-22.51256281	-44.13977774	0.8424177471	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	669.8400458,7415.985227,15381.72714,24285.91919,25092.19008,25691.03518,26578.11544,33943.71707	255.5095342,4919.927025,5931.382248,6243.725048,6590.947179,6988.127933,7460.241093,8061.37212	0.9826598028,0.9616093905,0.9592865107,0.7511508178,0.7862572489,0.829562997,0.8988835779,0.942502432	0.9968484046,-0.04187453225,-0.04610266754,-0.04761927073,-0.04983352919,-0.05317600921,-0.05867230735,-0.0696130439	ok
-1.48994975	-22.51256281	-44.90028298	0.8396243982	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	869.9623025,7357.256477,15244.46662,23374.43472,25108.68456,31354.95116,39196.13875,47160.39367	255.3804854,4921.018037,5932.172696,6244.36536,6591.386053,6988.332177,7460.183311,8061.053642	0.9826186435,0.9614719282,0.9607244626,0.9514192316,0.9798961852,0.957202973,0.959295641,0.9586397035	0.9968488706,-0.04088587575,-0.04502244469,-0.04650455498,-0.04866921868,-0.05193764057,-0.05731375457,-0.06802110108	ok
-1.48492462	-22.51256281	-45.61462872	0.8368310493	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1077.227417,7270.919695,15127.19896,23141.20832,32706.15645,33218.75408,33531.62213,33865.44094	255.2516065,4922.12202,5932.976976,6245.020954,6591.841319,6988.554138,7460.145101,8060.757965	0.9828665977,0.9613093625,0.9609830939,0.958058897,0.9210995243,0.9016980003,0.9373124113,0.9425038787	0.9968493342,-0.03992193141,-0.04396901916,-0.04541744963,-0.04753367799,-0.05072975724,-0.05598843896,-0.06646763046	ok
-1.47989950	-22.51256281	-46.29628429	0.8340377004	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1277.350034,7202.265171,15058.64444,23075.91642,32643.0303,33154.20449,33465.94935,33798.28562	255.1228971,4923.238816,5933.794897,6245.691651,6592.312788,6988.793614,7460.126245,8060.484842	0.9831040335,0.961271787,0.9610475356,0.9582459126,0.9223548799,0.9016397894,0.9383857531,0.94366386	0.9968497955,-0.03898203415,-0.04294167611,-0.04435721987,-0.04642614425,-0.04955155525,-0.05469549169,-0.06495164357	ok
-1.47487437	-22.51256281	-46.94808794	0.8312443516	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1452.659115,7217.431369,15092.92617,23183.83609,25270.52057,30377.13331,38365.74566,47747.85894	254.9943568,4924.368275,5934.626273,6246.377274,6592.800277,6989.050408,7460.126528,8060.234026	0.9832340346,0.9618423575,0.9618027019,0.9558724401,0.9833591,-0.9622124357,-0.9600994491,-0.7951946824	0.9968502543,-0.03806553831,-0.04193972138,-0.04332315209,-0.0453458764,-0.04840225338,-0.05343406811,-0.06347217855	ok
-1.46984925	-22.51256281	-47.56804270	0.8284510027	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1588.946954,7346.269282,15247.53659,23464.70296,24999.58369,31895.42861,40505.14348,41507.036	254.8659853,4925.510245,5935.470915,6247.077649,6593.303604,6989.324327,7460.145739,8060.005276	0.9832158248,-0.9302369901,-0.9534317259,-0.9442125957,-0.9746865107,-0.9577968819,-0.8514515705,-0.8920734004	0.9968507108,-0.03717181716,-0.04096248087,-0.0423145532,-0.04429215456,-0.04728109255,-0.05220334714,-0.06202829955	ok
-1.46482412	-22.51256281	-48.15239779	0.8265330420	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1722.91047,7478.915578,15409.17517,23831.09797,25019.08169,33791.04893,34564.91077,34873.63244	254.7377821,4926.664579,5936.328638,6247.792602,6593.822589,6989.615181,7460.18367,8059.798357	0.9831913642,-0.9446105128,-0.9564075589,-0.9113665908,-0.9470151559,-0.9382900966,-0.946031624,-0.9582932155	0.996851165,-0.0363002622,-0.04000929989,-0.04133074995,-0.04326427938,-0.04618733513,-0.05100253058,-0.06061909598	ok
-1.45979899	-22.51256281	-48.69032660	0.8252838184	continued:5	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1846.482142,7634.044315,15597.0582,24414.85567,25295.17352,25992.11454,27371.39134,32881.56276	254.6097469,4927.831129,5937.199257,6248.521967,6594.357056,6989.922782,7460.240117,8059.613037	0.9831312818,0.9028910457,0.9631886578,0.7867908548,0.8264899874,0.8758323523,0.966400209,-0.9555058959	0.9968516167,-0.03545028261,-0.03907954258,-0.04037108842,-0.04226157143,-0.0451202643,-0.04983084238,-0.05924368182	ok
-1.45477387	-22.51256281	-49.17530752	0.8252443516	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1911.395394,7611.356715,15613.89862,25182.20014,25767.21756,26131.02541,26536.37473,27020.44491	254.4818792,4929.009752,5938.082586,6249.265575,6594.906833,6990.246944,7460.314877,8059.449088	0.983185178,-0.9571273217,-0.9586079361,-0.8488179103,-0.8517135839,-0.8743094075,-0.8841370387,-0.8955248373	0.9968520661,-0.03462130472,-0.03817259132,-0.03943493331,-0.04128337053,-0.0440791834,-0.04868752808,-0.057901195	ok
-1.44974874	-22.51256281	-40.66832564	0.8436189604	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	181.6014907,8192.065285,9079.406379,9784.55089,11251.86055,16503.19348,24719.7864,26340.78978	254.3541788,4930.200306,5938.978441,6250.023262,6595.471748,6990.587488,7460.407755,8059.306286	0.9893016243,0.7890990342,0.8296062811,0.879684133,0.9718923974,-0.9626751062,-0.9527824865,-0.9775070175	0.9968525132,-0.03381277146,-0.03728784617,-0.03852166748,-0.04032903527,-0.04306341542,-0.04757185413,-0.05659079668	ok
-1.44472362	-22.51256281	-42.46022749	0.8408256116	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	339.7342703,7781.598437,9154.461699,16863.07346,17974.0059,19295.72134,25027.62302,33123.8517	254.2266451,4931.402651,5939.886636,6250.794867,6596.051633,6990.944232,7460.518553,8059.184409	0.9868226375,0.9386883045,0.9686738052,0.8913168862,0.9291907203,0.9746910372,-0.8995057752,-0.9642813655	0.9968529579,-0.03302414182,-0.03642472433,-0.0376306913,-0.03939794235,-0.04207230226,-0.04648310729,-0.05531167067	ok
-1.43969849	-22.51256281	-43.48755375	0.8380322627	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	505.666779,7639.075053,9659.791673,15001.00963,23336.76326,24711.73429,32474.45467,33537.65645	254.0992779,4932.616648,5940.806985,6251.580231,6596.646321,6991.317003,7460.647083,8059.083242	0.9832794049,0.9566990777,0.982846025,-0.9625510155,-0.9384938761,-0.9683389448,-0.875656855,-0.9146624542	0.9968534002,-0.03225489034,-0.0355826596,-0.03676142219,-0.03848948609,-0.04110520436,-0.04542059409,-0.05406302281	ok
-1.43467337	-22.51256281	-44.33206784	0.8352389138	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	691.0065738,7534.728205,17154.67076,17662.71878,17970.70407,18298.17885,18665.45082,19092.51182	253.9720767,4933.842161,5941.739299,6252.379195,6597.255651,6991.705626,7460.793154,8059.002573	0.9822426851,0.9606005258,0.925660718,0.8975997446,0.9409824081,0.9469378457,0.9480734754,0.9493120792	0.9968538402,-0.03150450668,-0.03476110187,-0.03591329402,-0.03760307783,-0.04016149995,-0.04438364016,-0.05284408028	ok
-1.42964824	-22.51256281	-45.09455628	0.8324455649	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	890.8054996,7432.251025,16459.36685,17266.14405,17851.50638,18706.8251,27069.046,27824.10468	253.8450412,4935.079057,5942.683388,6253.191604,6597.879461,6992.109929,7460.956581,8058.942191	0.9822705498,0.9614935882,0.7474873779,0.7829415413,0.826145581,0.8939422333,0.738117116,0.7657640534	0.9968542779,-0.03077249507,-0.03395951668,-0.03508575668,-0.03673814549,-0.03924058464,-0.04337158976,-0.05165409113	ok
-1.42462312	-22.51256281	-45.80890383	0.8296522161	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1095.29515,7335.456773,15947.17163,17013.03565,18116.98512,24773.57791,34457.29765,35010.3699	253.7181709,4936.327203,5943.639058,6254.017307,6598.517593,6992.529747,7461.137183,8058.901892	0.9825242029,0.9616518867,0.8782427304,0.9173097438,0.96365787,0.95515403,0.881811134,0.8762584876	0.9968547132,-0.03005837391,-0.03317738466,-0.03427827556,-0.03589413305,-0.03834187093,-0.04238380523,-0.05049232366	ok
-1.41959799	-22.51256281	-46.48680381	0.8268588672	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1290.143862,7288.301403,15893.93444,16973.50853,18124.0963,24581.76262,33959.7181,34639.69879	253.5914656,4937.586467,5944.60611,6254.856152,6599.16989,6992.964912,7461.334778,8058.881472	0.9827467356,0.9617036933,0.8832043192,0.9217523812,0.967187194,0.954733253,0.7617375782,0.7810848855	0.9968551462,-0.02936167531,-0.03241420112,-0.03349033106,-0.03507049999,-0.03746478754,-0.04141966636,-0.04935806578	ok
-1.41457286	-22.51256281	-47.13049855	0.8240655183	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1458.96018,7334.786418,16120.5385,17071.72456,17876.85724,26773.77595,27275.71795,27579.44148	253.4649248,4938.856724,5945.584339,6255.707991,6599.8362,6993.415262,7461.54919,8058.880735	0.9828548954,0.9289414899,0.8302044219,0.8704868307,0.9193931327,0.919918383,0.8803600861,0.9340079504	0.9968555769,-0.02868194467,-0.03166947563,-0.03272141815,-0.03426672092,-0.03660877912,-0.04047857003,-0.04825062457	ok
-1.40954774	-22.51256281	-47.73815714	0.8212721694	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1589.943596,7483.860048,16565.39063,17367.19714,17942.0792,18769.13185,27714.96577,28244.21032	253.3385482,4940.137844,5946.573532,6256.572678,6600.516369,6993.880635,7461.780247,8058.899483	0.9828168734,0.9585313744,0.7467972369,0.7815970233,0.8238599193,0.8887888271,0.8983240029,0.8835795694	0.9968560052,-0.02801874026,-0.03094273154,-0.03197104596,-0.0334822851,-0.03577330566,-0.03955992959,-0.04716932569	ok
-1.40452261	-22.51256281	-48.30671440	0.8193542088	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1719.472285,7633.886467,17093.94167,17757.40962,18183.97634,18689.06065,19360.5843,20625.98928	253.2123353,4941.429702,5947.573464,6257.450068,6601.21025,6994.360874,7462.027774,8058.937525	0.9827758958,0.9602384764,0.774146355,0.79118662,0.8168524402,0.8408244264,0.8771381379,0.953062101	0.9968564312,-0.02737163284,-0.03023350561,-0.03123873728,-0.03271669595,-0.03495784206,-0.03866317447,-0.04611351286	ok
-1.39949749	-22.51256281	-48.82634398	0.8183116363	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	3.02730723,1849.724677,7780.149009,17496.04851,18064.76767,18411.94943,18793.72252,19241.62445	253.0862859,4942.732176,5948.583898,6258.340018,6601.917695,6994.855822,7462.291603,8058.99467	0.9679352146,0.9827371087,0.950818224,0.8691053513,0.8671069139,0.891886437,0.8997445251,0.9076201456	0.9968568549,-0.02674020525,-0.02954134758,-0.03052402823,-0.03196947069,-0.03416187771,-0.03778774964,-0.04508254737	ok
-1.39447236	-22.51256281	-49.28998375	0.8178100835	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1890.568605,7819.416829,17555.00289,18077.94863,18393.35796,18730.95054,19113.05143,19563.33582	252.9603995,4944.045144,5949.604579,6259.242389,6602.638558,6995.365327,7462.57157,8059.070736	0.9827096079,-0.8145090104,-0.900640459,-0.8827583618,-0.9185019561,-0.924729496,-0.9277949087,-0.9317859986	0.9968572763,-0.02612405206,-0.02886581984,-0.02982646776,-0.03124013986,-0.03338491603,-0.03693311523,-0.04407580767	ok
-1.38944724	-22.51256281	-41.13973144	0.8363813339	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	207.0632415,9086.032934,9608.430946,9923.276091,10260.12407,10641.19203,11089.96896,11652.18408	252.8346758,4945.368485,5950.635227,6260.157042,6603.372697,6995.889236,7462.867509,8059.165535	0.9894158066,0.915065712,0.8946162494,0.9320022303,0.9377771641,0.9398676308,0.9425001764,0.9463963473	0.9968576954,-0.02552277919,-0.02820649703,-0.02914561738,-0.03052824701,-0.03262647408,-0.036098746,-0.04309268865	ok
-1.38442211	-22.51256281	-42.70205900	0.8335879851	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	362.0599127,8721.037562,9452.293039,9942.573178,10567.05046,11591.62399,18742.66957,20226.14679	252.7091144,4946.702082,5951.675532,6261.083839,6604.119971,6996.427402,7463.179261,8059.278892	0.9857548115,0.7380547934,0.7653506749,0.7988232468,0.8412044686,0.9220964238,0.9424946022,0.9683213441	0.9968581121,-0.0249360036,-0.0275629657,-0.02848105067,-0.02983334822,-0.03188608217,-0.03528413104,-0.0421326015	ok
-1.37939698	-22.51256281	-43.70653871	0.8307946362	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	530.695651,8111.531984,9194.254195,10323.16338,16937.45988,25934.86958,26963.1578,27280.49701	252.5837149,4948.045817,5952.725143,6262.022647,6604.880241,6996.979675,7463.506664,8059.410627	0.9826072945,0.8843662453,0.9225858427,0.9667953425,0.9532968744,0.8881392378,0.9097538639,0.9153593105	0.9968585266,-0.02436335291,-0.026934824,-0.02783235299,-0.02915501178,-0.03116328335,-0.03448877315,-0.04119497294	ok
