delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.48241206	-41.73969806	0.8999465949	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	430.1365455,2253.83044,4392.531033,6514.514305,8591.588822,10664.04639,12758.31521,14844.96797	5122.177871,5735.7319,6369.504572,7102.73426,7980.251147,9073.418431,9391.998768,10518.14789	0.9894511164,0.9086639141,0.9818296445,-0.8347647087,-0.9538259791,0.5104036444,0.7604098147,-0.2021001896	-0.9104489505,-0.9381852405,-0.9424876744,-0.9422151031,-0.9421758192,-0.9425204524,-0.5987487699,-0.9423052577	ok
-1.49497487	-41.48241206	-42.17771214	0.8974876146	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	559.4412009,2390.747967,4534.298659,6665.608704,8747.796477,10829.79148,12930.0891,15027.02686	5170.355409,5770.049404,6374.319079,7067.334449,7888.110964,8895.518741,9119.574128,10198.34859	0.9875646295,0.1853869259,0.3577389176,-0.0791602398,-0.1515231948,0.02656504651,0.05198686073,-0.009555175872	-0.8978741189,-0.9234880519,-0.9281585627,-0.9279941517,-0.9279803973,-0.9284000376,-0.4884108095,-0.9286011084	ok
-1.48994975	-41.48241206	-42.52844018	0.8950286342	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	686.9646202,2516.61949,4669.511935,6813.691047,8899.325533,10989.54541,13096.16269,15203.69803	5225.123627,5810.44198,6385.109934,7038.254622,7803.787787,8729.714305,9901.689807,10291.17603	0.9867930989,0.7474739444,0.9219218758,-0.4822537461,-0.7328569033,0.1947011201,0.3648691317,-0.07583440802	-0.8807554189,-0.9039345086,-0.9088824248,-0.9088511992,-0.9088884177,-0.9093763764,-0.9099407192,-0.7190710938	ok
-1.48492462	-41.48241206	-42.83662841	0.8927763050	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	815.9444617,2647.575686,4810.926947,6968.884788,9057.219971,11155.11746,13268.13835,15386.41703	5287.731896,5858.092735,6403.030385,7016.621359,7728.360493,8576.933091,9628.726022,9902.329077	0.9865067598,-0.8938442108,-0.9780499169,0.8151519961,0.9467832349,-0.5256453011,-0.7782719293,0.2490884373	-0.8583189327,-0.878765175,-0.8838432335,-0.8839364642,-0.8840241101,-0.8845485612,-0.8853714017,-0.5029784546	ok
-1.47989950	-41.48241206	-43.12028558	0.8905239758	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	939.2119683,2760.557424,4934.752492,7106.82414,9197.314205,11302.50532,13421.97939,15551.11733	5359.672345,5914.42544,6429.492044,7003.844108,7663.215305,8438.412132,9380.108191,10580.48543	0.9863915043,0.9123824682,0.9830612263,-0.8777437793,-0.9706961261,0.7020179995,0.8972880423,-0.4140183036	-0.8307700029,-0.8482860003,-0.8533062837,-0.8534634645,-0.8535496352,-0.8540274963,-0.8549266555,-0.8553932343	ok
-1.47487437	-41.48241206	-43.39129455	0.8886060151	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1068.165186,2891.321152,5076.594478,7262.992971,9355.121264,11467.24219,13593.23039,15733.35202	5442.637492,5981.073096,6466.156745,7001.636386,7610.103081,8315.80901,9156.867038,10199.1649	0.9863422212,-0.2285777451,-0.4457600415,0.1274229461,0.2436165253,-0.05169365267,-0.1034535029,0.02344352001	-0.8004267342,-0.815025789,-0.8198144029,-0.8199197958,-0.8198874764,-0.8201681983,-0.8208772658,-0.8216381646	ok
-1.46984925	-41.48241206	-43.65270624	0.8868157719	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1193.799426,3013.801827,5210.309229,7411.18313,9504.446621,11623.13935,13755.71568,15906.95391	5538.314089,6059.696904,6514.799466,7011.931973,7571.117869,8211.260399,8960.635759,9865.633847	0.9863101724,0.05030030097,0.10692423,-0.02909237768,-0.05688339095,0.01217028188,0.02461155175,-0.005817152532	-0.7726532503,-0.7846316124,-0.789120357,-0.7890270807,-0.7887110269,-0.7885963895,-0.7888055257,-0.7892432882	ok
-1.46482412	-41.48241206	-43.90819890	0.8852321797	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1319.123437,3136.440232,5344.342519,7559.838214,9653.710923,11778.59359,13917.85627,16080.36297	5647.796974,6151.452303,6576.851307,7036.517995,7548.431703,8127.235685,8793.679348,9580.084878	0.9862851063,-0.2879582123,-0.546754129,0.1830314861,0.3432869611,-0.08061168075,-0.1624999974,0.04071251631	-0.7552298047,-0.7651263889,-0.7694507322,-0.7690288681,-0.7682620877,-0.7675653555,-0.7670116493,-0.7666047703	ok
-1.45979899	-41.48241206	-44.15899650	0.8837763050	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1438.418915,3245.817664,5465.245371,7695.482814,9789.447727,11920.13848,14066.21114,16240.15646	5770.281994,6255.77585,6652.300405,7076.063653,7543.462162,8065.855652,8658.395603,9343.53966	0.9862567809,0.9219758897,0.9857795084,-0.9170096826,-0.9839424692,0.8869264253,0.9752452607,-0.8085722674	-0.75495602,-0.7633903845,-0.7679578044,-0.7671514368,-0.7658190378,-0.7644319829,-0.7629945795,-0.7614843114	ok
-1.45477387	-41.48241206	-44.40634431	0.8827337325	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1569.713935,3383.539339,5614.723076,7859.890117,9953.3731,12089.43408,14242.48608,16428.07577	5900.902976,6368.347559,6737.758736,7128.291064,7555.145277,8027.259676,8555.770579,9156.440404	0.9862415207,-0.9058324878,-0.9822347332,0.8905357572,0.9752938478,-0.7902729109,-0.9409516417,0.6245838909	-0.7725811042,-0.7800442465,-0.7855379294,-0.7844234188,-0.7825124439,-0.7804519283,-0.7782029545,-0.7756679111	ok
