delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-26.40703518	-41.85090945	0.8533451747	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	292.5091236,7315.564501,15080.94512,22858.99623,30659.05731,38505.28544,46514.48651,48211.71862	5180.844121,5614.421057,5884.133661,6163.337116,6463.024424,6792.404647,7161.614462,7585.849859	0.9893865353,0.9577538277,0.9573831111,0.9572447912,0.9573177019,0.9575142437,0.9558314312,0.9818367465	-0.06992126679,-0.07259836039,-0.07408908086,-0.07533105767,-0.07706174232,-0.07952306518,-0.08306645418,-0.08838014121	ok
-1.44472362	-26.40703518	-42.89343170	0.8505518259	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	448.2072567,7354.997353,15085.56082,22816.76855,30548.78491,38281.82155,46016.15378,53752.1447	5180.841038,5614.347683,5883.968129,6163.075106,6462.606167,6791.801827,7160.80758,7584.827165	0.985407123,0.9572257753,0.9568881179,0.9566536112,0.9565191671,0.9564532222,0.9564302583,0.9564348594	-0.06820942765,-0.07046122304,-0.07228817757,-0.07350163657,-0.07519330533,-0.07759978272,-0.08106511571,-0.08626351247	ok
-1.43969849	-26.40703518	-43.68637517	0.8477584770	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	620.8342445,7362.227415,15072.95851,22782.6534,30491.1895,38198.43858,45904.26821,53608.54522	5180.858672,5614.272945,5883.821743,6162.835296,6462.211159,6791.2233,7160.02623,7583.831613	0.9836475359,0.9567249052,0.9564550942,0.9562373625,0.9560807731,0.9559686423,0.9558854754,0.9558184897	-0.06654273925,-0.06851677415,-0.07053440574,-0.07172003983,-0.07337359794,-0.07572649051,-0.07911554082,-0.08420122242	ok
-1.43467337	-26.40703518	-44.38165961	0.8449651281	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	808.4871715,7319.169721,15018.59436,22717.3087,30415.26363,38112.40951,45808.69764,53504.08026	5180.896764,5614.16459,5883.693833,6162.617399,6461.839107,6790.668761,7159.270092,7582.86286	0.9833449299,0.956284269,0.956088883,0.9559247037,0.9558006504,0.9557100987,0.9556422027,0.9555891736	-0.06491990226,-0.06743922223,-0.06882640973,-0.06998490694,-0.0716012392,-0.07390177957,-0.0772162819,-0.08219176919	ok
-1.42964824	-26.40703518	-45.02780251	0.8421717792	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1003.95948,7213.000387,14908.14851,22603.29169,30298.42975,37993.56221,45688.68874,53383.80892	5180.955061,5883.583606,6162.421133,6461.489725,6790.137912,7158.538853,7581.920571,8087.37495	0.9834632517,0.9559750587,0.9558440118,0.955735853,0.9556568947,0.955603058,0.9555674642,0.9555443277	-0.06333965792,-0.06716286743,-0.06829491912,-0.06987489022,-0.07212428341,-0.07536593434,-0.08023369448,-0.08823267626	ok
-1.42462312	-26.40703518	-45.64409134	0.8393784303	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1195.818684,7085.894935,14782.77416,22480.51828,30179.21612,37878.97099,45579.90348,53282.15598	5181.03331,5883.490087,6162.246222,6461.16273,6789.630459,7157.832203,7581.004418,8086.263272	0.983629524,0.95585067,0.9557704229,0.9557113328,0.9556784092,0.955667491,0.9556736916,0.9556927959	-0.06180078672,-0.06554248134,-0.06664879798,-0.06819325283,-0.07039267671,-0.07356313527,-0.07832558239,-0.08615561705	ok
-1.41959799	-26.40703518	-46.23761609	0.8365850815	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1369.614722,7036.420634,14739.19471,22444.13114,30151.58525,37862.00841,45575.98604,53294.29756	5181.131265,5883.412012,6162.092394,6460.857844,6789.146114,7157.149839,7580.114078,8085.17963	0.9837330128,0.9559161462,0.9558766746,0.95585654,0.9558662112,0.9559040594,0.9559671427,0.9560535082	-0.06030210711,-0.06396395966,-0.06504530426,-0.06655506835,-0.06870567406,-0.07180656229,-0.07646605825,-0.08413083897	ok
-1.41457286	-26.40703518	-46.80944299	0.8337917326	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1512.329647,7128.484834,14838.76761,22553.05626,30272.31843,37997.91355,45731.84158,53477.23134	5181.248684,5883.347647,6161.95938,6460.574795,6788.684594,7156.491465,7579.249233,8084.12368	0.983734089,-0.9524339408,-0.9541922073,-0.9550697419,-0.9555731168,-0.955917428,-0.9562021086,-0.9564797887	-0.05884247424,-0.06242596809,-0.06348323664,-0.06495911635,-0.06706202877,-0.07009493232,-0.07465378738,-0.08215693052	ok
-1.40954774	-26.40703518	-47.35762530	0.8315394034	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1643.023465,7267.235404,14985.50948,22710.18048,30443.35821,38188.35712,45950.86101,53742.0061	5181.385328,5883.294421,6161.846917,6460.313314,6788.24562,7155.856787,7578.409574,8083.095085	0.9837000246,-0.896933447,-0.9328175655,-0.9470750546,-0.9526364141,-0.9549612117,-0.9561236048,-0.9568998826	-0.05742077884,-0.06092698003,-0.06196143045,-0.06340421346,-0.06546053168,-0.06842700043,-0.07288747409,-0.08023252007	ok
-1.40452261	-26.40703518	-47.87432268	0.8300835287	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1773.889796,7401.174214,15127.9363,22864.16866,30613.96676,38384.65386,46191.59006,54078.34492	5181.540963,5883.248103,6161.754747,6460.073138,6787.828918,7155.245518,7577.594795,8082.093514	0.9836685603,-0.7829720353,-0.8869411339,-0.931849393,-0.9482002299,-0.9539806645,-0.9563079085,-0.957470987	-0.05603594597,-0.05946467603,-0.06047875658,-0.06188921218,-0.06390000997,-0.06680155864,-0.0711658604,-0.0783562747	ok
-1.39949749	-26.40703518	-48.35052550	0.8293753247	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	43.63959281,1904.138453,7533.605691,15269.39859,23018.59599,30788.6318,38595.05336,46481.61999	5181.715356,5883.200534,6161.682613,6459.854008,6787.43422,7154.657378,7576.804596,8081.118643	0.9718625772,0.9836359067,-0.6794065352,-0.839721181,-0.917564639,-0.9452059394,-0.9539208157,-0.9568519579	-0.05468693395,-0.05803313746,-0.0590341203,-0.06041299977,-0.06237932606,-0.06521743486,-0.06948772506,-0.07652689922	ok
-1.39447236	-26.40703518	-48.77962064	0.8267096933	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.22626909,1838.046844,7879.850316,15631.24877,23404.86605,31218.50146,39125.2893,47649.60082	5181.90828,5883.130622,6161.630265,6459.655669,6787.061262,7154.092088,7576.038684,8080.170152	0.9918162907,0.9833310515,0.9565385403,0.9569270327,0.9572120525,0.9576173907,0.9580274699,0.8963934838	-0.05337273321,-0.05665578492,-0.05762646019,-0.05897449717,-0.06089737654,-0.06367349178,-0.06785188245,-0.07474313514	ok
-1.38944724	-26.40703518	-41.25300568	0.8472838891	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	228.4224275,7411.902485,17057.60165,17534.13182,17826.73952,18133.19761,18469.94805,18849.40433	5182.119513,6161.597456,6459.477871,6786.709783,7153.549377,7575.296768,8079.247728,8725.801289	0.990312082,0.9585342602,0.9311206239,0.9132365149,0.9484766523,0.9532331494,0.9531575812,0.9527671072	-0.05209236532,-0.05625474704,-0.05757265789,-0.05945309102,-0.06216862579,-0.06625718148,-0.07300375961,-0.08656904747	ok
-1.38442211	-26.40703518	-42.58387186	0.8444905402	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	380.462989,7407.642353,15591.48427,16990.12592,24226.35329,33632.09043,34083.83793,34361.50248	5182.348833,6161.583942,6459.320366,6786.379529,7153.028977,7574.578566,8078.351066,8724.859358	0.9865094632,0.9584641844,0.9518443261,0.9769064101,0.9568070803,0.9376783283,0.8938534664,0.9511772823	-0.05084488189,-0.05491798285,-0.05620646698,-0.05804543118,-0.06070176599,-0.06470250467,-0.07130758452,-0.08460272172	ok
-1.37939698	-26.40703518	-43.46785400	0.8416971913	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	545.6744834,7389.813817,15354.5835,24985.64124,25459.28175,25749.66767,26053.38881,26386.53912	5182.596025,6161.589485,6459.182914,6786.070249,7152.530625,7573.883799,8077.479864,8723.946766	0.9837405953,0.9580111608,0.9581114617,0.9336872208,0.9136038122,0.9507960572,0.9558559659,0.9556927263	-0.04962936362,-0.0536151998,-0.05487494008,-0.05667338975,-0.05927187317,-0.06318676707,-0.06965345548,-0.08268410876	ok
-1.37437186	-26.40703518	-44.20907807	0.8389038424	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	727.0091653,7337.635604,15215.5113,23391.87531,24834.69909,31975.62323,41440.92862,42048.35338	5182.860874,6161.613848,6459.065275,6785.781695,7152.054063,7573.212192,8076.633825,8723.063186	0.9830111034,0.9575141892,0.9580998868,0.9528918401,0.977872303,0.9571229808,0.7838678808,0.7960539084	-0.04844491932,-0.0523454593,-0.05357712238,-0.0553359895,-0.0578779388,-0.06170891531,-0.06804025085,-0.0808119713	ok
-1.36934673	-26.40703518	-44.88234301	0.8361104935	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	918.8061306,7238.374379,15077.47057,23062.47298,32496.57385,32951.63976,33230.71934,33520.71348	5183.14317,6161.656799,6458.967214,6785.513625,7151.599037,7572.563478,8075.812662,8722.208298	0.9830304629,0.9571202113,0.9577470278,0.9580032972,0.9412499787,0.9005617736,0.9553564834,0.9638599299	-0.04729068502,-0.05110785104,-0.05231208771,-0.0540322823,-0.05651898415,-0.06026792671,-0.06646688086,-0.07898510543	ok
-1.36432161	-26.40703518	-45.51572576	0.8333171447	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1111.382829,7118.533331,14947.26993,22894.29899,32273.13999,32909.90637,33331.90465,33820.90125	5183.442707,6161.718109,6458.888502,6785.265801,7151.165297,7571.93739,8075.016086,8721.381788	0.9831967338,0.9569211564,0.9575692044,0.958194491,0.7585634389,0.7749786731,0.7970059576,0.8173901283	-0.04616582304,-0.04990149208,-0.05107893763,-0.05276134824,-0.05519405929,-0.05886280823,-0.06493228666,-0.07720233971	ok
-1.35929648	-26.40703518	-46.12021588	0.8305237958	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1291.756396,7053.955388,14890.82842,22862.33643,32593.53052,33086.0264,33387.88432,33706.14042	5183.759281,6161.797553,6458.828911,6785.037987,7150.752598,7571.333671,8074.243821,8720.583348	0.9833292445,0.9569213131,0.957623061,0.9581872741,0.9156121843,0.9035178211,0.9338461732,0.9382339659	-0.04506952115,-0.04872552597,-0.04987680053,-0.05152229472,-0.05390224228,-0.05749259573,-0.06343543949,-0.07546253448	ok
-1.35427136	-26.40703518	-46.69895223	0.8277304469	continued:5	1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1446.650519,7105.038401,14958.9357,22992.13566,25227.14455,29919.24272,38404.22674,39461.88228	5184.092691,6161.89491,6458.788218,6784.829952,7150.360698,7570.752063,8073.495588,8719.812677	0.9833710114,-0.9562766475,-0.9574551136,-0.9577016645,-0.9842923876,0.9587865739,0.9199376177,0.9479287548	-0.04400099172,-0.04757912189,-0.04870483078,-0.05031425557,-0.05264263822,-0.05615635299,-0.0619753397,-0.07376458088	ok
-1.34924623	-26.40703518	-47.25124848	0.8250648154	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1573.265867,7262.467965,15135.76887,23256.29017,24963.12467,31307.36855,39239.4542,47965.51888	5184.442741,6162.009961,6458.766203,6784.641471,7149.989361,7570.192315,8072.77112,8719.069478	0.9833219961,0.9524081937,0.958641937,0.957066986,0.9816107114,0.9565170141,0.9579583348,0.852968219	-0.04295947093,-0.04646147385,-0.04756220792,-0.04913639024,-0.0514143785,-0.05485317091,-0.06055101607,-0.07210740018	ok
-1.34422111	-26.40703518	-47.77366573	0.8232745722	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1703.64776,7402.253629,15296.96795,23545.3607,24925.80004,32416.56204,33813.73055,41226.51544	5184.809235,6162.14249,6458.762649,6784.472317,7149.638352,7569.654183,8072.070152,8718.353463	0.9832875033,0.9464531279,0.9588119593,0.952285984,0.9765115895,0.9509487923,0.9759622715,0.9537018237	-0.04194421796,-0.04537179985,-0.04644813581,-0.047987883,-0.05021661989,-0.05358216669,-0.05916152486,-0.07048994294	ok
-1.33919598	-26.40703518	-48.25640539	0.8222319997	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1833.382047,7540.592266,15459.03827,23916.95961,25022.37484,26320.74315,32217.44144,40141.81346	5185.191983,6162.292285,6458.777344,6784.322274,7149.307441,7569.137422,8071.392421,8717.664345	0.983252415,0.9341418386,0.9587857825,0.9304720098,0.9570798138,0.9779609738,0.9452078525,0.955903226	-0.04095451429,-0.04430934116,-0.04536184188,-0.04686794209,-0.04904854382,-0.05234248298,-0.057805949,-0.06891118816	ok
-1.33417085	-26.40703518	-48.69277608	0.8217304469	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1874.278063,7562.10114,15506.97946,24385.63452,25218.00057,25862.85733,26852.52402,34092.1165	5185.590796,6162.459137,6458.810077,6784.191122,7148.996404,7568.641794,8070.737672,8717.001846	0.9832342427,-0.8270003037,-0.940740853,-0.8061991733,-0.8384945095,-0.8747764788,-0.9301327389,-0.9525892229	-0.0399896629,-0.04327336153,-0.04430257641,-0.04577579907,-0.04790935557,-0.05113328717,-0.05648339742,-0.06737014266	ok
-1.32914573	-26.40703518	-41.45731387	0.8399168055	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	239.8683565,7692.781073,9053.562589,16804.31776,17896.14546,19126.60359,25353.31456,33387.45436	5186.005487,6162.64284,6458.860644,6784.078651,7148.705018,7568.167066,8070.105655,8716.365692	0.9898440558,0.9512416436,0.9757152452,0.9255763983,0.9530334502,0.975647242,0.9541884038,0.9575285965	-0.03904898764,-0.04226314648,-0.04326961176,-0.04471070799,-0.04679828358,-0.04995377061,-0.05519300419,-0.06586584021	ok
-1.32412060	-26.40703518	-42.74385859	0.8371234566	continued:5	1,1,1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	392.0475889,7567.405276,9562.924439,14736.02119,22842.98942,24790.29879,30118.16833,38167.19261	5186.435874,6162.84319,6458.928839,6783.984649,7148.433064,7567.713004,8069.49612,8715.755615	0.9858107735,0.9580449483,0.9832365066,-0.9581879505,-0.9578882632,-0.9829517379,0.9580110559,0.9586274209	-0.03813183251,-0.04127800262,-0.04226224166,-0.04367194472,-0.04571457864,-0.04880314788,-0.05393392781,-0.06439734085	ok
-1.31909548	-26.40703518	-43.62964513	0.8343301077	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	558.4214218,7482.549701,17220.61575,17702.40532,17995.58172,18302.9817,18641.36297,19023.75919	5186.881777,6163.059987,6459.014464,6783.908912,7148.180328,7567.279384,8068.908826,8715.171351	0.9832439546,0.9586936974,0.9275502546,0.9086790569,0.9450409138,0.9500964658,0.9502382514,0.9501291311	-0.03723756099,-0.04031725696,-0.04127978057,-0.04265880629,-0.04465751329,-0.04768065607,-0.05270535051,-0.06296373021	ok
-1.31407035	-26.40703518	-44.37777740	0.8315367588	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	739.9586418,7386.51851,16120.82139,17049.09384,17841.42342,26604.91176,27057.06827,27333.15755	5187.343019,6163.293034,6459.117322,6783.851235,7147.946596,7566.865982,8068.343534,8714.612641	0.9826213161,0.9584493602,0.8703584421,0.9019732882,0.9341357179,0.9243526472,0.8524174875,0.9350241197	-0.03636555547,-0.03938025625,-0.04032156301,-0.04167061016,-0.0436263811,-0.04658555413,-0.05150647753,-0.06156411871	ok
-1.30904523	-26.40703518	-45.05719602	0.8287434099	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	930.3795999,7269.486974,15598.74311,16933.72218,25437.68324,26154.18487,26650.31806,27269.94672	5187.819423,6163.542135,6459.237218,6783.811419,7147.731662,7566.472578,8067.800008,8714.079231	0.9826672299,0.9581261961,0.9497671093,0.9743832171,0.7370743556,0.7625988571,0.79224994,0.8291330864	-0.03551521657,-0.03846636639,-0.03938694288,-0.04070669362,-0.04262049599,-0.04551712212,-0.05033653639,-0.06019764093	ok
-1.30402010	-26.40703518	-45.69393908	0.8259500611	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1119.763096,7165.201899,15415.69387,16929.27574,24062.16928,26010.77909,31373.75336,39670.94454	5188.310818,6163.807099,6459.37396,6783.789266,7147.53532,7566.098956,8067.278017,8713.570872	0.9828315197,0.9579651854,0.9545555536,0.9788846225,0.956862453,0.982641066,-0.9584607811,-0.9528755075	-0.0346859626,-0.03757497176,-0.03847529291,-0.03976641316,-0.04163919167,-0.04447466068,-0.04919477634,-0.058863455	ok
-1.29899497	-26.40703518	-46.29808269	0.8231567122	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1295.57001,7135.352293,15419.99639,16873.22173,24312.69383,25663.73084,34162.92338,34879.3582	5188.817035,6164.087736,6459.527362,6783.784584,7147.357369,7565.744905,8066.777335,8713.08732	0.9829524363,0.9580007347,0.9534321545,0.9777074432,0.9495473988,0.9742829317,0.7366610151,0.7620821025	-0.03387722895,-0.03670547467,-0.03758600404,-0.03884914386,-0.04068182095,-0.04345749034,-0.04808046766,-0.05756074189	ok
-1.29396985	-26.40703518	-46.87246299	0.8203633633	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1445.818879,7214.690931,15588.48999,16893.49166,26036.12547,26534.84954,26837.8657,27157.86382	5189.337904,6164.383858,6459.697238,6783.797182,7147.197608,7565.410214,8066.297738,8712.628334	0.9829801783,0.9581435635,0.9493057826,0.9734895215,0.9089033246,0.8969114162,0.9274920498,0.9321772955	-0.03308846758,-0.03585729481,-0.03671848483,-0.03795427884,-0.03974775519,-0.04246495087,-0.04699290099,-0.05628870469	ok
-1.28894472	-26.40703518	-47.41654686	0.8180321004	continued:5	1,-1,-1,-1,-1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1582.893265,7340.133472,15834.95373,16994.27534,18546.9352,23574.55752,33076.42335,33534.77609	5189.873263,6164.695281,6459.883404,6783.82687,7147.055844,7565.094678,8065.839008,8712.19368	0.9829645609,-0.9549114599,-0.9357568609,-0.9620326695,-0.9819832518,0.9595268822,0.9428059908,0.887009106	-0.03231914645,-0.03502986864,-0.0358721609,-0.03708122863,-0.03883638373,-0.04149640081,-0.04593138681,-0.05504656821	ok
-1.28391960	-26.40703518	-47.92448172	0.8162418571	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1709.609199,7494.99058,16152.59748,17172.8525,18146.91027,25709.01144,26897.40527,28770.31874	5190.422947,6165.021823,6460.085681,6783.873465,7146.931883,7564.798094,8065.400926,8711.783123	0.9829181362,0.8060859799,0.918989937,0.9450904979,0.9665992186,0.9382697017,0.9636957163,0.9840012196	-0.03156874904,-0.03422264893,-0.03504647445,-0.03622942069,-0.0379471133,-0.04055121677,-0.04489525479,-0.0538335781	ok
-1.27889447	-26.40703518	-48.39057201	0.8151992847	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	4.010913658,1836.706119,7645.117254,16536.69763,17417.74086,18119.13831,19371.39114,25401.94139	5190.986797,6165.363303,6460.303892,6783.936785,7146.825537,7564.520264,8064.983281,8711.396439	0.9643728947,0.9828742554,0.9477761711,0.8425937527,0.8745871257,0.908889468,0.9631501882,0.9431640297	-0.03083677384,-0.03343510418,-0.03424088367,-0.03539829885,-0.03707936753,-0.039628793,-0.04388385326,-0.05264900051	ok
-1.27386935	-26.40703518	-48.80896227	0.8146977319	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1877.173133,7676.142849,16920.10454,17658.29829,18172.38939,18829.42722,19900.15669,26868.90418	5191.564655,6165.719546,6460.537862,6784.016648,7146.736617,7564.26099,8064.585866,8711.033405	0.9828526607,-0.8151897731,-0.7372351984,-0.7651504656,-0.797212924,-0.8390677521,-0.9192312601,-0.9544507324	-0.03012273386,-0.03266671817,-0.03345486228,-0.03458732281,-0.03623258639,-0.03872854076,-0.04289654865,-0.05149212139	ok
-1.26884422	-26.40703518	-41.73063220	0.8326640830	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	258.5051773,8491.529508,9276.437232,9843.854324,10620.47889,19174.97822,19890.52155,20172.61468	5192.156364,6166.090374,6460.787419,6784.11288,7146.66494,7564.020079,8064.208471,8710.6938	0.9891518882,0.7685359495,0.7995429457,0.8347283767,0.8838548069,0.8582129179,0.7813300575,0.8829144168	-0.0294261562,-0.03191698947,-0.03268789902,-0.03379596764,-0.03540622568,-0.03784988782,-0.04193272489,-0.05036224588	ok
