delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.01005025	-43.64841982	0.8429218223	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	548.7940146,7478.179902,15811.43408,17086.96824,25023.63615,26000.57254,26887.36559,34296.77919	252.871311,4922.655524,5937.825028,6251.968309,6601.704114,7002.966313,7482.513959,8100.272177	0.9830818441,0.9615396834,0.9230132332,0.9578396213,0.8301395403,0.8727909742,0.9276744306,0.9391099972	0.9969133297,-0.0396152967,-0.04374453782,-0.04524434896,-0.0474446579,-0.05079247295,-0.05638380342,-0.06792149525	ok
-1.49497487	-22.01005025	-44.46849208	0.8401284734	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	739.9164023,7430.119911,15490.81867,18534.47652,24231.73305,24999.21986,25306.1909,25643.49346	252.7465303,4923.795305,5938.656044,6252.651659,6602.183481,7003.205994,7482.483289,8099.969076	0.9824237066,0.9619798416,0.9565550872,0.9873247368,-0.9481077827,-0.9453875497,-0.9673561464,-0.9677827653	0.9969137549,-0.03868222976,-0.04272200471,-0.04418763745,-0.04633859787,-0.04961212076,-0.05508094785,-0.06637203561	ok
-1.48994975	-22.01005025	-45.22140977	0.8373351245	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	944.6777877,7357.301178,15318.33608,24037.2478,24963.26582,25740.87494,34666.94263,35225.0374	252.6219092,4924.947602,5939.500285,6253.349825,6602.678795,7003.462973,7482.471838,8099.68865	0.9825601994,0.9619568174,0.9602153859,0.8042525323,0.8468222966,0.9007881263,0.8782859533,0.8738425633	0.9969141778,-0.03777238923,-0.0417247367,-0.0431569973,-0.0452597645,-0.04846071929,-0.05380985529,-0.06485989041	ok
-1.48492462	-22.01005025	-45.93366620	0.8345417756	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1151.987114,7273.94037,15203.81032,23592.13513,24821.88575,33744.43528,34305.55639,34651.13548	252.4974474,4926.112266,5940.357557,6254.062635,6603.189877,7003.737058,7482.479396,8099.430656	0.9828333291,0.9618777657,0.9609027007,0.9156993338,0.9516235115,0.8767524326,0.8732975587,0.8979448761	0.9969145985,-0.03688515361,-0.04075206364,-0.04215173846,-0.04420743962,-0.04733750886,-0.05256969936,-0.06338410535	ok
-1.47989950	-22.01005025	-46.61363456	0.8317484268	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1345.73234,7235.695503,15175.49135,23653.72858,24786.52154,26303.2309,31444.47961,39557.59784	252.3731444,4927.289151,5941.227667,6254.789918,6603.716548,7004.028059,7482.505754,8099.194854	0.9830469128,0.9619301301,0.960939631,0.8938720506,0.9328134313,0.9802535258,-0.9632439287,-0.9565550307	0.9969150168,-0.0360199195,-0.03980333462,-0.04117119059,-0.04318092546,-0.04624175118,-0.05135967657,-0.06194375162	ok
-1.47487437	-22.01005025	-47.26165883	0.8289550779	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1508.329881,7295.397502,15266.98498,24157.9547,25003.49395,25645.85961,26711.47991,33465.16532	252.249,4928.478113,5942.11042,6255.531506,6604.258634,7004.335789,7482.550707,8098.98101	0.9831293864,-0.9383540734,-0.9548656828,-0.7603742934,-0.7993102665,-0.8478920824,-0.9326457422,-0.9508634036	0.9969154329,-0.03517610098,-0.03887791745,-0.04021470255,-0.04217954412,-0.04517272879,-0.05017900576,-0.06053792547	ok
-1.46984925	-22.01005025	-47.87467281	0.8262894464	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1634.779623,7450.185025,15461.07548,25041.04936,25616.92436,25972.72769,26366.7737,26833.50647	252.1250137,4929.679009,5943.00562,6256.287235,6604.815964,7004.660065,7482.614055,8098.788894	0.9830755144,0.9618933111,0.9617165226,0.8633812001,0.8633321533,0.8869922547,0.89556839,0.9048061646	0.9969158468,-0.03435312913,-0.03797519806,-0.03928164177,-0.0412026369,-0.04412974436,-0.04902692739,-0.05916574737	ok
-1.46482412	-22.01005025	-48.44771712	0.8247058543	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1768.424103,7584.390045,15640.65672,25116.18559,25608.49936,25908.40157,26225.16224,26577.01393	252.0011853,4930.8917,5943.91307,6257.056941,6605.388365,7005.000707,7482.6956,8098.618278	0.9830498207,0.920437376,0.9643755334,0.9408947977,0.8040356643,0.9513748129,0.960643486,0.9610202229	0.9969162584,-0.03355045145,-0.03709457993,-0.03837139366,-0.04024956375,-0.04311212018,-0.04790270298,-0.0578263615	ok
-1.45979899	-22.01005025	-48.96910591	0.8239976504	continued:5	1,1,-1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	36.4580856,1902.066564,7716.813892,15826.38407,18392.70413,24316.12307,25023.05655,25495.53968	251.8775143,4932.116047,5944.832566,6257.840464,6605.975674,7005.357535,7482.795147,8098.468939	0.9718856108,0.9830216733,-0.6283077768,-0.9102474781,-0.9851692407,0.7531906883,0.7763293826,0.8064856525	0.9969166677,-0.03276753133,-0.03623548357,-0.03748336107,-0.03931970268,-0.04211919746,-0.04680561437,-0.0565189349	ok
-1.45477387	-22.01005025	-49.43206647	0.8216663874	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	51.01720723,1855.011572,7932.94243,16139.37931,17873.72537,24184.2957,32500.68936,33926.75735	251.7540004,4933.351913,5945.763903,6258.637645,6606.577725,7005.730374,7482.912504,8098.34066	0.9939031152,0.9827019139,0.9630299745,0.9523962435,0.9794266216,0.9591791456,0.9383788272,0.9692891208	0.9969170749,-0.03200384762,-0.03539734599,-0.0366169638,-0.03841244924,-0.04115033586,-0.0457349633,-0.05524265708	ok
