delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.43718593	-45.07313570	0.8617344491	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1263.226796,9273.253215,16881.22562,24489.74066,32098.50992,39707.39459,47316.3309,54925.29023	5325.017516,5736.214312,6000.622112,6270.718764,6558.57968,6870.067321,7210.970013,7588.900258	0.9851137196,0.9428349868,0.9425914722,0.9424816992,0.9424299439,0.9423977838,0.9423594795,0.9422815239	-0.3012571612,-0.3077273139,-0.3107616749,-0.3126200772,-0.315061799,-0.3186195486,-0.3236764711,-0.3307542201	ok
-1.49497487	-32.43718593	-45.55056941	0.8590688176	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1397.237019,9388.42196,16997.1705,24606.44513,32215.97146,39825.61439,47435.31044,55045.03053	5322.361662,5733.570388,5997.819807,6267.74798,6555.417389,6866.693736,7207.367755,7585.054807	0.9850899547,0.9428962427,0.9426595576,0.9425523348,0.9425041747,0.9424803532,0.9424659524,0.9424504716	-0.2929931778,-0.2993991829,-0.3023219629,-0.304150809,-0.3065648249,-0.3100805039,-0.3150751523,-0.3220656826	ok
-1.48994975	-32.43718593	-46.02381154	0.8571508569	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1538.923551,9565.415665,17175.07333,24785.20475,32395.56636,40006.03646,47616.55693,55227.10062	5319.763445,5730.985322,5995.077805,6264.839248,6552.319122,6863.386461,7203.834537,7581.281748	0.9850850083,0.9429236131,0.9427105174,0.9426115099,0.9425659661,0.9425437671,0.9425317635,0.9425235409	-0.2849549652,-0.291292249,-0.2941093659,-0.2959085318,-0.2982935029,-0.3017652667,-0.3066952753,-0.3135954099	ok
-1.48492462	-32.43718593	-46.48470463	0.8557739159	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1677.158377,9721.255873,17331.85929,24942.89767,32554.15119,40165.50794,47776.91337,55388.34175	5317.221822,5728.458025,5992.394973,6261.991391,6549.283646,6860.144197,7200.368973,7577.579592	0.9850735546,0.9429586715,0.9427592136,0.9426598295,0.9426012627,0.9425491102,0.9424769332,0.942343192	-0.2771383814,-0.2834029024,-0.2861198982,-0.2878893129,-0.2902440665,-0.2936703094,-0.2985336313,-0.3053406209	ok
-1.47989950	-32.43718593	-46.92681411	0.8549379946	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6.141209391,1811.093696,9845.450321,17457.03274,25069.02635,32681.22716,40293.52912,47905.87996	5314.735777,5725.987434,5989.77021,6259.203265,6546.309761,6856.965678,7196.96972,7573.946896	0.9622976263,0.9850546282,0.9429981091,0.9427962529,0.9426749008,0.9425685232,0.9424220426,0.9421574359	-0.2695390805,-0.2757272941,-0.278349357,-0.2800889988,-0.2824125178,-0.2857918563,-0.2905867422,-0.2972982366	ok
-1.47487437	-32.43718593	-47.34376514	0.8545641592	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1856.658572,2285.169805,9957.076204,17569.77159,25182.82054,32796.04989,40409.36881,48022.7317	5312.304317,5723.572514,5987.202445,6256.473755,6543.396303,6853.849677,7193.635475,7570.382262	0.9850523653,0.08778205097,0.9429498041,0.9427124402,0.9424824224,0.9421486122,0.9415527193,0.9404129379	-0.2621525526,-0.2682613756,-0.2707933625,-0.2725032558,-0.2747946671,-0.2781259247,-0.2828509016,-0.2894649221	ok
-1.46984925	-32.43718593	-40.49690743	0.8746367155	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	197.811763,7550.407042,15162.02355,22774.33562,30387.56052,38001.37414,45615.51216,53229.81859	5309.926477,5721.212258,5984.690634,6253.801777,6540.542138,6850.795003,7190.364973,7566.884335	0.991743254,0.9450580611,0.9439148308,0.9432942986,0.9429309419,0.942654813,0.9423390129,0.9418453066	-0.2549741593,-0.2610009363,-0.2634473934,-0.2651276053,-0.2673861701,-0.2706683618,-0.2753222124,-0.2818371252	ok
-1.46482412	-32.43718593	-41.91218085	0.8718433666	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	349.1272272,7790.981145,15403.95446,23017.75623,30632.33518,38247.39595,45862.72213,53478.18744	5307.601315,5718.905682,5982.233759,6251.186277,6537.746165,6847.800497,7187.156986,7563.4518	0.9894302252,0.9446495642,0.9437591838,0.9432801156,0.9430091904,0.9428234076,0.9426411981,0.9423917083	-0.2479991653,-0.2539416369,-0.2563068201,-0.2579574569,-0.2601825604,-0.2634148781,-0.2679966217,-0.2744111116	ok
-1.45979899	-32.43718593	-42.67607950	0.8690500178	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	499.9760634,7974.91646,15589.39666,23204.69564,30820.64762,38436.99522,46053.56129,53670.24372	5305.327912,5716.651831,5979.830832,6248.62623,6535.007313,6844.865032,7184.010323,7560.083383	0.9863292326,0.9443494955,0.9436529983,0.943279067,0.9430707755,0.9429382254,0.9428284404,0.9426973011	-0.2412227678,-0.2470790392,-0.2493669329,-0.2509881373,-0.2531792791,-0.2563610778,-0.2608699512,-0.2671829975	ok
-1.45477387	-32.43718593	-43.27916898	0.8662566689	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	662.3739983,8169.145091,15785.284,23402.16076,31019.55703,38637.26099,46255.1354,53873.10161	5303.10537,5714.449769,5977.480888,6246.120634,6532.32454,6841.987516,7180.923825,7556.777847	0.9851219155,0.9440597243,0.9435470181,0.9432707199,0.9431195546,0.9430300363,0.9429668424,0.9429046274	-0.2346401212,-0.2404086334,-0.2426229687,-0.2442149166,-0.2463717015,-0.2495024861,-0.2539379261,-0.2601487784	ok
-1.44974874	-32.43718593	-43.81343938	0.8634633200	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	833.1737687,8390.592017,16008.53014,23627.05899,31245.96693,38865.0948,46484.34474,54103.66088	5300.932816,5712.298588,5975.182985,6243.668517,6529.69683,6839.166883,7177.896368,7553.53399	0.984857359,0.9437909274,0.9434457003,0.9432591621,0.9431580616,0.9431011039,0.9430659076,0.9430415222	-0.2282463599,-0.2339258619,-0.2360701339,-0.2376330313,-0.2397551611,-0.2428345734,-0.2471962002,-0.2533043561	ok
-1.44472362	-32.43718593	-44.31421933	0.8606699711	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1005.767927,8658.867821,16278.69048,23898.91756,31519.3885,39139.9987,46760.68649,54381.41671	5298.809396,5710.197398,5972.936208,6241.268931,6527.123196,6836.402098,7174.926857,7550.350647	0.9848614628,0.9435690274,0.9433631231,0.9432516858,0.9431910038,0.9431579956,0.9431391346,0.9431302153	-0.2220366182,-0.2276261408,-0.2297036245,-0.231237705,-0.2333249699,-0.2363527776,-0.2406403782,-0.2466455625	ok
-1.43969849	-32.43718593	-44.79804874	0.8578766223	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1171.064274,9007.260735,16628.94408,24250.86356,31872.92079,39495.0562,47117.23561,54739.4393	5296.734278,5708.145335,5970.739663,6238.920951,6524.602678,6833.692154,7172.01423,7547.226684	0.9849016544,0.9434294565,0.9433195848,0.9432583988,0.9432241882,0.9432051732,0.9431916262,0.9431822917	-0.2160060476,-0.2215048792,-0.2235186448,-0.2250241668,-0.2270764378,-0.2300525226,-0.2342660367,-0.2401681809	ok
-1.43467337	-32.43718593	-45.27292232	0.8550832734	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1319.139593,9320.219527,16943.61261,24567.15818,32190.7926,39814.47787,47438.1919,55061.92237	5294.706647,5706.141553,5968.592479,6236.623679,6522.134338,6831.036071,7169.157453,7544.161001	0.9849084987,0.9434032423,0.9433342329,0.9432938031,0.9432681782,0.9432497492,0.9432349288,0.9432166088	-0.210149832,-0.2155574954,-0.2175104223,-0.2189876665,-0.2210048885,-0.2239292362,-0.2280687417,-0.2338679653	ok
-1.42964824	-32.43718593	-45.74211843	0.8526242930	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1457.932841,9514.806526,17139.86943,24765.04547,32390.28832,40015.56993,47640.87379,55266.1906	5292.725711,5704.185228,5966.493806,6234.376235,6519.717264,6828.432895,7166.35552,7541.152528	0.9848962798,0.943429815,0.9433792277,0.9433508418,0.9433329324,0.943321242,0.9433138915,0.9433060709	-0.2044632008,-0.2097794318,-0.2116742221,-0.2131234893,-0.2151056739,-0.2179783645,-0.2220440644,-0.2277406575	ok
-1.42462312	-32.43718593	-46.20271168	0.8510407009	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1612.069237,3745.793164,11372.58878,18999.46067,26626.37809,34253.32228,41880.28218,49507.25136	5290.790694,5702.275555,5964.442814,6232.177764,6517.350567,6825.881695,7163.607453,7538.200226	0.98491784,-0.9426364289,-0.9423233411,-0.9418820037,-0.9412877194,-0.9404795318,-0.9393746074,-0.9378609199	-0.1989414401,-0.2041661676,-0.2060053584,-0.207426967,-0.2093741867,-0.2121953851,-0.2161875955,-0.2217820021	ok
-1.41959799	-32.43718593	-46.64543573	0.8494571088	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1733.924057,2607.223564,10243.70705,17872.31082,25500.95163,33129.61469,40758.2909,48386.9751	5288.900839,5700.411747,5962.438694,6230.027432,6515.033381,6823.381567,7160.912299,7535.303082	0.984873501,0.2044826669,0.941500719,0.9408611241,0.940033047,0.9389515993,0.9375372589,0.9356820604	-0.1935799025,-0.1987132299,-0.2004992049,-0.201893489,-0.2038058707,-0.2065758188,-0.2104949573,-0.2159877602	ok
-1.41457286	-32.43718593	-47.06928819	0.8486211874	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	14.88050406,1864.006222,9989.258321,17619.66795,25250.10338,32880.55463,40511.01544,48141.4821	5287.055407,5698.593039,5960.480656,6227.924425,6512.764861,6820.931629,7158.269132,7532.460114	0.9635609979,0.984847064,0.9405905006,0.9397893865,0.9387842875,0.9375162642,0.9359149505,0.9338914536	-0.1883740149,-0.1934162027,-0.195151203,-0.1965185105,-0.1983962308,-0.2011152391,-0.2049618144,-0.2103537206	ok
-1.40954774	-32.43718593	-47.46618134	0.8481196346	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	23.64863066,1902.020278,5458.637094,13090.94747,20723.26225,28355.57974,35987.89891,43620.21909	5285.253675,5696.818681,5958.567931,6225.867948,6510.544184,6818.531023,7155.677047,7529.670364	0.9995171354,0.9848301307,-0.8147007511,-0.7920514865,-0.7666759957,-0.7386346039,-0.708098353,-0.675351166	-0.1833192857,-0.1882707357,-0.1899568698,-0.1912975603,-0.1931408399,-0.1958092806,-0.1995838827,-0.2048757103	ok
-1.40452261	-32.43718593	-40.66203945	0.8674555038	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	205.5802325,7490.125136,15126.23475,22759.71582,30392.69881,38025.83963,45659.26655,53292.94659	5283.494938,5695.08794,5956.699763,6223.857228,6508.370547,6816.178909,7153.135166,7526.932901	0.9916008868,0.9462636705,0.9453111889,0.9446525313,0.9442125172,0.9439184236,0.9437171636,0.9435733993	-0.1784113097,-0.1832725505,-0.1849118036,-0.1862262471,-0.1880353462,-0.1906536463,-0.1943569374,-0.1995496036	ok
-1.39949749	-32.43718593	-42.02083724	0.8646621549	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	355.106567,7693.27746,15329.72182,22964.91422,30599.99108,38235.28003,45870.82195,53506.57347	5281.778505,5693.400102,5954.87542,6221.891507,6506.243165,6813.874473,7150.642633,7524.246817	0.9889434902,0.9457459433,0.9450137902,0.9445149877,0.9441824312,0.943960932,0.9438119406,0.9437097345	-0.1736457736,-0.1784174464,-0.180011689,-0.1813002642,-0.1830754784,-0.1856441134,-0.1892768197,-0.1943713289	ok
-1.39447236	-32.43718593	-42.79015611	0.8618688060	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	506.9916919,7839.266314,15476.99613,23114.20133,30751.47181,38388.95944,46026.66261,53664.53789	5280.103701,5691.754468,5953.094181,6219.970047,6504.161276,6811.616917,7148.198611,7521.611229	0.9859128106,0.9453494524,0.9447940236,0.9444166288,0.9441637154,0.9439946374,0.9438821405,0.9438050799	-0.1690184585,-0.173701305,-0.1752523011,-0.1765153938,-0.17825705,-0.1807765385,-0.184339442,-0.1893368759	ok
-1.38944724	-32.43718593	-43.40209229	0.8590754571	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	670.472256,7969.872458,15609.35508,23248.76464,30888.33483,38528.10415,46168.04642,53808.12148	5278.469869,5690.150356,5951.355347,6218.092128,6502.124133,6809.405465,7145.802287,7519.025276	0.9847843521,0.9449690312,0.9445787087,0.9443127174,0.9441335812,0.944013158,0.9439321554,0.9438767133	-0.1645252434,-0.1691200941,-0.1706295084,-0.1718675105,-0.1735759629,-0.1760468612,-0.1795407934,-0.1844423011	ok
-1.38442211	-32.43718593	-43.94474553	0.8562821083	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	842.0007181,8065.455299,15707.12473,23348.92741,30990.90498,38633.03958,46275.29789,53917.64802	5276.876362,5688.587097,5949.658231,6216.257045,6500.131007,6807.23936,7143.452867,7516.488122	0.9845525809,0.9446167143,0.944374109,0.9442082747,0.9440948955,0.9440170312,0.9439645019,0.943928802	-0.1601621066,-0.1646698704,-0.1661392754,-0.1673525832,-0.1690282106,-0.1714511078,-0.1748769425,-0.1796837317	ok
-1.37939698	-32.43718593	-44.45228929	0.8534887594	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1014.756617,8028.898206,15673.09233,23317.43511,30961.90375,38606.47024,46251.10959,53895.80148	5275.322551,5687.064038,5948.002163,6214.46411,6498.181189,6805.117863,7141.149579,7513.998948	0.9845674982,0.9443266796,0.9442013197,0.9441145515,0.9440545141,0.9440135263,0.9439844767,0.9439650412	-0.1559251276,-0.1603467819,-0.1617776641,-0.1629666777,-0.1646098796,-0.1669853933,-0.1703440412,-0.1750573699	ok
-1.37437186	-32.43718593	-44.94063829	0.8506954105	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1179.602873,7483.824852,15130.63033,22777.52461,30424.4865,38071.49845,45718.54654,53365.62088	5273.807819,5685.580543,5946.386489,6212.712652,6496.273983,6803.040251,7138.891666,7511.556959	0.984610215,0.9440618819,0.9440076659,0.9439721327,0.9439486004,0.9439326263,0.9439244086,0.9439188917	-0.1518104873,-0.1561470692,-0.1575408351,-0.158705957,-0.1603171514,-0.1626459235,-0.1659383265,-0.1705594959	ok
-1.36934673	-32.43718593	-45.41734974	0.8479020616	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1326.817884,6811.513815,14460.74194,22110.04697,29759.41106,37408.81999,45058.26183,52707.72801	5272.331562,5684.135987,5944.810568,6211.002015,6494.408711,6801.00582,7136.678393,7509.161378	0.9846157677,-0.9359466848,-0.936679487,-0.9373472894,-0.9379587543,-0.9385151708,-0.9390242868,-0.939487425	-0.1478144686,-0.1520670667,-0.1534250482,-0.1545666825,-0.156146303,-0.1584289963,-0.1616561224,-0.16618647	ok
-1.36432161	-32.43718593	-45.88540524	0.8452364302	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1454.868177,7128.982265,14780.65089,22432.39495,30084.19943,37736.05112,45387.93863,53039.85315	5270.893191,5682.729758,5943.273773,6209.331556,6492.584712,6799.013884,7134.50904,7506.811448	0.9845781375,0.9442536061,0.9442032453,0.9441679648,0.9441444829,0.9441276109,0.9441171106,0.9441101762	-0.143933456,-0.1481032031,-0.1494266628,-0.1505452144,-0.1520937078,-0.1543310022,-0.1574938413,-0.1619347344	ok
