delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-29.54773869	-43.48738984	0.8579211540	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	649.8221238,7544.624362,15165.75786,22785.78897,30405.72771,38025.88977,45646.32398,53266.99203	5222.418442,5645.204119,5910.893039,6183.821044,6475.889179,6794.190826,7146.249081,7542.57763	0.9844643676,0.950336833,0.9497230198,0.9492928108,0.9489958712,0.9487916529,0.9486499687,0.9485497594	-0.1252914329,-0.1295413655,-0.1310934226,-0.13259275,-0.1346519764,-0.1375644248,-0.1416673525,-0.1475311088	ok
-1.44472362	-29.54773869	-44.09334520	0.8551278051	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	831.1373638,7520.951272,15143.73015,22766.10772,30388.57827,38011.27795,45634.20737,53257.32567	5221.548515,5644.346003,5909.901964,6182.695347,6474.600298,6792.718764,7144.579148,7540.701406	0.9842122557,0.9499715986,0.9495209282,0.949205627,0.9489872108,0.948836827,0.9487339873,0.9486627033	-0.1220647561,-0.1262287717,-0.1277430237,-0.1292092913,-0.1312240561,-0.134074029,-0.1380897539,-0.1438308032	ok
-1.43969849	-29.54773869	-44.66005054	0.8523344563	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1017.560102,7365.625865,14990.61515,22615.53594,30240.616,37865.90313,45491.37835,53117.00437	5220.709375,5643.518827,5908.942623,6181.60256,6473.345432,6791.281939,7142.945897,7538.863675	0.9842782734,0.9496997356,0.9493688855,0.9491357581,0.9489731313,0.9488606793,0.9487834048,0.9487296692	-0.1189286384,-0.1230082306,-0.1244858063,-0.125919715,-0.1278908997,-0.1306796276,-0.1346098485,-0.1402305226	ok
-1.43467337	-29.54773869	-45.20504700	0.8495411074	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1198.469838,7096.495306,14724.03025,22351.57104,29979.26297,37607.13295,45235.16312,52863.32238	5219.900585,5642.722135,5908.014547,6180.542203,6472.124086,6789.879832,7141.348788,7537.063862	0.9843798669,0.9495730253,0.9492967121,0.9491009786,0.9489639334,0.9488690643,0.9488029052,0.9487591645	-0.1158803421,-0.1198770074,-0.1213189908,-0.1227212313,-0.1246497105,-0.1273784144,-0.1312248183,-0.1367274358	ok
-1.42964824	-29.54773869	-45.73585934	0.8467477585	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1361.152719,6937.221742,14567.4605,22197.65234,29827.95317,37458.40449,45089.00047,52719.7187	5219.121716,5641.955478,5907.117273,6179.513806,6470.935775,6788.511938,7139.787287,7535.301401	0.9844321962,0.9445839159,0.9445562615,0.9446215743,0.9447557574,0.9449375245,0.9451475137,0.9453708591	-0.1129172129,-0.1168324472,-0.1182398796,-0.1196111321,-0.1214977722,-0.1241676624,-0.1279319219,-0.1333187856	ok
-1.42462312	-29.54773869	-46.25467785	0.8439544096	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1494.823955,7056.414318,14689.4721,22322.40066,29955.38281,37588.48277,45221.71037,52855.053	5218.372346,5641.218415,5906.250347,6178.516908,6469.780022,6787.177762,7138.260875,7533.575741	0.9844065625,-0.9384844906,-0.93927316,-0.9400539904,-0.9408259406,-0.9415765547,-0.9422924371,-0.9429646084	-0.1100366773,-0.113871973,-0.1152458555,-0.1165867895,-0.1184324477,-0.1210447222,-0.1247284941,-0.1300018874	ok
-1.41959799	-29.54773869	-46.76062497	0.8418297978	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1627.368921,7179.46198,14815.44426,22451.21184,30086.97174,37722.81031,45358.754,52994.80169	5217.652064,5640.510516,5905.413326,6177.551058,6468.656363,6785.876819,7136.769044,7531.886342	0.9843801593,-0.92540326,-0.9284209505,-0.9310551114,-0.9333905879,-0.9354658954,-0.9373028937,-0.938918421	-0.107236241,-0.1109930845,-0.11233438,-0.113645654,-0.1154511777,-0.1180070211,-0.1216119441,-0.1267741288	ok
-1.41457286	-29.54773869	-47.24510912	0.8403739231	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1758.313276,7308.777823,14947.79344,22586.50699,30225.14589,37863.81794,45502.56647,53141.4029	5216.960464,5639.831356,5904.605774,6176.615814,6467.564341,6784.608635,7135.311295,7530.232677	0.9843516028,-0.8675592981,-0.8807418932,-0.891781113,-0.9011347767,-0.9090789357,-0.9158122116,-0.9214928463	-0.1045134867,-0.1081933563,-0.1095029915,-0.1107852525,-0.1125514786,-0.1150520611,-0.1185797548,-0.1236329687	ok
-1.40954774	-29.54773869	-47.70002662	0.8394590681	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	28.20094949,1881.550543,7487.238407,15129.40106,22771.17341,30412.79884,38054.40475,45696.052	5216.297148,5639.18052,5903.827262,6175.710742,6466.503509,6783.372745,7133.887143,7528.61423	0.9679749586,0.984306441,0.915630861,0.9235012436,0.9294099437,0.933911404,0.9373671783,0.9400312364	-0.1018660725,-0.1054704361,-0.1067493033,-0.1080031871,-0.109730941,-0.1121774176,-0.115629481,-0.1205759359	ok
-1.40452261	-29.54773869	-48.11943474	0.8389575153	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	52.90211258,1918.937825,7490.942629,15136.36678,22781.31502,30426.04112,38070.68886,45715.33561	5215.661729,5638.557601,5903.077371,6174.835418,6465.47343,6782.168695,7132.496109,7527.030496	0.9924246348,0.9842848793,0.3474654902,0.3950433385,0.4448832704,0.4965443646,0.5491820586,0.601619252	-0.09929172968,-0.102822043,-0.1040710018,-0.1052971327,-0.1069872284,-0.1093807377,-0.1127587481,-0.1176006281	ok
-1.39949749	-29.54773869	-42.01682240	0.8564012070	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	328.5828017,7378.637318,15052.11568,22717.21162,30376.15426,38030.83509,45682.69951,53332.77662	5215.053822,5637.9622,5902.355688,6173.989425,6464.473674,6780.996037,7131.137728,7525.480982	0.9889294595,0.9523499959,0.9517798204,0.9512562894,0.9508022806,0.9504236931,0.9501184737,0.9498786599	-0.09678826064,-0.1002459657,-0.1014658448,-0.1026648353,-0.1043180744,-0.1066597386,-0.1099652508,-0.1147047107	ok
-1.39447236	-29.54773869	-42.90765257	0.8536078582	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	483.3937565,7438.653831,15106.01247,22768.05215,30426.25121,38081.78442,45735.52825,53388.1075	5214.473053,5637.393924,5901.66181,6173.172354,6463.503821,6779.854336,7129.811541,7523.965204	0.9854566526,0.95181094,0.9513508777,0.950939108,0.9505879931,0.9502980616,0.9500640537,0.9498782547	-0.09435353706,-0.09774006074,-0.09893165909,-0.1001041104,-0.101721282,-0.1040122059,-0.1072467512,-0.1118859154	ok
-1.38944724	-29.54773869	-43.60691116	0.8508145093	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	652.7558645,7451.004381,15115.22334,22776.28839,30435.07417,38092.2558,45748.33567,53403.67653	5213.919053,5636.852388,5900.995339,6172.383805,6462.563458,6778.743163,7128.517102,7522.482688	0.9841159263,0.951322205,0.950972672,0.9506649127,0.950403519,0.9501877833,0.9500115786,0.9498689874	-0.09198549782,-0.09530225067,-0.09646633924,-0.09761284079,-0.09919472117,-0.1014359918,-0.1046010775,-0.1091420389	ok
-1.38442211	-29.54773869	-44.22481580	0.8480211604	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	833.4832515,7382.430634,15045.87377,22707.54823,30367.92578,38027.36944,45686.15241,53344.47659	5213.391461,5636.337215,5900.355885,6171.623384,6461.652181,6777.662099,7127.253971,7521.032972	0.9838826633,0.9509080389,0.9506552454,0.9504344696,0.9502469668,0.9500904327,0.9499606428,0.9498531833	-0.08968214709,-0.09293052224,-0.09406784521,-0.09518897477,-0.09673632717,-0.09892901352,-0.1020261223,-0.1064709412	ok
-1.37939698	-29.54773869	-44.80086292	0.8452278115	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1018.28046,7201.460218,14866.25977,22530.00243,30192.94679,37855.29559,45517.20586,53178.7974	5212.889923,5635.848033,5899.743065,6170.890706,6460.769594,6776.610734,7126.021719,7519.615602	0.9839521966,0.9506355246,0.9504518638,0.9502923006,0.9501556684,0.95004009,0.9499422956,0.9498598944	-0.08744155238,-0.09062292461,-0.09173420065,-0.09283052446,-0.09434409882,-0.09648925155,-0.099519841,-0.1038705447	ok
-1.37437186	-29.54773869	-45.35212177	0.8424344627	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1196.619529,6982.092987,14649.96605,22317.02963,29983.4531,37649.37498,45314.90703,52980.1388	5212.414089,5635.384479,5899.156503,6170.185393,6459.915308,6775.588663,7124.819925,7518.230134	0.9840506615,0.9505365271,0.9503947054,0.9502716598,0.9501656323,0.9500741052,0.9499950618,0.9499266251	-0.08526184262,-0.08837756763,-0.08946349104,-0.09053556382,-0.09201609669,-0.09411474789,-0.09708025028,-0.1013388321	ok
-1.36934673	-29.54773869	-45.88576298	0.8396411138	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1356.443406,6900.68076,14572.6491,22243.86807,29914.46212,37584.53877,45254.18935,52923.49102	5211.963618,5634.946196,5898.595829,6169.507073,6459.088942,6774.595492,7123.648176,7516.876133	0.984097116,-0.9506068908,-0.9505612821,-0.950471402,-0.950371842,-0.9502752018,-0.9501873516,-0.9501098671	-0.08314120629,-0.08619261997,-0.08725386185,-0.08830222689,-0.08975044133,-0.09180360433,-0.09470542636,-0.09887384558	ok
-1.36432161	-29.54773869	-46.40378528	0.8368477649	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1488.008299,7039.63473,14716.00092,22391.69389,30066.79586,37741.38144,45415.51797,53089.26565	5211.538174,5634.532831,5898.060679,6168.855383,6458.290122,6773.630834,7122.506068,7515.553173	0.984065144,-0.9494901567,-0.9498414433,-0.9500242979,-0.9501127751,-0.9501481278,-0.9501525359,-0.9501388829	-0.08107788957,-0.08406630752,-0.08510351677,-0.086128706,-0.08754531154,-0.08955398086,-0.09239350345,-0.09647368473	ok
-1.35929648	-29.54773869	-46.90533127	0.8347231531	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1618.307838,7180.820366,14861.76017,22542.15889,30222.05817,37901.49806,45580.51683,53259.15087	5211.137427,5634.144042,5897.550697,6168.229964,6457.518481,6772.694309,7121.393205,7514.260836	0.9840323584,-0.8831170364,-0.9145131347,-0.9314428194,-0.9403391221,-0.9449814342,-0.9474114074,-0.9486926422	-0.07907019455,-0.08199691157,-0.08301071591,-0.08401325004,-0.08539894265,-0.08736409394,-0.0901426722,-0.09413650541	ok
-1.35427136	-29.54773869	-47.38209060	0.8332672784	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1747.283404,7323.67634,15009.37671,22694.73803,30379.77047,38064.48477,45748.89172,53433.00264	5210.761054,5633.779489,5897.065531,6167.630466,6456.77366,6771.785543,7120.309198,7512.998713	0.9839982789,0.7668721292,0.8520757417,0.9019887009,0.927946854,0.9405122267,0.946327065,0.9489192834	-0.07711647744,-0.07998276718,-0.08097377407,-0.08195416271,-0.08330962479,-0.08523221487,-0.08795117803,-0.09186051815	ok
-1.34924623	-29.54773869	-47.82645557	0.8324313570	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.7580709,1873.425073,7476.275917,15166.93959,22857.55315,30548.1157,38238.62622,45929.08387	5210.408735,5633.43884,5896.604837,6167.056543,6456.055304,6770.904172,7119.253666,7511.766404	0.968695672,0.9839589369,0.9215088744,0.9384307938,0.9459214289,0.9490870072,0.9503572572,0.950825083	-0.07521514687,-0.07802226156,-0.07899105907,-0.07994980085,-0.08127570129,-0.08315666816,-0.08581731962,-0.0896439867	ok
-1.34422111	-29.54773869	-48.23246593	0.8319298042	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	59.62129016,1910.722962,7489.907625,15185.73301,22881.90438,30578.44602,38275.38473,45972.75033	5210.080158,5633.121768,5896.168274,6166.507858,6455.363067,6770.049837,7118.226235,7510.563515	0.9894014108,0.9839355502,0.4676574145,0.6259613126,0.7661882398,0.860887546,0.9117942215,0.935343714	-0.07336466219,-0.07611383241,-0.07706099006,-0.07799857277,-0.07929556705,-0.08113582997,-0.08373944743,-0.08748522659	ok
-1.33919598	-29.54773869	-40.31943620	0.8512880785	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	173.2560125,7309.797009,15274.89794,17155.81921,22478.39015,30180.08116,37882.70527,45586.38225	5209.775016,5632.827954,5895.755509,6165.984078,6454.69661,6769.222187,7117.226539,7509.389661	0.9898592725,0.9547749938,0.9556526277,0.9836637247,-0.9504334745,-0.9511070968,-0.9513378903,-0.9514190965	-0.07156353181,-0.07425596637,-0.07518203592,-0.07609893668,-0.07736766691,-0.07916812652,-0.08171596206,-0.08538260365	ok
-1.33417085	-29.54773869	-42.12511420	0.8484947296	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	331.6227242,7383.297992,15194.8605,23108.58107,25581.23677,29790.48927,38115.18881,39208.23635	5209.493008,5632.557082,5895.366212,6165.484878,6454.055597,6768.420875,7116.254218,7508.244464	0.9884454138,0.9537459686,0.954337661,0.9554062021,0.9853533068,-0.9554004268,-0.9443282192,-0.9690581506	-0.06981031165,-0.07244719748,-0.07335271366,-0.07424939906,-0.0754904941,-0.07725203257,-0.07974531287,-0.0833345326	ok
-1.32914573	-29.54773869	-43.03082332	0.8457013807	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	486.9009291,7408.820514,15180.22814,22987.55931,30885.93075,40739.50099,41224.48034,41528.30651	5209.233836,5632.308841,5895.000061,6165.009935,6453.439701,6767.645563,7115.30892,7507.127555	0.9850014691,0.9530759359,0.9534817888,0.9541407402,0.9552575011,0.8980738532,0.8931373426,0.9175944435	-0.06810360355,-0.07068610566,-0.07157158692,-0.07244851319,-0.0736625888,-0.07538606997,-0.07782599648,-0.08133947569	ok
-1.32412060	-29.54773869	-43.74552667	0.8429080318	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	656.3437149,7384.83271,15134.36013,22901.59654,30700.42927,38572.41834,46915.71355,47999.38499	5208.99721,5632.082929,5894.656736,6164.558936,6452.8486,6766.895919,7114.390298,7506.03857	0.9837163394,0.9524870381,0.9527960997,0.9532361424,0.95389855,0.9549716718,0.9432762609,0.9680397521	-0.06644205377,-0.06897131529,-0.06983726441,-0.07069487759,-0.07188253653,-0.07356880614,-0.07595655536,-0.07939594123	ok
-1.31909548	-29.54773869	-44.37671973	0.8401146830	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	836.1994709,7285.465929,15024.05333,22773.48547,30540.03413,38337.02165,46202.9239,54435.5528	5208.782843,5631.879046,5894.335924,6164.131571,6452.281978,6766.171616,7113.498014,7504.977152	0.9835038473,0.9520196578,0.9522825144,0.9526291492,0.9531025596,0.9537871273,0.954866886,0.9509656617	-0.06482435153,-0.06730149371,-0.06814839851,-0.06898713461,-0.07014896682,-0.07179885267,-0.07413557639,-0.07750248233	ok
-1.31407035	-29.54773869	-44.96303569	0.8373213341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1018.903672,7111.752987,14847.78277,22592.4798,30350.51533,38130.96701,45955.66852,53909.61259	5208.590453,5631.696897,5894.037315,6163.727536,6451.739524,6765.472333,7112.631732,7503.942952	0.9835760236,0.9517463992,0.9520018222,0.9523283525,0.9527584061,0.9533502278,0.9542326379,0.9555578637	-0.06324922759,-0.06567534991,-0.06650368381,-0.06732396901,-0.06846055176,-0.07007486397,-0.0723616896,-0.07565769555	ok
-1.30904523	-29.54773869	-45.52100202	0.8345279852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1194.098711,6955.663719,14695.35363,22444.38699,30208.29186,37998.3054,45843.75157,53890.66764	5208.419764,5631.536195,5893.760605,6163.346532,6451.220933,6764.797755,7111.791128,7502.935627	0.9836697606,0.9516756912,0.9519634323,0.9523308148,0.9528142884,0.9534866377,0.9545096185,0.9555176012	-0.06171545283,-0.06409163315,-0.06490185576,-0.06570410657,-0.06681600465,-0.06839553586,-0.07063356672,-0.07386021957	ok
-1.30402010	-29.54773869	-46.05743332	0.8317346363	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1350.517707,6935.371083,14682.05854,22440.65089,30219.49642,38037.89164,45962.52124,55688.11023	5208.270503,5631.396653,5893.505493,6162.988265,6450.725905,6764.147574,7110.975879,7501.95484	0.9837084792,-0.9495117374,-0.9518582906,-0.9526971639,-0.953291918,-0.9540973294,-0.9554064171,-0.9362247908	-0.06022183699,-0.06254913162,-0.06334168934,-0.06412631275,-0.06521407864,-0.06675960431,-0.06894991996,-0.07210873396	ok
-1.29899497	-29.54773869	-46.57418845	0.8289412875	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1479.56584,7089.663018,14844.24207,22614.24653,30412.64463,38275.13245,46414.76265,47826.82509	5208.142403,5631.277993,5893.271682,6162.652448,6450.254146,6763.521486,7110.18567,7501.000262	0.983668427,0.9516220147,0.9523565139,0.9528960557,0.9535943445,0.954702566,0.9545755342,0.9801238185	-0.0587672273,-0.06104667122,-0.06182199774,-0.06258939145,-0.06365356552,-0.06516584413,-0.06730950075,-0.07040195794	ok
-1.29396985	-29.54773869	-47.07052059	0.8270233268	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1616.45527,7193.983721,14956.88008,22739.58119,30562.10204,38493.82555,48262.93195,48718.35471	5208.035201,5631.179939,5893.058879,6162.338796,6449.805367,6762.919193,7109.420191,7500.071569	0.9836527959,-0.940793029,-0.9490637351,-0.9519488805,-0.9535623235,-0.9552526039,-0.9324688217,-0.9171500475	-0.05735050727,-0.05958311429,-0.06034163111,-0.06109218368,-0.06213329436,-0.06361306774,-0.06571109845,-0.06873864915	ok
-1.28894472	-29.54773869	-47.53667295	0.8256463858	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1746.513815,7330.800208,15102.4976,22899.47196,30752.68676,38812.55301,40486.27385,47022.10073	5207.948638,5631.10222,5892.866795,6162.04703,6449.379284,6762.340401,7108.679139,7499.168441	0.9836207137,-0.8841377419,-0.9344972616,-0.9488667689,-0.95330734,-0.955337546,-0.9822864286,-0.9523261564	-0.05597059546,-0.0581573584,-0.05889947536,-0.05963356639,-0.0606521304,-0.06210012396,-0.06415353922,-0.06711760248	ok
-1.28391960	-29.54773869	-47.96705276	0.8249381818	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	40.02009642,1876.947204,7460.938562,15241.96824,23055.13352,30948.86697,39361.00016,40422.39536	5207.88246,5631.044567,5892.695144,6161.776876,6448.975616,6761.784824,7107.962215,7498.290568	0.9698479745,0.9835908286,-0.85648994,-0.9283397744,-0.9482117567,-0.9537639748,-0.9404165606,-0.9650913259	-0.05462644432,-0.05676833521,-0.05749445098,-0.05821245129,-0.05920897383,-0.06062589685,-0.06263568485,-0.06553764895	ok
-1.27889447	-29.54773869	-48.35613406	0.8235612408	full	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	60.4706798,1870.945797,7669.367435,15461.528,23296.07637,31256.64828,34026.66715,38946.984	5207.836416,5631.006718,5892.543641,6161.528064,6448.59409,6761.252177,7107.269125,7497.437641	0.9889277455,0.983465313,0.9516790225,0.9530687118,0.9541122271,0.9556341554,0.9857965988,-0.8964248654	-0.05331703904,-0.05541500933,-0.05612551187,-0.05682778368,-0.05780275863,-0.05918930458,-0.06115643158,-0.06399765456	ok
-1.27386935	-29.54773869	-40.58468551	0.8433323581	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	184.4174937,7447.33624,9453.754727,14237.02618,22078.56014,30060.24241,32420.61809,36818.51745	5207.810261,5630.988412,5892.412007,6161.30033,6448.234436,6760.742184,7106.599582,7496.609361	0.9899630695,0.9560008849,0.9838044388,-0.953067796,-0.9541151363,-0.9557092142,-0.9847780905,0.9558005335	-0.05204139644,-0.05409637721,-0.05479164429,-0.05547854137,-0.05643245152,-0.0577892983,-0.05971470908,-0.06249651922	ok
-1.26884422	-29.54773869	-42.26267600	0.8405390092	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	338.6225033,7440.52008,16075.93582,16990.20787,17802.6861,19637.25644,24052.81569,33927.77271	5207.803752,5630.989391,5892.299963,6161.093411,6447.896388,6760.254571,7105.953302,7495.805431	0.9878334217,0.9551954273,0.9067168203,0.9328318784,0.9523700418,0.9825938401,-0.9560354595,-0.8775286168	-0.05079856394,-0.05281146607,-0.05349186574,-0.05416373362,-0.05509705084,-0.05642486109,-0.05830947932,-0.06103317571	ok
