delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44472362	-23.89447236	-42.60899622	0.8441983266	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	371.7405471,7488.967979,17117.61165,17655.6896,17987.53139,18346.44313,18757.42497,19249.15029	262.2126161,4920.71302,5919.920497,6226.467654,6565.681401,6950.687897,7402.326522,7962.306995	0.9863420826,0.9598483577,0.8861922592,0.8816033071,0.9062710679,0.9119860531,0.9164370034,0.9225034869	0.9966637199,-0.04114057947,-0.04499654371,-0.04632005526,-0.04823459752,-0.0510737587,-0.05557845244,-0.06385910932	ok
-1.43969849	-23.89447236	-43.55110621	0.8414049777	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	539.7224443,7451.867122,15770.9249,17036.61374,25249.29238,26075.38145,26704.55972,27675.67223	262.0720175,4921.759567,5920.692632,6227.094445,6566.120846,6950.914125,7402.322556,7962.087568	0.9833812647,0.9605783575,0.9349195871,0.9643179021,0.7705954784,0.8056443935,0.8481851662,0.9175161428	0.996664292,-0.0401725132,-0.0439457852,-0.04523954645,-0.04711168236,-0.04988867139,-0.05429610838,-0.06240235882	ok
-1.43467337	-23.89447236	-44.34366210	0.8386116288	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	725.8870723,7399.54476,15451.42846,17763.40383,22556.73789,32173.2806,32729.05872,33073.68034	261.9316181,4922.819255,5921.478847,6227.736553,6566.57661,6951.15785,7402.337677,7961.889795	0.9826325655,0.9605139267,0.9578018463,0.9845735173,-0.9604511024,-0.8672044464,-0.8666196558,-0.8893306606	0.9966648614,-0.03922858471,-0.04292102898,-0.04418573401,-0.04601644452,-0.04873268569,-0.0530450663,-0.06098077458	ok
-1.42964824	-23.89447236	-45.06615677	0.8358182799	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	924.4979461,7317.620494,15273.30622,24192.40233,25003.73067,25610.4313,26508.92165,34003.52216	261.7914174,4923.891929,5922.278957,6228.393798,6567.048505,6951.418873,7402.371671,7961.713439	0.9827020233,0.9602762286,0.9598238773,0.7626207505,0.7971516692,0.8386859666,0.9040314482,0.9380657925	0.9966654281,-0.03830814517,-0.0419215821,-0.04315790814,-0.04494815064,-0.0476050344,-0.05182450757,-0.05959345014	ok
-1.42462312	-23.89447236	-45.74699983	0.8330249310	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1125.232278,7223.388267,15149.22763,23605.92673,24730.77448,26154.55728,31494.15694,39429.00112	261.6514149,4924.977432,5923.092781,6229.066001,6567.536349,6951.696999,7402.424329,7961.558269	0.9829258346,0.9601153974,0.960108113,0.9121142258,0.9447495835,0.9790535312,-0.9597993183,-0.9613550966	0.9966659921,-0.03741056474,-0.04094677166,-0.04215537952,-0.04390608839,-0.04650497215,-0.05063363655,-0.05823950392	ok
-1.41959799	-23.89447236	-46.39625063	0.8302315822	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1313.590678,7176.351152,15110.91311,23658.45683,24706.16424,25779.19833,32575.99308,41045.82785	261.5116102,4926.075613,5923.92014,6229.75299,6568.039958,6951.992036,7402.495445,7961.424053	0.983105239,0.9601262687,0.9601461612,0.8896927097,0.9247233988,0.9633109956,0.9552766117,0.9106979375	0.9966665534,-0.03653523201,-0.03999594423,-0.04117747865,-0.04288956583,-0.04543177474,-0.04947167988,-0.05691807836	ok
-1.41457286	-23.89447236	-47.01575771	0.8274382333	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1474.097736,7230.222027,15193.65236,24220.36324,24997.83258,25558.13955,26329.01793,35198.96998	261.3720027,4927.186321,5924.760855,6230.454591,6568.559156,6952.303797,7402.584814,7961.310569	0.9831739093,0.9591170312,0.9613671564,0.7470573347,0.778957066,0.8171399631,0.8728738464,0.9243660679	0.9966671121,-0.03568155339,-0.0390684652,-0.04022355529,-0.0418979108,-0.04438473848,-0.04833788585,-0.0556283394	ok
-1.40954774	-23.89447236	-47.60364532	0.8249792530	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1611.650622,7354.561649,15353.89556,25040.50017,25577.83089,25907.01562,26262.52004,26668.99894	261.2325919,4928.309406,5925.614752,6231.170636,6569.093765,6952.632094,7402.692238,7961.217593	0.9831606697,-0.9554200191,-0.9582865623,-0.8868909075,-0.8813298894,-0.9069566825,-0.9127265752,-0.9170574056	0.9966676681,-0.03484895255,-0.03816371823,-0.03929297782,-0.04093047027,-0.04336317959,-0.04723152374,-0.0543694757	ok
-1.40452261	-23.89447236	-48.15392504	0.8231890097	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1740.087216,7501.446646,15541.92873,25026.66725,25503.81621,25794.44079,26099.21261,26434.19924	261.0933774,4929.444725,5926.481656,6231.900958,6569.643613,6952.976745,7402.817519,7961.144909	0.9831181413,-0.8876556374,-0.9489436178,-0.9389669108,-0.8751050201,-0.9508238624,-0.959998125,-0.9602206537	0.9966682214,-0.03403686987,-0.03728110467,-0.03838513269,-0.03998660984,-0.0423664336,-0.04615188324,-0.05314069812	ok
-1.39949749	-23.89447236	-48.65870924	0.8221464372	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	14.26819666,1864.942436,7654.120794,15742.57905,18257.55936,23673.43641,24588.09369,25343.33278	260.9543587,4930.592131,5927.361396,6232.645391,6570.208529,6953.337571,7402.960464,7961.092304	0.9660088128,0.9830645075,0.9319736582,0.9624537104,0.9851643248,-0.8257929361,-0.863182442,-0.9074346096	0.9966687721,-0.03324476193,-0.036420043,-0.03749942385,-0.03906571309,-0.0413938548,-0.04509827384,-0.05194123903	ok
-1.39447236	-23.89447236	-49.11163505	0.8216448844	full	1,1,-1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	27.98637828,1904.405635,7686.737294,15831.67734,17772.29799,23277.31834,31464.12733,33198.45451	260.8155353,4931.751483,5928.253802,6233.403775,6570.788346,6953.714393,7403.120883,7961.059567	0.9991688948,0.9830363579,-0.4515654748,-0.8824067778,-0.972620225,0.9525035607,0.9583506826,0.9811068639	0.9966693201,-0.03247210097,-0.03557996833,-0.03663527222,-0.03816718106,-0.04044481557,-0.04407002418,-0.05077035165	ok
-1.38944724	-23.89447236	-41.44648937	0.8396757547	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	234.1769266,8122.014414,9075.284045,9898.288562,18921.04858,19444.51419,19762.84819,20103.78471	260.6769068,4932.922642,5929.158704,6234.17595,6571.382897,6954.107038,7403.298588,7961.046493	0.9896252084,0.8471111032,0.8847069571,0.9280939998,0.8976355306,0.8871187859,0.9159841041,0.9212235301	0.9966698655,-0.03171837443,-0.03476033183,-0.03579211516,-0.03729043171,-0.03951870595,-0.04306648159,-0.04962730959	ok
-1.38442211	-23.89447236	-42.80208756	0.8368824059	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	388.2564321,7790.123926,9168.529524,17105.06961,18047.75896,18848.36947,27770.55372,28257.45994	260.5384726,4934.105469,5930.075935,6234.961757,6571.992021,6954.515333,7403.493394,7961.052875	0.9854963659,0.9451254102,0.9719661623,0.8390105255,0.8766504205,0.9208083304,0.924675685,0.8866135564	0.9966704082,-0.03098308444,-0.0339606003,-0.03496940595,-0.03643489943,-0.03861493304,-0.04208701143,-0.04851140614	ok
-1.37939698	-23.89447236	-43.73783005	0.8340890570	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	558.0405842,7634.047329,9625.396246,15017.04484,23702.59967,24699.75639,25612.26495,33442.71644	260.4002322,4935.299828,5931.005329,6235.761043,6572.615556,6954.93911,7403.705122,7961.078518	0.982831324,0.9577533582,0.9827581553,-0.9614281386,-0.8690952097,-0.905317275,-0.9461803064,-0.8667943658	0.9966709483,-0.0302657474,-0.03318025564,-0.03416661335,-0.03560003451,-0.03773292058,-0.04113099672,-0.04742195387	ok
-1.37437186	-23.89447236	-44.53322344	0.8312957081	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	744.8831731,7513.167241,17041.86316,17519.96229,17810.27584,18114.73006,18449.33898,18828.21977	260.2621853,4936.505585,5931.94672,6236.573654,6573.253345,6955.378202,7403.933591,7961.123223	0.9822377338,0.9601887494,0.9416683363,0.8520469262,0.9525290668,0.9626816279,0.9628660228,0.962192569	0.9966714857,-0.02956589349,-0.0324187944,-0.03338322107,-0.03478530268,-0.03687210829,-0.04019783741,-0.04635828388	ok
-1.36934673	-23.89447236	-45.25882833	0.8285023592	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	942.236566,7398.610134,17102.64251,17676.93081,18031.27276,18422.25859,18882.49908,19460.70175	260.1243313,4937.722608,5932.899943,6237.39944,6573.905232,6955.832445,7404.178626,7961.186799	0.9823447447,0.9606218219,0.8463538948,0.8490560132,0.871571295,0.8807101027,0.8909092709,0.9054778124	0.9966720205,-0.02888306628,-0.03167572734,-0.03261872735,-0.03399018461,-0.03603195152,-0.03928695002,-0.04531974546	ok
-1.36432161	-23.89447236	-45.94008129	0.8257090104	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1139.364355,7308.657734,16609.39465,17324.11486,17805.18704,18405.49841,19314.90241,27358.45168	259.9866697,4938.950767,5933.864835,6238.238253,6574.571063,6956.301677,7404.440054,7961.269053	0.9825654703,0.9606620061,0.7372257031,0.7626844281,0.793579984,0.8313387441,0.8992843612,0.7989501679	0.9966725527,-0.02821682229,-0.03095057899,-0.03187264449,-0.03321417549,-0.03521192075,-0.03839776714,-0.04430570541	ok
-1.35929648	-23.89447236	-46.58580926	0.8229156615	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1322.163848,7290.806715,16708.92588,17387.92208,17832.58917,18366.20351,19094.78736,20897.60939	259.8492002,4940.189932,5934.841231,6239.089945,6575.250688,6956.785739,7404.717704,7961.369799	0.9827286897,0.9607254019,0.7499038986,0.770634631,0.7975561267,0.8261390516,0.8718323678,0.9765515698	0.9966730822,-0.0275667306,-0.03024288721,-0.03114449845,-0.03245678458,-0.03441150112,-0.03752973692,-0.04331554771	ok
-1.35427136	-23.89447236	-47.19752924	0.8201223126	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1476.756153,7373.923458,17101.08292,17679.92209,18036.68329,18431.29072,18897.47928,19487.34198	259.7119221,4941.439978,5935.828968,6239.954372,6575.943956,6957.284474,7405.01141,7961.488855	0.9827775529,0.9616130478,0.8414771277,0.8449357178,0.8674531109,0.8771285677,0.8881726179,0.9040788171	0.9966736091,-0.02693237244,-0.02955220282,-0.03043382841,-0.03171753478,-0.03363019202,-0.03668232265,-0.04234867291	ok
-1.34924623	-23.89447236	-47.77365003	0.8176633323	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1609.339398,7519.123524,17322.6165,17845.30975,18161.09654,18498.81045,18880.40873,19328.31827	259.5748351,4942.700778,5936.827881,6240.831393,6576.650723,6957.797728,7405.321004,7961.626039	0.9827465462,0.9621092817,0.9046364232,0.8919800036,0.9231022189,0.928470516,0.9309729877,0.9342772821	0.9966741335,-0.02631334085,-0.02887808918,-0.02974018638,-0.03099596221,-0.03286750661,-0.03585500224,-0.04140449768	ok
-1.34422111	-23.89447236	-48.30890157	0.8160797401	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1743.049934,7659.576347,17393.94158,17890.75331,18190.3331,18506.67611,18858.17804,19261.49942	259.4379387,4943.972211,5937.837804,6241.720867,6577.370842,6958.325349,7405.646324,7961.781173	0.982721084,0.9268670929,0.9375388146,0.9045982649,0.9523362085,0.9585624589,0.9587309395,0.9585395364	0.9966746552,-0.02570924029,-0.02822012181,-0.02906313684,-0.03029161586,-0.03212297149,-0.03504726792,-0.04048245438	ok
-1.33919598	-23.89447236	-48.79466158	0.8151648851	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	21.95203709,1870.85549,7812.052654,17440.22858,17922.60803,18214.18122,18520.29738,18857.36206	259.3012325,4945.254153,5938.858571,6242.622655,6578.104171,6958.867188,7405.987212,7961.954083	0.9676381017,0.9826753223,0.9531595371,0.9472023828,0.8560481974,0.9579261323,0.9679093781,0.9678349196	0.9966751743,-0.02511968631,-0.02757788805,-0.02840225628,-0.02960405713,-0.03139612624,-0.03425862569,-0.03958199061	ok
-1.33417085	-23.89447236	-49.22650402	0.8146633323	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	44.00672341,1909.806219,7856.296124,17372.39471,18132.16749,18432.4604,18761.0674,19131.82562	259.1647159,4946.546487,5939.890013,6243.536621,6578.850571,6959.423094,7406.343508,7962.144594	0.9959477278,0.9826420927,-0.1253432685,-0.384001525,-0.4075013226,-0.4174757103,-0.4297199808,-0.4472369257	0.9966756907,-0.02454430517,-0.02695098666,-0.02775713294,-0.02893285952,-0.03068652304,-0.03348859499,-0.03870256869	ok
-1.32914573	-23.89447236	-41.79293013	0.8324370029	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	258.7568481,9202.524828,9728.459494,10045.37792,10384.70434,10768.78843,11220.87109,11786.08286	259.0283885,4947.849091,5940.931957,6244.46263,6579.609901,6959.992924,7406.715056,7962.352538	0.9888202503,0.9013522816,0.8892754972,0.9202487415,0.9258175745,0.928670355,0.9324504968,0.9380010833	0.9966762046,-0.02398273358,-0.02633902753,-0.02712736639,-0.02827760822,-0.02999372631,-0.03273670829,-0.0378436654	ok
-1.32412060	-23.89447236	-43.04851266	0.8296436541	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	414.3095008,8657.06932,9420.965222,9948.344733,10648.12327,12083.39809,17587.7776,19602.2537	258.8922498,4949.161851,5941.984228,6245.40055,6580.382025,6960.576535,7407.101705,7962.577748	0.9844650901,0.7370946385,0.7681969715,0.8049056297,0.8556610072,0.9631848205,-0.9621891838,-0.9817984501	0.9966767159,-0.02343461831,-0.02574163129,-0.02651256719,-0.02763789981,-0.02931731237,-0.03200251073,-0.03700477145	ok
-1.31909548	-23.89447236	-43.96639808	0.8268503052	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	586.9250807,8055.421527,9178.854036,10461.66027,16396.44106,25575.03624,26601.16757,26916.22277	258.7562995,4950.484651,5943.046643,6246.35025,6581.166809,6961.173783,7407.503303,7962.82006	0.9822488445,0.9114106896,0.943505753,0.9760993962,-0.9519691173,-0.9529039236,-0.9725283272,-0.9742263226	0.9966772246,-0.02289961592,-0.02515842907,-0.02591235664,-0.02701334192,-0.02865686906,-0.0312855597,-0.03618539112	ok
-1.31407035	-23.89447236	-44.75714964	0.8240569563	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	775.2313989,7763.406178,9267.566692,17302.85958,18133.30173,18738.4252,19651.75802,28567.8331	258.620537,4951.817379,5944.119017,6247.311599,6581.964121,6961.78453,7407.919699,7963.07931	0.9818542485,0.9506652939,0.9759452309,0.7654116915,0.801381548,0.8440776414,0.9112670924,0.8709143236	0.9966777308,-0.02237739249,-0.02458906208,-0.02532636632,-0.0264035528,-0.02801199536,-0.03058542449,-0.03538504181	ok
-1.30904523	-23.89447236	-45.47990753	0.8212636074	continued:5	1,1,1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	971.8460954,7586.321599,9474.063766,15428.48444,18124.9435,24049.37611,25088.85195,25408.86677	258.4849619,4953.159919,5945.20115,6248.284471,6582.773827,6962.40864,7408.350751,7963.355342	0.9820067173,0.9571454734,0.981569156,-0.9629420766,-0.9852752165,0.9490735768,0.9694231852,0.9704867992	0.9966782343,-0.02186762327,-0.02403318145,-0.02475423794,-0.02580816119,-0.02738230121,-0.02990168608,-0.03460325386	ok
-1.30402010	-23.89447236	-46.15628783	0.8184702586	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1165.599225,7498.683811,9621.306336,15267.9158,16564.32032,25159.89632,26198.75024,26518.45689	258.3495737,4954.512164,5946.292835,6249.26874,6583.595801,6963.045975,7408.796311,7963.647998	0.982224452,0.9583678834,0.9829965214,-0.9394753271,-0.9663659918,-0.9282177386,-0.949541847,-0.9513536864	0.9966787353,-0.02136999246,-0.02349044781,-0.02419562289,-0.0252268058,-0.02676740695,-0.02923393656,-0.03383956992	ok
-1.29899497	-23.89447236	-46.79364491	0.8156769097	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1342.769969,7516.438504,9583.102418,15269.98404,16705.60448,25615.5587,26125.56428,26431.13572	258.214372,4955.874005,5947.39385,6250.264282,6584.429915,6963.696403,7409.256238,7963.957122	0.9823690516,0.95831883,0.9826757341,-0.948956675,-0.9738421541,-0.9158447236,-0.8926424775,-0.932630078	0.9966792337,-0.0208841929,-0.02296053113,-0.02365018209,-0.02465913519,-0.02616694326,-0.028581779,-0.03309354478	ok
-1.29396985	-23.89447236	-47.39317309	0.8128835608	continued:5	1,1,1,-1,-1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1491.008684,7637.312136,9558.144201,15505.43333,17343.41569,23553.34172,25465.74479,31435.658	258.0793564,4957.245332,5948.503953,6251.270973,6585.276042,6964.359792,7409.730391,7964.282562	0.9823951006,0.9618050023,0.9823045733,-0.9581023866,-0.9811599818,-0.9481256013,-0.9801054697,0.9610360919	0.9966797295,-0.02040992584,-0.02244311037,-0.0231175856,-0.0241048074,-0.02558055071,-0.02794482706,-0.03236474498	ok
-1.28894472	-23.89447236	-47.95365612	0.8106312316	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1626.53145,7793.153812,9589.230207,15995.97866,17722.72444,24444.78003,25962.43176,34576.15121	257.9445263,4958.626041,5949.622878,6252.288694,6586.13406,6965.036011,7410.218633,7964.62417	0.9823747876,-0.9474948978,-0.9788269415,-0.9496124461,-0.9782653692,-0.9487395083,-0.9748703218,-0.7882662075	0.9966802227,-0.01994690067,-0.0219378733,-0.02259751242,-0.02356348964,-0.02500787951,-0.02732270471,-0.03165274848	ok
-1.28391960	-23.89447236	-48.46887945	0.8090476395	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1755.352803,7964.477331,9653.945603,16623.34468,17927.83204,26439.48996,27470.8991,27787.5103	257.8098814,4960.016026,5950.750328,6253.317325,6587.003845,6965.724933,7410.720825,7964.981797	0.9823317056,-0.7654267828,-0.9205206408,-0.9261533412,-0.9593053442,-0.9097508911,-0.9318825745,-0.9349393712	0.9966807134,-0.01949483471,-0.02144451621,-0.02208965019,-0.02303485813,-0.02444858923,-0.02671504588,-0.03095714433	ok
-1.27889447	-23.89447236	-48.93322500	0.8082117181	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	31.69508868,1883.32438,8137.847911,9732.567424,17559.09694,18413.38216,19041.14485,20043.94019	257.6754212,4961.415184,5951.885961,6254.356748,6587.885277,6966.426432,7411.236836,7965.355299	0.9695635768,0.9822844892,0.9603679136,0.9803710097,0.7805399926,0.8171697599,0.8604892747,0.9303071829	0.9966812016,-0.01905345291,-0.02096274373,-0.02159369493,-0.02251859771,-0.02390234855,-0.02612149427,-0.03027753235	ok
-1.27386935	-23.89447236	-49.34259782	0.8072968630	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	55.14990574,1902.749556,8245.694483,9751.410837,18597.63111,19121.53604,19434.4865,19768.72952	257.5411453,4962.823412,5953.029378,6255.406847,6588.778239,6967.140383,7411.766532,7965.744531	0.9920163304,0.9821864589,0.9559659978,0.9772279273,0.9030106197,0.8870676575,0.9213278415,0.9271506804	0.9966816872,-0.0186224877,-0.02049226863,-0.02110935085,-0.02201440168,-0.02336883494,-0.02554170295,-0.02961352283	ok
-1.26884422	-23.89447236	-41.22823059	0.8263769645	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	209.2112849,8726.915088,9766.863125,10086.52513,10445.07966,10859.97823,11362.88323,12031.33353	257.4070531,4964.240611,5954.180102,6256.467506,6589.682611,6967.866664,7412.309783,7966.149356	0.9890707924,0.9512593667,0.9714459471,0.9728003164,0.9715587179,0.970267635,0.9688912228,0.9671710232	0.9966821702,-0.01820167871,-0.02003281165,-0.02063633004,-0.02152197152,-0.02284773448,-0.02497533421,-0.0289647363	ok
