delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.12562814	-45.21863285	0.8338681768	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	891.1851459,7533.368168,17099.15327,17694.11974,18060.21522,18471.14853,18968.93705,19635.653	243.2843702,4939.506566,5966.997076,6288.123261,6647.045532,7063.882532,7573.736437,8268.145153	0.9819824144,0.9614467204,0.8611021582,0.8611560008,0.8863436603,0.8965437251,0.9082052703,0.925757179	0.9971415783,-0.02961383069,-0.03310028592,-0.03441618227,-0.0363917661,-0.0395032561,-0.04507176523,-0.05877145852	ok
-1.49497487	-20.12562814	-45.97757193	0.8310748280	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1102.917563,7441.624183,16486.48461,17303.24706,17890.93487,18781.92184,26563.0026,27593.04156	243.1742308,4940.85424,5967.923277,6288.998982,6647.711687,7064.292752,7573.846446,8267.938443	0.9822980369,0.9624902974,0.740425234,0.7780256661,0.8252601481,0.9026566566,0.8262884453,0.8713687642	0.9971418633,-0.02892468245,-0.03233547139,-0.03362157132,-0.03555279072,-0.03859508498,-0.04404111041,-0.05744689967	ok
-1.48994975	-20.12562814	-46.69808930	0.8282814791	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1305.589706,7398.004635,16387.72036,17236.58421,17865.8409,18926.02556,25731.77732,35064.92517	243.0642175,4942.212457,5968.797958,6289.887418,6648.391775,7064.718339,7573.973985,8267.753867	0.9825771402,0.9627329923,0.7470086022,0.7880473056,0.8401138428,0.9328323577,0.9490277105,0.9354191751	0.9971421464,-0.02825234869,-0.03159258363,-0.03284619546,-0.03473408894,-0.03770879638,-0.04303516596,-0.05615374618	ok
-1.48492462	-20.12562814	-47.38107410	0.8254881302	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1480.449506,7444.800898,16703.87733,17437.531,17927.54944,18558.89941,19662.38754,26291.27552	242.9543302,4943.581092,6290.788424,6649.085646,7065.159131,7574.118876,8267.591209,10050.887	0.9827222058,0.9650370825,0.7516653665,0.7779583834,0.8122068816,0.8549273793,0.9391247174,0.9552933038	0.9971424276,-0.02759639207,-0.03208955888,-0.03393513947,-0.03684382984,-0.04205330307,-0.05489120987,-0.512669851	ok
-1.47989950	-20.12562814	-48.02344467	0.8226947813	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1613.454624,7592.076918,17151.02301,17770.42593,18154.25894,18592.77218,19139.64052,19930.0762	242.8445685,4944.96003,6291.701857,6649.793155,7065.614973,7574.280944,8267.450258,10057.41025	0.982691201,0.9630128431,0.8395665428,0.8447728685,0.8694049832,0.8829021936,0.9001122914,0.9286117833	0.9971427069,-0.02695638753,-0.03135117955,-0.0331554355,-0.03599964035,-0.04109491008,-0.0536585234,-0.5144304147	ok
-1.47487437	-20.12562814	-48.62130124	0.8209045381	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1747.322951,7735.95923,17391.75784,17947.12486,18283.05712,18649.84687,19076.90266,19605.03009	242.7349323,4946.349149,6292.62758,6650.514155,7066.085708,7574.460013,8267.330805,10064.34296	0.9826649256,-0.8108418242,-0.8871397607,-0.8741415236,-0.9070332,-0.9145374699,-0.9205946452,-0.9288226665	0.9971429843,-0.02633192195,-0.03063058882,-0.03239448417,-0.0351756978,-0.04015939183,-0.0524549396,-0.5168010723	ok
-1.46984925	-20.12562814	-49.16367554	0.8198619656	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	16.63505604,1872.996835,7894.454743,17504.99038,18027.68136,18343.60162,18682.03449,19066.09121	242.6254212,4947.748336,6293.565454,6651.248504,7066.571182,7574.655915,8267.232647,10071.71531	0.9679662872,0.9826040721,0.9534809839,0.9337974335,0.8411890988,0.9457971022,0.9534449095,0.95465955	0.9971432598,-0.02572259377,-0.02992733098,-0.03165180619,-0.03437148661,-0.03924616935,-0.05127973113,-0.5198384601	ok
-1.46482412	-20.12562814	-49.64503230	0.8193604128	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	34.66344549,1912.410285,7942.327168,17459.742,18269.49237,18594.55025,18958.2766,19382.6141	242.516035,4949.157473,6294.515341,6651.996061,7067.071246,7574.868481,8267.155582,10079.56192	0.998298205,0.9825599819,-0.3540027641,-0.7758483194,-0.7946380297,-0.8132162515,-0.82448211,-0.8393962528	0.9971435334,-0.02512801267,-0.02924096292,-0.0309269355,-0.0335865053,-0.03835467927,-0.05013218976,-0.5236080607	ok
-1.45979899	-20.12562814	-41.04620495	0.8378631197	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	198.548696,8925.997268,9748.867776,10079.56897,10451.9938,10889.88646,11438.26435,12235.56133	242.4067736,4950.57645,6295.477109,6652.756688,7067.585748,7575.097544,8267.099412,10087.92279	0.9891569737,0.9372000541,0.9453989179,0.9566580518,0.9577616736,0.9584848844,0.9595843491,0.9626566398	0.9971438051,-0.02454779918,-0.02857105373,-0.03021941877,-0.03282026602,-0.03748437342,-0.04901162589,-0.5281859986	ok
-1.45477387	-20.12562814	-42.70748392	0.8350697708	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	355.4606144,9060.453577,9664.833082,10034.71613,10451.90883,10961.58996,11658.86322,19907.67055	242.2976365,4952.005154,6296.450624,6653.530248,7068.114543,7575.342942,8267.063944,10096.84443	0.985616508,0.8527523506,0.8543202073,0.8799038972,0.8913279788,0.9048726154,0.9257377745,0.8662777282	0.9971440749,-0.02398158438,-0.02791718433,-0.02952881511,-0.03207229425,-0.03663471846,-0.04791736821,-0.5336611374	ok
-1.44974874	-20.12562814	-43.76070829	0.8322764219	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	526.3732203,8484.228961,9354.597984,10003.89987,11190.47484,17546.35276,26650.02559,27718.56585	242.1886236,4953.443473,6297.435755,6654.316606,7068.657486,7575.604514,8267.048985,10106.38135	0.9822888026,0.7525622109,0.7957612204,0.8503686508,0.9507693481,0.9385035048,0.909061747,0.9275820881	0.9971443429,-0.02342900959,-0.02727894716,-0.02885469568,-0.03134212836,-0.03580519535,-0.04684876299,-0.5401376564	ok
