delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.60804020	-41.59404113	0.9005210502	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	394.7583305,2211.209069,4278.419244,6341.931896,8368.051597,10396.96017,12431.90473,14468.39578	5066.355802,5698.61379,6376.104113,7169.043064,8131.262873,9353.133628,9795.472171,11009.45869	0.9902282009,0.9200670048,0.9853207503,-0.8818457845,-0.9705864561,0.5692997387,0.7930209536,-0.181186565	-0.9235872529,-0.9542062221,-0.9578590267,-0.9574316078,-0.9573023355,-0.9573658754,-0.8499896777,-0.9561969141	ok
-1.49497487	-41.60804020	-42.07100585	0.8981897873	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	525.3752287,2357.419031,4426.656909,6496.944328,8529.70005,10569.22702,12610.34867,14657.05418	5106.505494,5725.657193,6373.799178,7126.163569,8029.904395,9161.084004,9519.531083,10664.27371	0.9879319212,-0.7298608569,-0.9047831718,0.3468947152,0.564989521,-0.09830160487,-0.1800413666,0.02717326136	-0.9161529111,-0.9450551881,-0.9491187357,-0.94872835,-0.9485678782,-0.9486881137,-0.6865580986,-0.947947215	ok
-1.48994975	-41.60804020	-42.43727544	0.8957308070	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	652.9154684,2483.758211,4561.109306,6643.257312,8681.013608,10729.83182,12777.3048,14834.45424	5151.801599,5757.413967,6376.148536,7088.300517,7935.035618,8979.638991,9254.002496,10339.43584	0.9869385522,0.09939539823,0.1871237057,-0.03347080659,-0.06182448874,0.009458370111,0.01762461308,-0.002793464996	-0.9057044723,-0.9326293434,-0.9370832771,-0.9367712484,-0.9366071262,-0.9367838931,-0.5213864854,-0.9364508766	ok
-1.48492462	-41.60804020	-42.75279006	0.8933995441	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	779.9757396,2607.984368,4694.866955,6790.105348,8832.200238,10889.81849,12943.63953,15011.31353	5203.178449,5794.761067,6383.991888,7056.257564,7847.419582,8809.51878,10036.11318,10480.22919	0.9865636966,0.7277537233,0.9041351354,-0.3849164124,-0.6148531309,0.125919014,0.2316712289,-0.04014575656	-0.8912339277,-0.9158765346,-0.9206576521,-0.9204588496,-0.9203217948,-0.9205554808,-0.9205969226,-0.8135323194	ok
-1.47989950	-41.60804020	-43.04062957	0.8911472149	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	904.0203558,2723.119738,4819.937016,6928.652174,8974.635991,11040.74849,13100.88597,15179.13725	5261.783016,5838.780682,6398.376107,7031.048904,7768.025307,8651.590671,9755.121723,10084.21556	0.9864176566,0.9196470692,0.9850420952,-0.8929414597,-0.975205199,0.7079019556,0.891453025,-0.3450654566	-0.8717362533,-0.8937748855,-0.8987650952,-0.8986923303,-0.8986011259,-0.8988811934,-0.899230868,-0.6002038466	ok
-1.47487437	-41.60804020	-43.31323206	0.8892292542	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1033.678202,2855.928221,4962.951112,7085.415179,9134.851508,11209.16124,13275.59589,15364.48785	5329.00722,5890.794633,6420.597849,7013.953181,7698.0976,8506.974216,9497.216532,10773.15112	0.9863583408,0.804677209,0.9421968468,-0.5444820825,-0.7769073072,0.2193250797,0.3930466917,-0.08076201522	-0.8467187942,-0.8658802736,-0.8709082722,-0.8709329934,-0.8708707924,-0.8711532403,-0.8716866528,-0.8712156434	ok
-1.46984925	-41.60804020	-43.57457025	0.8874390109	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1160.505838,2981.499992,5098.845746,7235.20197,9287.680783,11369.91142,13442.62821,15542.22852	5406.487539,5952.370641,6452.226414,7006.557797,7639.228694,8377.158457,9263.380643,10373.52944	0.9863242521,-0.4432669544,-0.7034894022,0.2198097783,0.3904896979,-0.07941614006,-0.1503512803,0.03036290659	-0.8171770703,-0.8333424017,-0.838216838,-0.8382557856,-0.8381472286,-0.8383290881,-0.8388415402,-0.8390137766	ok
-1.46482412	-41.60804020	-43.82888085	0.8858554188	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1287.438365,3108.099462,5235.897045,7386.294073,9441.386087,11531.24143,13610.24492,15720.63533	5496.003572,6025.237487,6495.051245,7010.746402,7593.393648,8264.103044,9055.088745,10020.20701	0.9862999043,-0.9010944113,-0.9797566343,0.8393276649,0.954593024,-0.5774816433,-0.809914531,0.2839866811	-0.7868197552,-0.8001318736,-0.8047169987,-0.8046399742,-0.8043485389,-0.804263092,-0.8044772652,-0.8047202781	ok
-1.45979899	-41.60804020	-44.07773043	0.8844784778	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1413.823543,3234.162346,5372.537201,7537.117196,9594.381017,11691.55171,13776.86585,15898.14577	5599.119435,6110.963212,6550.819905,7028.508197,7562.841673,8170.229583,8874.468879,9713.371637	0.9862785108,-0.9181287976,-0.9849398459,0.9045807204,0.9796378099,-0.8111043043,-0.9441664835,0.5683769618	-0.7625260832,-0.7734191919,-0.7777367002,-0.7774025419,-0.7767611394,-0.7762149033,-0.7758420767,-0.7755752938	ok
-1.45477387	-41.60804020	-44.32170586	0.8832292542	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1533.529995,3346.055092,5495.180778,7674.119686,9733.083633,11837.22982,13928.90547,16061.19541	5716.26957,6210.113837,6620.496017,7061.310043,7549.595069,8098.06402,8724.135306,9454.138917	0.986252348,-0.7392165448,-0.919711629,0.5448809948,0.7809671513,-0.2599092566,-0.4642955531,0.1210200756	-0.7524440081,-0.7615375197,-0.7658559321,-0.765165862,-0.7640282374,-0.7628667601,-0.7617039375,-0.7605146389	ok
