delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.96984925	-42.68513586	0.8912956740	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	710.598697,2522.651264,10281.85212,18015.21482,25744.59308,33473.36729,41202.07537,48930.79215	5971.527539,6362.629627,6629.157663,6899.299224,7184.879939,7490.299803,7819.225951,8175.986328	0.9865033181,0.9269216754,0.9244587102,0.9203870163,0.9128176184,0.8968751223,0.8633763345,0.7985356186	-0.9063647825,-0.9035328697,-0.9279726277,-0.9302271757,-0.9284471625,-0.9258685451,-0.9231439217,-0.9203837409	ok
-1.49497487	-38.96984925	-43.02692027	0.8885023252	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	843.7671423,2668.795008,10427.78711,18161.26138,25890.65195,33619.39626,41348.06205,49076.73326	5957.240432,6347.803786,6613.625468,6882.975523,7167.650847,7472.037473,7799.778801,8155.166934	0.9862653556,-0.8649014563,-0.8668313704,-0.824330963,-0.7420591546,-0.6200773386,-0.4782162087,-0.3457015627	-0.903304962,-0.9003346354,-0.9247250074,-0.9269584814,-0.9251672256,-0.9225805869,-0.9198526975,-0.9170980623	ok
-1.48994975	-38.96984925	-43.35045134	0.8857089763	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	970.6693274,2787.139687,10545.95169,18279.57381,26009.01354,33737.76315,41466.42127,49195.08124	5943.224565,6333.30549,6598.476962,6867.099745,7150.944342,7454.384619,7781.043133,8135.180416	0.9861683108,0.8785435099,0.8782784903,0.8445132567,0.77702134,0.6707950227,0.5367735212,0.4010177597	-0.8998010467,-0.8967172761,-0.9210040728,-0.9232051301,-0.9214000616,-0.9188057791,-0.9160765157,-0.9133303358	ok
-1.48492462	-38.96984925	-43.66696654	0.8832499959	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1101.969634,2922.963062,10681.62951,18415.43704,26144.96306,33873.75393,41602.43906,49331.1226	5929.495661,6319.14316,6583.713103,6851.664258,7134.74277,7437.311878,7762.975773,8115.967073	0.9861257894,-0.9059562096,-0.9064823382,-0.8905834476,-0.8573901919,-0.796829688,-0.7008569457,-0.5749596453	-0.8958438779,-0.8926717351,-0.9168024843,-0.9189606135,-0.917139822,-0.9145389202,-0.9118108925,-0.9090769229	ok
-1.47989950	-38.96984925	-43.97923592	0.8809187330	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1227.398497,3038.402911,10796.96001,18530.99121,26260.64148,33989.50985,41718.25747,49446.99946	5916.062813,6305.3198,6569.330698,6836.658745,7119.027511,7420.790938,7745.536986,8097.473512	0.9860909796,0.8766410683,0.8775914995,0.8470454262,0.7866909066,0.6919759277,0.5696601178,0.4400837469	-0.8914227987,-0.8881875882,-0.9121113396,-0.9142168239,-0.9123790545,-0.9097732089,-0.9070497416,-0.9043325657	ok
-1.47487437	-38.96984925	-44.29058185	0.8790007723	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1360.382187,3180.054766,10938.54347,18672.83781,26402.65114,34131.6335,41860.47924,49589.31494	5902.930275,6291.834541,6555.323697,6822.071203,7103.779625,7404.794766,7728.690209,8079.651788	0.9860722264,-0.9256221208,-0.9245321615,-0.9208394393,-0.9146105702,-0.9029930678,-0.8809305551,-0.84062751	-0.8865264146,-0.8832537435,-0.9069209832,-0.9089648825,-0.9071095302,-0.9045010606,-0.9017861779,-0.8990911777	ok
-1.46984925	-38.96984925	-44.59952105	0.8772105291	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1483.174186,3290.023926,11048.4778,18783.07389,26513.089,34242.22244,41971.20268,49700.16787	5890.098768,6278.683767,6541.684115,6807.888635,7088.980279,7389.297722,7712.401791,8062.458691	0.9860425104,0.7177723771,0.7306777715,0.6603516301,0.5533531081,0.4362656811,0.3289873988,0.2411636966	-0.8811432801,-0.8778590707,-0.9012217296,-0.9031958775,-0.9013229784,-0.8987148333,-0.8960132313,-0.8933465419	ok
-1.46482412	-38.96984925	-44.90701215	0.8758335881	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1612.100103,3420.081642,11178.54244,18913.48089,26643.73754,34373.06004,42102.21097,49831.34172	5877.566449,6265.861938,6528.402704,6794.097544,7074.611028,7374.275594,7696.64074,8045.855144	0.9860214387,-0.916752814,-0.9180542502,-0.9111774127,-0.898025448,-0.8742060816,-0.8329923523,-0.7672308551	-0.8752625248,-0.8719929733,-0.895004517,-0.8969015291,-0.8950117473,-0.8924074782,-0.8897244841,-0.8870929345	ok
-1.45979899	-38.96984925	-45.21007444	0.8747910156	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1740.99407,3551.116404,11309.6247,19044.9465,26775.48506,34505.0347,42234.3934,49963.72602	5865.329623,6253.362194,6515.469437,6780.684272,7060.653993,7359.705589,7681.378485,8029.805693	0.9860010999,-0.9293559261,-0.9282457478,-0.9267670648,-0.9255659389,-0.9241954916,-0.9220788617,-0.9183411949	-0.8688744276,-0.865645914,-0.8882614988,-0.8900747896,-0.8881693988,-0.8855731244,-0.8829146432,-0.8803256817	ok
-1.45477387	-38.96984925	-45.50622632	0.8740828117	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	17.60705267,1868.957474,3680.679147,11439.27555,19175.02202,26905.88343,34635.69886,42365.30269	5853.383282,6241.176789,6502.873848,6767.635244,7047.091978,7345.56629,7666.588655,8014.27807	0.9617054871,0.9859804228,-0.9301523457,-0.9287905614,-0.9275676198,-0.9268900816,-0.9265282835,-0.9263251982	-0.8619709422,-0.8588098951,-0.8809865794,-0.8827103831,-0.8807912423,-0.8782076025,-0.8755800505,-0.8730416571	ok
