delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.33417085	-42.86432161	-42.43687310	0.8795520545	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	560.2413673,2306.823896,4072.530541,6014.335366,7764.148253,9686.67602,11439.31316,13365.30462	6448.231908,6836.721151,7109.130819,7384.921101,7675.937216,7986.250687,8319.080156,8678.106275	0.9869582062,0.407229629,0.5538210741,-0.1024900164,-0.1497525159,0.02100426307,0.03090325526,-0.004373047335	-0.9018882111,-0.9033719461,-0.9249584898,-0.9264046286,-0.9240820608,-0.9209650636,-0.9176155307,-0.9140870444	ok
-1.32914573	-42.86432161	-42.82033553	0.8772207915	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	688.6153047,2433.683958,4206.184568,6159.810687,7914.810604,9847.228597,11605.59122,13542.13103	6434.83498,6820.549311,7089.845919,7362.122261,7649.116337,7954.833753,8282.383882,8635.289681	0.9862076502,0.8090611619,0.9147461156,-0.3726855122,-0.5128911531,0.08929931559,0.1313936028,-0.02023749192	-0.9059078968,-0.906793591,-0.929537128,-0.931264942,-0.9290571427,-0.9260074115,-0.922714923,-0.9192548745	ok
-1.32412060	-42.86432161	-43.15660676	0.8750961797	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	817.3545086,2561.495609,4341.48961,6307.869216,8067.753283,10009.79316,11773.84068,13720.98525	6417.698548,6801.223966,7068.059298,7337.566966,7621.398369,7923.50991,8246.929518,8595.062204	0.985928878,0.3945237594,0.5426172696,-0.1157558564,-0.1700738059,0.02760401238,0.04093398341,-0.006721325206	-0.9085084753,-0.9088748673,-0.9325342079,-0.9344805909,-0.9323618216,-0.9293636269,-0.9261132519,-0.9227028786	ok
-1.31909548	-42.86432161	-43.46441472	0.8731782191	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	945.9527434,2689.138152,4476.85081,6456.345108,8220.879485,10172.35754,11942.03826,13899.82735	6398.431176,6780.195833,7045.036834,7312.307879,7593.58903,7892.798936,8212.903062,8557.215618	0.9858208256,-0.7765456024,-0.9000895752,0.3872779729,0.5331047867,-0.107252244,-0.1587161942,0.02821919345	-0.9099932106,-0.9099058942,-0.9342836552,-0.9363960461,-0.9343431496,-0.9313813813,-0.9281591494,-0.9247820948	ok
-1.31407035	-42.86432161	-43.75333343	0.8713879758	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1070.933009,2806.452999,4601.992179,6594.820237,8363.784499,10324.53274,12099.80077,14068.28385	6378.030446,6758.354497,7021.544833,7286.96971,7566.149413,7862.972966,8180.356797,8521.543547	0.9857663773,0.9134401051,0.9794311803,-0.8174756851,-0.9224630024,0.4211033517,0.5750366341,-0.1311433202	-0.910562877,-0.9100768114,-0.935008687,-0.9372428718,-0.9352353958,-0.9322961731,-0.9290894529,-0.9257316044	ok
-1.30904523	-42.86432161	-44.02944904	0.8699321011	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1199.723453,2936.13097,4739.595749,6745.964253,8519.127652,10488.96502,12269.78233,14249.01826	6357.120817,6736.248921,6998.047815,7261.920326,7539.335895,7834.15989,8149.269497,8487.849837	0.9857367149,0.5833160114,0.7432842359,-0.2412775185,-0.3493082274,0.07123035891,0.1066412218,-0.02133277907	-0.9103509059,-0.9095128586,-0.9348592722,-0.9371775324,-0.9351975274,-0.9322684016,-0.9290660254,-0.9257153402	ok
-1.30402010	-42.86432161	-44.29384640	0.8686828775	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1326.729826,3062.035975,4873.498302,6893.580089,8670.708065,10649.44749,12435.78019,14425.83146	6336.096217,6714.219068,6974.826373,7237.37257,7513.283285,7806.40472,8119.582174,8455.953792	0.985712158,-0.8112186168,-0.9255713148,0.5226284409,0.6843919769,-0.1875555367,-0.2770297995,0.06072672329	-0.9094452713,-0.9082958879,-0.933935712,-0.9363053778,-0.9343371121,-0.9314070947,-0.9281993717,-0.9248457192	ok
-1.29899497	-42.86432161	-44.54785730	0.8676403050	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1451.322188,3183.139074,5002.678431,7036.653303,8817.500508,10804.94093,12596.76552,14597.71029	6315.20591,6692.474793,6952.047609,7213.444867,7488.054008,7779.705535,8091.218496,8425.692169	0.9856879488,-0.3024049838,-0.4442475339,0.1233788528,0.1839371322,-0.03960103254,-0.05987241588,0.01336709012	-0.9079025481,-0.9064780152,-0.9323039107,-0.9346962667,-0.9327259541,-0.9297854757,-0.92656416,-0.9231991908	ok
-1.29396985	-42.86432161	-44.79183818	0.8669321011	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1580.440101,3316.175709,5143.851962,7191.874708,8976.19094,10972.12282,12769.42124,14781.34136	6294.606939,6671.143781,6929.807729,7190.197662,7463.667411,7754.034503,8064.096154,8396.919133	0.9856696378,-0.9211599427,-0.9852584411,0.9168123615,0.9820545399,-0.8654753561,-0.9533855411,0.637542641	-0.9057572491,-0.9040905982,-0.9300055815,-0.9323950541,-0.9304106253,-0.927451475,-0.924209721,-0.9208267623	ok
-1.28894472	-42.86432161	-45.02413477	0.8662238972	full	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1602.554098,3330.906531,5166.838068,7229.129016,9016.636038,11020.81352,12823.58599,14846.58839	6274.396698,6650.301154,6908.158217,7167.655636,7440.117391,7729.350219,8038.133028,8369.505146	0.9856434162,-0.913822329,-0.9834173192,0.8995293222,0.9726362874,-0.7677113891,-0.892448281,0.4531483944	-0.9030282431,-0.9011503583,-0.9270652929,-0.9294288577,-0.9274197799,-0.9244350472,-0.9211673665,-0.9177613381	ok
-1.28391960	-42.86432161	-40.87657713	0.8779421639	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	245.4778506,1904.562862,3800.799294,5934.624457,7706.362451,9694.752543,11508.68607,13549.76362	6254.633535,6629.988084,6887.122171,7145.821426,7417.383109,7705.604941,8013.250375,8343.33541	0.9926280252,0.9238681823,0.9857961072,-0.9232821947,-0.9852389393,0.9149253495,0.9811736146,-0.8732885391	-0.8997233214,-0.8976637062,-0.9234954979,-0.9258122552,-0.9237693983,-0.9207534239,-0.917455647,-0.9140229959	ok
-1.27889447	-42.86432161	-41.81399973	0.8754831836	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	380.2634425,2084.558762,3947.52594,6050.48942,7839.763337,9854.910968,11669.89122,13716.90581	6235.350003,6610.223675,6866.704656,7124.684226,7395.435558,7682.748821,7989.374351,8318.308198	0.9896560819,0.9092266394,0.9774555831,-0.8619413802,-0.9510065634,0.6429514787,0.8019433462,-0.3496411543	-0.8958425627,-0.8936299124,-0.919300244,-0.9215511254,-0.9194666664,-0.9164150043,-0.9130842488,-0.9096228933	ok
-1.27386935	-42.86432161	-42.37032742	0.8728175521	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	508.8638469,2216.353699,4079.880298,6188.659559,7983.142191,10009.3793,11828.96905,13886.33378	6216.561514,6591.012668,6846.899348,7104.225218,7374.241604,7660.732336,7966.436583,8294.333252	0.9872214744,0.9181947117,0.9821489982,-0.8966920238,-0.9708494126,0.7808889429,0.9034642526,-0.5292391443	-0.891380902,-0.8890435151,-0.9144780029,-0.9166455785,-0.9145129368,-0.9114223251,-0.9080569666,-0.9045662477	ok
