delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-25.77889447	-41.69487426	0.8517421040	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	271.7223334,7332.583992,15211.34521,23409.68457,24696.08855,32095.98904,33957.14596,39627.45809	274.6493042,4909.697133,5615.45771,5896.367384,6197.691374,6529.436701,6902.389551,7332.951632	0.9897521666,0.9588474269,0.9583384601,0.945204103,0.9716049042,0.9551333761,0.9824440164,0.8934005412	0.9963768863,-0.05749475952,-0.06107494751,-0.06217752346,-0.06370562185,-0.06588616284,-0.06904580775,-0.07384409207	ok
-1.44472362	-25.77889447	-42.82004185	0.8489487551	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	426.3292308,7362.263771,15160.90695,23013.31646,31038.47628,32790.2221,38967.10857,46665.36642	274.4865229,4910.457896,5615.968196,5896.868342,6198.038641,6529.599612,6902.347576,7332.692477	0.9856335385,0.9583995951,0.9582124382,0.9581787851,0.9559144381,0.9819592161,0.9547196913,0.955421002	0.9963776783,-0.05611541552,-0.05960363936,-0.06069753128,-0.06219143068,-0.06432376737,-0.06741435941,-0.07210931667	ok
-1.43969849	-25.77889447	-43.64949132	0.8461554063	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	597.6974091,7365.624158,15124.78718,22905.21697,30722.86232,38625.87403,47126.77213,48104.55339	274.3240012,4911.234784,5616.416584,5897.386735,6198.404394,6529.782009,6902.326267,7332.45553	0.9835678456,0.9579176517,0.9578058923,0.9578312784,0.9580040509,0.9580006367,0.8882378323,0.9200299086	0.996378467,-0.05477148425,-0.05822254475,-0.05925522098,-0.06071571377,-0.06280095317,-0.06582406113,-0.07041800387	ok
-1.43467337	-25.77889447	-44.36931718	0.8433620574	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	785.0233624,7326.556977,15063.39762,22811.98409,30577.71961,38371.08537,46217.52607,54220.73052	274.1617386,4912.027595,5897.922339,6198.788402,6529.983651,6902.32537,7332.24052,7849.73235	0.9831659666,0.9574688836,0.9574144827,0.9574394379,0.9575697712,0.9578064868,0.9580951605,0.9567808499	0.9963792524,-0.05346197774,-0.05784955194,-0.05927741199,-0.06131663558,-0.06427379257,-0.06876898206,-0.07633665019	ok
-1.42964824	-25.77889447	-45.03490092	0.8405687085	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	981.4893357,7232.897476,14959.58313,22695.20587,30443.17988,38209.37105,46005.31764,53859.79501	273.9997342,4912.83613,5898.474929,6199.19044,6530.204302,6902.344638,7332.04718,7849.341555	0.9832760628,0.9571378111,0.9571350856,0.957188336,0.9573161874,0.9575263801,0.9578252735,0.958149823	0.9963800345,-0.05218593804,-0.05647951471,-0.05787549775,-0.05986976194,-0.06276246611,-0.06716111317,-0.07457009169	ok
-1.42462312	-25.77889447	-45.66769842	0.8377753596	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1175.952772,7118.213588,14844.58858,22580.35042,30329.29658,38098.06413,45900.06877,53770.61499	273.8379875,4913.660191,5899.044286,6199.610283,6530.44373,6902.383824,7331.875249,7848.974384	0.9834575655,0.9569903679,0.9570362063,0.9571351619,0.9573048666,0.9575552002,0.9578952606,0.9582219472	0.9963808134,-0.05094243627,-0.05514413001,-0.056508974,-0.05845931068,-0.06128902586,-0.06559329179,-0.07284705196	ok
-1.41959799	-25.77889447	-46.27553938	0.8349820108	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1353.883095,7068.578596,14801.621,22547.04429,30311.00805,38105.5989,45960.79137,54007.08567	273.6764976,4914.499587,5899.630193,6200.047714,6530.701707,6902.442689,7331.72447,7848.630554	0.9835801292,0.9570377556,0.9571294096,0.9572806841,0.9575182273,0.9578555701,0.9582413279,0.9562129449	0.9963815889,-0.04973057166,-0.05384244779,-0.05517687332,-0.05708429031,-0.05985244669,-0.06406444419,-0.07116638206	ok
-1.41457286	-25.77889447	-46.85969560	0.8321886619	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1501.51051,7146.555146,14889.29502,22649.35015,30437.77517,38280.72738,46277.40161,48445.25236	273.5152639,4915.354127,5900.232439,6200.502517,6530.978009,6902.520997,7331.594589,7848.30979	0.9835978927,-0.9439358689,-0.952264301,-0.9554699894,-0.9569634694,-0.9578824898,-0.9573688088,-0.984212619	0.9963823613,-0.04854947064,-0.0525735463,-0.05387825693,-0.05574373853,-0.05845173334,-0.06257352742,-0.06952696506	ok
-1.40954774	-25.77889447	-47.41823954	0.8298573990	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1632.919554,7283.691324,15036.97357,22813.99818,30634.20337,38557.05594,47294.19341,48152.96486	273.3542856,4916.223623,5900.850811,6200.974479,6531.272415,6902.618515,7331.48536,7848.01182	0.9835652503,-0.7925406028,-0.9012419646,-0.9414076558,-0.953571854,-0.9570370992,-0.8199250263,-0.8533763344	0.9963831303,-0.04739828598,-0.05133653124,-0.05261221387,-0.05443672132,-0.05708591949,-0.06111952839,-0.06792771519	ok
-1.40452261	-25.77889447	-47.94402271	0.8282738068	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1761.259858,7427.399309,15191.99585,22988.61629,30851.12473,38933.23965,40633.24447,46997.75078	273.1935621,4917.107893,5901.485104,6201.463391,6531.584709,6902.735015,7331.396538,7847.736379	0.9835253848,0.8965498404,0.9457811314,0.9577618623,0.959489572,0.9563174098,0.9814039791,0.9563347033	0.9963838961,-0.04627619593,-0.05013053478,-0.05137786005,-0.05316233205,-0.05575406692,-0.05970146301,-0.06636757694	ok
-1.39949749	-25.77889447	-48.42840074	0.8275656029	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	35.26664217,1894.38291,7552.205613,15328.96654,23148.46678,31070.28234,39717.56022,40634.21391	273.0330926,4918.006754,5902.135115,6201.96905,6531.914677,6902.870273,7331.327884,7847.483206	0.9704800365,0.9835001376,-0.5267574887,-0.7765518277,-0.9133874054,-0.9505823041,-0.8557340978,-0.8890563195	0.9963846587,-0.04518240339,-0.04895471488,-0.05017433748,-0.05191969065,-0.05445526457,-0.0583183753,-0.06484552423	ok
-1.39447236	-25.77889447	-48.86372447	0.8261097282	full	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	55.09712625,1885.03479,7716.82505,15508.36367,23358.68542,31385.36334,33481.39605,38341.07488	272.8728765,4918.920028,5902.800642,6202.491252,6532.262109,6903.024069,7331.279162,7847.252044	0.991943989,0.9833420655,0.9570106251,0.9583287432,0.9587856642,0.9577866893,0.9838119465,-0.9584264198	0.996385418,-0.04411613512,-0.04780825433,-0.04900081341,-0.0507079428,-0.05318862788,-0.05696933666,-0.06336055964	ok
-1.38944724	-25.77889447	-41.89792785	0.8444928326	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	285.9256218,7471.534006,10298.92165,16319.87458,16880.01237,17232.44178,17618.61137,18067.63237	272.7129131,4919.847539,5903.481489,6203.029799,6532.6268,6903.196184,7331.250142,7847.042643	0.9890311187,0.9587821016,0.9862469045,-0.8435833892,-0.847229695,-0.8676252306,-0.8756485477,-0.8844384564	0.9963861742,-0.04307664095,-0.04669036004,-0.04785647954,-0.0495262591,-0.05195329778,-0.05565344496,-0.06191171354	ok
-1.38442211	-25.77889447	-42.99426738	0.8416994838	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	441.8300595,7442.45344,15949.05928,16980.32287,18027.12151,24989.51712,33323.3202,34531.92208	272.5532016,4920.789113,5904.177459,6203.584496,6533.008546,6903.386407,7331.240594,7846.854754	0.984937608,0.9591265993,0.9065063513,0.9368341368,0.965454169,0.954978207,0.9387616603,0.965075214	0.996386927,-0.04206319309,-0.04560026229,-0.04674055126,-0.04837383432,-0.05074844005,-0.05436982374,-0.06049804328	ok
-1.37939698	-25.77889447	-43.82418667	0.8389061349	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	614.6473537,7401.553777,15491.58783,17294.8385,23227.0015,31068.94974,39058.85918,48630.92794	272.3937414,4921.744581,5904.888362,6204.155149,6533.407147,6903.594526,7331.250297,7846.688133	0.9831120556,0.9588205105,0.9568135024,0.9821218534,0.9537995657,0.9570569282,0.9579892114,0.9379921536	0.9963876767,-0.04107508532,-0.04453721391,-0.0456522669,-0.04724988663,-0.04957324453,-0.05311762154,-0.0591186325	ok
-1.37437186	-25.77889447	-44.54890525	0.8361127860	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	802.1819876,7328.176871,15289.05995,24833.65977,25426.50889,25805.36089,26229.54702,26737.80039	272.2345318,4922.713774,5905.614007,6204.741569,6533.822407,6903.820336,7331.279031,7846.542545	0.9828058164,0.9584064726,0.9587462804,0.8054918897,0.8148123485,0.8349363824,0.8473276302,0.8631419005	0.9963884232,-0.0401116324,-0.04350048967,-0.04459088704,-0.0461536569,-0.04842692441,-0.05189601115,-0.05777259042	ok
-1.36934673	-25.77889447	-45.21858648	0.8333194371	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	996.9792509,7221.121495,15133.02783,23535.13281,24688.83249,26318.40813,31115.48964,39352.19924	272.0755722,4923.696526,5906.354209,6205.34357,6534.254133,6904.063633,7331.326578,7846.417751	0.9829352032,0.9580972817,0.9587645447,0.9325017451,0.9599302634,0.9827262245,-0.9595468404,-0.9515394341	0.9963891664,-0.03917216932,-0.04248938551,-0.04355569377,-0.04508440799,-0.04730871541,-0.05070418873,-0.05645905089	ok
-1.36432161	-25.77889447	-45.85264906	0.8305260882	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1187.674909,7125.818255,15030.8243,23355.40002,24618.03022,33562.24696,34150.03782,34523.6143	271.9168617,4924.692675,5907.108783,6205.960968,6534.702134,6904.324219,7331.392727,7846.313525	0.983110929,0.9579824587,0.9587297879,0.943727827,0.9696725795,0.8107079059,0.8189836193,0.8390587286	0.9963899065,-0.03825605066,-0.04150321791,-0.04254599003,-0.04404142404,-0.04621787523,-0.04954137335,-0.05517717199	ok
-1.35929648	-25.77889447	-46.45799217	0.8277327394	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1360.381286,7112.693441,15035.21818,23526.6374,24606.15864,25795.19113,32206.18929,40229.58129	271.7583998,4925.70206,5907.877547,6206.593582,6535.166223,6904.601895,7331.477269,7846.229638	0.9832189419,0.9580948962,0.9588456277,0.9190182482,0.9479469159,0.9737115866,0.9546950737,0.9576597078	0.9963906433,-0.03736265001,-0.04054132323,-0.04156109899,-0.04302400985,-0.04515368279,-0.04840680609,-0.05392613505	ok
-1.35427136	-25.77889447	-47.03560880	0.8249393905	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1502.958586,7216.781375,15166.76624,24118.21391,24920.79094,25521.55186,26383.32728,34710.2485	271.6001858,4926.724523,5908.660323,6207.241234,6535.646216,6904.89647,7331.579999,7846.165869	0.9832206891,0.9369576048,0.9601799379,0.7781194673,0.8101859822,0.8472011077,0.9019578514,0.7620226536	0.996391377,-0.0364913593,-0.03960305708,-0.04060036336,-0.0420314902,-0.0441154376,-0.04729974949,-0.05270514417	ok
-1.34924623	-25.77889447	-47.58378389	0.8226870613	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1633.578511,7359.091478,15340.43002,25078.56973,25619.73299,25954.30015,26316.14818,26730.15993	271.442219,4927.759907,5909.456934,6207.903748,6536.14193,6905.207752,7331.700713,7846.121997	0.9831850963,0.9447781426,0.960513174,0.86600125,0.8653286605,0.8878074782,0.894089649,0.8997478047	0.9963921075,-0.03564158826,-0.03868779374,-0.03966314484,-0.04106320928,-0.04310245918,-0.04621948694,-0.05151342548	ok
-1.34422111	-25.77889447	-48.09529112	0.8213101203	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1767.782786,7487.322495,15504.2937,25104.66176,25576.69861,25864.03248,26164.30691,26493.15035	271.2844987,4928.808059,5910.267206,6208.580952,6536.653188,6905.535555,7331.839214,7846.09781	0.9831625327,-0.873873911,-0.9485262242,-0.9360432926,-0.9051441658,-0.9515734509,-0.9582220669,-0.9581780905	0.9963928348,-0.03481276383,-0.03779492553,-0.03874882346,-0.04011853004,-0.04211408635,-0.04516532198,-0.05035022655	ok
-1.33919598	-25.77889447	-48.56138703	0.8206019163	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	43.78628471,1897.982264,7624.617855,15682.51616,24892.50327,25612.84248,25897.53111,26204.38389	271.1270243,4929.868829,5911.090967,6209.272675,6537.179813,6905.879693,7331.995306,7846.093094	0.9717400067,0.9831277437,-0.8072135989,-0.9426407021,-0.90432326,-0.8952562621,-0.9278225075,-0.9296207618	0.996393559,-0.03400432961,-0.0369238623,-0.03785679707,-0.03919683363,-0.04114967672,-0.04413657766,-0.04921481567	ok
-1.33417085	-25.77889447	-48.97727725	0.8179362849	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	55.21469995,1836.059896,7917.881216,16066.21053,17894.10267,23748.90461,31858.84678,33924.86808	270.9697951,4930.942066,5911.928048,6209.978751,6537.721633,6906.239987,7332.168796,7846.107643	0.9918337391,0.9828163799,0.9589348228,0.9576112046,0.9820283572,0.9530022628,0.9567575193,0.9831909365	0.99639428,-0.03321574536,-0.03607403083,-0.03698648077,-0.03829751886,-0.0402086061,-0.04313259609,-0.04810648137	ok
-1.32914573	-25.77889447	-41.27112556	0.8382754130	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	222.4416243,7992.392715,9016.687809,10011.46537,17275.20222,18924.74218,25530.27631,34412.29741	270.8128104,4932.027624,5912.77828,6210.699013,6538.278476,6906.616256,7332.359493,7846.141252	0.9898561431,0.9039052754,0.9342336463,0.9628128152,0.9530441931,0.9791185145,0.9582108939,0.8153241012	0.9963949978,-0.03244648646,-0.03524487434,-0.03613730635,-0.03742000163,-0.03929026795,-0.04215273777,-0.04702453175	ok
-1.32412060	-25.77889447	-42.67382880	0.8354820642	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	374.8451937,7711.767048,9194.195622,16456.1425,18081.40618,24788.62085,34558.96947,35108.37476	270.6560696,4933.125358,5913.641499,6211.433299,6538.850174,6907.008326,7332.567215,7846.193721	0.9860474761,0.9536525228,0.9779693621,0.9545873256,0.9796747916,0.9581248332,0.855862976,0.8566092378	0.9963957125,-0.0316960434,-0.03443585193,-0.0353087218,-0.03656371439,-0.0383940728,-0.04119638109,-0.04596829401	ok
-1.31909548	-25.77889447	-43.59906515	0.8326887153	continued:5	1,1,1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	540.289383,7575.940078,9774.670996,14744.30685,17517.50884,23596.61101,24069.51348,24356.53625	270.4995721,4934.235125,5914.517541,6212.181449,6539.436563,6907.416022,7332.791774,7846.26485	0.983187754,0.9585574011,0.9838880142,-0.9592188778,-0.9857293,0.9402385474,0.9062035385,0.9553725245	0.996396424,-0.03096392137,-0.03364643817,-0.03450019077,-0.03572810568,-0.03751944778,-0.04026292172,-0.04493711371	ok
-1.31407035	-25.77889447	-44.37232198	0.8298953664	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	721.6089522,7458.868598,17148.17936,17625.55655,17914.97378,18217.91663,18550.50973,18925.55149	270.3433171,4935.356784,5915.406245,6212.943306,6540.037479,6907.839175,7333.032992,7846.354447	0.9824435606,0.9592070183,0.9354038244,0.9064837141,0.9513310794,0.9576631238,0.9576465345,0.9570774407	0.9963971325,-0.03024963973,-0.03287612251,-0.03371119216,-0.0349126396,-0.0366658361,-0.03935177218,-0.04393035443	ok
-1.30904523	-25.77889447	-45.07122941	0.8271020175	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	912.8192408,7337.523663,16807.85266,17463.07713,17891.86459,18394.61463,19046.06844,20105.63185	270.187304,4936.490197,5916.307452,6213.718712,6540.652762,6908.277617,7333.29069,7846.462319	0.9824724605,0.959102921,0.74900274,0.7676038635,0.7917162967,0.8155664056,0.8514703984,0.9208363531	0.9963978377,-0.02955273158,-0.03212440892,-0.03294121957,-0.03411679533,-0.03583269657,-0.03846236129,-0.04294739715	ok
-1.30402010	-25.77889447	-45.72428327	0.8243086686	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1104.167503,7235.244567,16203.91815,17044.90565,17685.46828,18682.50408,26015.02761,27437.30003	270.0315321,4937.635226,5917.221004,6214.507515,6541.282253,6908.731183,7333.564695,7846.58828	0.9826488293,0.9589808149,0.8014230897,0.8350603294,0.8732262011,0.9320811015,0.9477811972,0.9728768638	0.9963985399,-0.02887274338,-0.03139081538,-0.03218978088,-0.03334006669,-0.03501950311,-0.03759413371,-0.04198763978	ok
-1.29899497	-25.77889447	-46.34236389	0.8215153198	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1283.055691,7204.891317,16256.51453,17065.71465,17662.58623,18521.34428,27615.38342,28115.14514	269.8760009,4938.791738,5918.146747,6215.309565,6541.925798,6909.199709,7333.854833,7846.732144	0.9827866651,0.9590035007,0.7781700477,0.8108651128,0.8483566463,0.9035574555,0.9064184542,0.8920755455	0.9963992389,-0.02820923444,-0.03067487345,-0.03145639784,-0.0325819617,-0.03422574429,-0.03674654942,-0.0410504966	ok
-1.29396985	-25.77889447	-46.92854910	0.8187219709	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1437.035697,7278.455056,16703.56229,17383.48584,17834.23778,18374.41768,19106.89048,20683.50041	269.7207096,4939.959599,5919.084525,6216.124711,6542.583242,6909.683035,7334.160934,7846.893728	0.9828292749,0.9595664799,0.7374709821,0.7592303295,0.7856856341,0.8147817472,0.8615088997,0.9657306251	0.9963999348,-0.02756177663,-0.02997612789,-0.03074060558,-0.03184200209,-0.03345092292,-0.03591908332,-0.04013539786	ok
-1.28894472	-25.77889447	-47.48237019	0.8162629906	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1572.234972,7413.815812,17224.60994,17789.44987,18138.1127,18519.90039,18964.11633,19509.76962	269.5656577,4941.138678,5920.034187,6216.952806,6543.254434,6910.181004,7334.482832,7847.072854	0.9828073599,0.9519002117,0.838718431,0.8422672752,0.8638234572,0.8724239707,0.8818627421,0.8951569141	0.9964006276,-0.02692995387,-0.02929413622,-0.03004195226,-0.03111972296,-0.03269455557,-0.03511122474,-0.03924178928	ok
-1.28391960	-25.77889447	-47.99915208	0.8144727473	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1701.946069,7562.745891,17452.26055,17961.68721,18269.84563,18596.84733,18962.50479,19384.71756	269.4108445,4942.328846,5920.995583,6217.793708,6543.939225,6910.69346,7334.820363,7847.269345	0.9827694001,0.9556447899,0.9056383206,0.8942748696,0.9244861292,0.9293944162,0.9311236275,0.9333990255	0.9964013173,-0.02631336189,-0.02862846835,-0.02935999865,-0.03041467234,-0.03195617223,-0.03432247706,-0.03836913162	ok
-1.27889447	-25.77889447	-48.47205306	0.8134301748	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1831.30546,7709.986204,17521.12094,18006.54051,18299.42063,18606.80881,18945.62253,19329.64782	269.2562693,4943.529975,5921.968563,6218.647271,6544.637468,6911.220249,7335.173365,7847.483029	0.9827311334,0.9530576483,0.9330816311,0.907665165,0.9495556973,0.9553608813,0.9554186099,0.9550790774	0.9964020039,-0.02571160773,-0.02797870618,-0.02869431775,-0.02972641076,-0.03123531585,-0.03355235727,-0.03751690024	ok
-1.27386935	-25.77889447	-48.89543331	0.8129286220	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1872.360527,7744.797784,17444.01476,17916.57524,18202.0241,18500.18406,18826.36031,19192.90287	269.1019315,4944.74194,5922.952981,6219.513357,6545.349019,6911.76122,7335.541677,7847.713734	0.9827102131,-0.8794113729,-0.9239626158,-0.883451654,-0.9386362465,-0.9469439573,-0.9475076958,-0.9474838802	0.9964026874,-0.0251243095,-0.02734444325,-0.02804449439,-0.02905451096,-0.03053154192,-0.03280039551,-0.03668458462	ok
-1.26884422	-25.77889447	-41.58844592	0.8310233166	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	242.9703705,9258.403224,9794.170349,10119.70174,10469.83171,10868.05591,11339.41908,11934.31074	268.9478305,4945.964617,5923.94869,6220.391825,6546.073735,6912.316225,7335.925143,7847.961291	0.9892808196,0.8731678502,0.8698977063,0.8947349771,0.900818975,0.9056446924,0.9122318158,0.9219097536	0.9964033678,-0.02455109597,-0.02672528439,-0.02741012493,-0.02839855743,-0.02984441819,-0.03206613478,-0.03587168804	ok
