delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.91959799	-43.35392919	0.8622579415	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	621.409807,7551.723266,15152.95552,22754.20235,30356.06816,37958.49158,45561.30067,53164.35198	5219.436536,5644.524691,5912.271696,6187.675173,6482.856897,6805.147677,7162.468272,7566.055369	0.9846883506,0.9508926073,0.9501216232,0.9496371248,0.9493175672,0.9490810305,0.9488709997,0.9486462746	-0.1440562665,-0.1489136367,-0.1507935363,-0.1526146726,-0.1551078343,-0.1586252197,-0.1635825738,-0.1706969815	ok
-1.49497487	-28.91959799	-43.97371067	0.8594645927	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	803.5095869,7565.598915,15168.6588,22772.06915,30376.05185,37980.49451,45585.24853,53190.1983	5218.465186,5643.558076,5911.166263,6186.427135,6481.435558,6803.530652,7160.637703,7563.998487	0.9843297386,0.9505506899,0.9499726456,0.9496111409,0.9493761684,0.9492104555,0.9490744129,0.9489445183	-0.1403022305,-0.1450632628,-0.1468958057,-0.148676631,-0.1511161272,-0.1545584328,-0.1594111004,-0.1663779039	ok
-1.48994975	-28.91959799	-44.55137433	0.8566712438	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	993.2840207,7467.355868,15072.54156,22678.19876,30284.34822,37890.86561,45497.62834,53104.54617	5217.526447,5642.624294,5910.094561,6185.214116,6480.050477,6801.951272,7158.846443,7561.983022	0.9843857467,0.9502734445,0.9498464261,0.949577361,0.9494021175,0.9492795145,0.9491827401,0.9490953777	-0.1366544441,-0.1413205936,-0.1431072623,-0.1448486028,-0.147235431,-0.1506040329,-0.1553538997,-0.1621756629	ok
-1.48492462	-28.91959799	-45.10704150	0.8538778949	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1180.325887,7227.076401,14834.49087,22442.36467,30050.6582,37659.25797,45268.06259,52876.99842	5216.619844,5641.722848,5909.056075,6184.035591,6478.70111,6800.408967,7157.09389,7560.008328	0.9845046612,0.950117441,0.9497708853,0.9495462913,0.9493933908,0.949282292,0.9491917217,0.949107535	-0.1331097235,-0.1376824721,-0.1394246873,-0.141127361,-0.1434625183,-0.1467587941,-0.1514077501,-0.1580870491	ok
-1.47989950	-28.91959799	-45.64938927	0.8510845460	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1351.082212,7014.359778,14623.94687,22233.94248,29844.3216,37454.9878,45065.85082,52676.84258	5215.744913,5640.85325,5908.050302,6182.891045,6477.386923,6798.903177,7155.379454,7558.073774	0.9845806554,0.9499816846,0.9496063913,0.9493364831,0.9491258623,0.9489454367,0.9487724499,0.9485938286	-0.1296649747,-0.1341458257,-0.1358449494,-0.1375097652,-0.1397942467,-0.1430195723,-0.1475695071,-0.1541089244	ok
-1.47487437	-28.91959799	-46.18108452	0.8482911971	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1492.747867,7061.233384,14673.01876,22285.14961,29897.63864,37510.40927,45123.3799,52736.48543	5214.901197,5640.015021,5907.076748,6181.779976,6476.107394,6797.433358,7153.702558,7556.178745	0.9845761428,-0.9489509123,-0.948322277,-0.9477714207,-0.9472503203,-0.9467242,-0.9461628271,-0.9455425244	-0.1263171921,-0.130707665,-0.132365004,-0.1339927611,-0.1362275578,-0.1393833047,-0.1438361039,-0.1502382222	ok
-1.46984925	-28.91959799	-46.70131448	0.8459599342	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1621.988951,7212.970977,14827.04461,22441.39365,30056.07017,37671.01985,45286.17118,52901.46283	5214.088249,5639.207692,5906.13493,6180.70189,6474.862013,6795.998976,7152.062639,7554.322637	0.9845410929,0.9343105998,0.9322142759,0.9298551421,0.9272386418,0.9243418319,0.9211308957,0.9175678743	-0.1230634578,-0.1273650836,-0.1289818922,-0.1305733795,-0.1327594767,-0.1358470098,-0.1402045515,-0.1464719484	ok
-1.46482412	-28.91959799	-47.20312955	0.8443763421	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1752.504744,7345.906092,14962.36227,22579.01712,30195.96279,37813.16873,45430.57539,53048.12654	5213.305631,5638.430805,5905.224374,6179.656305,6473.65028,6794.599508,7150.459147,7552.504863	0.9845111347,0.8944911576,0.8901674598,0.8853481144,0.8801876697,0.8747305947,0.8689775005,0.8629131571	-0.1199009397,-0.1241152568,-0.1256927395,-0.1272487348,-0.1293871107,-0.1324077862,-0.1366719377,-0.1428071815	ok
-1.45979899	-28.91959799	-47.67705420	0.8434614870	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.30982314,1880.429178,7490.455845,15109.39113,22728.44185,30347.7402,37967.28113,45587.01893	5212.552914,5637.683909,5904.344615,6178.642748,6472.471705,6793.234443,7148.891542,7550.72485	0.9654096243,0.9844766224,0.900965876,0.8991502162,0.8970525023,0.8948395826,0.8925703914,0.8902601365	-0.1168268897,-0.1209554401,-0.1224947548,-0.1240160243,-0.1261076486,-0.1290628118,-0.1332354274,-0.1392410725	ok
-1.45477387	-28.91959799	-48.11543977	0.8429599342	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	30.66361936,1918.80425,7486.255669,15107.76936,22729.30967,30351.04769,37973.00485,45595.15137	5211.829676,5636.966561,5903.495196,6177.660755,6471.32581,6791.903281,7147.359298,7548.982034	0.9987845969,0.9844578584,-0.2882058886,-0.2873621324,-0.2861800606,-0.2850873172,-0.2842014363,-0.2835232148	-0.1138386426,-0.1178829683,-0.119385228,-0.1208725262,-0.1229183592,-0.1258093431,-0.1298922611,-0.1357708443	ok
