delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-31.68341709	-47.50638241	0.8505584279	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1902.439475,7314.238944,14931.3315,22548.5252,30165.7764,37783.06006,45400.36204,53017.67426	5275.506049,5689.908782,5953.457059,6223.007428,6510.520608,6822.166328,7164.156857,7544.788223	0.9849239698,-0.7118162492,-0.6454617885,-0.5736779158,-0.5003878227,-0.4293827546,-0.3635728449,-0.3046924523	-0.1938735693,-0.1991917258,-0.2011285525,-0.2027102842,-0.2048691529,-0.2079649471,-0.2123260734,-0.2184471673	ok
-1.44472362	-31.68341709	-41.85333607	0.8681855406	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	331.6020146,7614.692474,15232.02437,22849.05728,30466.58771,38084.61971,45703.00781,53321.62126	5273.771247,5688.19589,5951.602373,6221.004884,6508.347848,6819.805877,7161.595195,7542.016816	0.989647574,0.9467222666,0.9458270598,0.9452773916,0.944936314,0.9447090564,0.9445346925,0.9443727681	-0.1886692333,-0.1938926643,-0.1957748041,-0.1973250149,-0.1994434378,-0.2024808808,-0.2067597434,-0.2127667596	ok
-1.43969849	-31.68341709	-42.67031480	0.8653921917	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	482.8289181,7756.17473,15375.00861,22993.95387,30613.38585,38233.24278,45853.39399,53473.7316	5272.078943,5686.52613,5949.791807,6219.047726,6506.221825,6817.493702,7159.08363,7539.297747	0.9863014961,0.9463549292,0.9456594929,0.9452337577,0.9449717196,0.9448020106,0.9446803473,0.9445803508	-0.1836154005,-0.1887445393,-0.1905741766,-0.1920933178,-0.1941716253,-0.1971512192,-0.2013485607,-0.2072424948	ok
-1.43467337	-31.68341709	-43.30403501	0.8625988429	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	646.6703345,7878.122289,15498.76285,23119.74322,30741.16125,38362.92064,45984.91044,53607.04641	5270.428455,5684.898794,5948.024632,6217.135201,6504.14176,6815.228989,7156.621306,7536.630102	0.9849295954,0.9460007164,0.9454933164,0.945182495,0.9449913656,0.9448699938,0.9447880412,0.9447264521	-0.1787077187,-0.1837431283,-0.1855223252,-0.1870108586,-0.1890494215,-0.1919717252,-0.1960883647,-0.2018703187	ok
-1.42964824	-31.68341709	-43.86108119	0.8598054940	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	820.54373,7962.618768,15585.36013,23208.50034,30831.99003,38455.72968,46079.63389,53703.64237	5268.819118,5683.313192,5946.300138,6215.266579,6502.106894,6813.010943,7154.207386,7534.012994	0.984631006,0.9456650002,0.9453295525,0.9451235509,0.9449957575,0.9449143243,0.9448614137,0.9448242567	-0.1739419242,-0.1788842834,-0.1806149875,-0.1820733838,-0.1840726089,-0.1869382312,-0.1909750547,-0.196646225	ok
-1.42462312	-31.68341709	-44.38057720	0.8570121451	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	997.9973345,7924.101977,15549.17256,23174.56315,30800.18811,38425.97081,46051.85565,53677.80525	5267.250283,5681.768646,5944.617628,6213.441142,6500.116484,6810.83879,7151.841057,7531.445559	0.9846460953,0.9453788079,0.9451851649,0.9450644304,0.9449871186,0.9449378883,0.9449054498,0.9448816045	-0.1693138448,-0.1741639354,-0.175847988,-0.177276725,-0.1792370503,-0.1820466443,-0.1860045965,-0.1915662618	ok
-1.41959799	-31.68341709	-44.88036305	0.8542187962	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1169.666925,7502.060069,15129.47774,22757.09739,30384.85441,38012.70193,45640.60755,53268.55032	5265.721313,5680.264498,5942.976424,6211.658194,6498.169806,6808.711775,7149.521525,7528.926954	0.9847064747,0.9451599782,0.9450441084,0.94496331,0.9449050586,0.9448581311,0.9448182777,0.9447792678	-0.1648194032,-0.1695780982,-0.171217241,-0.172616802,-0.1745386934,-0.1772929503,-0.1811730269,-0.1866265381	ok
-1.41457286	-31.68341709	-45.36885887	0.8514254474	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1324.734961,6872.01355,14501.52622,22131.20995,29761.01172,37390.89203,45020.824,52650.78936	5264.231586,5678.800101,5941.375862,6209.917051,6496.266154,6806.629161,7147.248015,7526.456357	0.9847320558,-0.7258779738,-0.7041543952,-0.6815147323,-0.6580805285,-0.6339773466,-0.6093413884,-0.5843217894	-0.1604546187,-0.1651228715,-0.1667187537,-0.1680896262,-0.1699735731,-0.1726732173,-0.1764764581,-0.1818232282	ok
-1.40954774	-31.68341709	-45.84940494	0.8486320985	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1454.144824,7089.463198,14721.03497,22352.77858,29984.64425,37616.59365,45248.5994,52880.64247	5262.780494,5677.374824,5939.815292,6208.217047,6494.404838,6804.590227,7145.019772,7524.03297	0.9846971869,0.9451190296,0.9449984646,0.9449082341,0.9448380102,0.9447801519,0.9447278856,0.9446788924	-0.156215609,-0.1607944431,-0.1623486274,-0.1636913018,-0.1655378145,-0.1681835986,-0.1719110807,-0.1771525764	ok
-1.40452261	-31.68341709	-46.32227922	0.8465074867	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1586.438631,7188.185752,14821.89311,22455.76905,30089.76932,37723.85726,45358.00578,52992.19533	5261.36744,5675.988049,5938.29408,6206.55753,6492.585182,6802.594273,7142.836059,7521.656012	0.9846713143,0.9411539707,0.9408096648,0.9404703918,0.9401269233,0.9397747273,0.9394077331,0.9390232723	-0.152098591,-0.1565890912,-0.1581030595,-0.1594180277,-0.1612276338,-0.1638203346,-0.167473167,-0.1726108999	ok
-1.39949749	-31.68341709	-46.77962555	0.8450516120	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1720.949364,7216.001485,14851.91922,22487.99957,30124.20459,37760.5003,45396.86036,53033.26504	5259.991844,5674.639172,5936.811605,6204.937863,6490.806528,6800.640613,7140.696158,7519.324723	0.9846518109,-0.9207832852,-0.9199160805,-0.9191116671,-0.9183509124,-0.917619266,-0.9169029779,-0.9161945987	-0.1480998808,-0.1525031847,-0.1539783436,-0.1552660983,-0.1570393402,-0.1595797543,-0.1631590722,-0.1681945919	ok
-1.39447236	-31.68341709	-47.21370351	0.8440090395	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	4.675140429,1843.981335,7501.535492,15139.73938,22778.097,30416.57754,38055.15072,45693.79121	5258.653134,5673.3276,5935.36726,6203.357425,6489.068234,6798.728576,7138.599367,7517.038362	0.9627533324,0.9846097056,0.9233366105,0.9235865161,0.923837633,0.9240943633,0.9243561769,0.9246233724	-0.1442158943,-0.1485331847,-0.1499708703,-0.1512319036,-0.152969336,-0.1554582767,-0.1589652363,-0.1639001234	ok
-1.38944724	-31.68341709	-47.61962833	0.8435074867	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1883.187578,7391.717449,15032.28855,22673.0008,30313.83122,37954.7542,45595.74641,53236.7896	5257.350752,5672.052756,5933.960451,6201.815605,6487.369669,6796.857509,7136.545002,7514.796204	0.9845942591,-0.6987233378,-0.7061814849,-0.7136428543,-0.7211138836,-0.7285674088,-0.7359712546,-0.7432933945	-0.1404431462,-0.1446756443,-0.1460771266,-0.1473119296,-0.1490141168,-0.1514524104,-0.1548881854,-0.159724045	ok
-1.38442211	-31.68341709	-41.85813763	0.8609812641	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	320.7254051,7532.710685,15182.07438,22827.52184,30471.21258,38114.23478,45757.09224,53399.99477	5256.084153,5670.814074,5932.590596,6200.31181,6485.71022,6795.026772,7134.532393,7512.597543	0.9895986572,0.9479400367,0.9472332423,0.9466793302,0.9462645802,0.945961944,0.9457454475,0.9455924329	-0.1367782494,-0.1409272082,-0.142293696,-0.1435027576,-0.1451702718,-0.1475587548,-0.1509245313,-0.1556629878	ok
-1.37939698	-31.68341709	-42.71969605	0.8581879152	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	471.3963204,7643.396341,15292.4571,22939.29095,30585.14635,38230.65162,45876.09951,53521.6116	5254.852801,5669.610998,5931.257127,6198.845457,6484.089285,6793.235743,7132.560887,7510.441691	0.9861172344,0.9474681021,0.9469203967,0.9464969534,0.9461795057,0.945946457,0.9457777664,0.9456566568	-0.1332179142,-0.1372846131,-0.1386172572,-0.1398010634,-0.1414344828,-0.1437739992,-0.1470709727,-0.1517136646	ok
-1.37437186	-31.68341709	-43.38041747	0.8553945663	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	634.4176368,7716.511419,15366.30312,23015.00203,30663.24668,38311.35735,45959.4822,53607.68044	5253.656173,5668.442985,5929.959488,6197.415977,6482.506277,6791.48381,7130.629847,7508.327976	0.9846373851,0.9470282428,0.9466285118,0.946320988,0.9460892736,0.945917087,0.9457905816,0.9456986837	-0.1297589467,-0.1337446859,-0.1350445832,-0.1362036169,-0.1378035236,-0.1400949225,-0.1433242942,-0.1478728694	ok
-1.36934673	-31.68341709	-43.95730134	0.8526012175	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	807.1584035,7718.817316,15370.21035,23021.19538,30672.04164,38322.88156,45973.77347,53624.73729	5252.493756,5667.309505,5928.697133,6196.022812,6480.960621,6789.770377,7128.73865,7506.25574	0.9843035217,0.9466290207,0.9463597264,0.9461522423,0.9459946,0.9458759805,0.9457877164,0.9457222607	-0.1263982476,-0.1303043438,-0.1315725402,-0.1327072803,-0.1342742591,-0.1365183924,-0.1396813667,-0.1441374782	ok
-1.36432161	-31.68341709	-44.49203240	0.8498078686	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	983.1250968,7557.561406,15211.29315,22864.93036,30518.5667,38172.24526,45825.98197,53479.77861	5251.365047,5666.210036,5927.469527,6194.665417,6479.451755,6788.094861,7126.886687,7504.224342	0.984310137,0.9463199479,0.9461487269,0.9460174457,0.9459164898,0.9458394458,0.9457807139,0.9457367991	-0.1231328103,-0.126960592,-0.1281980863,-0.1293090071,-0.130843644,-0.1330413643,-0.1361391457,-0.140504448	ok
-1.35929648	-31.68341709	-45.00323332	0.8470145197	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1153.185867,7171.478183,14827.99033,22484.48668,30141.0085,37797.57339,45454.18674,53110.84685	5250.269554,5665.144069,5926.27615,6193.343259,6477.97913,6786.456692,7125.073361,7502.233155	0.9843680462,0.9461521447,0.9460371233,0.9459494491,0.9458814712,0.9458299284,0.945789922,0.9457601617	-0.1199597193,-0.1237105233,-0.1249182695,-0.1260058404,-0.1275087213,-0.1296608805,-0.1326946713,-0.1369708171	ok
-1.35427136	-31.68341709	-45.49952354	0.8442211708	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1307.07566,6904.512687,14563.975,22223.40702,29882.84797,37542.31716,45201.82298,52861.36673	5249.206796,5664.111104,5925.116488,6192.055815,6476.542206,6784.855313,7123.298093,7500.281569	0.9843917811,0.9451351434,0.9452845479,0.9453970802,0.9454811081,0.9455451616,0.9455920426,0.9456276697	-0.1168761484,-0.1205513161,-0.1217302262,-0.1227949114,-0.1242666209,-0.1263740685,-0.1293450665,-0.1335337034	ok
-1.34924623	-31.68341709	-45.98426162	0.8415555394	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1442.013895,6986.234864,14648.75243,22311.20781,29973.64573,37636.09159,45298.55919,52961.05437	5248.176299,5663.110651,5923.990041,6190.802574,6475.140459,6783.290176,7121.560312,7498.368984	0.9843694474,0.7584899879,0.80309713,0.8391301477,0.8673095005,0.8887627997,0.9047477064,0.9164628324	-0.1138793584,-0.1174802328,-0.1186311796,-0.1196734375,-0.121114558,-0.1231781393,-0.1260875364,-0.1301903044	ok
-1.34422111	-31.68341709	-46.45651334	0.8394309276	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1573.371704,7119.138855,14784.80847,22450.384,30115.91399,37781.42898,45446.94757,53112.48024	5247.177601,5662.142231,5922.896316,6189.583035,6473.773372,6781.76075,7119.859463,7496.494816	0.984340657,0.5419907345,0.6157752317,0.6852593877,0.7469727526,0.7987073641,0.8398457105,0.8711179281	-0.1109666954,-0.1144946183,-0.1156184372,-0.1166387206,-0.1180498314,-0.1200703866,-0.1229193664,-0.1269378955	ok
-1.33919598	-31.68341709	-46.90996374	0.8379750529	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1706.727893,7212.05539,14880.977,22549.774,30218.49669,37887.17915,45555.8443,53224.50676	5246.210248,5661.205373,5921.834833,6188.396708,6472.440441,6780.266512,7118.195001,7494.658494	0.9843181605,-0.9295466816,-0.9352101416,-0.9389224291,-0.9413535533,-0.9429451602,-0.94398566,-0.9446652539	-0.1081355885,-0.1115918979,-0.1126893897,-0.1136881448,-0.1150698212,-0.1170481842,-0.1198379211,-0.1237738288	ok
-1.33417085	-31.68341709	-47.33719301	0.8369324804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6.380185674,1829.415746,7435.389564,15107.66667,22779.79157,30451.81393,38123.76993,45795.68505	5245.273794,5660.299616,5920.805119,6187.243112,6471.141173,6778.806951,7116.566394,7492.85946	0.9617659275,0.9842740643,0.9275951422,0.9349855315,0.9394891479,0.9422094836,0.9438373985,0.9448028837	-0.1053835479,-0.1087695758,-0.1098415082,-0.1108191751,-0.1121719878,-0.1141089851,-0.1168406423,-0.1206955323	ok
-1.32914573	-31.68341709	-47.73377936	0.8364309276	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1868.613385,7391.989202,15067.72499,22743.28733,30418.7223,38094.06529,45769.34319,53444.57623	5244.367805,5659.424509,5919.806712,6186.121777,6469.875082,6777.381566,7114.973122,7491.097167	0.9842575072,-0.6632558094,-0.7450660239,-0.8101544992,-0.8577218563,-0.8902470161,-0.9114555142,-0.9248560828	-0.1027081624,-0.1060252328,-0.1070723425,-0.1080293546,-0.1093538689,-0.111250319,-0.113925048,-0.1177005079	ok
-1.32412060	-31.68341709	-41.91834727	0.8538894571	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	318.7187553,7478.769007,15186.47832,22891.54097,30593.90319,38293.57545,45990.63107,53685.19949	5243.491851,5658.579609,5918.839158,6185.032241,6468.641697,6775.989867,7113.414676,7489.371081	0.9893132356,0.9491727554,0.9489959413,0.9488218097,0.948654347,0.9484914512,0.9483317387,0.948175073	-0.1001070977,-0.1033565248,-0.1043795192,-0.1053163032,-0.1066130786,-0.1084697909,-0.11108873,-0.1147863301	ok
-1.31909548	-31.68341709	-42.80346198	0.8510961082	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	469.5494618,7554.052145,15253.75759,22951.69902,30647.93838,38342.55952,46035.66334,53727.36318	5242.645514,5657.76448,5917.902012,6183.974054,6467.440552,6774.631376,7111.890555,7487.680679	0.9857927045,0.9485789871,0.9484307123,0.9482866345,0.9481510749,0.9480229878,0.9479019725,0.9477871293	-0.09757809367,-0.1007611804,-0.1017607394,-0.1026777151,-0.1039473047,-0.105765079,-0.1083293526,-0.1119506448	ok
-1.31407035	-31.68341709	-43.48191875	0.8483027593	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	632.6051404,7576.343833,15272.01897,22966.76371,30660.62783,38353.66478,46045.93007,53737.48042	5241.828383,5656.978698,5916.994839,6182.946772,6466.271193,6773.305623,7110.400273,7486.02545	0.9843071968,0.9480444429,0.9479406579,0.9478414826,0.9477492936,0.9476633958,0.9475833287,0.9475075615	-0.0951189628,-0.09823699945,-0.09921377647,-0.1001113567,-0.101354307,-0.1031339328,-0.1056446506,-0.1091911671	ok
-1.30904523	-31.68341709	-44.07288480	0.8455094105	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	804.9693677,7503.424825,15197.97828,22892.14092,30585.93201,38279.37113,45972.47781,53665.27142	5241.040054,5656.221843,5916.11721,6181.94996,6465.133175,6772.012146,7108.94335,7484.404893	0.9839758888,0.947588703,0.9475283723,0.9474711699,0.9474185835,0.9473699573,0.9473245027,0.9472813528	-0.09272758771,-0.09578185062,-0.09673647449,-0.0976150651,-0.0988319154,-0.1005741716,-0.1030324279,-0.1065056802	ok
-1.30402010	-31.68341709	-44.61853060	0.8427160616	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	980.0125197,7271.317211,14967.20792,22662.96952,30358.6055,38054.11953,45749.51524,53444.79626	5240.280131,5655.493506,5915.268707,6180.983194,6464.026062,6770.750497,7107.51932,7482.81852	0.9839840678,0.9472813393,0.9472547825,0.9472301645,0.9472076027,0.9471865695,0.9471666418,0.947147526	-0.09040191915,-0.09339366972,-0.09432674578,-0.09518674552,-0.09637802761,-0.09808368199,-0.1004905553,-0.1038920333	ok
-1.29899497	-31.68341709	-45.13749872	0.8399227127	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1148.710702,6955.181408,14654.26981,22353.35146,30052.42629,37751.49427,45450.55533,53149.60943	5239.548226,5654.793285,5914.448916,6180.046056,6462.949424,6769.520233,7106.127723,7481.26585	0.9840412932,0.9471564528,0.9471668109,0.9471729477,0.9471765174,0.9471784744,0.9471793919,0.9471796178	-0.08813997393,-0.0910704577,-0.09198256906,-0.09282436956,-0.09399060758,-0.09566041642,-0.09801696862,-0.1013481403	ok
-1.29396985	-31.68341709	-45.63829591	0.8371293638	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1301.211461,6828.018079,14531.31196,22234.72339,29938.25831,37641.92314,45345.72471,53049.67052	5238.843958,5654.120784,5913.657434,6179.138138,6461.902844,6768.320921,7104.768112,7479.746414	0.984062589,-0.9458681684,-0.9467967557,-0.9471694733,-0.9473133971,-0.9473672469,-0.9473887799,-0.9474004994	-0.08593983285,-0.08881027872,-0.0897019874,-0.09052597316,-0.09166768335,-0.09330239114,-0.09560966749,-0.09887197805	ok
-1.28894472	-31.68341709	-46.12418963	0.8344637324	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1435.04396,6942.447248,14650.22243,22358.28907,30066.67543,37775.41332,45484.53867,53194.09239	5238.166953,5653.475617,5912.893865,6178.259037,6460.88591,6767.152138,7103.440045,7478.259752	0.9840368487,-0.9473197849,-0.9473674657,-0.9474121422,-0.9474559005,-0.9475000017,-0.9475458095,-0.9475938717	-0.08379963873,-0.08661125831,-0.08748310629,-0.0882896547,-0.08940734518,-0.09100768442,-0.09326671304,-0.09646158452	ok
-1.28391960	-31.68341709	-46.59427209	0.8323391206	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1565.153451,7090.57115,14802.97808,22515.91004,30229.4429,37943.66688,45658.68963,53374.64096	5237.516844,5652.857402,5912.15782,6177.408361,6459.898219,6766.013468,7102.143091,7476.805415	0.9840042787,-0.9417903671,-0.9450269429,-0.946439784,-0.9470931728,-0.9474288535,-0.9476310983,-0.9477783345	-0.08171759441,-0.08447158146,-0.08532409169,-0.08611357302,-0.08720774368,-0.08877443468,-0.09098622637,-0.0941150573	ok
-1.27889447	-31.68341709	-47.04243162	0.8307555284	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1691.127114,7269.032794,14986.23981,22704.27965,30423.31496,38143.54912,45865.23955,53588.71854	5236.893271,5652.265767,5911.448915,6176.585723,6458.939375,6764.904504,7100.87683,7475.382961	0.9839641746,0.9365361687,0.943743737,0.9464711871,0.9474921095,0.9478930109,0.9480871547,0.9482259634	-0.07969196085,-0.0823894908,-0.08322316816,-0.08399594559,-0.08506708794,-0.08660083865,-0.08876638672,-0.09183055181	ok
-1.27386935	-31.68341709	-47.46275948	0.8298406734	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8.751583574,1819.682341,7411.254113,15133.4366,22856.85097,30581.80389,38308.70052,46038.08841	5236.295881,5651.700344,5910.766776,6175.790744,6458.008991,6763.824846,7099.640846,7473.991958	0.9615294046,0.9839316879,0.9309933537,0.9420429777,0.9460921752,0.9475524499,0.9481107406,0.9483837362	-0.07772105527,-0.08036328486,-0.08117861697,-0.08193504665,-0.08298364377,-0.08448514972,-0.08660542982,-0.08960627979	ok
-1.26884422	-31.68341709	-47.84896516	0.8293391206	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1858.836299,7395.94722,15123.27824,22852.34794,30583.68886,38318.04721,46056.50504,53800.70435	5235.724325,5651.160775,5910.111035,6175.023053,6457.106687,6762.774103,7098.434733,7472.631985	0.9839138533,-0.6417206146,-0.7974692243,-0.8865986202,-0.9254793232,-0.9402744742,-0.945710069,-0.9478379785	-0.07580324926,-0.07839131626,-0.07918877435,-0.07992920543,-0.08095573188,-0.08242567609,-0.08450164619,-0.08744050766	ok
