delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.90452261	-43.49317352	0.8535791536	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	586.5135707,7373.071115,15019.81624,22657.64096,30290.18218,37919.79446,45547.89261,53175.2805	277.1929322,4902.779307,5338.20592,5609.84958,5891.263716,6193.847476,6527.003395,6901.295711	0.9840264672,0.956729292,0.9559472684,0.9552856373,0.954765289,0.9543792316,0.9541077309,0.9539290985	0.9963482741,-0.07508048906,-0.0781204469,-0.07958733331,-0.08097436857,-0.08290702255,-0.08565544499,-0.08962235642	ok
-1.49497487	-25.90452261	-44.20263589	0.8507858047	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	773.4894587,7366.181363,15009.5343,22647.05401,30281.08619,37913.14258,45544.14665,53174.63911	277.0258076,4903.344336,5338.710318,5610.247592,5891.554945,6193.973969,6526.935156,6901.010478	0.9835474255,0.9563212522,0.9557081807,0.9551955536,0.9547948241,0.954497409,0.9542872765,0.9541456532	0.9963491162,-0.07324327143,-0.07609130615,-0.07765401822,-0.07900921882,-0.08089835241,-0.08358560377,-0.087465241	ok
-1.48994975	-25.90452261	-44.85948008	0.8479924559	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	971.0838207,7292.349146,14934.93056,22573.60951,30209.90129,37844.79623,45478.91618,53112.63909	276.8589551,4903.927964,5339.222033,5610.663286,5891.866369,6194.121757,6526.889327,6900.748994	0.9836373628,0.9560026477,0.9555214382,0.9551214729,0.9548087458,0.9545745932,0.954406559,0.9542902176	0.9963499549,-0.07145444212,-0.07390889479,-0.07577122473,-0.07709534562,-0.07894196099,-0.08156943555,-0.08536376298	ok
-1.48492462	-25.90452261	-45.48674875	0.8451991070	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1168.417063,7165.184072,14809.48363,22450.78361,30090.1712,37728.38184,45365.89713,53003.02475	276.6923738,4904.529946,5339.732564,5611.09618,5892.197716,6194.290562,6526.865617,6900.510948	0.9838194372,0.9558356864,0.9554360245,0.9551033642,0.954842275,0.9546444906,0.9545004242,0.9543972483	0.9963507902,-0.06971261473,-0.07163651041,-0.07393751532,-0.07523129818,-0.07703637554,-0.07960543762,-0.08331637848	ok
-1.47989950	-25.90452261	-46.09311912	0.8424057581	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1350.480886,7077.734454,14725.73163,22370.93346,30014.24801,37656.32202,45297.60326,52938.39515	276.5260631,4905.150045,5340.217579,5611.545738,5892.54872,6194.480108,6526.863739,6900.296039	0.9839508527,0.9558385432,0.9554798089,0.9551771219,0.9549364895,0.9547512222,0.9546128611,0.9545112254	0.9963516221,-0.06801644562,-0.07052377409,-0.07215149381,-0.07341566953,-0.07518016744,-0.0776921518,-0.08132158854	ok
-1.47487437	-25.90452261	-46.68021602	0.8396124092	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1502.082326,7128.097529,14780.80758,22430.69384,30078.55322,37724.98734,45370.43924,53015.22825	276.3600221,4905.788026,5612.011345,5892.919119,6194.690129,6526.883412,6900.103966,7330.462795	0.983980112,0.9537281152,0.9547850027,0.9551672846,0.955237319,0.9551716101,0.9550554718,0.9549301407	0.9963524506,-0.06636463255,-0.07041180241,-0.07164709521,-0.07337195092,-0.07582816305,-0.0793779378,-0.0847459978	ok
-1.46984925	-25.90452261	-47.24602425	0.8372811463	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1636.873092,7249.516248,14907.26528,22562.20662,30215.00914,37866.20991,45516.22945,53165.39042	276.1942501,4906.443657,5612.492278,5893.308653,6194.920358,6526.924359,6899.93444,7330.068895	0.9839582536,-0.8849386179,-0.9103706657,-0.9261952657,-0.9361279833,-0.9424417691,-0.9465071536,-0.9491550711	0.9963532758,-0.06475591341,-0.06871711749,-0.069924252,-0.07161038169,-0.07401209832,-0.07748401342,-0.08273608251	ok
-1.46482412	-25.90452261	-47.78290139	0.8356975542	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1767.995874,7381.83231,15044.87733,22705.22248,30363.38899,38019.82279,45674.89592,53328.9124	276.0287463,4907.116713,5612.987649,5893.71707,6195.170537,6526.98631,6899.787171,7329.698894	0.9839274498,-0.7629968491,-0.8311833661,-0.8769376081,-0.906182295,-0.9244277385,-0.9357127286,-0.9426941179	0.9963540975,-0.06318906487,-0.0670661421,-0.06824585664,-0.0698941558,-0.07224262528,-0.07563844377,-0.08077710555	ok
-1.45979899	-25.90452261	-48.28141952	0.8347826991	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	29.21055261,1892.720829,7533.362911,15201.98214,22868.12605,30532.15583,38194.40268,45855.1619	275.86351,4907.806969,5613.496322,5894.14412,6195.44041,6527.068997,6899.661878,7329.352487	0.9694786877,0.9838796554,0.8907421722,0.9228760466,0.9396163878,0.9480172532,0.9521056803,0.9540182825	0.9963549159,-0.06166290126,-0.06545759078,-0.06661066461,-0.0682220084,-0.0705184511,-0.07383989731,-0.07886768034	ok
-1.45477387	-25.90452261	-48.73465532	0.8342811463	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	55.03679254,1930.260601,7556.670442,15231.15086,22903.52925,30574.00842,38242.78932,45910.06553	275.6985405,4908.514205,5614.016759,5894.589557,6195.729727,6527.172159,6899.558286,7329.029379	0.9920148309,0.983853,0.2283275107,0.3184381204,0.4301696734,0.5557723397,0.6788973148,0.7815196598	0.996355731,-0.06017627328,-0.06389015294,-0.06501746893,-0.06659271249,-0.06883832133,-0.07208708147,-0.07700646002	ok
