alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.242685	0.228056	1.733394332,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570760089	-0.000000546	NaN	scan_grad_tol	sign_change_pair	1.735144866	1.855144866	1.720144866	1.735144866	0.015000000	5	true	16	-0.982185817,0.447992527,0.961554668,-0.913315430,0.185093473,0.994625441,-0.866974043,-0.148356495,0.999651554,-0.806161498,-0.493763461,0.990561014,-0.722227160,-0.751839914,0.971882232,-0.601703428	ok
0.242685	0.230862	1.735144866,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759980	-0.000000528	NaN	scan_grad_tol	sign_change_pair	1.736899895	1.856899895	1.721899895	1.736899895	0.015000000	5	true	16	-0.981859449,0.590559279,0.906297106,-0.960787018,0.642392799,0.864233244,-0.971692255,0.704800558,0.779209532,-0.981511938,0.755470200,0.657264535,-0.989555239,0.796886518,0.495612190,-0.995596222	ok
0.242685	0.233667	1.736899895,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759877	-0.000000502	NaN	scan_grad_tol	sign_change_pair	1.738659440	1.858659440	1.723659440	1.738659440	0.015000000	5	true	16	-0.981531833,0.720265061,0.739242086,-0.990426686,0.864765666,-0.066234746,-0.995486253,0.940869326,-0.644981917,-0.860668323,0.984336006,-0.840918420,-0.140790251,0.999388821,-0.928009938,0.568426950	ok
0.242685	0.236473	1.738659440,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759779	-0.000000469	NaN	scan_grad_tol	sign_change_pair	1.740423519	1.860423519	1.725423519	1.740423519	0.015000000	5	true	16	-0.981202993,0.825659229,0.077994541,-0.997776878,0.961194660,-0.826222285,-0.160626689,0.998419158,-0.958629167,0.817050292,0.239121401,-0.999263499,0.955872393,-0.807310070,-0.316771609,0.999772095	ok
0.242685	0.239279	1.740423519,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759688	-0.000000430	NaN	scan_grad_tol	sign_change_pair	1.742192151	1.862192151	1.727192151	1.742192151	0.015000000	5	true	16	-0.980872956,0.902061307,-0.745959271,-0.633254160,0.999952283,-0.968628989,0.902400666,-0.654910086,-0.847099754,0.997347967,-0.959127444,0.880631967,-0.500125645,-0.944095511,0.992315374,-0.948496171	ok
0.242685	0.242084	1.742192151,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759602	-0.000000386	NaN	scan_grad_tol	sign_change_pair	1.743965358	1.863965358	1.728965358	1.743965358	0.015000000	5	true	16	-0.980541808,0.951700551,-0.940695526,0.870106893,-0.570263977,-0.915847190,0.998239937,-0.978527422,0.953300852,-0.914983369,0.814004428,0.044245548,-0.992148288,0.991244316,-0.968900999,0.940294006	ok
0.242685	0.244890	1.743965358,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759522	-0.000000339	NaN	scan_grad_tol	sign_change_pair	1.745743159	1.865743159	1.730743159	1.745743159	0.015000000	5	true	16	-0.980209596,0.980483902,-0.983541826,0.972597002,-0.971180163,0.966801940,-0.963872703,0.960650305,-0.957453329,0.953951391,-0.949931319,0.944977877,-0.938349879,0.928444807,-0.911020937,0.870356940	ok
0.242685	0.247695	1.745743159,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759449	-0.000000290	NaN	scan_grad_tol	sign_change_pair	1.747525574	1.867525574	1.732525574	1.747525574	0.015000000	5	true	16	-0.979876367,0.994768188,-0.995696954,0.993181540,-0.994068800,0.993545667,-0.993690438,0.993606094,-0.993626504,0.993613359,-0.993616117,0.993614029,-0.993614383,0.993614078,-0.993614094,0.993614044	ok
0.242685	0.250501	1.747525574,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759383	-0.000000241	NaN	scan_grad_tol	sign_change_pair	1.749312625	1.869312625	1.734312625	1.749312625	0.015000000	5	true	16	-0.979542169,0.999737098,-0.999280120,0.999225754,-0.999325796,0.999280720,-0.999304512,0.999294174,-0.999299115,0.999296908,-0.999297944,0.999297471,-0.999297684,0.999297593,-0.999297631,0.999297612	ok
0.242685	0.253307	1.749312625,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759323	-0.000000192	NaN	scan_grad_tol	sign_change_pair	1.751104332	1.871104332	1.736104332	1.751104332	0.015000000	5	true	16	-0.979207054,0.999075752,-0.999998356,0.999783055,-0.999924414,0.999852848,-0.999890798,0.999871275,-0.999881488,0.999876195,-0.999878951,0.999877526,-0.999878269,0.999877877,-0.999878082,0.999877979	ok
0.242685	0.256112	1.751104332,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759270	-0.000000146	NaN	scan_grad_tol	sign_change_pair	1.752900718	1.872900718	1.737900718	1.752900718	0.015000000	5	true	16	-0.978871076,0.995213597,-0.999749294,0.997466679,-0.998864006,0.998069455,-0.998536307,0.998269894,-0.998424504,0.998335754,-0.998387028,0.998357524,-0.998374538,0.998364735,-0.998370389,0.998367115	ok
0.242685	0.258918	1.752900718,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759224	-0.000000104	NaN	scan_grad_tol	sign_change_pair	1.754701803	1.874701803	1.739701803	1.754701803	0.015000000	5	true	16	-0.978534288,0.989683193,-0.999274934,0.993404032,-0.997313923,0.994874770,-0.996440132,0.995462784,-0.996082424,0.995693842,-0.995939123,0.995784962,-0.995882110,0.995820993,-0.995859469,0.995835255	ok
0.242685	0.261723	1.754701803,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759185	-0.000000066	NaN	scan_grad_tol	sign_change_pair	1.756507611	1.876507611	1.741507611	1.756507611	0.015000000	5	true	16	-0.978196749,0.983423033,-0.998891632,0.988230540,-0.995850614,0.990668769,-0.994249947,0.991823568,-0.993484039,0.992357195,-0.993125702,0.992603524,-0.992959186,0.992717357,-0.992881960,0.992770008	ok
0.242685	0.264529	1.756507611,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759153	-0.000000036	NaN	scan_grad_tol	sign_change_pair	1.758318163	1.878318163	1.743318163	1.758318163	0.015000000	5	true	16	-0.977858459,0.976993352,-0.998730901,0.982376392,-0.994795667,0.985656444,-0.992390229,0.987470524,-0.991070170,0.988444053,-0.990361783,0.988963052,-0.989983828,0.989239317,-0.989782515,0.989386308	ok
0.242685	0.267335	1.758318163,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759129	-0.000000014	NaN	scan_grad_tol	sign_change_pair	1.760133483	1.880133483	1.745133483	1.760133483	0.015000000	5	true	16	-0.977519523,0.970718069,-0.998826716,0.976166770,-0.994337425,0.979986188,-0.991177024,0.982412099,-0.989215910,0.983906324,-0.988026382,0.984817136,-0.987308288,0.985369778,-0.986875096,0.985704364	ok
0.242685	0.270140	1.760133483,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759113	-0.000000002	NaN	scan_grad_tol	sign_change_pair	1.761953594	1.881953594	1.746953594	1.761953594	0.015000000	5	true	16	-0.977179970,0.964775259,-0.999144393,0.969859980,-0.994575241,0.973816622,-0.990860073,0.976643680,-0.988279554,0.978613589,-0.986532170,0.979972469,-0.985353758,0.980904365,-0.984558702,0.981540997	ok
0.242685	0.272946	1.761953594,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759104	-0.000000001	NaN	scan_grad_tol	sign_change_pair	1.763778520	1.883778520	1.748778520	1.763778520	0.015000000	5	true	16	-0.976839844,0.959253372,-0.999580641,0.963662430,-0.995520012,0.967345174,-0.991621258,0.970230055,-0.988606714,0.972457769,-0.986351726,0.974170446,-0.984672678,0.975482746,-0.983420696,0.976485374	ok
0.242685	0.275752	1.763778520,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759104	-0.000000012	NaN	scan_grad_tol	sign_change_pair	1.765608284	1.885608284	1.750608284	1.765608284	0.015000000	5	true	16	-0.976499188,0.954186735,-0.999942255,0.957734573,-0.997051270,0.960808148,-0.993518362,0.963366526,-0.990469047,0.965491427,-0.987970802,0.967265302,-0.985941732,0.968751629,-0.984291418,0.969999700	ok
0.242685	0.278557	1.765608284,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759112	-0.000000031	NaN	scan_grad_tol	sign_change_pair	1.767442911	1.887442911	1.752442911	1.767442911	0.015000000	5	true	16	-0.976158074,0.949577220,-0.999901355,0.952194581,-0.998808676,0.954458586,-0.996323301,0.956389067,-0.993856432,0.958045336,-0.991649952,0.959486046,-0.989721634,0.960754136,-0.988041568,0.961880807	ok
0.242685	0.281363	1.767442911,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759128	-0.000000056	NaN	scan_grad_tol	sign_change_pair	1.769282426	1.889282426	1.754282426	1.769282426	0.015000000	5	true	16	-0.975816526,0.945407878,-0.998917900,0.947122327,-0.999967016,0.948533511,-0.999149434,0.949715777,-0.997943420,0.950712100,-0.996712845,0.951565278,-0.995559807,0.952306682,-0.994508494,0.952959119	ok
0.242685	0.284168	1.769282426,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759153	-0.000000084	NaN	scan_grad_tol	sign_change_pair	1.771126854	1.891126854	1.756126854	1.771126854	0.015000000	5	true	16	-0.975474579,0.941651380,-0.996113373,0.942564986,-0.998805430,0.943224859,-0.999689270,0.943742435,-0.999962522,0.944145944,-0.999995558,0.944463335,-0.999932722,0.944715291,-0.999835386,0.944916824	ok
0.242685	0.286974	1.771126854,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759187	-0.000000112	NaN	scan_grad_tol	sign_change_pair	1.772976221	1.892976221	1.757976221	1.772976221	0.015000000	5	true	16	-0.975132299,0.938275385,-0.990073855,0.938544865,-0.991952388,0.938667919,-0.992928459,0.938754351,-0.993513230,0.938811895,-0.993876512,0.938850135,-0.994107443,0.938875554,-0.994256496,0.938892429	ok
0.242685	0.289780	1.772976221,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759230	-0.000000138	NaN	scan_grad_tol	sign_change_pair	1.774830554	1.894830554	1.759830554	1.774830554	0.015000000	5	true	16	-0.974789729,0.935245630,-0.978563251,0.935069888,-0.973291849,0.934958828,-0.969831715,0.934915473,-0.967867421,0.934896883,-0.966812057,0.934888482,-0.966261290,0.934884534,-0.965978190,0.934882606	ok
0.242685	0.292585	1.774830554,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759282	-0.000000159	NaN	scan_grad_tol	sign_change_pair	1.776689879	1.896689879	1.761689879	1.776689879	0.015000000	5	true	16	-0.974446916,0.932528064,-0.958162794,0.932150182,-0.933133578,0.932228646,-0.918434206,0.932390037,-0.911996646,0.932482341,-0.909527032,0.932521178,-0.908630286,0.932535745,-0.908311413,0.932541004	ok
0.242685	0.295391	1.776689879,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759343	-0.000000173	NaN	scan_grad_tol	sign_change_pair	1.778554224	1.898554224	1.763554224	1.778554224	0.015000000	5	true	16	-0.974103865,0.930089959,-0.923975514,0.929832152,-0.859855123,0.930951538,-0.830930748,0.931908766,-0.822951929,0.932245855,-0.821151705,0.932327416,-0.820777275,0.932344676,-0.820701627,0.932348163	ok
0.242685	0.298196	1.778554224,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759414	-0.000000177	NaN	scan_grad_tol	sign_change_pair	1.780423615	1.900423615	1.765423615	1.780423615	0.015000000	5	true	16	-0.973760659,0.927900610,-0.869817248,0.928308466,-0.747084959,0.935100477,-0.710097841,0.944303442,-0.697763111,0.951526290,-0.689058705,0.960383565,-0.677161676,0.985703835,-0.627127268,-0.895242971	ok
0.242685	0.301002	1.780423615,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759494	-0.000000167	NaN	scan_grad_tol	sign_change_pair	1.782298082	1.902298082	1.767298082	1.782298082	0.015000000	5	true	16	-0.973417357,0.925931684,-0.789678448,0.928560392,-0.602675843,-0.907321558,0.613962856,0.903979616,-0.618108338,-0.902308285,0.619583819,0.901639123,-0.620199188,-0.901346229,0.620465776,0.901216733	ok
0.242685	0.303808	1.782298082,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759585	-0.000000143	NaN	scan_grad_tol	sign_change_pair	1.784177653	1.904177653	1.769177653	1.784177653	0.015000000	5	true	16	-0.973073927,0.924157294,-0.681006065,0.954200194,-0.415137315,-0.917703367,0.489351592,0.916314021,-0.485794938,-0.916408356,0.486741580,0.916383773,-0.486550632,-0.916388756,0.486590320,0.916387722	ok
0.242685	0.306613	1.784177653,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759685	-0.000000100	NaN	scan_grad_tol	sign_change_pair	1.786062358	1.906062358	1.771062358	1.786062358	0.015000000	5	true	16	-0.972730488,0.922554052,-0.548407266,-0.913531776,0.336011806,0.917713264,-0.388956379,-0.917209908,0.368725742,0.917414832,-0.375438574,-0.917349088,0.373126567,0.917371964,-0.373912950,-0.917364215	ok
0.242685	0.309419	1.786062358,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759796	-0.000000037	NaN	scan_grad_tol	sign_change_pair	1.787952226	1.907952226	1.772952226	1.787952226	0.015000000	5	true	16	-0.972387027,0.921100985,-0.403940635,-0.916232650,0.226319361,0.917549969,-0.299253592,-0.917087204,0.262952217,0.917322565,-0.279502006,-0.917217101,0.271625028,0.917267614,-0.275301276,-0.917244119	ok
0.242685	0.312224	1.787952226,0.000000000,1.360569943	maximum	continued_angle_scan_grad_tol	1.570759916	-0.000000658	NaN	scan_grad_tol	sign_change_pair	1.789847288	1.909847288	1.774847288	1.789847288	0.015000000	5	true	16	-0.972043594,0.919779327,-0.262174412,-0.916442254,0.148909575,0.917084870,-0.213459330,-0.916721895,0.173715390,0.916943080,-0.196747895,-0.916814370,0.182886981,0.916891574,-0.191049165,-0.916846034	ok
0.242685	0.315030	1.789847288,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570760044	-0.000003027	NaN	secant_step_tol	sign_change_pair	1.791747575	1.911747575	1.776747575	1.791747575	0.015000000	6	true	16	-0.971700239,0.918572435,-0.134092063,-0.916279371,0.099108523,0.916488014,-0.125671943,-0.916335974,0.106500157,0.916444833,-0.120070101,-0.916367341,0.110327136,0.916422750,-0.117252378,-0.916383249	ok
0.242685	0.317836	1.791747575,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570760186	-0.000003045	NaN	secant_step_tol	sign_change_pair	1.793653119	1.913653119	1.778653119	1.793653119	0.015000000	6	true	16	-0.971356992,0.917465583,-0.024694616,-0.916094209,0.073978750,0.915792470,-0.034303881,-0.916040591,0.066859389,0.915834826,-0.039606435,-0.916005594,0.062052625,0.915863917,-0.043309869,-0.915981517	ok
0.242685	0.320641	1.793653119,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570760340	-0.000003061	NaN	secant_step_tol	sign_change_pair	1.795563952	1.915563952	1.780563952	1.795563952	0.015000000	6	true	16	-0.971013891,0.916445763,0.065730694,-0.915988974,0.072428373,0.915005577,0.057390269,-0.915924050,0.062533413,0.915061609,0.051331850,-0.915869601,0.054207899,0.915110083,0.045955629,-0.915822520	ok
0.242685	0.323447	1.795563952,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570760504	-0.000003074	NaN	secant_step_tol	sign_change_pair	1.797480107	1.917480107	1.782480107	1.797480107	0.015000000	6	true	16	-0.970670978,0.915501529,0.139322394,-0.916001097,0.095934726,0.914135334,0.143341583,-0.916068993,0.108097960,0.914076169,0.148265348,-0.916137261,0.120421155,0.914018090,0.152935458,-0.916203900	ok
0.242685	0.326253	1.797480107,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570760680	-0.000003084	NaN	secant_step_tol	sign_change_pair	1.799401618	1.919401618	1.784401618	1.799401618	0.015000000	6	true	16	-0.970328251,0.914622833,0.198963751,-0.916145603,0.149338492,0.913196643,0.217995219,-0.916541518,0.232440023,0.912877671,0.235424368,-0.916941244,0.324291711,0.912541049,0.248272499,-0.917273812	ok
0.242685	0.329058	1.799401618,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570760867	-0.000003092	NaN	secant_step_tol	sign_change_pair	1.801328520	1.921328520	1.786328520	1.801328520	0.015000000	6	true	16	-0.969985778,0.913800860,0.247427832,-0.916428482,0.241639935,0.912205148,0.278435737,-0.917361739,0.474695633,0.911218096,0.297503356,-0.918078129,0.656061833,-0.943861062,-0.319391285,0.918257974	ok
0.242685	0.331864	1.801328520,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570761066	-0.000003097	NaN	secant_step_tol	sign_change_pair	1.803260847	1.923260847	1.788260847	1.803260847	0.015000000	6	true	16	-0.969643581,0.913027881,0.287067861,-0.916851923,0.384793603,0.911125900,0.324297265,-0.918457842,0.785335073,-0.912946609,-0.330118217,0.918719109,-0.832794429,0.912674030,0.327247076,-0.918573120	ok
0.242685	0.334669	1.803260847,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570761277	-0.000003099	NaN	secant_step_tol	sign_change_pair	1.805198636	1.925198636	1.790198636	1.805198636	0.015000000	6	true	16	-0.969301705,0.912297115,0.319769458,-0.917416774,0.582279167,0.908751108,0.355992682,-0.919602971,0.960188441,-0.912048299,-0.332541838,0.918058905,-0.743506079,0.912583947,0.357050246,-0.919564892	ok
0.242685	0.337475	1.805198636,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570761499	-0.000003099	NaN	secant_step_tol	sign_change_pair	1.807141923	1.927141923	1.792141923	1.807141923	0.015000000	6	true	16	-0.968960136,0.911602624,0.347002915,-0.918123950,0.796954992,-0.911292634,-0.376776474,0.920356200,-0.996504722,0.912079976,0.324974301,-0.916924133,0.486876470,0.909621276,0.376361892,-0.920377884	ok
0.242685	0.340281	1.807141923,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570761734	-0.000003095	NaN	secant_step_tol	sign_change_pair	1.809090746	1.929090746	1.794090746	1.809090746	0.015000000	6	true	16	-0.968618940,0.910939194,0.369901482,-0.918975554,0.946527558,-0.910601903,-0.382468948,0.920080969,-0.996228570,0.911391124,0.352141352,-0.917706454,0.741358233,-0.910981072,-0.396644638,0.921583080	ok
0.242685	0.343086	1.809090746,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570761981	-0.000003090	NaN	secant_step_tol	sign_change_pair	1.811045143	1.931045143	1.796045143	1.811045143	0.015000000	6	true	16	-0.968278140,0.910302218,0.389335908,-0.919975945,0.997935088,-0.910873607,-0.369864782,0.918234689,-0.879515611,0.909787674,0.407492173,-0.922168976,0.984116686,-0.913873404,-0.203149380,0.912200111	ok
0.242685	0.345892	1.811045143,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570762240	-0.000003081	NaN	secant_step_tol	sign_change_pair	1.813005153	1.933005153	1.798005153	1.813005153	0.015000000	6	true	16	-0.967937764,0.909687653,0.405976329,-0.921132943,0.993030602,-0.912004784,-0.321394856,0.914792498,-0.022116498,-0.909553956,-0.398077661,0.920178813,-0.999992364,0.910718149,0.374163655,-0.917877803	ok
0.242685	0.348697	1.813005153,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570762511	-0.000003070	NaN	secant_step_tol	sign_change_pair	1.814970817	1.934970817	1.799970817	1.814970817	0.015000000	6	true	16	-0.967597817,0.909091890,0.420341020,-0.922459487,0.972829401,-0.914229933,-0.158661668,0.910445858,0.369065973,-0.916853278,0.611169669,0.906225801,0.437266818,-0.926113453,0.942851718,-0.924513795	ok
0.242685	0.351503	1.814970817,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570762795	-0.000003056	NaN	secant_step_tol	sign_change_pair	1.816942175	1.936942175	1.801942175	1.816942175	0.015000000	6	true	16	-0.967258330,0.908511716,0.432833392,-0.923975871,0.954053092,-0.917971035,0.622851416,0.905281845,0.447725589,-0.928152928,0.932697178,-0.935998473,0.930142048,-0.942966167,0.923292427,-0.988819634	ok
0.242685	0.354309	1.816942175,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570763092	-0.000003040	NaN	secant_step_tol	sign_change_pair	1.818919270	1.938919270	1.803919270	1.818919270	0.015000000	6	true	16	-0.966919351,0.907944241,0.443769879,-0.925713087,0.940299240,-0.924251771,0.975443246,-0.912497430,-0.291083344,0.912016780,0.290767703,-0.912016239,-0.290802664,0.912017331,0.290731163,-0.912015095	ok
0.242685	0.357114	1.818919270,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570763401	-0.000003021	NaN	secant_step_tol	sign_change_pair	1.820902144	1.940902144	1.805902144	1.820902144	0.015000000	6	true	16	-0.966580865,0.907386826,0.453400838,-0.927717846,0.930856747,-0.936597614,0.926684507,-0.953074416,0.916775467,-0.347554185,-0.906474173,-0.462833346,0.931757103,-0.922490798,0.990605883,-0.909896153	ok
0.242685	0.359920	1.820902144,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570763724	-0.000003000	NaN	secant_step_tol	sign_change_pair	1.822890841	1.942890841	1.807890841	1.822890841	0.015000000	6	true	16	-0.966242905,0.906837057,0.461926098,-0.930060510,0.924248344,-0.968385055,0.912450806,0.292654339,-0.911058014,-0.344902602,0.913179202,0.192443377,-0.908851983,-0.420187639,0.919606531,-0.998363924	ok
0.242685	0.362725	1.822890841,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570764059	-0.000002976	NaN	secant_step_tol	sign_change_pair	1.824885407	1.944885407	1.809885407	1.824885407	0.015000000	6	true	16	-0.965905497,0.906292666,0.469506665,-0.932847573,0.919283038,-0.956764295,0.905988704,0.473305759,-0.935414495,0.916614973,-0.343579210,-0.905460995,-0.476993877,0.938556408,-0.914107474,-0.152856273	ok
0.242685	0.365531	1.824885407,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570764408	-0.000002950	NaN	secant_step_tol	sign_change_pair	1.826885886	1.946885886	1.811885886	1.826885886	0.015000000	6	true	16	-0.965568655,0.905751504,0.476273442,-0.936241774,0.915196761,-0.011159405,-0.905966813,-0.472015565,0.933150932,-0.918174461,0.815296806,-0.905057188,-0.484387630,0.945154559,-0.909712619,-0.405759658	ok
0.242685	0.368337	1.826885886,0.000000000,1.360569943	maximum	continued_angle_secant_step_tol	1.570764769	-0.000002922	NaN	secant_step_tol	sign_change_pair	1.828892328	1.948892328	1.813892328	1.828892328	0.015000000	6	true	16	-0.965232398,0.905211475,0.482333854,-0.940493659,0.911542649,0.341704901,-0.911590592,-0.320301733,0.910639461,0.366148308,-0.912975950,-0.215116836,0.907768453,0.445358560,-0.922272362,0.954162013	ok
