alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.249699	0.200000	1.715794180,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570762148	-0.000000866	NaN	scan_grad_tol	sign_change_pair	1.717535327	1.837535327	1.702535327	1.717535327	0.015000000	5	true	16	-0.988263237,-0.375171843,0.567026173,0.921950540,-0.105468036,-0.955882588,-0.416406937,0.619106570,0.884015773,-0.154644863,-0.973161602,-0.364379370,0.660539069,0.849124149,-0.203121935,-0.986559977	ok
0.249699	0.202806	1.717535327,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570762027	-0.000000831	NaN	scan_grad_tol	sign_change_pair	1.719280582	1.839280582	1.704280582	1.719280582	0.015000000	5	true	16	-0.987986162,-0.347376667,0.667776836,0.842467021,-0.310600180,-0.999897309,-0.118115978,0.871848863,0.571188208,-0.568214114,-0.919432484,0.179704442,0.986987801,0.262707847,-0.788526503,-0.702576824	ok
0.249699	0.205611	1.719280582,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570761910	-0.000000790	NaN	scan_grad_tol	sign_change_pair	1.721029960	1.841029960	1.706029960	1.721029960	0.015000000	5	true	16	-0.987707054,-0.314941824,0.759965690,0.735849323,-0.516200274,-0.947724833,0.207286589,0.995509499,0.145496743,-0.890088347,-0.513513828,0.683877516,0.823509035,-0.410810698,-0.985651915,0.085245839	ok
0.249699	0.208417	1.721029960,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570761798	-0.000000743	NaN	scan_grad_tol	sign_change_pair	1.722783479	1.842783479	1.707783479	1.722783479	0.015000000	5	true	16	-0.987426055,-0.276806677,0.838525053,0.597035093,-0.701956295,-0.801619930,0.524005073,0.942645951,-0.314261490,-0.998338986,0.073780612,0.979134569,0.190086799,-0.901225950,-0.458896387,0.778276847	ok
0.249699	0.211222	1.722783479,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570761691	-0.000000692	NaN	scan_grad_tol	sign_change_pair	1.724541155	1.844541155	1.709541155	1.724541155	0.015000000	5	true	16	-0.987143205,-0.231638287,0.900573498,0.419148075,-0.848744887,-0.557162761,0.780709176,0.688180228,-0.702546236,-0.798261096,0.613641855,0.884791248,-0.513834050,-0.946376991,0.402830763,0.983826574	ok
0.249699	0.214028	1.724541155,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570761590	-0.000000636	NaN	scan_grad_tol	sign_change_pair	1.726303004	1.846303004	1.711303004	1.726303004	0.015000000	5	true	16	-0.986858488,-0.177783953,0.945770270,0.199228619,-0.946484950,-0.214091362,0.942466326,0.229732143,-0.938802691,-0.245266460,0.934990754,0.260807198,-0.931081287,-0.276332450,0.927070040,0.291836953	ok
0.249699	0.216834	1.726303004,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570761494	-0.000000577	NaN	scan_grad_tol	sign_change_pair	1.728069044	1.848069044	1.713069044	1.728069044	0.015000000	5	true	16	-0.986572030,-0.113255147,0.975711837,-0.052326457,-0.994297773,0.181812045,0.999969628,-0.304117111,-0.995081238,0.413960664,0.977477591,-0.511899795,-0.944857126,0.598579617,0.894820317,-0.674946321	ok
0.249699	0.219639	1.728069044,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570761403	-0.000000517	NaN	scan_grad_tol	sign_change_pair	1.729839292	1.849839292	1.714839292	1.729839292	0.015000000	5	true	16	-0.986283846,-0.035802946,0.992886837,-0.306807743,-0.993150584,0.532633434,0.934095838,-0.702589667,-0.788580416,0.826575672,0.538630090,-0.915475854,-0.212766175,0.973931657,-0.115382243,-0.999551299	ok
0.249699	0.222445	1.729839292,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570761318	-0.000000455	NaN	scan_grad_tol	sign_change_pair	1.731613765	1.851613765	1.716613765	1.731613765	0.015000000	5	true	16	-0.985993997,0.056790522,0.999702061,-0.529513445,-0.934668226,0.773822710,0.653790564,-0.916993813,-0.126075922,0.990738567,-0.369929918,-0.982458222,0.681906802,0.812748125,-0.863560840,-0.375048127	ok
0.249699	0.225251	1.731613765,0.000000000,1.363615006	maximum	continued_angle_scan_grad_tol	1.570761239	-0.000000393	NaN	scan_grad_tol	sign_change_pair	1.733392482	1.853392482	1.718392482	1.733392482	0.015000000	5	true	16	-0.985702529,0.166016974,0.997721392,-0.700675221,-0.783638875,0.913142973,0.054411634,-0.998024959,0.572935018,0.910379714,-0.855669661,-0.354468742,0.980790033,-0.400098381,-0.974791393,0.779847488	ok
