alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.253908	0.200000	1.715371626,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762556	-0.000000735	NaN	scan_grad_tol	sign_change_pair	1.717132643	1.837132643	1.702132643	1.717132643	0.015000000	5	true	16	-0.989781900,-0.385008782,0.493617484,0.959312554,0.028021549,-0.870245738,-0.594894072,0.403317666,0.990540095,0.135075181,-0.792952676,-0.701725872,0.301880317,0.999607741,0.245232615,-0.706434696	ok
0.253908	0.202806	1.717132643,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762452	-0.000000665	NaN	scan_grad_tol	sign_change_pair	1.718897650	1.838897650	1.703897650	1.718897650	0.015000000	5	true	16	-0.989523702,-0.359784415,0.596740233,0.895976318,-0.165859207,-0.979760669,-0.326150253,0.701488551,0.801825323,-0.278157777,-0.999151036,-0.203407781,0.789488130,0.698755871,-0.387449844,-0.992245961	ok
0.253908	0.205611	1.718897650,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762354	-0.000000593	NaN	scan_grad_tol	sign_change_pair	1.720666665	1.840666665	1.705666665	1.720666665	0.015000000	5	true	16	-0.989263378,-0.330526418,0.695683585,0.807018623,-0.371141181,-0.993558078,-0.021445521,0.924897697,0.447910710,-0.676035944,-0.825475137,0.336392576,0.997974442,0.059848270,-0.907786213,-0.486694695	ok
0.253908	0.208417	1.720666665,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762261	-0.000000522	NaN	scan_grad_tol	sign_change_pair	1.722439702	1.842439702	1.707439702	1.722439702	0.015000000	5	true	16	-0.989001068,-0.296341597,0.784541847,0.690388251,-0.572322238,-0.910496472,0.302538774,0.999340602,0.008042280,-0.948942236,-0.345538012,0.798638254,0.667856341,-0.581698549,-0.904141520,0.314802882	ok
0.253908	0.211222	1.722439702,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762174	-0.000000452	NaN	scan_grad_tol	sign_change_pair	1.724216779	1.844216779	1.709216779	1.724216779	0.015000000	5	true	16	-0.988736787,-0.256106773,0.858714921,0.540514992,-0.748570591,-0.733533658,0.605365399,0.885938072,-0.437521170,-0.974083448,0.244890640,0.999935713,-0.029460320,-0.972566747,-0.202662996,0.902895397	ok
0.253908	0.214028	1.724216779,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762092	-0.000000383	NaN	scan_grad_tol	sign_change_pair	1.725997911	1.845997911	1.710997911	1.725997911	0.015000000	5	true	16	-0.988470571,-0.208419861,0.915988328,0.351314465,-0.882341148,-0.459039637,0.837418393,0.566734543,-0.786956697,-0.665314547,0.730520625,0.753119792,-0.668157081,-0.828200091,0.599767903,0.889490422	ok
0.253908	0.216834	1.725997911,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762016	-0.000000318	NaN	scan_grad_tol	sign_change_pair	1.727783115	1.847783115	1.712783115	1.727783115	0.015000000	5	true	16	-0.988202529,-0.151562400,0.956611104,0.122859752,-0.965877868,-0.096623174,0.970355087,0.069733007,-0.974915306,-0.043141308,0.979092290,0.016745810,-0.982921462,0.009413267,0.986390397,-0.035315564	ok
0.253908	0.219639	1.727783115,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761946	-0.000000256	NaN	scan_grad_tol	sign_change_pair	1.729572408	1.849572408	1.714572408	1.729572408	0.015000000	5	true	16	-0.987932600,-0.083508113,0.982512198,-0.129750658,-0.999252199,0.291636997,0.995193349,-0.436386526,-0.969084602,0.559855164,0.915466298,-0.664394155,-0.828834623,0.752344149,0.705943281,-0.825811229	ok
0.253908	0.222445	1.729572408,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761882	-0.000000199	NaN	scan_grad_tol	sign_change_pair	1.731365807	1.851365807	1.716365807	1.731365807	0.015000000	5	true	16	-0.987660945,-0.002051349,0.996227202,-0.375471648,-0.981703715,0.611673121,0.878120013,-0.778686765,-0.642344516,0.893688129,0.282100101,-0.967717854,0.102686092,0.999603320,-0.416963118,-0.972513220	ok
0.253908	0.225251	1.731365807,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761825	-0.000000147	NaN	scan_grad_tol	sign_change_pair	1.733163329	1.853163329	1.718163329	1.733163329	0.015000000	5	true	16	-0.987387559,0.094804150,0.999968506,-0.583103056,-0.899066441,0.821292482,0.504740320,-0.951709639,0.108042229,0.999994146,-0.558184008,-0.915112622,0.808159608,0.545775874,-0.944850111,0.065441126	ok
0.253908	0.228056	1.733163329,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761774	-0.000000101	NaN	scan_grad_tol	sign_change_pair	1.734964992	1.854964992	1.719964992	1.734964992	0.015000000	5	true	16	-0.987112500,0.208012106,0.994858432,-0.738894083,-0.703784823,0.938705044,-0.139702871,-0.998881499,0.691643033,0.787023322,-0.918605349,0.013173782,0.999796896,-0.637351372,-0.853348340,0.895571751	ok
0.253908	0.230862	1.734964992,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761730	-0.000000063	NaN	scan_grad_tol	sign_change_pair	1.736770813	1.856770813	1.721770813	1.736770813	0.015000000	5	true	16	-0.986835843,0.336082828,0.979851600,-0.846925065,-0.307831589,0.992938664,-0.641346981,-0.848221046,0.930545175,-0.206857875,-0.994306747,0.804183276,0.496312497,-0.981713516,0.554030982,0.916272349	ok
0.253908	0.233667	1.736770813,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761692	-0.000000033	NaN	scan_grad_tol	sign_change_pair	1.738580811	1.858580811	1.723580811	1.738580811	0.015000000	5	true	16	-0.986557607,0.473469277,0.948726602,-0.918718373,0.248470029,0.989110303,-0.876605387,-0.040014828,0.999880449,-0.823126726,-0.364615275,0.995313707,-0.752177270,-0.645225421,0.980704375,-0.654963966	ok
0.253908	0.236473	1.738580811,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761662	-0.000000012	NaN	scan_grad_tol	sign_change_pair	1.740395004	1.860395004	1.725395004	1.740395004	0.015000000	5	true	16	-0.986277838,0.610040779,0.877972280,-0.965296681,0.667960926,0.812399460,-0.976989538,0.730076270,0.691244797,-0.987036058,0.779980571,0.522767934,-0.994586816,0.820559229,0.314570129,-0.999105773	ok
0.253908	0.239279	1.740395004,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761639	-0.000000001	NaN	scan_grad_tol	sign_change_pair	1.742213410	1.862213410	1.727213410	1.742213410	0.015000000	5	true	16	-0.985996610,0.733330834,0.663394552,-0.993485637,0.873678248,-0.189088206,-0.988899289,0.947646040,-0.685125936,-0.781622312,0.989516576,-0.857687291,0.054774474,0.995178073,-0.938721678,0.639694317	ok
0.253908	0.242084	1.742213410,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761624	-0.000000002	NaN	scan_grad_tol	sign_change_pair	1.744036048	1.864036048	1.729036048	1.744036048	0.015000000	5	true	16	-0.985713966,0.833254284,-0.067575128,-0.993356088,0.965593326,-0.839846215,0.028983273,0.993893591,-0.964213703,0.835221510,0.012330511,-0.995144456,0.962709581,-0.830496129,-0.054547661,0.996219891	ok
0.253908	0.244890	1.744036048,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761616	-0.000000013	NaN	scan_grad_tol	sign_change_pair	1.745862936	1.865862936	1.730862936	1.745862936	0.015000000	5	true	16	-0.985429953,0.905874873,-0.772104722,-0.440471898,0.999551321,-0.972256532,0.909050597,-0.705845407,-0.722415754,0.999363574,-0.963885702,0.891444810,-0.605871585,-0.878960496,0.996059148,-0.954692654	ok
0.253908	0.247695	1.745862936,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761616	-0.000000032	NaN	scan_grad_tol	sign_change_pair	1.747694096	1.867694096	1.732694096	1.747694096	0.015000000	5	true	16	-0.985144619,0.953346487,-0.942711762,0.878152682,-0.656326174,-0.819999577,0.999704512,-0.981221551,0.955905490,-0.919802659,0.836457741,-0.288333958,-0.973877790,0.994487979,-0.972172288,0.944287088	ok
0.253908	0.250501	1.747694096,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761624	-0.000000059	NaN	scan_grad_tol	sign_change_pair	1.749529545	1.869529545	1.734529545	1.749529545	0.015000000	5	true	16	-0.984858012,0.981081431,-0.983782801,0.972566283,-0.970704710,0.966195677,-0.963092485,0.959793571,-0.956556185,0.953081273,-0.949176762,0.944493768,-0.938443172,0.929834731,-0.915810009,0.887404541	ok
0.253908	0.253307	1.749529545,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761640	-0.000000090	NaN	scan_grad_tol	sign_change_pair	1.751369304	1.871369304	1.736369304	1.751369304	0.015000000	5	true	16	-0.984570185,0.994937545,-0.995877348,0.993081025,-0.993881512,0.993330323,-0.993447321,0.993360940,-0.993374955,0.993361701,-0.993363140,0.993361070,-0.993361180,0.993360838,-0.993360855,0.993360779	ok
0.253908	0.256112	1.751369304,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761664	-0.000000124	NaN	scan_grad_tol	sign_change_pair	1.753213393	1.873213393	1.738213393	1.753213393	0.015000000	5	true	16	-0.984281189,0.999758847,-0.999413666,0.999200368,-0.999328620,0.999261849,-0.999291330,0.999277816,-0.999283730,0.999281082,-0.999282247,0.999281722,-0.999281959,0.999281854,-0.999281896,0.999281879	ok
0.253908	0.258918	1.753213393,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761698	-0.000000160	NaN	scan_grad_tol	sign_change_pair	1.755061833	1.875061833	1.740061833	1.755061833	0.015000000	5	true	16	-0.983991079,0.999044090,-0.999992464,0.999793289,-0.999898880,0.999846812,-0.999873028,0.999859846,-0.999866495,0.999863146,-0.999864836,0.999863986,-0.999864416,0.999864199,-0.999864305,0.999864246	ok
0.253908	0.261723	1.755061833,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761740	-0.000000195	NaN	scan_grad_tol	sign_change_pair	1.756914644	1.876914644	1.741914644	1.756914644	0.015000000	5	true	16	-0.983699853,0.995136185,-0.999544623,0.997500981,-0.998674374,0.998024795,-0.998391982,0.998188072,-0.998302495,0.998238717,-0.998274401,0.998254478,-0.998265612,0.998259395,-0.998262840,0.998260929	ok
0.253908	0.264529	1.756914644,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761791	-0.000000228	NaN	scan_grad_tol	sign_change_pair	1.758771848	1.878771848	1.743771848	1.758771848	0.015000000	5	true	16	-0.983407617,0.989534870,-0.998845189,0.993465289,-0.996867474,0.994804423,-0.996080118,0.995306221,-0.995780651,0.995491932,-0.995668409,0.995560788,-0.995626483,0.995586463,-0.995610895,0.995595994	ok
0.253908	0.267335	1.758771848,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761851	-0.000000257	NaN	scan_grad_tol	sign_change_pair	1.760633466	1.880633466	1.745633466	1.760633466	0.015000000	5	true	16	-0.983114432,0.983171602,-0.998235127,0.988319992,-0.995077416,0.990618207,-0.993589732,0.991636157,-0.992928900,0.992078142,-0.992639816,0.992269843,-0.992513882,0.992353030,-0.992459109,0.992389197	ok
0.253908	0.270140	1.760633466,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570761921	-0.000000280	NaN	scan_grad_tol	sign_change_pair	1.762499520	1.882499520	1.747499520	1.762499520	0.015000000	5	true	16	-0.982820243,0.976609972,-0.997867577,0.982484392,-0.993640564,0.985681200,-0.991338412,0.987332624,-0.990167053,0.988163268,-0.989579629,0.988578735,-0.989286029,0.988786232,-0.989139397,0.988889833	ok
0.253908	0.272946	1.762499520,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762001	-0.000000296	NaN	scan_grad_tol	sign_change_pair	1.764370032	1.884370032	1.749370032	1.764370032	0.015000000	5	true	16	-0.982525208,0.970180805,-0.997801318,0.976269652,-0.992760518,0.980131297,-0.989632042,0.982424842,-0.987835887,0.983747289,-0.986818504,0.984502302,-0.986243321,0.984931594,-0.985918060,0.985175209	ok
0.253908	0.275752	1.764370032,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762090	-0.000000302	NaN	scan_grad_tol	sign_change_pair	1.766245025	1.886245025	1.751245025	1.766245025	0.015000000	5	true	16	-0.982229324,0.964069259,-0.998036604,0.969921032,-0.992562090,0.974097307,-0.988716545,0.976901250,-0.986254331,0.978733498,-0.984698706,0.979917121,-0.983716299,0.980676842,-0.983094834,0.981162700	ok
0.253908	0.278557	1.766245025,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762190	-0.000000298	NaN	scan_grad_tol	sign_change_pair	1.768124522	1.888124522	1.753124522	1.768124522	0.015000000	5	true	16	-0.981932631,0.958370237,-0.998524185,0.963635241,-0.993107719,0.967732734,-0.988794937,0.970778662,-0.985742025,0.973000224,-0.983613942,0.974606457,-0.982129652,0.975760730,-0.981091112,0.976586587	ok
0.253908	0.281363	1.768124522,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762300	-0.000000281	NaN	scan_grad_tol	sign_change_pair	1.770008545	1.890008545	1.755008545	1.770008545	0.015000000	5	true	16	-0.981635199,0.953123169,-0.999157851,0.957567855,-0.994385567,0.961225611,-0.990013120,0.964160572,-0.986608932,0.966498321,-0.984016420,0.968357845,-0.982041271,0.969834506,-0.980529783,0.971004779	ok
0.253908	0.284168	1.770008545,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762420	-0.000000251	NaN	scan_grad_tol	sign_change_pair	1.771897120	1.891897120	1.756897120	1.771897120	0.015000000	5	true	16	-0.981337064,0.948333981,-0.999751417,0.951836867,-0.996260698,0.954788887,-0.992394309,0.957269574,-0.989081489,0.959362871,-0.986349448,0.961143996,-0.984103633,0.962668895,-0.982249044,0.963979631	ok
0.253908	0.286974	1.771897120,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762551	-0.000000205	NaN	scan_grad_tol	sign_change_pair	1.773790270	1.893790270	1.758790270	1.773790270	0.015000000	5	true	16	-0.981038264,0.943988745,-0.999996468,0.946525707,-0.998365331,0.948637707,-0.995671614,0.950432676,-0.993079671,0.951975274,-0.990778577,0.953321919,-0.988768789,0.954513175,-0.987013036,0.955578295	ok
0.253908	0.289780	1.773790270,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762693	-0.000000141	NaN	scan_grad_tol	sign_change_pair	1.775688020	1.895688020	1.760688020	1.775688020	0.015000000	5	true	16	-0.980738841,0.940062414,-0.999391732,0.941686970,-0.999879553,0.942962518,-0.998913458,0.944016341,-0.997672834,0.944895596,-0.996452125,0.945641210,-0.995330024,0.946282641,-0.994320916,0.946841292	ok
0.253908	0.292585	1.775688020,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570762847	-0.000000060	NaN	scan_grad_tol	sign_change_pair	1.777590394	1.897590394	1.762590394	1.777590394	0.015000000	5	true	16	-0.980438839,0.936524183,-0.997130119,0.937347442,-0.999118394,0.937909353,-0.999778257,0.938340070,-0.999976856,0.938669704,-0.999994399,0.938924187,-0.999941718,0.939122214,-0.999865798,0.939277332	ok
0.253908	0.295391	1.777590394,0.000000000,1.365866323	maximum	continued_angle_scan_grad_tol	1.570763011	-0.000000303	NaN	scan_grad_tol	sign_change_pair	1.779497419	1.899497419	1.764497419	1.779497419	0.015000000	5	true	16	-0.980138307,0.933340912,-0.991924548,0.933514525,-0.992816593,0.933574768,-0.993282938,0.933616711,-0.993570237,0.933643959,-0.993750708,0.933661656,-0.993865373,0.933673138,-0.993938796,0.933680583	ok
0.253908	0.298196	1.779497419,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570763182	-0.000003224	NaN	secant_step_tol	sign_change_pair	1.781409119	1.901409119	1.766409119	1.781409119	0.015000000	6	true	16	-0.979837293,0.930479230,-0.981755886,0.930184492,-0.975097078,0.930023226,-0.970571438,0.929957611,-0.967944359,0.929929723,-0.966526337,0.929917343,-0.965789966,0.929911594,-0.965415115,0.929908832	ok
0.253908	0.301002	1.781409119,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570763371	-0.000003215	NaN	secant_step_tol	sign_change_pair	1.783325522	1.903325522	1.768325522	1.783325522	0.015000000	6	true	16	-0.979535856,0.927906799,-0.963553606,0.927354113,-0.936662859,0.927344728,-0.919964250,0.927475019,-0.912425120,0.927559519,-0.909491124,0.927596544,-0.908418055,0.927610659,-0.908034871,0.927615767	ok
0.253908	0.303808	1.783325522,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570763571	-0.000003204	NaN	secant_step_tol	sign_change_pair	1.785246654	1.905246654	1.770246654	1.785246654	0.015000000	6	true	16	-0.979233954,0.925593023,-0.932915649,0.925042259,-0.866200820,0.925868589,-0.833723217,0.926694307,-0.824309853,0.927005777,-0.822103426,0.927084684,-0.821625738,0.927102081,-0.821524986,0.927105778	ok
0.253908	0.306613	1.785246654,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570763784	-0.000003191	NaN	secant_step_tol	sign_change_pair	1.787172543	1.907172543	1.772172543	1.787172543	0.015000000	6	true	16	-0.978931747,0.923509485,-0.884196975,0.923349609,-0.756928638,0.927888406,-0.715913489,0.933321245,-0.706821141,0.935558265,-0.704320891,0.936297226,-0.703556258,0.936536154,-0.703312134,0.936613805	ok
0.253908	0.309419	1.787172543,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570764009	-0.000003176	NaN	secant_step_tol	sign_change_pair	1.789103217	1.909103217	1.774103217	1.789103217	0.015000000	6	true	16	-0.978629160,0.921630103,-0.811607149,0.922731080,-0.615723080,-0.891812699,0.625170687,0.881815551,-0.634474178,-0.858890762,0.651595983,-0.691524771,-0.709437364,0.917994983,-0.601938879,-0.899581567	ok
0.253908	0.312224	1.789103217,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570764247	-0.000003158	NaN	secant_step_tol	sign_change_pair	1.791038704	1.911038704	1.776038704	1.791038704	0.015000000	6	true	16	-0.978326311,0.919931163,-0.711888424,0.927143178,-0.459308163,-0.912618518,0.491282299,0.911796396,-0.489496066,-0.911851766,0.489910851,0.911839093,-0.489839553,-0.911841275,0.489852385,0.911840878	ok
0.253908	0.315030	1.791038704,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570764498	-0.000003138	NaN	secant_step_tol	sign_change_pair	1.792979033	1.912979033	1.777979033	1.792979033	0.015000000	6	true	16	-0.978023223,0.918391257,-0.587759379,-0.904177849,0.347677878,0.913379596,-0.390618571,-0.912935826,0.373963682,0.913115504,-0.378915729,-0.913063799,0.377384652,0.913079931,-0.377852783,-0.913075009	ok
0.253908	0.317836	1.792979033,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570764762	-0.000003116	NaN	secant_step_tol	sign_change_pair	1.794924233	1.914924233	1.779924233	1.794924233	0.015000000	6	true	16	-0.977719925,0.916991183,-0.449076248,-0.911421753,0.227637053,0.913345278,-0.303933072,-0.912857520,0.268688888,0.913089770,-0.283313093,-0.912995560,0.276954216,0.913036839,-0.279665847,-0.913019301	ok
0.253908	0.320641	1.794924233,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570765040	-0.000003091	NaN	secant_step_tol	sign_change_pair	1.796874335	1.916874335	1.781874335	1.796874335	0.015000000	6	true	16	-0.977416449,0.915713794,-0.309351307,-0.911997909,0.142736336,0.912945497,-0.224537854,-0.912492476,0.177305103,0.912751117,-0.202297817,-0.912613986,0.188385476,0.912690120,-0.195925958,-0.912648814	ok
0.253908	0.323447	1.796874335,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570765332	-0.000003064	NaN	secant_step_tol	sign_change_pair	1.798829370	1.918829370	1.783829370	1.798829370	0.015000000	6	true	16	-0.977112833,0.914543838,-0.180089021,-0.911892292,0.084305447,0.912420308,-0.145972422,-0.912076087,0.103884353,0.912306128,-0.131102948,-0.912155332,0.112833332,0.912255624,-0.124806853,-0.912189500	ok
0.253908	0.326253	1.798829370,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570765637	-0.000003035	NaN	secant_step_tol	sign_change_pair	1.800789368	1.920789368	1.785789368	1.800789368	0.015000000	6	true	16	-0.976809118,0.913467805,-0.067580929,-0.911686258,0.048594038,0.911809858,-0.064706977,-0.911712176,0.052181136,0.911787696,-0.061815885,-0.911729348,0.054342690,0.911774454,-0.060102200,-0.911739604	ok
0.253908	0.329058	1.800789368,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570765957	-0.000003003	NaN	secant_step_tol	sign_change_pair	1.802754362	1.922754362	1.787754362	1.802754362	0.015000000	6	true	16	-0.976505352,0.912473741,0.026704864,-0.911526032,0.033306261,0.911118686,0.018812578,-0.911475202,0.026517293,0.911161284,0.013743758,-0.911437240,0.021378705,0.911194215,0.009760148,-0.911407963	ok
0.253908	0.331864	1.802754362,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570766291	-0.000002970	NaN	secant_step_tol	sign_change_pair	1.804724384	1.924724384	1.789724384	1.804724384	0.015000000	6	true	16	-0.976201546,0.911551098,0.104161184,-0.911462027,0.037983275,0.910347640,0.100747910,-0.911435892,0.034172203,0.910369954,0.098533203,-0.911412353,0.030650811,0.910390842,0.096439598,-0.911390354	ok
0.253908	0.334669	1.804724384,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570766640	-0.000002934	NaN	secant_step_tol	sign_change_pair	1.806699467	1.926699467	1.791699467	1.806699467	0.015000000	6	true	16	-0.975897746,0.910690589,0.167310822,-0.911514104,0.064438902,0.909503519,0.176039456,-0.911662065,0.089906020,0.909378990,0.185422093,-0.911817890,0.117933275,0.909252286,0.194319946,-0.911975111	ok
0.253908	0.337475	1.806699467,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570767004	-0.000002896	NaN	secant_step_tol	sign_change_pair	1.808679646	1.928679646	1.793679646	1.808679646	0.015000000	6	true	16	-0.975593975,0.909884055,0.218804648,-0.911690247,0.117421222,0.908601022,0.240762585,-0.912204776,0.223260916,0.908208070,0.260509451,-0.912739807,0.348324920,0.907778229,0.274044270,-0.913165013	ok
0.253908	0.340281	1.808679646,0.000000000,1.365866323	maximum	continued_angle_secant_step_tol	1.570767383	-0.000002856	NaN	secant_step_tol	sign_change_pair	1.810664955	1.930664955	1.795664955	1.810664955	0.015000000	6	true	16	-0.975290286,0.909124299,0.260994184,-0.911993276,0.205445869,0.907658449,0.293192350,-0.913073102,0.473960401,0.906614628,0.312676152,-0.913912458,0.687766727,-0.910948673,-0.317145527,0.914034035	ok
