alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.272144	0.200000	1.712576785,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764202	-0.000000283	NaN	scan_grad_tol	sign_change_pair	1.714418760	1.834418760	1.699418760	1.714418760	0.015000000	5	true	16	-0.994861390,-0.416944144,0.206916148,0.961799927,0.477125119,-0.259667313,-0.988536451,-0.415474070,0.313723101,0.999350485,0.360490242,-0.369067755,-0.996768051,-0.306392860,0.425668331,0.980963405	ok
0.272144	0.202806	1.714418760,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764166	-0.000000336	NaN	scan_grad_tol	sign_change_pair	1.716264278	1.836264278	1.701264278	1.716264278	0.015000000	5	true	16	-0.994678390,-0.399661979,0.292758806,0.998078265,0.339195188,-0.464530066,-0.961738189,-0.170603570,0.637335541,0.838269621,0.011454132,-0.805576855,-0.671198645,0.146830007,0.940743722,0.494605045	ok
0.272144	0.205611	1.716264278,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764136	-0.000000390	NaN	scan_grad_tol	sign_change_pair	1.718113352	1.838113352	1.703113352	1.718113352	0.015000000	5	true	16	-0.994492961,-0.380049642,0.387256518,0.990150472,0.189045806,-0.679327814,-0.797901562,0.094301569,0.923401776,0.503506825,-0.373834268,-0.993065948,-0.207087075,0.658831086,0.817370049,-0.074359641	ok
0.272144	0.208417	1.718113352,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764113	-0.000000443	NaN	scan_grad_tol	sign_change_pair	1.719965997	1.839965997	1.704965997	1.719965997	0.015000000	5	true	16	-0.994305145,-0.357661103,0.488098909,0.946641019,0.022353833,-0.867657573,-0.571398191,0.387318685,0.988081338,0.134939295,-0.777724495,-0.688822312,0.277633536,0.999320570,0.250834386,-0.677484089	ok
0.272144	0.211222	1.719965997,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764097	-0.000000494	NaN	scan_grad_tol	sign_change_pair	1.721822226	1.841822226	1.706822226	1.721822226	0.015000000	5	true	16	-0.994115007,-0.331943287,0.591203582,0.875480552,-0.162298905,-0.981318962,-0.311533497,0.686415920,0.786276269,-0.258780529,-0.999052100,-0.207238399,0.768337892,0.693288846,-0.353892492,-0.993868402	ok
0.272144	0.214028	1.721822226,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764088	-0.000000542	NaN	scan_grad_tol	sign_change_pair	1.723682056	1.843682056	1.708682056	1.723682056	0.015000000	5	true	16	-0.993922499,-0.302207803,0.690979765,0.780375742,-0.360391462,-0.990884010,-0.022651029,0.920536931,0.436194046,-0.653786317,-0.817280511,0.307642030,0.998528348,0.080084301,-0.891025147,-0.495206421	ok
0.272144	0.216834	1.723682056,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764087	-0.000000586	NaN	scan_grad_tol	sign_change_pair	1.725545501	1.845545501	1.710545501	1.725545501	0.015000000	5	true	16	-0.993727732,-0.267596828,0.781368568,0.660467724,-0.558867690,-0.897741882,0.286498159,0.999075532,0.018696588,-0.942734571,-0.347870140,0.775510194,0.667898972,-0.543466371,-0.908635680,0.269799095	ok
0.272144	0.219639	1.725545501,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764093	-0.000000624	NaN	scan_grad_tol	sign_change_pair	1.727412576	1.847412576	1.712412576	1.727412576	0.015000000	5	true	16	-0.993530750,-0.227044256,0.857374680,0.511587316,-0.737586688,-0.713359755,0.584946575,0.877225878,-0.409737606,-0.973723062,0.213007839,0.999578001,0.003256562,-0.963497368,-0.233971521,0.879279375	ok
0.272144	0.222445	1.727412576,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764106	-0.000000657	NaN	scan_grad_tol	sign_change_pair	1.729283296	1.849283296	1.714283296	1.729283296	0.015000000	5	true	16	-0.993331595,-0.179237750,0.916301028,0.329028367,-0.876740789,-0.443194542,0.824491197,0.557925331,-0.765565816,-0.663832288,0.699872195,0.758387330,-0.627677018,-0.838818501,0.549066449,0.903316437	ok
0.272144	0.225251	1.729283296,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764128	-0.000000683	NaN	scan_grad_tol	sign_change_pair	1.731157678	1.851157678	1.716157678	1.731157678	0.015000000	5	true	16	-0.993130310,-0.122596080,0.958008054,0.112789261,-0.964897197,-0.099443547,0.967285413,0.086154119,-0.969956795,-0.072920556,0.972494276,0.059729477,-0.974932829,-0.046586661,0.977268036,0.033494506	ok
0.272144	0.228056	1.731157678,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764157	-0.000000701	NaN	scan_grad_tol	sign_change_pair	1.733035736	1.853035736	1.718035736	1.733035736	0.015000000	5	true	16	-0.992926940,-0.055293734,0.984210883,-0.125595321,-0.999459174,0.269346958,0.995099065,-0.400810960,-0.970651676,0.516578782,0.922229105,-0.617852338,-0.846328800,0.705874182,0.741254392,-0.781860618	ok
0.272144	0.230862	1.733035736,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764195	-0.000000710	NaN	scan_grad_tol	sign_change_pair	1.734917488	1.854917488	1.719917488	1.734917488	0.015000000	5	true	16	-0.992721530,0.024598380,0.997363814,-0.361250614,-0.978667654,0.585832119,0.874156797,-0.752909331,-0.653056156,0.873517161,0.328223546,-0.955398873,0.024543870,0.997009089,-0.329978477,-0.984746222	ok
0.272144	0.233667	1.734917488,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764242	-0.000000708	NaN	scan_grad_tol	sign_change_pair	1.736802948	1.856802948	1.721802948	1.736802948	0.015000000	5	true	16	-0.992514127,0.118746115,0.999619588,-0.566448506,-0.888664416,0.804456837,0.509718978,-0.942792499,0.054915701,0.999714571,-0.497446891,-0.930570623,0.764532862,0.613739398,-0.920510371,-0.060513412	ok
0.272144	0.236473	1.736802948,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764297	-0.000000697	NaN	scan_grad_tol	sign_change_pair	1.738692134	1.858692134	1.723692134	1.738692134	0.015000000	5	true	16	-0.992304778,0.227811994,0.991917615,-0.725559159,-0.685747564,0.932020666,-0.101165693,-0.999444759,0.649348438,0.808285271,-0.897334440,-0.086491158,0.997507336,-0.557196946,-0.894935508,0.855353599	ok
0.272144	0.239279	1.738692134,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764361	-0.000000673	NaN	scan_grad_tol	sign_change_pair	1.740585063	1.860585063	1.725585063	1.740585063	0.015000000	5	true	16	-0.992093530,0.350270831,0.972680258,-0.838821449,-0.297447480,0.992137993,-0.605571649,-0.855116984,0.915812470,-0.119213920,-0.997663274,0.757872714,0.593806454,-0.968079098,0.438298036,0.951987609	ok
0.272144	0.242084	1.740585063,0.000000000,1.377119355	maximum	continued_angle_scan_grad_tol	1.570764434	-0.000000638	NaN	scan_grad_tol	sign_change_pair	1.742481750	1.862481750	1.727481750	1.742481750	0.015000000	5	true	16	-0.991880398,0.481097783,0.934292416,-0.915229125,0.231425154,0.988204717,-0.860163047,-0.104296590,0.999956772,-0.786661106,-0.469145641,0.989385669,-0.683924728,-0.750451271,0.964438636,-0.534697633	ok
