alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.214629	0.200000	1.719888573,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570758840	-0.000000440	NaN	scan_grad_tol	sign_change_pair	1.721449317	1.841449317	1.706449317	1.721449317	0.015000000	5	true	16	-0.969594550,-0.230820028,0.968214444,-0.002521465,-0.990073003,0.165668240,0.999098125,-0.318697950,-0.997880163,0.450150180,0.983682216,-0.561666319,-0.953114087,0.655314281,0.901879545,-0.733675532	ok
0.214629	0.202806	1.721449317,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570758569	-0.000000445	NaN	scan_grad_tol	sign_change_pair	1.723015312	1.843015312	1.708015312	1.723015312	0.015000000	5	true	16	-0.969145934,-0.158286189,0.987237443,-0.291248096,-0.998125793,0.552438292,0.955441351,-0.732481246,-0.823590110,0.852786493,0.557474124,-0.933201666,-0.173975155,0.982623288,-0.208645001,-0.999956730	ok
0.214629	0.205611	1.723015312,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570758300	-0.000000450	NaN	scan_grad_tol	sign_change_pair	1.724586577	1.844586577	1.709586577	1.724586577	0.015000000	5	true	16	-0.968696376,-0.068791047,0.997150976,-0.533539278,-0.960690379,0.792860464,0.709596448,-0.927772824,-0.116742169,0.992741321,-0.445102594,-0.981164674,0.749241607,0.795050921,-0.904814672,-0.265615449	ok
0.214629	0.208417	1.724586577,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570758032	-0.000000235	NaN	scan_grad_tol	sign_change_pair	1.726163141	1.846163141	1.711163141	1.726163141	0.015000000	5	true	16	-0.968245941,0.041040236,0.999995000,-0.708371321,-0.848572671,0.919792251,0.069602005,-0.997783161,0.629844383,0.916966919,-0.889064277,-0.284461780,0.989673135,-0.529924921,-0.960417812,0.851816251	ok
0.214629	0.211222	1.726163141,0.000000000,1.339763085	maximum	continued_angle_secant_step_tol	1.570757702	-0.000036485	NaN	secant_step_tol	sign_change_pair	1.727744999	1.847744999	1.712744999	1.727744999	0.015000000	5	true	16	-0.967794681,0.173159738,0.996781554,-0.824401401,-0.571259814,0.981011099,-0.568433620,-0.946359107,0.908000858,0.050352830,-0.999598112,0.757189504,0.768339374,-0.960950126,0.401151175,0.983955193	ok
0.214629	0.214028	1.727744999,0.000000000,1.339763085	maximum	continued_angle_secant_step_tol	1.570757484	-0.000009027	NaN	secant_step_tol	sign_change_pair	1.729332192	1.849332192	1.714332192	1.729332192	0.015000000	5	true	16	-0.967342699,0.325423737,0.986732292,-0.899194279,-0.012204912,0.999918058,-0.849956629,-0.389222713,0.995495239,-0.782586174,-0.694557767,0.981998911,-0.684730315,-0.871709450,0.961344506,-0.535970908	ok
0.214629	0.216834	1.729332192,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570757235	-0.000000000	NaN	scan_grad_tol	sign_change_pair	1.730924738	1.850924738	1.715924738	1.730924738	0.015000000	5	true	16	-0.966890034,0.488430773,0.964455730,-0.947486285,0.555890491,0.948906668,-0.960034775,0.646723201,0.903866856,-0.971457471,0.716726333,0.829821001,-0.981174042,0.770840303,0.714546162,-0.989156682	ok
0.214629	0.219639	1.730924738,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570756972	-0.000000000	NaN	scan_grad_tol	sign_change_pair	1.732522655	1.852522655	1.717522655	1.732522655	0.015000000	5	true	16	-0.966436712,0.645258027,0.905071359,-0.979000081,0.835671881,0.345916126,-0.999883756,0.927083025,-0.537298159,-0.953619418,0.974993463,-0.817847380,-0.476706663,0.999077562,-0.918804423,0.468640838	ok
0.214629	0.222445	1.732522655,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570756711	-0.000000000	NaN	scan_grad_tol	sign_change_pair	1.734125966	1.854125966	1.719125966	1.734125966	0.015000000	5	true	16	-0.965982829,0.777643136,0.637193234,-0.998037999,0.946792038,-0.774603382,-0.666977183,0.998761656,-0.947522221,0.777406284,0.655225155,-0.998887696,0.948113363,-0.780118334,-0.643460333,0.999011237	ok
0.214629	0.225251	1.734125966,0.000000000,1.339763085	maximum	continued_angle_secant_step_tol	1.570756435	-0.000009270	NaN	secant_step_tol	sign_change_pair	1.735734692	1.855734692	1.720734692	1.735734692	0.015000000	5	true	16	-0.965528447,0.875133756,-0.507701674,-0.959374563,0.993587409,-0.957236862,0.881426788,-0.415433501,-0.973224810,0.990831269,-0.952689212,0.868547471,-0.265534446,-0.985417936,0.988130391,-0.947863995	ok
0.214629	0.228056	1.735734692,0.000000000,1.339763085	maximum	continued_angle_secant_step_tol	1.570756146	-0.000027208	NaN	secant_step_tol	sign_change_pair	1.737348843	1.857348843	1.722348843	1.737348843	0.015000000	5	true	16	-0.965073595,0.938330473,-0.926410333,0.812802833,0.290058458,-0.997328251,0.991133100,-0.973087306,0.951132606,-0.914267634,0.796979703,0.455433013,-0.998737981,0.989923388,-0.971728477,0.949258385	ok
0.214629	0.230862	1.737348843,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570755937	-0.000000000	NaN	scan_grad_tol	sign_change_pair	1.738968457	1.858968457	1.723968457	1.738968457	0.015000000	5	true	16	-0.964618376,0.974630663,-0.983249796,0.974133453,-0.976123273,0.973789248,-0.973333350,0.972420042,-0.971809331,0.971218147,-0.970714312,0.970259052,-0.969850975,0.969480175,-0.969141395,0.968829579	ok
0.214629	0.233667	1.738968457,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570755683	-0.000000001	NaN	scan_grad_tol	sign_change_pair	1.740593549	1.860593549	1.725593549	1.740593549	0.015000000	5	true	16	-0.964162841,0.992651736,-0.995860419,0.994223007,-0.995676834,0.995248894,-0.995526606,0.995443926,-0.995493976,0.995478644,-0.995487598,0.995484778,-0.995486380,0.995485863,-0.995486151,0.995486058	ok
0.214629	0.236473	1.740593549,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570755431	-0.000000001	NaN	scan_grad_tol	sign_change_pair	1.742224142	1.862224142	1.727224142	1.742224142	0.015000000	5	true	16	-0.963706987,0.999342234,-0.999212579,0.999495835,-0.999595915,0.999585385,-0.999604223,0.999598148,-0.999602214,0.999600437,-0.999601409,0.999600941,-0.999601182,0.999601063,-0.999601122,0.999601095	ok
0.214629	0.239279	1.742224142,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570755181	-0.000000001	NaN	scan_grad_tol	sign_change_pair	1.743860259	1.863860259	1.728860259	1.743860259	0.015000000	5	true	16	-0.963250927,0.999456081,-0.999960839,0.999632126,-0.999904825,0.999744158,-0.999839035,0.999785852,-0.999816694,0.999799259,-0.999809274,0.999803581,-0.999806838,0.999804981,-0.999806040,0.999805436	ok
0.214629	0.242084	1.743860259,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570754933	-0.000000002	NaN	scan_grad_tol	sign_change_pair	1.745501923	1.865501923	1.730501923	1.745501923	0.015000000	5	true	16	-0.962794709,0.995985179,-0.999955814,0.997056732,-0.999092863,0.997823062,-0.998655559,0.998138892,-0.998470504,0.998262659,-0.998394857,0.998311562,-0.998364352,0.998331027,-0.998352120,0.998338782	ok
0.214629	0.244890	1.745501923,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570754688	-0.000000003	NaN	scan_grad_tol	sign_change_pair	1.747149157	1.867149157	1.732149157	1.747149157	0.015000000	5	true	16	-0.962338387,0.990729411,-0.999826503,0.992807881,-0.998120087,0.994498337,-0.997084205,0.995324361,-0.996556646,0.995712642,-0.996298943,0.995895825,-0.996174896,0.995982634,-0.996115528,0.996023873	ok
0.214629	0.247695	1.747149157,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570754444	-0.000000004	NaN	scan_grad_tol	sign_change_pair	1.748801985	1.868801985	1.733801985	1.748801985	0.015000000	5	true	16	-0.961882014,0.984741113,-0.999789592,0.987508196,-0.997453375,0.990058474,-0.995732168,0.991531394,-0.994702880,0.992349607,-0.994115057,0.992802561,-0.993784384,0.993053504,-0.993599455,0.993192719	ok
0.214629	0.250501	1.748801985,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570754204	-0.000000005	NaN	scan_grad_tol	sign_change_pair	1.750460431	1.870460431	1.735460431	1.750460431	0.015000000	5	true	16	-0.961425650,0.978620245,-0.999875886,0.981611515,-0.997327416,0.984696553,-0.995018498,0.986765546,-0.993420694,0.988103682,-0.992371467,0.988962060,-0.991693423,0.989511166,-0.991257865,0.989862063	ok
0.214629	0.253307	1.750460431,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570753965	-0.000000006	NaN	scan_grad_tol	sign_change_pair	1.752124520	1.872124520	1.737124520	1.752124520	0.015000000	5	true	16	-0.960969354,0.972697068,-0.999990217,0.975477437,-0.997812768,0.978633002,-0.995230382,0.981024875,-0.993172202,0.982788791,-0.991637454,0.984081222,-0.990514248,0.985024937,-0.989697328,0.985712523	ok
0.214629	0.256112	1.752124520,0.000000000,1.339763085	maximum	continued_angle_scan_grad_tol	1.570753729	-0.000000007	NaN	scan_grad_tol	sign_change_pair	1.753794277	1.873794277	1.738794277	1.753794277	0.015000000	5	true	16	-0.960513107,0.967142382,-0.999903410,0.969393958,-0.998785622,0.972161451,-0.996472103,0.974448712,-0.994315608,0.976310392,-0.992501850,0.977828430,-0.991017317,0.979068582,-0.989812023,0.980082733	ok
