alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.381563	0.200000	1.280932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.307243966	0.835104905	NaN	secant_step_tol	nearest_best_neighbor	1.280932905	1.280932905	1.265932905	1.280932905	0.015000000	3	false	16	-0.847863433,-0.472097303,-0.379580644,-0.335797405,-0.304924642,-0.279090923,-0.257418205,-0.240058111,-0.226680990,-0.216585262,-0.209016958,-0.203332770,-0.199036871,-0.195764207,-0.193250593,-0.191305313	ok
0.381563	0.202806	1.280932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.307165152	0.833172167	NaN	secant_step_tol	nearest_best_neighbor	1.295932905	1.280932905	1.265932905	1.280932905	0.015000000	3	false	16	-0.847845047,-0.471515398,-0.377724968,-0.331233758,-0.296049496,-0.264900443,-0.237717548,-0.215030139,-0.196484843,-0.181222451,-0.168339646,-0.157076404,-0.146834921,-0.137138120,-0.127575482,-0.117747680	ok
0.381563	0.205611	1.295932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.319560349	0.831209900	NaN	secant_step_tol	nearest_best_neighbor	1.295932905	1.295932905	1.280932905	1.295932905	0.015000000	3	false	16	-0.849614260,-0.469745395,-0.373219590,-0.322430590,-0.281341959,-0.243568489,-0.209603894,-0.179727663,-0.152877322,-0.127248818,-0.100569924,-0.069648694,-0.028709072,0.036219732,0.173695932,0.664951782	ok
0.381563	0.208417	1.295932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.319470669	0.828742133	NaN	secant_step_tol	nearest_best_neighbor	1.295932905	1.295932905	1.280932905	1.295932905	0.015000000	3	false	16	-0.849583059,-0.469085377,-0.370916517,-0.316346411,-0.268884070,-0.222786236,-0.179058868,-0.137160007,-0.093546778,-0.040877656,0.038233275,0.206194549,0.818366848,0.619181939,0.354605969,0.252277345	ok
0.381563	0.211222	1.295932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.319392342	0.826453586	NaN	secant_step_tol	nearest_best_neighbor	1.295932905	1.295932905	1.280932905	1.295932905	0.015000000	3	false	16	-0.849555783,-0.468416909,-0.368471786,-0.309577171,-0.254469760,-0.197863539,-0.140519168,-0.078469334,0.002425089,0.148883314,0.617299443,0.730379561,0.378121250,0.249974737,0.173386360,0.109490146	ok
0.381563	0.214028	1.295932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.319324697	0.824338637	NaN	secant_step_tol	nearest_best_neighbor	1.295932905	1.295932905	1.280932905	1.295932905	0.015000000	3	false	16	-0.849532382,-0.467740066,-0.365875452,-0.302028863,-0.237717532,-0.167675008,-0.090515776,0.008909916,0.193995444,0.816579258,0.614036197,0.330743240,0.208462791,0.121068036,0.029828768,-0.111840109	ok
0.381563	0.216834	1.295932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.319267089	0.822391824	NaN	secant_step_tol	nearest_best_neighbor	1.310932905	1.295932905	1.280932905	1.295932905	0.015000000	3	false	16	-0.849512805,-0.467054917,-0.363116583,-0.293590799,-0.218149833,-0.130653622,-0.023098419,0.155424785,0.703454235,0.671955534,0.337342211,0.194149815,0.085518571,-0.046047316,-0.325101543,-0.992530968	ok
0.381563	0.219639	1.310932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.331521900	0.820549144	NaN	secant_step_tol	nearest_best_neighbor	1.310932905	1.310932905	1.295932905	1.310932905	0.015000000	3	false	16	-0.851275835,-0.464672845,-0.356026625,-0.276865938,-0.185098901,-0.071605617,0.094791440,0.517744172,0.806940190,0.369204119,0.193161993,0.059345840,-0.120550087,-0.607888604,-0.732999241,-0.344543301	ok
0.381563	0.222445	1.310932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.331451871	0.818070224	NaN	secant_step_tol	nearest_best_neighbor	1.310932905	1.310932905	1.295932905	1.310932905	0.015000000	3	false	16	-0.851243257,-0.463891036,-0.352540823,-0.265221572,-0.156006870,-0.008965097,0.257416964,0.987244786,0.497543880,0.238773953,0.075733301,-0.126730913,-0.665067510,-0.691743473,-0.315930930,-0.137005940	ok
0.381563	0.225251	1.310932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.331392537	0.815767839	NaN	secant_step_tol	nearest_best_neighbor	1.310932905	1.310932905	1.295932905	1.310932905	0.015000000	3	false	16	-0.851214734,-0.463099535,-0.348819681,-0.252048864,-0.121267915,0.073218521,0.527347649,0.796633749,0.337899050,0.126797995,-0.083013322,-0.557521138,-0.770358154,-0.328592714,-0.120474417,0.092108187	ok
0.381563	0.228056	1.310932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.331343260	0.813636403	NaN	secant_step_tol	nearest_best_neighbor	1.310932905	1.310932905	1.295932905	1.310932905	0.015000000	3	false	16	-0.851190218,-0.462298403,-0.344843556,-0.237089420,-0.079457406,0.184057996,0.892671034,0.551118721,0.221207818,-0.003055423,-0.373831986,-0.946538814,-0.389055049,-0.134243338,0.109957946,0.682707758	ok
0.381563	0.230862	1.310932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.331303425	0.811670496	NaN	secant_step_tol	nearest_best_neighbor	1.310932905	1.310932905	1.295932905	1.310932905	0.015000000	3	false	16	-0.851169637,-0.461487762,-0.340590527,-0.220029335,-0.028723762,0.336943108,0.975504852,0.395030701,0.108655832,-0.191479694,-0.923501763,-0.525339849,-0.185026761,0.081566402,0.636547719,0.706013394	ok
0.381563	0.233667	1.310932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.331272438	0.809864856	NaN	secant_step_tol	nearest_best_neighbor	1.325932905	1.310932905	1.295932905	1.310932905	0.015000000	3	false	16	-0.851152949,-0.460667727,-0.336036211,-0.200485714,0.033317633,0.545495431,0.778461982,0.274649194,-0.023209218,-0.520262431,-0.800790934,-0.285856461,0.011805470,0.491117269,0.828096901,0.297948008	ok
0.381563	0.236473	1.325932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.343361834	0.807467129	NaN	secant_step_tol	nearest_best_neighbor	1.325932905	1.325932905	1.310932905	1.325932905	0.015000000	3	false	16	-0.852891636,-0.457382998,-0.323609119,-0.160539973,0.144029170,0.872335478,0.542774001,0.134959701,-0.243899918,-0.995622571,-0.434127157,-0.069537495,0.360067499,0.953133826,0.345896926,0.002398227	ok
0.381563	0.239279	1.325932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.343318321	0.805145520	NaN	secant_step_tol	nearest_best_neighbor	1.325932905	1.325932905	1.310932905	1.325932905	0.015000000	3	false	16	-0.852862081,-0.456439364,-0.317656498,-0.131627767,0.247103680,0.998802913,0.407282739,0.009328472,-0.542688518,-0.779173154,-0.227555602,0.164084382,0.925879011,0.497135283,0.074585019,-0.404102886	ok
0.381563	0.242084	1.325932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.343284349	0.802992514	NaN	secant_step_tol	nearest_best_neighbor	1.325932905	1.325932905	1.310932905	1.325932905	0.015000000	3	false	16	-0.852836647,-0.455484441,-0.311233825,-0.097898132,0.373162244,0.937799926,0.288300973,-0.146627941,-0.917093110,-0.493396537,-0.032275496,0.546094974,0.775422330,0.196452267,-0.258305246,-0.999963273	ok
0.381563	0.244890	1.325932905,0.000000000,1.432180295	maximum	continued_angle_secant_step_tol	0.343259329	0.801002733	NaN	secant_step_tol	nearest_best_neighbor	1.325932905	1.325932905	1.310932905	1.325932905	0.015000000	3	false	16	-0.852815273,-0.454518342,-0.304292188,-0.058356003,0.522077489,0.797830166,0.171020355,-0.355025889,-0.951307688,-0.278009806,0.211006320,0.991395176,0.397532934,-0.089753228,-0.846001108,-0.536985947	ok
