alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.312826	0.200000	1.704971527,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570767624	-0.000006429	NaN	secant_step_tol	sign_change_pair	1.706975247	1.826975247	1.691975247	1.706975247	0.015000000	6	true	16	-0.999799050,-0.454376152,-0.144957469,0.165134156,0.810867299,0.658673023,0.222669125,-0.097734949,-0.664397431,-0.768435054,-0.278947804,0.037940251,0.526985023,0.883615287,0.340161954,0.017845697	ok
0.312826	0.202806	1.706975247,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570767723	-0.000006346	NaN	secant_step_tol	sign_change_pair	1.708981714	1.828981714	1.693981714	1.708981714	0.015000000	6	true	16	-0.999761878,-0.445671836,-0.111336871,0.261802248,0.973508884,0.514046860,0.108403024,-0.298610977,-0.995110912,-0.476425598,-0.084150537,0.337630537,0.999612947,0.442362963,0.060107289,-0.379249371	ok
0.312826	0.205611	1.708981714,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570767830	-0.000006261	NaN	secant_step_tol	sign_change_pair	1.710990939	1.830990939	1.695990939	1.710990939	0.015000000	6	true	16	-0.999721695,-0.436096852,-0.072760380,0.377638918,0.987829727,0.390565707,-0.022260487,-0.587711909,-0.829101142,-0.261495550,0.145692459,0.832690508,0.631151046,0.146899768,-0.291371037,-0.995048943	ok
0.312826	0.208417	1.710990939,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570767947	-0.000006175	NaN	secant_step_tol	sign_change_pair	1.713002934	1.833002934	1.698002934	1.713002934	0.015000000	6	true	16	-0.999678540,-0.425527826,-0.028375242,0.512637278,0.892857330,0.274584119,-0.183618499,-0.914113470,-0.554765111,-0.059894629,0.484847984,0.915190297,0.292277585,-0.163068639,-0.885656621,-0.580367745	ok
0.312826	0.211222	1.713002934,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570768073	-0.000006088	NaN	secant_step_tol	sign_change_pair	1.715017709	1.835017709	1.700017709	1.715017709	0.015000000	6	true	16	-0.999632407,-0.413818466,0.022775288,0.660763263,0.764292052,0.155425678,-0.391900271,-0.977083371,-0.329660919,0.177803905,0.924061754,0.534206317,0.000549459,-0.641456578,-0.780182359,-0.167467127	ok
0.312826	0.214028	1.715017709,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570768209	-0.000006000	NaN	secant_step_tol	sign_change_pair	1.717035277	1.837035277	1.702035277	1.717035277	0.015000000	6	true	16	-0.999583379,-0.400794345,0.081709659,0.805849140,0.635024942,0.024007151,-0.652557444,-0.768678480,-0.120414500,0.501062794,0.899760307,0.218671965,-0.365135761,-0.987314295,-0.321617233,0.244302503	ok
0.312826	0.216834	1.717035277,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570768354	-0.000005910	NaN	secant_step_tol	sign_change_pair	1.719055649	1.839055649	1.704055649	1.719055649	0.015000000	6	true	16	-0.999531462,-0.386246302,0.149407274,0.922587245,0.510021856,-0.128199629,-0.906526898,-0.527871166,0.109994306,0.885693131,0.549924655,-0.091824526,-0.863648186,-0.572138558,0.073804106,0.840498636	ok
0.312826	0.219639	1.719055649,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570768509	-0.000005819	NaN	secant_step_tol	sign_change_pair	1.721078838	1.841078838	1.706078838	1.721078838	0.015000000	6	true	16	-0.999476710,-0.369922299,0.226612140,0.988305302,0.385372859,-0.308424012,-0.998637172,-0.302858783,0.393204484,0.970623641,0.226500744,-0.482754972,-0.912121842,-0.152210230,0.576814617,0.833546363	ok
0.312826	0.222445	1.721078838,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570768675	-0.000005726	NaN	secant_step_tol	sign_change_pair	1.723104855	1.843104855	1.708104855	1.723104855	0.015000000	6	true	16	-0.999419118,-0.351516814,0.313502461,0.996944425,0.255235894,-0.517637072,-0.883522047,-0.075227099,0.730588322,0.687189455,-0.099575867,-0.920271256,-0.480562491,0.281161664,0.999958708,0.288121092	ok
0.312826	0.225251	1.723104855,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570768851	-0.000005632	NaN	secant_step_tol	sign_change_pair	1.725133712	1.845133712	1.710133712	1.725133712	0.015000000	6	true	16	-0.999358759,-0.330657787,0.409216538,0.958648619,0.113801363,-0.738048352,-0.674342653,0.177196070,0.982048204,0.348897892,-0.482745864,-0.910065113,-0.050516899,0.804183491,0.603644318,-0.240239293	ok
0.312826	0.228056	1.725133712,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570769038	-0.000005537	NaN	secant_step_tol	sign_change_pair	1.727165422	1.847165422	1.712165422	1.727165422	0.015000000	6	true	16	-0.999295660,-0.306890052,0.511321144,0.887914278,-0.043719858,-0.919731741,-0.440630288,0.465434156,0.921496186,0.006165487,-0.881149322,-0.496525632,0.413227633,0.954240864,0.056685871,-0.837886078	ok
0.312826	0.230862	1.727165422,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570769236	-0.000005441	NaN	secant_step_tol	sign_change_pair	1.729199997	1.849199997	1.714199997	1.729199997	0.015000000	6	true	16	-0.999229848,-0.279655114,0.615479826,0.794831837,-0.219462424,-0.999115137,-0.191930794,0.762901876,0.632754673,-0.366796654,-0.974573830,-0.038762861,0.886187505,0.469512064,-0.514512890,-0.883983716	ok
0.312826	0.233667	1.729199997,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570769444	-0.000005344	NaN	secant_step_tol	sign_change_pair	1.731237451	1.851237451	1.716237451	1.731237451	0.015000000	6	true	16	-0.999161355,-0.248266521,0.715723385,0.683303913,-0.409979249,-0.952464936,0.078075923,0.970387756,0.273685345,-0.749359392,-0.640862994,0.440791585,0.935070204,-0.110886913,-0.981545617,-0.238528903	ok
0.312826	0.236473	1.731237451,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570769664	-0.000005245	NaN	secant_step_tol	sign_change_pair	1.733277796	1.853277796	1.718277796	1.733277796	0.015000000	6	true	16	-0.999090215,-0.211882340,0.805583074,0.552545933,-0.602955780,-0.803483915,0.367236033,0.970114114,-0.114629552,-0.989308752,-0.155103691,0.875909936,0.438679052,-0.684923623,-0.713589421,0.457879275	ok
0.312826	0.239279	1.733277796,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570769896	-0.000005146	NaN	secant_step_tol	sign_change_pair	1.735321045	1.855321045	1.720321045	1.735321045	0.015000000	6	true	16	-0.999016469,-0.169476797,0.879773780,0.399287668,-0.777219281,-0.580694495,0.649581568,0.751635585,-0.507840439,-0.887445402,0.354433197,0.972728657,-0.190463871,-0.999982743,0.016287013,0.972771216	ok
0.312826	0.242084	1.735321045,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570770139	-0.000005045	NaN	secant_step_tol	sign_change_pair	1.737367211	1.857367211	1.722367211	1.737367211	0.015000000	6	true	16	-0.998940156,-0.119819482,0.935529520,0.220548482,-0.909620747,-0.298970538,0.874505864,0.380353829,-0.835535106,-0.460724867,0.792799353,0.539420647,-0.746691636,-0.615292773,0.697504393,0.687139507	ok
0.312826	0.244890	1.737367211,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570770394	-0.000004944	NaN	secant_step_tol	sign_change_pair	1.739416309	1.859416309	1.724416309	1.739416309	0.015000000	6	true	16	-0.998861320,-0.061478285,0.972823471,0.017557907,-0.984731470,0.025846666,0.991216443,-0.068988265,-0.996110720,0.111284558,0.999067209,-0.152759990,-0.999996685,0.193375988,0.998795509,-0.233109320	ok
0.312826	0.247695	1.739416309,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570770661	-0.000004841	NaN	secant_step_tol	sign_change_pair	1.741468352	1.861468352	1.726468352	1.741468352	0.015000000	6	true	16	-0.998779970,0.007116809,0.993506918,-0.199975492,-0.996852823,0.356218266,0.965402175,-0.496120819,-0.894471399,0.618389440,0.781387578,-0.724330419,-0.629347565,0.814738491,0.448741996,-0.889558237	ok
0.312826	0.250501	1.741468352,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570770941	-0.000004738	NaN	secant_step_tol	sign_change_pair	1.743523353	1.863523353	1.728523353	1.743523353	0.015000000	6	true	16	-0.998696141,0.087492582,0.999999665,-0.413209256,-0.941027923,0.638424879,0.754138822,-0.806755009,-0.436880252,0.925442207,0.067336599,-0.991781350,0.265425429,0.985898047,-0.527843827,-0.870206048	ok
0.312826	0.253307	1.743523353,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570771233	-0.000004634	NaN	secant_step_tol	sign_change_pair	1.745581328	1.865581328	1.730581328	1.745581328	0.015000000	6	true	16	-0.998609919,0.180739890,0.994034012,-0.600966006,-0.798608913,0.837946801,0.306639539,-0.971769616,0.240329231,0.987462468,-0.617639317,-0.778610396,0.848320075,0.272853682,-0.976436030,0.267195858	ok
0.312826	0.256112	1.745581328,0.000000000,1.399967704	maximum	continued_angle_secant_step_tol	1.570771538	-0.000004529	NaN	secant_step_tol	sign_change_pair	1.747642289	1.867642289	1.732642289	1.747642289	0.015000000	6	true	16	-0.998521263,0.286818803,0.975379507,-0.749813441,-0.527108666,0.954660444,-0.259612483,-0.981675481,0.724074960,0.589345706,-0.943394707,0.202607614,0.989903457,-0.696798535,-0.647558349,0.931000010	ok
