alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.594790	0.200000	1.131948096,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.199626790	1.449982570	NaN	secant_max_iters_best	sign_change_pair	1.116948096	1.236948096	1.116948096	1.131948096	0.015000000	8	true	16	-0.753877948,-0.443167232,-0.392325235,-0.377408267,-0.370943766,-0.366947018,-0.363915355,-0.361418546,-0.359298815,-0.357475854,-0.355896759,-0.354522067,-0.353320488,-0.352266698,-0.351339900,-0.350522768	ok
0.594790	0.202806	1.116948096,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.356346409	-1.364887700	NaN	secant_max_iters_best	sign_change_pair	1.136382347	1.256382347	1.106382347	1.121382347	0.015000000	8	true	16	0.749976653,0.440791044,0.390197222,0.375836004,0.370073054,0.366752107,0.364317257,0.362336322,0.360662892,0.359228595,0.357990673,0.356917447,0.355983889,0.355169559,0.354457575,0.353833812	ok
0.594790	0.205611	1.136382347,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.204881334	1.426820788	NaN	secant_max_iters_best	sign_change_pair	1.136382347	1.256382347	1.121382347	1.136382347	0.015000000	8	true	16	-0.754750229,-0.443528396,-0.393359542,-0.379290209,-0.373633644,-0.370351105,-0.367944403,-0.365998603,-0.364369358,-0.362986443,-0.361804629,-0.360790183,-0.359916462,-0.359161858,-0.358508603,-0.357941957	ok
0.594790	0.208417	1.136382347,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.204324956	1.440176386	NaN	secant_max_iters_best	sign_change_pair	1.121382347	1.001382347	1.121382347	1.136382347	0.015000000	8	true	16	-0.754780017,-0.443399156,-0.393538297,-0.379903772,-0.374685025,-0.371794830,-0.369729456,-0.368080400,-0.366710884,-0.365556854,-0.364577878,-0.363744028,-0.363031650,-0.362421578,-0.361898082,-0.361448105	ok
0.594790	0.211222	1.121382347,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.353761961	-1.372561260	NaN	secant_max_iters_best	sign_change_pair	1.140900590	1.260900590	1.110900590	1.125900590	0.015000000	8	true	16	0.751158298,0.441332947,0.391742775,0.378646405,0.374095363,0.371843172,0.370335954,0.369163646,0.368200431,0.367394098,0.366714228,0.366138918,0.365650934,0.365236266,0.364883395,0.364582747	ok
0.594790	0.214028	1.140900590,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.209674577	1.416022093	NaN	secant_max_iters_best	sign_change_pair	1.125900590	1.245900590	1.125900590	1.140900590	0.015000000	8	true	16	-0.755668770,-0.443746315,-0.394530048,-0.381718927,-0.377283638,-0.375077853,-0.373600752,-0.372459255,-0.371530753,-0.370762246,-0.370121821,-0.369586296,-0.369137430,-0.368760548,-0.368443643,-0.368176889	ok
0.594790	0.216834	1.125900590,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.349938555	-1.310161294	NaN	secant_max_iters_best	sign_change_pair	1.125900590	1.245900590	1.125900590	1.140900590	0.015000000	8	true	16	0.751819029,0.441168019,0.392137603,0.379883366,0.376187475,0.374696775,0.373841713,0.373224277,0.372734369,0.372333389,0.372001892,0.371726857,0.371498260,0.371308049,0.371149663,0.371017678	ok
0.594790	0.219639	1.125900590,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.351090588	-1.370869045	NaN	secant_max_iters_best	sign_change_pair	1.145519156	1.265519156	1.115519156	1.130519156	0.015000000	8	true	16	0.752336175,0.441795908,0.393158478,0.381287079,0.377906833,0.376670797,0.376024602,0.375581401,0.375238345,0.374961805,0.374736066,0.374551040,0.374399139,0.374274308,0.374171685,0.374087262	ok
0.594790	0.222445	1.145519156,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.214592789	1.404231858	NaN	secant_max_iters_best	sign_change_pair	1.130519156	1.250519156	1.130519156	1.145519156	0.015000000	8	true	16	-0.756609433,-0.443939030,-0.395621347,-0.384012813,-0.380738333,-0.379537660,-0.378905998,-0.378473822,-0.378142550,-0.377878924,-0.377666711,-0.377495195,-0.377356376,-0.377243933,-0.377152794,-0.377078899	ok
0.594790	0.225251	1.130519156,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.347150696	-1.327913099	NaN	secant_max_iters_best	sign_change_pair	1.148378155	1.268378155	1.118378155	1.133378155	0.015000000	8	true	16	0.752983600,0.441610672,0.393501549,0.382434613,0.379864095,0.379332220,0.379269185,0.379302693,0.379348523,0.379389487,0.379423196,0.379450381,0.379472161,0.379489627,0.379503599,0.379514768	ok
0.594790	0.228056	1.148378155,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.217553808	1.398826104	NaN	secant_max_iters_best	sign_change_pair	1.133378155	1.253378155	1.133378155	1.148378155	0.015000000	8	true	16	-0.757199720,-0.444016154,-0.396257804,-0.385407496,-0.382858439,-0.382270860,-0.382137746,-0.382107481,-0.382100220,-0.382098115,-0.382097238,-0.382096694,-0.382096326,-0.382096042,-0.382095818,-0.382095622	ok
0.594790	0.230862	1.133378155,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.345604127	-1.336535145	NaN	secant_max_iters_best	sign_change_pair	1.152824569	1.272824569	1.122824569	1.137824569	0.015000000	8	true	16	0.753780732,0.441940387,0.394417518,0.384090365,0.382199555,0.382223135,0.382596444,0.382968922,0.383277197,0.383521051,0.383711430,0.383859458,0.383974368,0.384063501,0.384132604,0.384186167	ok
0.594790	0.233667	1.152824569,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.222707631	1.376593056	NaN	secant_max_iters_best	sign_change_pair	1.152824569	1.272824569	1.137824569	1.152824569	0.015000000	8	true	16	-0.758068551,-0.444276985,-0.397051243,-0.386892435,-0.384974846,-0.384896586,-0.385157799,-0.385429490,-0.385652768,-0.385826554,-0.385959819,-0.386061580,-0.386139122,-0.386198201,-0.386243180,-0.386277432	ok
0.594790	0.236473	1.152824569,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.222204565	1.389102853	NaN	secant_max_iters_best	sign_change_pair	1.137824569	1.257824569	1.137824569	1.152824569	0.015000000	8	true	16	-0.758116676,-0.444117394,-0.397129435,-0.387317317,-0.385733101,-0.385923925,-0.386387841,-0.386808285,-0.387139574,-0.387391378,-0.387580719,-0.387722636,-0.387828846,-0.387908320,-0.387967726,-0.388012150	ok
0.594790	0.239279	1.137824569,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.343097656	-1.336547025	NaN	secant_max_iters_best	sign_change_pair	1.157374266	1.277374266	1.127374266	1.142374266	0.015000000	8	true	16	0.754966254,0.442331807,0.395606155,0.386285162,0.385284474,0.385988745,0.386851909,0.387567496,0.388112374,0.388517202,0.388815638,0.389034990,0.389196052,0.389314241,0.389400953,0.389464555	ok
0.594790	0.242084	1.157374266,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.227474826	1.365733694	NaN	secant_max_iters_best	sign_change_pair	1.142374266	1.262374266	1.142374266	1.157374266	0.015000000	8	true	16	-0.759004339,-0.444358662,-0.397832849,-0.388603071,-0.387512143,-0.388058453,-0.388760701,-0.389335097,-0.389763115,-0.390073907,-0.390297887,-0.390458930,-0.390574690,-0.390657866,-0.390717643,-0.390760601	ok
0.594790	0.244890	1.142374266,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.339346338	-1.300401239	NaN	secant_max_iters_best	sign_change_pair	1.161722157	1.281722157	1.131722157	1.146722157	0.015000000	8	true	16	0.755618290,0.442134592,0.395831739,0.387131303,0.386684379,0.387782319,0.388891970,0.389748166,0.390365447,0.390801555,0.391107906,0.391322854,0.391473686,0.391579645,0.391654103,0.391706466	ok
0.594790	0.247695	1.161722157,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.232420554	1.345493429	NaN	secant_max_iters_best	sign_change_pair	1.161722157	1.281722157	1.146722157	1.161722157	0.015000000	8	true	16	-0.759849946,-0.444542602,-0.398416291,-0.389670578,-0.388948666,-0.389715910,-0.390527348,-0.391142173,-0.391573347,-0.391869425,-0.392071822,-0.392210247,-0.392305049,-0.392370107,-0.392414809,-0.392445549	ok
0.594790	0.250501	1.161722157,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.231950827	1.357057863	NaN	secant_max_iters_best	sign_change_pair	1.146722157	1.266722157	1.146722157	1.161722157	0.015000000	8	true	16	-0.759909748,-0.444368894,-0.398419774,-0.389908582,-0.389366292,-0.390228925,-0.391072306,-0.391683538,-0.392095530,-0.392368223,-0.392548390,-0.392667836,-0.392747321,-0.392800433,-0.392835984,-0.392859867	ok
0.594790	0.253307	1.146722157,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.337017285	-1.306866137	NaN	secant_max_iters_best	sign_change_pair	1.166159470	1.286159470	1.136159470	1.151159470	0.015000000	8	true	16	0.756812606,0.442488972,0.396804508,0.388773916,0.388743419,0.389977736,0.391038288,0.391757866,0.392215578,0.392502350,0.392682531,0.392796739,0.392869814,0.392916918,0.392947503,0.392967446	ok
0.594790	0.256112	1.166159470,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.236994164	1.335839331	NaN	secant_max_iters_best	sign_change_pair	1.151159470	1.271159470	1.151159470	1.166159470	0.015000000	8	true	16	-0.760771796,-0.444527115,-0.398870819,-0.390642588,-0.390198807,-0.390994787,-0.391688735,-0.392134153,-0.392398467,-0.392553032,-0.392644250,-0.392699008,-0.392732474,-0.392753252,-0.392766256,-0.392774468	ok
0.594790	0.258918	1.151159470,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.333488737	-1.270095840	NaN	secant_max_iters_best	sign_change_pair	1.168805751	1.288805751	1.138805751	1.153805751	0.015000000	8	true	16	0.757473872,0.442282893,0.396900883,0.389219037,0.389325701,0.390465695,0.391304082,0.391774767,0.392013225,0.392129032,0.392184809,0.392212122,0.392225890,0.392233149,0.392237110,0.392239380	ok
0.594790	0.261723	1.168805751,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.239619445	1.332525647	NaN	secant_max_iters_best	sign_change_pair	1.153805751	1.273805751	1.153805751	1.168805751	0.015000000	8	true	16	-0.761337386,-0.444453063,-0.399014482,-0.390931882,-0.390390540,-0.390904337,-0.391261328,-0.391404694,-0.391435463,-0.391424332,-0.391403830,-0.391385444,-0.391371883,-0.391362659,-0.391356693,-0.391352908	ok
0.594790	0.264529	1.153805751,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.332287863	-1.284992566	NaN	secant_max_iters_best	sign_change_pair	1.173178352	1.293178352	1.143178352	1.158178352	0.015000000	8	true	16	0.758293308,0.442540648,0.397411344,0.389806970,0.389643175,0.390276474,0.390564275,0.390567344,0.390461382,0.390344731,0.390251780,0.390186923,0.390144667,0.390118104,0.390101825,0.390091995	ok
0.594790	0.267335	1.173178352,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.244520713	1.312617026	NaN	secant_max_iters_best	sign_change_pair	1.173178352	1.293178352	1.158178352	1.173178352	0.015000000	8	true	16	-0.762184493,-0.444543087,-0.399202937,-0.390992999,-0.389979659,-0.389849044,-0.389596433,-0.389269427,-0.388979989,-0.388767195,-0.388625791,-0.388537066,-0.388483308,-0.388451337,-0.388432558,-0.388421650	ok
0.594790	0.270140	1.173178352,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.244084200	1.323736573	NaN	secant_max_iters_best	sign_change_pair	1.158178352	1.278178352	1.158178352	1.173178352	0.015000000	8	true	16	-0.762255208,-0.444342763,-0.399047817,-0.390749329,-0.389427104,-0.388871657,-0.388222678,-0.387600197,-0.387119439,-0.386793558,-0.386589166,-0.386466776,-0.386395490,-0.386354653,-0.386331505,-0.386318430	ok
0.594790	0.272946	1.158178352,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.329993723	-1.283712633	NaN	secant_max_iters_best	sign_change_pair	1.177661721	1.297661721	1.147661721	1.162661721	0.015000000	8	true	16	0.759489307,0.442740285,0.397786771,0.389854171,0.388607403,0.387771656,0.386693305,0.385681439,0.384922691,0.384423765,0.384120404,0.383944392,0.383845134,0.383790086,0.383759834,0.383743323	ok
0.594790	0.275752	1.177661721,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.249107047	1.302688787	NaN	secant_max_iters_best	sign_change_pair	1.162661721	1.282661721	1.162661721	1.177661721	0.015000000	8	true	16	-0.763121448,-0.444400904,-0.399013652,-0.390120739,-0.387646539,-0.385790904,-0.384076042,-0.382743274,-0.381850325,-0.381307059,-0.380995760,-0.380823806,-0.380730913,-0.380681310,-0.380655103,-0.380641262	ok
0.594790	0.278557	1.162661721,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.326484088	-1.259499792	NaN	secant_max_iters_best	sign_change_pair	1.181968234	1.301968234	1.151968234	1.166968234	0.015000000	8	true	16	0.760144260,0.442487819,0.397548917,0.389155640,0.386704390,0.384316205,0.381879496,0.379940332,0.378645246,0.377870052,0.377436319,0.377203428,0.377081423,0.377018477,0.376986247,0.376969839	ok
0.594790	0.281363	1.181968234,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.253854849	1.284152804	NaN	secant_max_iters_best	sign_change_pair	1.181968234	1.301968234	1.166968234	1.181968234	0.015000000	8	true	16	-0.763953346,-0.444399619,-0.398758038,-0.388846450,-0.384594004,-0.380865381,-0.377730550,-0.375535212,-0.374193079,-0.373441636,-0.373043397,-0.372839401,-0.372737037,-0.372686308,-0.372661354,-0.372649148	ok
0.594790	0.284168	1.181968234,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.253447613	1.294538173	NaN	secant_max_iters_best	sign_change_pair	1.166968234	1.286968234	1.166968234	1.181968234	0.015000000	8	true	16	-0.764033959,-0.444180056,-0.398431411,-0.387955340,-0.382618731,-0.377706283,-0.373674422,-0.370945658,-0.369335041,-0.368464545,-0.368019456,-0.367799601,-0.367693281,-0.367642548,-0.367618486,-0.367607174	ok
0.594790	0.286974	1.166968234,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.324322804	-1.259424179	NaN	secant_max_iters_best	sign_change_pair	1.186374201	1.306374201	1.156374201	1.171374201	0.015000000	8	true	16	0.761348126,0.442602088,0.397338476,0.387163953,0.381260789,0.375058759,0.369721021,0.366071918,0.363935043,0.362800931,0.362235315,0.361964090,0.361837212,0.361778783,0.361752139,0.361740071	ok
0.594790	0.289780	1.186374201,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.258301168	1.275003020	NaN	secant_max_iters_best	sign_change_pair	1.171374201	1.291374201	1.171374201	1.186374201	0.015000000	8	true	16	-0.764882915,-0.444138905,-0.397845610,-0.385482648,-0.377023940,-0.369042349,-0.362902781,-0.359038468,-0.356913270,-0.355841770,-0.355330924,-0.355096074,-0.354990604,-0.354943978,-0.354923572,-0.354914700	ok
0.594790	0.292585	1.171374201,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.320979077	-1.239145989	NaN	secant_max_iters_best	sign_change_pair	1.190640616	1.310640616	1.160640616	1.175640616	0.015000000	8	true	16	0.762008620,0.442319976,0.396740596,0.384913374,0.375645106,0.365709721,0.357628271,0.352441365,0.349586165,0.348160759,0.347492881,0.347192848,0.347061870,0.347005738,0.346982015,0.346972081	ok
0.594790	0.295391	1.190640616,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.262935354	1.257434730	NaN	secant_max_iters_best	sign_change_pair	1.190640616	1.310640616	1.175640616	1.190640616	0.015000000	8	true	16	-0.765705114,-0.444039300,-0.396953123,-0.381895619,-0.369039340,-0.356894116,-0.348036120,-0.342770541,-0.340027914,-0.338716331,-0.338123856,-0.337866509,-0.337757839,-0.337712810,-0.337694434,-0.337687016	ok
0.594790	0.298196	1.190640616,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.262554983	1.267227151	NaN	secant_max_iters_best	sign_change_pair	1.175640616	1.295640616	1.175640616	1.190640616	0.015000000	8	true	16	-0.765794590,-0.443797659,-0.396373765,-0.379847149,-0.364315842,-0.349510264,-0.338861857,-0.332632931,-0.329433820,-0.327922957,-0.327248679,-0.326959508,-0.326839049,-0.326789946,-0.326770261,-0.326762472	ok
0.594790	0.301002	1.175640616,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.318916366	-1.237861921	NaN	secant_max_iters_best	sign_change_pair	1.195001998	1.315001998	1.165001998	1.180001998	0.015000000	8	true	16	0.763218853,0.442320121,0.395642817,0.379279309,0.361715748,0.343443508,0.329775239,0.321622746,0.317379650,0.315351691,0.314435979,0.314038751,0.313871357,0.313802384,0.313774400,0.313763237	ok
0.594790	0.303808	1.195001998,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.267287614	1.248735444	NaN	secant_max_iters_best	sign_change_pair	1.180001998	1.300001998	1.180001998	1.195001998	0.015000000	8	true	16	-0.766632797,-0.443649598,-0.394982105,-0.374076929,-0.351317202,-0.329853743,-0.314901147,-0.306302894,-0.301877465,-0.299749254,-0.298770525,-0.298334181,-0.298143907,-0.298062198,-0.298027583,-0.298012986	ok
0.594790	0.306613	1.180001998,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.315691492	-1.222207551	NaN	secant_max_iters_best	sign_change_pair	1.199241450	1.319241450	1.169241450	1.184241450	0.015000000	8	true	16	0.763881978,0.441994758,0.394487698,0.374154063,0.348624143,0.322053910,0.302537215,0.290847681,0.284548497,0.281343784,0.279767986,0.279009625,0.278649628,0.278480349,0.278401228,0.278364345	ok
0.594790	0.309419	1.199241450,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.271828627	1.231923919	NaN	secant_max_iters_best	sign_change_pair	1.199241450	1.319241450	1.184241450	1.199241450	0.015000000	8	true	16	-0.767448114,-0.443440517,-0.393139120,-0.366237397,-0.333412044,-0.302627068,-0.281187874,-0.268318304,-0.261061010,-0.257070182,-0.254897137,-0.253718284,-0.253079502,-0.252733478,-0.252545984,-0.252444439	ok
0.594790	0.312224	1.199241450,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.271473414	1.241212844	NaN	secant_max_iters_best	sign_change_pair	1.184241450	1.304241450	1.184241450	1.199241450	0.015000000	8	true	16	-0.767545722,-0.443173780,-0.392175610,-0.361986998,-0.322910554,-0.285817300,-0.259363782,-0.242490964,-0.231951078,-0.225287928,-0.220992504,-0.218173151,-0.216296393,-0.215034211,-0.214179170,-0.213597005	ok
0.594790	0.315030	1.184241450,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.313710424	-1.217819058	NaN	secant_max_iters_best	sign_change_pair	1.203575544	1.323575544	1.173575544	1.188575544	0.015000000	8	true	16	0.765097693,0.441852821,0.392032715,0.361664186,0.317031949,0.271153207,0.236271663,0.211767299,0.193983192,0.180178004,0.168678150,0.158453399,0.148801610,0.139156462,0.128951896,0.117482398	ok
0.594790	0.317836	1.203575544,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.276110641	1.223514984	NaN	secant_max_iters_best	sign_change_pair	1.188575544	1.308575544	1.188575544	1.203575544	0.015000000	8	true	16	-0.768376603,-0.442906352,-0.389554353,-0.349871729,-0.293937365,-0.239727855,-0.196919669,-0.161989280,-0.129253506,-0.092598919,-0.041640208,0.055182644,0.397395441,0.716554090,0.357708200,0.256912240	ok
0.594790	0.320641	1.188575544,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	1.310580031	-1.206471476	NaN	secant_max_iters_best	sign_change_pair	1.206162045	1.326162045	1.176162045	1.191162045	0.015000000	8	true	16	0.765762363,0.441471587,0.390000111,0.350847343,0.287217213,0.219410436,0.160233296,0.101944510,0.025134731,-0.135697074,-0.892200665,-0.483874555,-0.286834265,-0.202689551,-0.142535787,-0.080931729	ok
0.594790	0.323447	1.206162045,0.000000000,1.425690940	maximum	continued_angle_secant_max_iters_best	0.278587766	1.220496302	NaN	secant_max_iters_best	sign_change_pair	1.191162045	1.311162045	1.191162045	1.206162045	0.015000000	8	true	16	-0.768953642,-0.442484700,-0.386498294,-0.334469698,-0.254420500,-0.171226737,-0.086708448,0.036050702,0.407425672,0.707788975,0.331316415,0.206155944,0.119242924,0.017798306,-0.202052389,-0.991864505	ok
