alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.568136	0.200000	1.099989252,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	1.406980910	-1.459215342	NaN	secant_max_iters_best	sign_change_pair	1.119365575	1.239365575	1.089365575	1.104365575	0.015000000	8	true	16	0.756948314,0.440861531,0.387378612,0.372590396,0.367513253,0.365194782,0.363755976,0.362670823,0.361780785,0.361028256,0.360384908,0.359832291,0.359356419,0.358945877,0.358591225,0.358284485	ok
0.568136	0.202806	1.119365575,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	0.179147544	1.463992016	NaN	secant_max_iters_best	sign_change_pair	1.119365575	1.239365575	1.104365575	1.119365575	0.015000000	8	true	16	-0.761467652,-0.443612274,-0.390591287,-0.376146071,-0.371191174,-0.368893341,-0.367447306,-0.366355078,-0.365465458,-0.364721045,-0.364091911,-0.363557854,-0.363103400,-0.362715970,-0.362385240,-0.362102567	ok
0.568136	0.205611	1.119365575,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	0.178529074	1.478399349	NaN	secant_max_iters_best	sign_change_pair	1.104365575	1.224365575	1.104365575	1.119365575	0.015000000	8	true	16	-0.761494733,-0.443449093,-0.390684655,-0.376631954,-0.372093145,-0.370176020,-0.369061288,-0.368253983,-0.367609476,-0.367076649,-0.366630781,-0.366255947,-0.365940098,-0.365673570,-0.365448435,-0.365258083	ok
0.568136	0.208417	1.104365575,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	1.404561676	-1.458007779	NaN	secant_max_iters_best	sign_change_pair	1.123875401	1.243875401	1.093875401	1.108875401	0.015000000	8	true	16	0.758158573,0.441405995,0.388817051,0.375200969,0.371276363,0.369980243,0.369420953,0.369089383,0.368847146,0.368653624,0.368494214,0.368361608,0.368250929,0.368158448,0.368081117,0.368016426	ok
0.568136	0.211222	1.123875401,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	0.183915970	1.455909983	NaN	secant_max_iters_best	sign_change_pair	1.108875401	1.228875401	1.108875401	1.123875401	0.015000000	8	true	16	-0.762357417,-0.443729426,-0.391517633,-0.378215504,-0.374414262,-0.373144976,-0.372580051,-0.372236699,-0.371984538,-0.371784543,-0.371621764,-0.371488192,-0.371378264,-0.371287683,-0.371213016,-0.371151455	ok
0.568136	0.214028	1.108875401,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	1.400655468	-1.437651352	NaN	secant_max_iters_best	sign_change_pair	1.126653736	1.246653736	1.096653736	1.111653736	0.015000000	8	true	16	0.758780232,0.441235948,0.389120212,0.376255344,0.373122000,0.372537551,0.372581134,0.372750519,0.372922396,0.373070981,0.373194198,0.373295165,0.373377579,0.373444762,0.373499494,0.373544077	ok
0.568136	0.216834	1.126653736,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	0.186757184	1.453150372	NaN	secant_max_iters_best	sign_change_pair	1.111653736	1.231653736	1.111653736	1.126653736	0.015000000	8	true	16	-0.762912448,-0.443756167,-0.392046289,-0.379464219,-0.376385882,-0.375747530,-0.375706182,-0.375791011,-0.375888025,-0.375972818,-0.376042494,-0.376098761,-0.376143945,-0.376180219,-0.376209278,-0.376232568	ok
0.568136	0.219639	1.111653736,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	1.399266531	-1.437578698	NaN	secant_max_iters_best	sign_change_pair	1.131077319	1.251077319	1.101077319	1.116077319	0.015000000	8	true	16	0.759605487,0.441612524,0.390047092,0.377893436,0.375434316,0.375414248,0.375908288,0.376431436,0.376879519,0.377243004,0.377532994,0.377763035,0.377945067,0.378088926,0.378202566,0.378292291	ok
0.568136	0.222445	1.131077319,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	0.191965949	1.432318999	NaN	secant_max_iters_best	sign_change_pair	1.116077319	1.236077319	1.116077319	1.131077319	0.015000000	8	true	16	-0.763755617,-0.443981412,-0.392756961,-0.380839122,-0.378394902,-0.378283354,-0.378657119,-0.379063239,-0.379407424,-0.379681938,-0.379896892,-0.380064255,-0.380194278,-0.380295185,-0.380373451,-0.380434151	ok
0.568136	0.225251	1.116077319,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	1.395535582	-1.422066526	NaN	secant_max_iters_best	sign_change_pair	1.133736158	1.253736158	1.103736158	1.118736158	0.015000000	8	true	16	0.760234207,0.441440618,0.390302306,0.378824000,0.377051156,0.377609005,0.378549921,0.379405298,0.380095276,0.380632370,0.381045404,0.381361509,0.381602936,0.381787123,0.381927499,0.382034445	ok
0.568136	0.228056	1.133736158,0.000000000,1.430698747	maximum	continued_angle_secant_max_iters_best	0.194624600	1.430718224	NaN	secant_max_iters_best	sign_change_pair	1.118736158	1.238736158	1.118736158	1.133736158	0.015000000	8	true	16	-0.764294144,-0.443957940,-0.393161961,-0.381857271,-0.379999851,-0.380358600,-0.381080406,-0.381734866,-0.382252869,-0.382647273,-0.382943932,-0.383166085,-0.383332199,-0.383456322,-0.383549082,-0.383618353	ok
