alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.120641	0.200000	1.743950226,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570746153	-0.000019399	NaN	secant_step_tol	sign_change_pair	1.744867516	1.864867516	1.729867516	1.744867516	0.015000000	5	true	16	-0.837103757,-0.917289453,0.999892564,-0.980085564,0.991126705,-0.978355578,0.965287725,-0.978228486,0.928034142,-0.980722917,0.903251794,-0.984482831,0.892209771,-0.987255901,0.886784475,-0.989018396	ok
0.120641	0.202806	1.744867516,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570745375	-0.000020695	NaN	secant_step_tol	sign_change_pair	1.745795711	1.865795711	1.730795711	1.745795711	0.015000000	5	true	16	-0.836141558,-0.917724804,0.996780910,-0.975479932,0.943748871,-0.975932074,0.831510580,0.883299985,-0.873253351,0.989887640,-0.768009996,-0.957814655,0.828219676,0.907916052,-0.864600112,0.995567641	ok
0.120641	0.205611	1.745795711,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570744581	-0.000022060	NaN	secant_step_tol	sign_change_pair	1.746734830	1.866734830	1.731734830	1.746734830	0.015000000	5	true	16	-0.835184119,-0.918198723,0.984641592,-0.972003795,0.786488593,0.954319663,-0.688152879,-0.962850051,0.717205206,0.961746136,-0.703256114,-0.962325725,0.707682614,0.962154108,-0.706078535,-0.962217483	ok
0.120641	0.208417	1.746734830,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570743770	-0.000023498	NaN	secant_step_tol	sign_change_pair	1.747684894	1.867684894	1.732684894	1.747684894	0.015000000	5	true	16	-0.834231484,-0.918749726,0.951068959,-0.970054054,0.488867763,0.964523412,-0.605632790,-0.963475530,0.547507632,0.964091389,-0.583044533,-0.963737918,0.560779743,0.963966198,-0.574490936,-0.963828665	ok
0.120641	0.211222	1.747684894,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570742941	-0.000025012	NaN	secant_step_tol	sign_change_pair	1.748645922	1.868645922	1.733645922	1.748645922	0.015000000	5	true	16	-0.833283698,-0.919440263,0.871470806,-0.975216991,0.179627819,0.965065320,-0.651084774,-0.961928618,0.283723427,0.964630019,-0.583919218,-0.962718077,0.320521752,0.964416849,-0.542268128,-0.963067944	ok
0.120641	0.214028	1.748645922,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570742095	-0.000026606	NaN	secant_step_tol	sign_change_pair	1.749617936	1.869617936	1.734617936	1.749617936	0.015000000	5	true	16	-0.832340778,-0.920359894,0.712063601,0.960047162,-0.059137026,-0.964833377,0.678413668,0.960722035,-0.047413073,-0.964911889,0.695422450,0.960395769,-0.042036712,-0.964959334,0.706055590,0.960150643	ok
0.120641	0.216834	1.749617936,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570741230	-0.000028284	NaN	secant_step_tol	sign_change_pair	1.750600956	1.870600956	1.735600956	1.750600956	0.015000000	5	true	16	-0.831402722,-0.921622815,0.466402247,0.961766775,-0.004001460,-0.964017881,0.544817507,0.961216076,0.085635708,-0.964850580,0.761147383,0.957488431,0.143287684,-0.965648025,0.892957772,-0.966623567	ok
0.120641	0.219639	1.750600956,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570740346	-0.000030049	NaN	secant_step_tol	sign_change_pair	1.751595003	1.871595003	1.736595003	1.751595003	0.015000000	5	true	16	-0.830469594,-0.923352234,0.193833097,0.962156347,-0.069742880,-0.962490195,0.139324426,0.962111029,-0.033690509,-0.962712918,0.208095267,0.961788970,0.043005569,-0.963278123,0.397541146,0.961037065	ok
0.120641	0.222445	1.751595003,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570739441	-0.000031905	NaN	secant_step_tol	sign_change_pair	1.752600098	1.872600098	1.737600098	1.752600098	0.015000000	5	true	16	-0.829541384,-0.925647030,-0.036065553,0.962700808,-0.303118092,-0.960560594,-0.256225841,0.964890543,-0.904020781,0.962862564,0.366556560,-0.968057968,0.998516571,-0.965238038,0.375612293,0.960274179	ok
0.120641	0.225251	1.752600098,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570738515	-0.000033857	NaN	secant_step_tol	sign_change_pair	1.753616264	1.873616264	1.738616264	1.753616264	0.015000000	5	true	16	-0.828618117,-0.928532958,-0.203823949,0.963629827,-0.728414284,-0.957636850,-0.428152509,0.970462291,-0.982100951,0.976004345,-0.988281390,0.969530948,-0.988934604,0.961233589,0.361985033,-0.966501508	ok
0.120641	0.228056	1.753616264,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570737567	-0.000035908	NaN	secant_step_tol	sign_change_pair	1.754643520	1.874643520	1.739643520	1.754643520	0.015000000	5	true	16	-0.827699765,-0.931916800,-0.321247858,0.965068213,-0.983206729,0.960201076,0.439256658,-0.969353672,0.983526841,-0.971804885,0.998000397,-0.962913070,-0.050512903,0.960553021,0.232512405,-0.962367350	ok
0.120641	0.230862	1.754643520,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570736596	-0.000038065	NaN	secant_step_tol	sign_change_pair	1.755681891	1.875681891	1.740681891	1.755681891	0.015000000	5	true	16	-0.826786370,-0.935578144,-0.404122778,0.967190238,-0.992743879,0.963999719,-0.319689834,-0.958376837,-0.481193336,0.972092663,-0.970308085,0.999679914,-0.961054633,-0.327700206,0.963159208,-0.749419328	ok
0.120641	0.233667	1.755681891,0.000000000,1.226370507	minimum	continued_angle_secant_step_tol	1.570735602	-0.000040330	NaN	secant_step_tol	sign_change_pair	1.756731388	1.876731388	1.741731388	1.756731388	0.015000000	5	true	16	-0.825877922,-0.939219869,-0.464066169,0.970319439,-0.972576758,0.988845807,-0.964491111,0.568159389,0.957182202,0.541114494,-0.984077407,0.957624795,0.558735141,-0.992095754,0.954953373,0.628086638	ok
0.120641	0.236473	1.756731388,0.000000000,1.226370507	minimum	continued_angle_scan_grad_tol	1.570734656	-0.000000133	NaN	scan_grad_tol	sign_change_pair	1.757792054	1.877792054	1.742792054	1.757792054	0.015000000	5	true	16	-0.824974463,-0.942557569,-0.508571159,0.975062249,-0.962230956,-0.056549775,0.958538289,0.466304339,-0.967228362,0.984510760,-0.965711740,0.900275173,-0.957883767,-0.572408719,0.996425438,-0.953066125	ok
0.120641	0.239279	1.757792054,0.000000000,1.226370507	minimum	continued_angle_scan_grad_tol	1.570733614	-0.000000143	NaN	scan_grad_tol	sign_change_pair	1.758863903	1.878863903	1.743863903	1.758863903	0.015000000	5	true	16	-0.824075905,-0.945396479,-0.542383249,0.982398270,-0.956694576,-0.587792469,0.999776485,-0.950654229,-0.669778767,-0.459443781,0.999995159,-0.943774600,-0.679397988,-0.542813994,-0.437040927,-0.075116156	ok
0.120641	0.242084	1.758863903,0.000000000,1.226370507	minimum	continued_angle_scan_grad_tol	1.570732544	-0.000000155	NaN	scan_grad_tol	sign_change_pair	1.759946958	1.879946958	1.744946958	1.759946958	0.015000000	5	true	16	-0.823182265,-0.947656691,-0.568571328,0.992854130,-0.952637346,-0.656940769,-0.329716426,0.959367396,0.173055631,-0.958222319,-0.485095754,0.966357561,-0.983399527,0.963907183,-0.648679972,-0.955484977	ok
0.120641	0.244890	1.759946958,0.000000000,1.226370507	minimum	continued_angle_scan_grad_tol	1.570731446	-0.000000166	NaN	scan_grad_tol	sign_change_pair	1.761041244	1.881041244	1.746041244	1.761041244	0.015000000	5	true	16	-0.822293524,-0.949352644,-0.589184406,0.999863462,-0.949264326,-0.674770986,-0.496399026,0.324394766,0.940830440,0.676023339,0.544754663,0.459651730,0.354014808,-0.994308834,-0.950489895,-0.663239618	ok
0.120641	0.247695	1.761041244,0.000000000,1.226370507	minimum	continued_angle_scan_grad_tol	1.570730317	-0.000000179	NaN	scan_grad_tol	sign_change_pair	1.762146785	1.882146785	1.747146785	1.762146785	0.015000000	5	true	16	-0.821409701,-0.950553447,-0.605632172,0.961383783,-0.946697500,-0.678791865,-0.528856950,-0.332429406,0.960516849,-0.960532684,0.955281315,0.623687975,-0.642790944,-0.946636593,-0.678788453,-0.529021965	ok
0.120641	0.250501	1.762146785,0.000000000,1.226370507	minimum	continued_angle_scan_grad_tol	1.570729156	-0.000000193	NaN	scan_grad_tol	sign_change_pair	1.763263607	1.883263607	1.748263607	1.763263607	0.015000000	5	true	16	-0.820530749,-0.951347788,-0.618908490,0.768353962,0.945412055,0.678978413,0.535928129,0.393623585,-0.982312394,-0.939293780,-0.673324638,-0.543339474,-0.462643445,-0.382679033,0.124528130,-0.945799120	ok
