alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.454509	0.200000	1.283417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.321320978	0.848357528	NaN	secant_step_tol	nearest_best_neighbor	1.283417490	1.283417490	1.268417490	1.283417490	0.015000000	3	false	16	-0.822659312,-0.461469405,-0.391359524,-0.370170952,-0.363021769,-0.360494517,-0.359543422,-0.359144675,-0.358950991,-0.358842206,-0.358774349,-0.358729425,-0.358698821,-0.358677739,-0.358663142,-0.358653033	ok
0.454509	0.202806	1.283417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.321180237	0.845682395	NaN	secant_step_tol	nearest_best_neighbor	1.283417490	1.283417490	1.268417490	1.283417490	0.015000000	3	false	16	-0.822620822,-0.461048682,-0.390541979,-0.368937012,-0.361419871,-0.358594546,-0.357415469,-0.356849371,-0.356536682,-0.356345272,-0.356221075,-0.356138260,-0.356082479,-0.356044756,-0.356019304,-0.356002110	ok
0.454509	0.205611	1.283417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.321051198	0.843196303	NaN	secant_step_tol	nearest_best_neighbor	1.283417490	1.283417490	1.268417490	1.283417490	0.015000000	3	false	16	-0.822586921,-0.460619322,-0.389664102,-0.367545889,-0.359542069,-0.356305541,-0.354806966,-0.354007518,-0.353531957,-0.353230660,-0.353034181,-0.352904764,-0.352819336,-0.352763059,-0.352726069,-0.352701783	ok
0.454509	0.208417	1.283417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.320933185	0.840892728	NaN	secant_step_tol	nearest_best_neighbor	1.298417490	1.283417490	1.268417490	1.283417490	0.015000000	3	false	16	-0.822557547,-0.460181257,-0.388722378,-0.365982493,-0.357355204,-0.353576183,-0.351653132,-0.350546753,-0.349861745,-0.349423584,-0.349140551,-0.348957768,-0.348840138,-0.348764773,-0.348716666,-0.348686024	ok
0.454509	0.211222	1.298417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.333394019	0.837910698	NaN	secant_step_tol	nearest_best_neighbor	1.298417490	1.298417490	1.283417490	1.298417490	0.015000000	3	false	16	-0.824522106,-0.459373022,-0.386997893,-0.363468536,-0.354123646,-0.349772345,-0.347443059,-0.346072644,-0.345227325,-0.344697162,-0.344364043,-0.344155548,-0.344025680,-0.343945192,-0.343895491,-0.343864876	ok
0.454509	0.214028	1.298417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.333259894	0.835014163	NaN	secant_step_tol	nearest_best_neighbor	1.298417490	1.298417490	1.283417490	1.298417490	0.015000000	3	false	16	-0.824477823,-0.458874601,-0.385818865,-0.361368360,-0.351052661,-0.345849274,-0.342867773,-0.341045864,-0.339910403,-0.339203940,-0.338768376,-0.338502549,-0.338341714,-0.338245087,-0.338187314,-0.338152905	ok
0.454509	0.216834	1.298417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.333137587	0.832309494	NaN	secant_step_tol	nearest_best_neighbor	1.298417490	1.298417490	1.283417490	1.298417490	0.015000000	3	false	16	-0.824438312,-0.458366204,-0.384556005,-0.359022760,-0.347521452,-0.341259587,-0.337467571,-0.335091206,-0.333606838,-0.332694485,-0.332143584,-0.331816022,-0.331623661,-0.331511687,-0.331446960,-0.331409732	ok
0.454509	0.219639	1.298417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.333026431	0.829790038	NaN	secant_step_tol	nearest_best_neighbor	1.298417490	1.298417490	1.283417490	1.298417490	0.015000000	3	false	16	-0.824403513,-0.457847756,-0.383203867,-0.356405361,-0.343468318,-0.335904347,-0.331114453,-0.328061805,-0.326158828,-0.325004787,-0.324322121,-0.323926376,-0.323700488,-0.323573082,-0.323501851,-0.323462266	ok
0.454509	0.222445	1.298417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.332925781	0.827449376	NaN	secant_step_tol	nearest_best_neighbor	1.313417490	1.298417490	1.283417490	1.298417490	0.015000000	3	false	16	-0.824373362,-0.457319229,-0.381756533,-0.353486189,-0.338820985,-0.329665657,-0.323652982,-0.319775311,-0.317365746,-0.315922058,-0.315083186,-0.314607420,-0.314342635,-0.314197411,-0.314118622,-0.314076246	ok
0.454509	0.225251	1.313417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.345204625	0.824870307	NaN	secant_step_tol	nearest_best_neighbor	1.313417490	1.313417490	1.298417490	1.313417490	0.015000000	3	false	16	-0.826331282,-0.456101028,-0.378813182,-0.348538737,-0.331855021,-0.321063503,-0.313928363,-0.309366549,-0.306574353,-0.304930938,-0.303994239,-0.303473784,-0.303190425,-0.303038582,-0.302958255,-0.302916194	ok
0.454509	0.228056	1.313417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.345086352	0.821942243	NaN	secant_step_tol	nearest_best_neighbor	1.313417490	1.313417490	1.298417490	1.313417490	0.015000000	3	false	16	-0.826286007,-0.455497413,-0.377001883,-0.344661791,-0.325479922,-0.312375349,-0.303464251,-0.297696624,-0.294149179,-0.292058247,-0.290866938,-0.290206142,-0.289847361,-0.289655891,-0.289555128,-0.289502673	ok
0.454509	0.230862	1.313417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.344979417	0.819202496	NaN	secant_step_tol	nearest_best_neighbor	1.313417490	1.313417490	1.298417490	1.313417490	0.015000000	3	false	16	-0.826245639,-0.454882022,-0.375061195,-0.340333801,-0.318166762,-0.302240802,-0.291118255,-0.283801821,-0.279238972,-0.276509124,-0.274926980,-0.274032328,-0.273536032,-0.273264899,-0.273118545,-0.273040354	ok
0.454509	0.233667	1.313417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.344883182	0.816644517	NaN	secant_step_tol	nearest_best_neighbor	1.313417490	1.313417490	1.298417490	1.313417490	0.015000000	3	false	16	-0.826210100,-0.454254836,-0.372981403,-0.335498131,-0.309765345,-0.290386467,-0.276471370,-0.267097827,-0.261085774,-0.257359327,-0.255104110,-0.253762358,-0.252973953,-0.252514925,-0.252249473,-0.252096776	ok
0.454509	0.236473	1.313417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.344797034	0.814261997	NaN	secant_step_tol	nearest_best_neighbor	1.313417490	1.313417490	1.298417490	1.313417490	0.015000000	3	false	16	-0.826179318,-0.453615736,-0.370751853,-0.330089033,-0.300094283,-0.276465203,-0.258953440,-0.246725815,-0.238488542,-0.233039368,-0.229463633,-0.227124012,-0.225593789,-0.224592347,-0.223936367,-0.223506209	ok
0.454509	0.239279	1.313417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.344720382	0.812048851	NaN	secant_step_tol	nearest_best_neighbor	1.328417490	1.313417490	1.298417490	1.313417490	0.015000000	3	false	16	-0.826153225,-0.452964680,-0.368360866,-0.324029820,-0.288932629,-0.260027917,-0.237760508,-0.221350025,-0.209381341,-0.200563850,-0.193943585,-0.188867218,-0.184896557,-0.181736143,-0.179183133,-0.177095204	ok
0.454509	0.242084	1.328417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.356789772	0.809123182	NaN	secant_step_tol	nearest_best_neighbor	1.328417490	1.328417490	1.313417490	1.328417490	0.015000000	3	false	16	-0.828083543,-0.451135550,-0.363078622,-0.313402794,-0.272008433,-0.237014366,-0.208912196,-0.186467390,-0.167859986,-0.151483720,-0.136044499,-0.120392928,-0.103259355,-0.082831631,-0.055845698,-0.014976977	ok
0.454509	0.244890	1.328417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.356695555	0.806343279	NaN	secant_step_tol	nearest_best_neighbor	1.328417490	1.328417490	1.313417490	1.328417490	0.015000000	3	false	16	-0.828042480,-0.450387405,-0.360050067,-0.305222443,-0.256310346,-0.212800542,-0.175259159,-0.141305441,-0.107041032,-0.066825330,-0.009348838,0.100730837,0.467850049,0.771167608,0.386730344,0.270850175	ok
0.454509	0.247695	1.328417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.356611679	0.803742103	NaN	secant_step_tol	nearest_best_neighbor	1.328417490	1.328417490	1.313417490	1.328417490	0.015000000	3	false	16	-0.828006358,-0.449625045,-0.356790590,-0.295991274,-0.237950357,-0.183279141,-0.131292492,-0.074895703,0.002889866,0.160727796,0.784795191,0.579302238,0.326265062,0.227622595,0.164955780,0.110445578	ok
0.454509	0.250501	1.328417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.356537555	0.801313445	NaN	secant_step_tol	nearest_best_neighbor	1.328417490	1.328417490	1.313417490	1.328417490	0.015000000	3	false	16	-0.827975115,-0.448848315,-0.353279491,-0.285545290,-0.216349527,-0.146668892,-0.070968957,0.036775558,0.294106550,0.975068135,0.434020192,0.262513053,0.171153562,0.094421624,-0.000012319,-0.186990770	ok
0.454509	0.253307	1.328417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.356472618	0.799051321	NaN	secant_step_tol	nearest_best_neighbor	1.343417490	1.328417490	1.313417490	1.328417490	0.015000000	3	false	16	-0.827948664,-0.448057148,-0.349493700,-0.273687857,-0.190758268,-0.100245312,0.018016905,0.274337682,0.990118403,0.436863914,0.247700036,0.139317971,0.033237583,-0.142765962,-0.763761334,-0.582449388	ok
0.454509	0.256112	1.343417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.368361230	0.796536752	NaN	secant_step_tol	nearest_best_neighbor	1.343417490	1.343417490	1.328417490	1.343417490	0.015000000	3	false	16	-0.829870122,-0.445511272,-0.340725263,-0.252545518,-0.150862139,-0.027152269,0.192964748,0.948850936,0.496349451,0.255098361,0.121595684,-0.020086114,-0.321741535,-0.939227788,-0.399262697,-0.211990419	ok
0.454509	0.258918	1.343417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.368277438	0.793712224	NaN	secant_step_tol	nearest_best_neighbor	1.343417490	1.343417490	1.328417490	1.343417490	0.015000000	3	false	16	-0.829828534,-0.444594949,-0.335829412,-0.235939391,-0.111896388,0.061201148,0.506803923,0.734373102,0.319884821,0.143946225,-0.022160177,-0.372271651,-0.874893672,-0.364218363,-0.171641362,-0.012647240	ok
0.454509	0.261723	1.343417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.368203707	0.791063789	NaN	secant_step_tol	nearest_best_neighbor	1.343417490	1.343417490	1.328417490	1.343417490	0.015000000	3	false	16	-0.829792004,-0.443661010,-0.330518394,-0.216832954,-0.064152285,0.189355651,0.963778068,0.473581555,0.205520286,0.018041720,-0.302719798,-0.956929970,-0.385209330,-0.159685021,0.036369487,0.465437673	ok
0.454509	0.264529	1.343417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.368139470	0.788585331	NaN	secant_step_tol	nearest_best_neighbor	1.343417490	1.343417490	1.328417490	1.343417490	0.015000000	3	false	16	-0.829760465,-0.442709302,-0.324747962,-0.194746250,-0.004861017,0.385015698,0.858193881,0.329565676,0.095519773,-0.177451896,-0.954355588,-0.471656304,-0.180928563,0.046633526,0.548686277,0.699278739	ok
0.454509	0.267335	1.343417490,0.000000000,1.460263328	maximum	continued_angle_secant_step_tol	0.368084185	0.786270957	NaN	secant_step_tol	nearest_best_neighbor	1.343417490	1.343417490	1.328417490	1.343417490	0.015000000	3	false	16	-0.829733820,-0.441739676,-0.318467865,-0.169085977,0.069837933,0.676370279,0.611712672,0.218914134,-0.040837382,-0.578753671,-0.675673906,-0.244778359,0.012579875,0.489942240,0.748332674,0.271968365	ok
