alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.332465	0.200000	1.700830446,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570769238	-0.000006691	NaN	secant_step_tol	sign_change_pair	1.702905197	1.822905197	1.687905197	1.702905197	0.015000000	6	true	16	-0.999893594,-0.463785922,-0.225428045,-0.053693676,0.182222772,0.788643840,0.664829139,0.300368858,0.101267377,-0.114016841,-0.592773953,-0.804575370,-0.356991961,-0.142611646,0.056787173,0.432857058	ok
0.332465	0.202806	1.702905197,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570769399	-0.000006578	NaN	secant_step_tol	sign_change_pair	1.704982387	1.824982387	1.689982387	1.704982387	0.015000000	6	true	16	-0.999917798,-0.457211277,-0.203659693,-0.002105359,0.324354707,0.999959339,0.481884968,0.193438285,-0.030187545,-0.407712510,-0.964286948,-0.424212886,-0.160210147,0.069529392,0.507382740,0.877843005	ok
0.332465	0.205611	1.704982387,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570769570	-0.000006464	NaN	secant_step_tol	sign_change_pair	1.707062026	1.827062026	1.692062026	1.707062026	0.015000000	6	true	16	-0.999938822,-0.450046938,-0.178972624,0.060123815,0.516815634,0.868377451,0.353252844,0.083134703,-0.221863452,-0.918767155,-0.569537452,-0.215167075,0.041942403,0.479714066,0.901590102,0.370424687	ok
0.332465	0.208417	1.707062026,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570769751	-0.000006349	NaN	secant_step_tol	sign_change_pair	1.709144123	1.829144123	1.694144123	1.709144123	0.015000000	6	true	16	-0.999956702,-0.442219127,-0.150865420,0.135708365,0.752294510,0.678658946,0.243872545,-0.049923538,-0.543836170,-0.842900987,-0.322341623,-0.024776221,0.376005771,0.981494652,0.413223413,0.094713233	ok
0.332465	0.211222	1.709144123,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570769942	-0.000006232	NaN	secant_step_tol	sign_change_pair	1.711228690	1.831228690	1.696228690	1.711228690	0.015000000	6	true	16	-0.999971456,-0.433641819,-0.118740589,0.227830024,0.950914546,0.527060922,0.135002453,-0.231318999,-0.956385031,-0.521614173,-0.132267188,0.235054020,0.960485152,0.517535269,0.129785331,-0.238812528	ok
0.332465	0.214028	1.711228690,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570770144	-0.000006115	NaN	secant_step_tol	sign_change_pair	1.713315735	1.833315735	1.698315735	1.713315735	0.015000000	6	true	16	-0.999983116,-0.424214144,-0.081890847,0.339620602,0.994572983,0.402727895,0.012982593,-0.499313677,-0.880516054,-0.299830686,0.077327097,0.694739435,0.714751269,0.209139596,-0.178425729,-0.897260919	ok
0.332465	0.216834	1.713315735,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570770357	-0.000005997	NaN	secant_step_tol	sign_change_pair	1.715405270	1.835405270	1.700405270	1.715405270	0.015000000	6	true	16	-0.999991709,-0.413817625,-0.039489837,0.472569812,0.903337190,0.289599104,-0.136523078,-0.849192058,-0.592710384,-0.106226353,0.380252723,0.973263874,0.350136005,-0.075519609,-0.731215634,-0.683206533	ok
0.332465	0.219639	1.715405270,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570770581	-0.000005878	NaN	secant_step_tol	sign_change_pair	1.717497305	1.837497305	1.702497305	1.717497305	0.015000000	6	true	16	-0.999997266,-0.402312059,0.009404547,0.622937333,0.770288712,0.175871419,-0.331194659,-0.994033330,-0.363235984,0.112841746,0.836395547,0.595474805,0.068422003,-0.500572482,-0.877502291,-0.245013418	ok
0.332465	0.222445	1.717497305,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570770816	-0.000005758	NaN	secant_step_tol	sign_change_pair	1.719591850	1.839591850	1.704591850	1.719591850	0.015000000	6	true	16	-0.999999814,-0.389530727,0.065821942,0.776384452,0.638415811,0.052004859,-0.585247531,-0.801445614,-0.160880799,0.410851612,0.949261041,0.274013434,-0.262784476,-0.997525473,-0.396974329,0.134719887	ok
0.332465	0.225251	1.719591850,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570771062	-0.000005637	NaN	secant_step_tol	sign_change_pair	1.721688917	1.841688917	1.706688917	1.721688917	0.015000000	6	true	16	-0.999999382,-0.375274557,0.130802545,0.906055977,0.514100469,-0.090979860,-0.861781862,-0.556179915,0.055019037,0.809369680,0.603015928,-0.019504276,-0.754088295,-0.651147661,-0.015578367,0.697633577	ok
0.332465	0.228056	1.721688917,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570771320	-0.000005516	NaN	secant_step_tol	sign_change_pair	1.723788516	1.843788516	1.708788516	1.723788516	0.015000000	6	true	16	-0.999996000,-0.359304386,0.205235616,0.983556116,0.392943329,-0.261678250,-0.999703710,-0.334428351,0.320061855,0.992417077,0.280479191,-0.381242902,-0.964742641,-0.228008104,0.445421396,0.920507601	ok
0.332465	0.230862	1.723788516,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570771590	-0.000005393	NaN	secant_step_tol	sign_change_pair	1.725890659	1.845890659	1.710890659	1.725890659	0.015000000	6	true	16	-0.999989699,-0.341331440,0.289569968,0.998012460,0.268603204,-0.464881747,-0.904050037,-0.117212249,0.654044796,0.734209259,-0.028546520,-0.843892991,-0.551609224,0.177956631,0.978380800,0.381144056	ok
0.332465	0.233667	1.725890659,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570771872	-0.000005270	NaN	secant_step_tol	sign_change_pair	1.727995356	1.847995356	1.712995356	1.727995356	0.015000000	6	true	16	-0.999980506,-0.321005457,0.383366758,0.959905321,0.134859700,-0.689954751,-0.696557459,0.120712529,0.954753293,0.399407857,-0.390360713,-0.955443563,-0.131846183,0.692025335,0.694560227,-0.122575798	ok
0.332465	0.236473	1.727995356,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570772166	-0.000005147	NaN	secant_step_tol	sign_change_pair	1.730102620	1.850102620	1.715102620	1.730102620	0.015000000	6	true	16	-0.999968453,-0.297899700,0.484736477,0.886992450,-0.013735312,-0.891496165,-0.467381392,0.397276952,0.949437736,0.071644294,-0.809169198,-0.565379411,0.306496314,0.990628424,0.158487564,-0.717139480	ok
0.332465	0.239279	1.730102620,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570772473	-0.000005023	NaN	secant_step_tol	sign_change_pair	1.732212461	1.852212461	1.717212461	1.732212461	0.015000000	6	true	16	-0.999953570,-0.271492764,0.589861818,0.792245006,-0.180741543,-0.995484342,-0.229592517,0.701550093,0.675663570,-0.283317413,-0.994341771,-0.123758303,0.802473703,0.561110714,-0.387345375,-0.953424625	ok
0.332465	0.242084	1.732212461,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570772792	-0.000004898	NaN	secant_step_tol	sign_change_pair	1.734324892	1.854324892	1.719324892	1.734324892	0.015000000	6	true	16	-0.999935895,-0.241146431,0.693004788,0.681262640,-0.365343082,-0.962975886,0.025991723,0.945413595,0.330167306,-0.671345573,-0.704262513,0.336796179,0.975647494,0.002832194,-0.929040415,-0.361191014	ok
0.332465	0.244890	1.734324892,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570773124	-0.000004773	NaN	secant_step_tol	sign_change_pair	1.736439925	1.856439925	1.721439925	1.736439925	0.015000000	6	true	16	-0.999915441,-0.206080869,0.787393215,0.554204535,-0.558603075,-0.819788685,0.304195822,0.984625141,-0.039067433,-0.966823246,-0.241158535,0.801064569,0.535034484,-0.568750244,-0.810050436,0.315262054	ok
0.332465	0.247695	1.736439925,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570773469	-0.000004647	NaN	secant_step_tol	sign_change_pair	1.738557572	1.858557572	1.723557572	1.738557572	0.015000000	6	true	16	-0.999892253,-0.165348835,0.866905609,0.408276760,-0.741181934,-0.605007933,0.589280649,0.788536688,-0.424828094,-0.926285234,0.250807472,0.994579586,-0.067646414,-0.985676767,-0.125078524,0.911585073	ok
0.332465	0.250501	1.738557572,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570773828	-0.000004522	NaN	secant_step_tol	sign_change_pair	1.740677845	1.860677845	1.725677845	1.740677845	0.015000000	6	true	16	-0.999866361,-0.117815305,0.927737655,0.240239580,-0.887534457,-0.338583578,0.835028320,0.440089445,-0.776306392,-0.539778705,0.712187649,0.635818249,-0.643548252,-0.725626011,0.571001283,0.806423676	ok
0.332465	0.253307	1.740677845,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570774200	-0.000004396	NaN	secant_step_tol	sign_change_pair	1.742800757	1.862800757	1.727800757	1.742800757	0.015000000	6	true	16	-0.999837801,-0.062156913,0.969048328,0.049568290,-0.976672677,-0.032147368,0.980264621,0.014954983,-0.983778732,0.002138881,0.986958865,-0.019132900,-0.989812838,0.036023569,0.992331782,-0.052808531	ok
0.332465	0.256112	1.742800757,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570774586	-0.000004269	NaN	secant_step_tol	sign_change_pair	1.744926320	1.864926320	1.729926320	1.744926320	0.015000000	6	true	16	-0.999806578,0.003091360,0.992318027,-0.157740157,-0.998892299,0.289079958,0.978809601,-0.411073247,-0.930371447,0.522250600,0.852037242,-0.623046323,-0.745016665,0.713715523,0.613939770,-0.794207777	ok
0.332465	0.258918	1.744926320,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570774986	-0.000004143	NaN	secant_step_tol	sign_change_pair	1.747054547	1.867054547	1.732054547	1.747054547	0.015000000	6	true	16	-0.999772757,0.079393821,0.999985303,-0.367095569,-0.949826224,0.580073776,0.794349282,-0.749945013,-0.533328234,0.879704673,0.216588462,-0.967240349,0.092453200,0.999974958,-0.358163738,-0.953458182	ok
0.332465	0.261723	1.747054547,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570775400	-0.000004017	NaN	secant_step_tol	sign_change_pair	1.749185452	1.869185452	1.734185452	1.749185452	0.015000000	6	true	16	-0.999736356,0.167898040,0.994024103,-0.558884953,-0.816370897,0.800081173,0.390356178,-0.950407073,0.112164531,0.998535413,-0.500633154,-0.869783818,0.762217675,0.484505598,-0.928906967,0.023740786	ok
0.332465	0.264529	1.749185452,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570775829	-0.000003891	NaN	secant_step_tol	sign_change_pair	1.751319048	1.871319048	1.736319048	1.751319048	0.015000000	6	true	16	-0.999697414,0.268860148,0.974569365,-0.717159387,-0.565939881,0.937067675,-0.154541387,-0.993360400,0.642210493,0.707090615,-0.899635181,-0.001819081,0.999981007,-0.555490460,-0.819577781,0.854628155	ok
0.332465	0.267335	1.751319048,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570776273	-0.000003764	NaN	secant_step_tol	sign_change_pair	1.753455348	1.873455348	1.738455348	1.753455348	0.015000000	6	true	16	-0.999655941,0.380795594,0.937843685,-0.836027075,-0.171259380,0.997294549,-0.602029959,-0.762996168,0.918208489,-0.176992038,-0.988151197,0.749070767,0.462592332,-0.974131802,0.445416633,0.906907770	ok
0.332465	0.270140	1.753455348,0.000000000,1.409238553	maximum	continued_angle_secant_step_tol	1.570776731	-0.000003638	NaN	secant_step_tol	sign_change_pair	1.755594366	1.875594366	1.740594366	1.755594366	0.015000000	6	true	16	-0.999611993,0.499591646,0.870876552,-0.918637562,0.289714553,0.965193983,-0.857676437,0.006555406,0.998098305,-0.778401388,-0.327266369,0.994351374,-0.672736425,-0.635230414,0.968271481,-0.528244689	ok
