alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.096794	0.200000	0.525190208,0.000000000,1.363055265	minimum	continued_angle_secant_max_iters_best	0.025203832	0.006492461	NaN	secant_max_iters_best	nearest_best_neighbor	0.510190208	0.525190208	0.510190208	0.525190208	0.015000000	8	false	16	-0.958032489,-0.725773219,-0.579577194,-0.433588285,0.574778189,0.953899899,0.724648572,0.594175141,0.507431246,0.425832733,0.206430829,-0.966240364,-0.538068366,0.992711921,-0.968116055,-0.576893480	ok
0.096794	0.202806	0.510190208,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.025178302	-0.000000531	NaN	scan_grad_tol	sign_change_pair	0.487104155	0.532104155	0.502104155	0.517104155	0.015000000	6	true	16	-0.957822328,-0.725910289,-0.581201835,-0.441840834,0.411736806,0.954361508,0.724989203,0.593665317,0.504675576,0.413629976,0.050897007,-0.960083708,-0.721505726,-0.554082006,-0.237216082,0.967439984	ok
0.096794	0.205611	0.487104155,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.025418060	-0.000000550	NaN	scan_grad_tol	sign_change_pair	0.474601418	0.489601418	0.474601418	0.489601418	0.015000000	4	true	16	-0.957484372,-0.726064634,-0.583498867,-0.453702592,0.156523608,0.956949525,0.726462399,0.587766762,0.474483699,0.184800152,-0.964496436,-0.665737127,0.188711729,0.963448771,0.696147715,0.355980496	ok
0.096794	0.208417	0.474601418,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.025847377	-0.000000194	NaN	scan_grad_tol	sign_change_pair	0.465020826	0.570020826	0.465020826	0.480020826	0.015000000	4	true	16	-0.957319789,-0.726002164,-0.584312532,-0.458087038,0.084268861,0.957385999,0.726195343,0.585258412,0.462593120,0.002599907,-0.959124709,-0.724250629,-0.570115512,-0.371315019,0.978230260,-0.963836132	ok
0.096794	0.211222	0.465020826,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.026429904	-0.000000072	NaN	scan_grad_tol	sign_change_pair	0.456997421	0.576997421	0.456997421	0.471997421	0.015000000	4	true	16	-0.957203174,-0.725880821,-0.584737886,-0.460646721,0.049343008,0.957298162,0.726031635,0.585372368,0.463633702,0.008097763,-0.958572391,-0.725064880,-0.576025495,-0.410505473,0.999995230,0.952066064	ok
0.096794	0.214028	0.456997421,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.027149906	-0.000000722	NaN	scan_grad_tol	sign_change_pair	0.449968290	0.449968290	0.449968290	0.464968290	0.015000000	3	true	16	-0.957112102,-0.725728300,-0.584963688,-0.462311448,0.030876441,0.956917275,0.725863133,0.586817416,0.471686348,0.131581173,-0.961215085,-0.716117989,-0.519923477,0.553431170,0.953916533,0.723383427	ok
0.096794	0.216834	0.449968290,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.027996636	-0.000000466	NaN	scan_grad_tol	sign_change_pair	0.443636517	0.443636517	0.443636517	0.458636517	0.015000000	3	true	16	-0.957037322,-0.725555687,-0.585065268,-0.463441666,0.021636198,0.956313457,0.725488937,0.588626855,0.481981889,0.255407070,-0.965575178,-0.614993160,0.999884927,-0.961171017,-0.717931091,-0.530352792	ok
0.096794	0.219639	0.443636517,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.028961410	-0.000000325	NaN	scan_grad_tol	sign_change_pair	0.437820293	0.437820293	0.437820293	0.452820293	0.015000000	3	true	16	-0.956973947,-0.725368644,-0.585081225,-0.464217684,0.018333300,0.955492859,0.724706302,0.590140449,0.491722467,0.341699593,-0.971846131,0.966041193,0.648961423,-0.884862382,0.962359802,0.727635257	ok
0.096794	0.222445	0.437820293,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.030036666	-0.000000241	NaN	scan_grad_tol	sign_change_pair	0.432398802	0.432398802	0.432398802	0.447398802	0.015000000	3	true	16	-0.956918967,-0.725170509,-0.585034312,-0.464744367,0.019206894,0.954404956,0.723265255,0.590860205,0.499547089,0.395635263,-0.555254767,0.962957445,0.684631484,0.121230078,-0.962878775,-0.703862084	ok
0.096794	0.225251	0.432398802,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.031215623	-0.000000188	NaN	scan_grad_tol	sign_change_pair	0.427286845	0.427286845	0.427286845	0.442286845	0.015000000	3	true	16	-0.956870389,-0.724963356,-0.584939190,-0.465088232,0.023220138,0.952881527,0.720684864,0.590185928,0.504725246,0.428058003,0.233700628,-0.963521486,-0.689692027,-0.199373109,0.963565916,0.694978099	ok
0.096794	0.228056	0.427286845,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.032492141	-0.000000153	NaN	scan_grad_tol	sign_change_pair	0.422421688	0.422421688	0.422421688	0.437421688	0.015000000	3	true	16	-0.956826803,-0.724748614,-0.584805832,-0.465294224,0.029718538,0.950196160,0.715143511,0.586224482,0.505694845,0.445696396,0.380302327,0.106405260,-0.955297341,-0.723789887,-0.589220072,-0.491153766	ok
0.096794	0.230862	0.422421688,0.000000000,1.363055265	minimum	continued_angle_scan_grad_tol	0.033860666	-0.000000129	NaN	scan_grad_tol	sign_change_pair	0.417755589	0.417755589	0.417755589	0.432755589	0.015000000	3	true	16	-0.956787169,-0.724527239,-0.584641366,-0.465394199,0.038267137,-0.950121298,-0.714734178,-0.585701370,-0.505068771,-0.444912833,-0.378939149,-0.085704859,0.952353592,0.719188401,0.588883779,0.504412878	ok
