alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.461523	0.200000	1.281766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.320945184	0.849615241	NaN	secant_step_tol	nearest_best_neighbor	1.281766435	1.281766435	1.266766435	1.281766435	0.015000000	3	false	16	-0.820130973,-0.460780384,-0.392288104,-0.372124407,-0.365595457,-0.363435794,-0.362707351,-0.362449365,-0.362348309,-0.362302166,-0.362277286,-0.362261973,-0.362251803,-0.362244788,-0.362239869,-0.362236393	ok
0.461523	0.202806	1.281766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.320801969	0.846970503	NaN	secant_step_tol	nearest_best_neighbor	1.281766435	1.281766435	1.266766435	1.281766435	0.015000000	3	false	16	-0.820092470,-0.460379737,-0.391554571,-0.371080970,-0.364306510,-0.361962265,-0.361097892,-0.360741031,-0.360568994,-0.360472485,-0.360412213,-0.360372278,-0.360345122,-0.360326428,-0.360313534,-0.360304631	ok
0.461523	0.205611	1.281766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.320670336	0.844514641	NaN	secant_step_tol	nearest_best_neighbor	1.296766435	1.281766435	1.266766435	1.281766435	0.015000000	3	false	16	-0.820058618,-0.459970450,-0.390764560,-0.369896037,-0.362775526,-0.360152426,-0.359075439,-0.358562998,-0.358280606,-0.358107670,-0.357995433,-0.357920682,-0.357870410,-0.357836509,-0.357813683,-0.357798334	ok
0.461523	0.208417	1.296766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.333173997	0.841919106	NaN	secant_step_tol	nearest_best_neighbor	1.296766435	1.296766435	1.281766435	1.296766435	0.015000000	3	false	16	-0.822054956,-0.459307470,-0.389419068,-0.368075157,-0.360558040,-0.357627640,-0.356330650,-0.355669435,-0.355290433,-0.355056531,-0.354906704,-0.354809197,-0.354745441,-0.354703698,-0.354676412,-0.354658597	ok
0.461523	0.211222	1.296766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.333024974	0.838852216	NaN	secant_step_tol	nearest_best_neighbor	1.296766435	1.296766435	1.281766435	1.296766435	0.015000000	3	false	16	-0.822005784,-0.458841547,-0.388424005,-0.366455992,-0.358342402,-0.354914495,-0.353241242,-0.352314791,-0.351758095,-0.351409528,-0.351187756,-0.351046084,-0.350955665,-0.350898080,-0.350861508,-0.350838335	ok
0.461523	0.214028	1.296766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.332888353	0.835983940	NaN	secant_step_tol	nearest_best_neighbor	1.296766435	1.296766435	1.281766435	1.296766435	0.015000000	3	false	16	-0.821961514,-0.458365804,-0.387355566,-0.364638463,-0.355773367,-0.351703675,-0.349543500,-0.348278185,-0.347499957,-0.347013197,-0.346708226,-0.346517892,-0.346399743,-0.346326694,-0.346281745,-0.346254129	ok
0.461523	0.216834	1.296766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.332763442	0.833307318	NaN	secant_step_tol	nearest_best_neighbor	1.296766435	1.296766435	1.281766435	1.296766435	0.015000000	3	false	16	-0.821922083,-0.457880177,-0.386209175,-0.362602244,-0.352806216,-0.347926424,-0.345151631,-0.343464429,-0.342417167,-0.341768169,-0.341369538,-0.341127111,-0.340980979,-0.340893452,-0.340841296,-0.340810311	ok
0.461523	0.219639	1.296766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.332649577	0.830815639	NaN	secant_step_tol	nearest_best_neighbor	1.296766435	1.296766435	1.281766435	1.296766435	0.015000000	3	false	16	-0.821887418,-0.457384583,-0.384979771,-0.360324424,-0.349389295,-0.343502276,-0.339963991,-0.337759754,-0.336390341,-0.335552953,-0.335049787,-0.334751913,-0.334577689,-0.334476657,-0.334418453,-0.334385049	ok
0.461523	0.222445	1.296766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.332546119	0.828502439	NaN	secant_step_tol	nearest_best_neighbor	1.311766435	1.296766435	1.281766435	1.296766435	0.015000000	3	false	16	-0.821857460,-0.456878987,-0.383662000,-0.357779055,-0.345462544,-0.338336164,-0.333859079,-0.331026144,-0.329272226,-0.328215556,-0.327594314,-0.327236165,-0.327032767,-0.326918562,-0.326854965,-0.326819733	ok
0.461523	0.225251	1.311766435,0.000000000,1.462656277	maximum	continued_angle_secant_step_tol	0.344835181	0.825545717	NaN	secant_step_tol	nearest_best_neighbor	1.311766435	1.311766435	1.296766435	1.311766435	0.015000000	3	false	16	-0.823827076,-0.455779609,-0.381058050,-0.353533691,-0.339624864,-0.331240879,-0.325920299,-0.322587004,-0.320563993,-0.319375051,-0.318694998,-0.318314356,-0.318104857,-0.317990988,-0.317929706,-0.317896937	ok
