alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.165531	0.200000	1.719171211,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570754773	-0.000000195	NaN	scan_grad_tol	sign_change_pair	1.720392530	1.840392530	1.705392530	1.720392530	0.015000000	5	true	16	-0.912966399,0.451513789,0.980470975,-0.988887378,0.972913180,-0.937299266,0.816157981,0.728180438,-0.999975883,0.985741485,-0.962205649,0.915046285,-0.630098606,-0.960907100,0.996829961,-0.978462218	ok
0.165531	0.202806	1.720392530,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570754235	-0.000000203	NaN	scan_grad_tol	sign_change_pair	1.721621718	1.841621718	1.706621718	1.721621718	0.015000000	5	true	16	-0.912181347,0.694921844,0.936677701,-0.997864733,0.992634789,-0.983347619,0.977299654,-0.969952827,0.961254970,-0.947746387,0.918648196,-0.786843184,-0.824452757,0.999993486,-0.993525000,0.985774275	ok
0.165531	0.205611	1.721621718,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570753688	-0.000000212	NaN	scan_grad_tol	sign_change_pair	1.722858799	1.842858799	1.707858799	1.722858799	0.015000000	5	true	16	-0.911397591,0.860326565,-0.198860354,-0.991282736,0.999750379,-0.996233322,0.995069636,-0.993857966,0.993553787,-0.993262436,0.993180601,-0.993111728,0.993089945,-0.993073590,0.993067896,-0.993063975	ok
0.165531	0.208417	1.722858799,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570753134	-0.000000221	NaN	scan_grad_tol	sign_change_pair	1.724103797	1.844103797	1.709103797	1.724103797	0.015000000	5	true	16	-0.910615209,0.947635644,-0.977396823,0.990366861,-0.997457664,0.998228662,-0.998871315,0.998848028,-0.998952040,0.998924609,-0.998948523,0.998938320,-0.998944770,0.998941528,-0.998943382,0.998942396	ok
0.165531	0.211222	1.724103797,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570752572	-0.000000230	NaN	scan_grad_tol	sign_change_pair	1.725356735	1.845356735	1.710356735	1.725356735	0.015000000	5	true	16	-0.909834285,0.985585164,-0.996530732,0.999936429,-0.999979650,0.999997177,-0.999999980,0.999997846,-0.999999684,0.999998660,-0.999999378,0.999998954,-0.999999233,0.999999062,-0.999999172,0.999999103	ok
0.165531	0.214028	1.725356735,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570752001	-0.000000239	NaN	scan_grad_tol	sign_change_pair	1.726617638	1.846617638	1.711617638	1.726617638	0.015000000	5	true	16	-0.909054808,0.998394320,-0.998993325,0.998612777,-0.999841996,0.998808626,-0.999588447,0.999057439,-0.999447448,0.999179049,-0.999372292,0.999237705,-0.999333628,0.999266382,-0.999314070,0.999280527	ok
0.165531	0.216834	1.726617638,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570751422	-0.000000249	NaN	scan_grad_tol	sign_change_pair	1.727886530	1.847886530	1.712886530	1.727886530	0.015000000	5	true	16	-0.908276960,0.999633071,-0.999378400,0.994773578,-0.999657465,0.995799810,-0.999026944,0.996597041,-0.998560332,0.997067697,-0.998252695,0.997344673,-0.998058901,0.997508777,-0.997939271,0.997606594	ok
0.165531	0.219639	1.727886530,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570750835	-0.000000259	NaN	scan_grad_tol	sign_change_pair	1.729163435	1.849163435	1.714163435	1.729163435	0.015000000	5	true	16	-0.907500691,0.995937890,-0.999125224,0.989676516,-0.999780673,0.991261179,-0.998970533,0.992584444,-0.998180851,0.993523640,-0.997545001,0.994185802,-0.997063435,0.994652724,-0.996708148,0.994982474	ok
0.165531	0.222445	1.729163435,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570750238	-0.000000270	NaN	scan_grad_tol	sign_change_pair	1.730448378	1.850448378	1.715448378	1.730448378	0.015000000	5	true	16	-0.906726140,0.990414312,-0.998115782,0.984033596,-0.999999609,0.985586166,-0.999568204,0.987025698,-0.998822535,0.988200339,-0.998059337,0.989158597,-0.997364326,0.989942643,-0.996758572,0.990585818	ok
0.165531	0.225251	1.730448378,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570749632	-0.000000281	NaN	scan_grad_tol	sign_change_pair	1.731741384	1.851741384	1.716741384	1.731741384	0.015000000	5	true	16	-0.905953351,0.984487071,-0.995578642,0.978379082,-0.999301220,0.979394322,-0.999954428,0.980415599,-0.999949238,0.981299021,-0.999689465,0.982068558,-0.999328182,0.982746209,-0.998931477,0.983348935	ok
0.165531	0.228056	1.731741384,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570749016	-0.000000292	NaN	scan_grad_tol	sign_change_pair	1.733042479	1.853042479	1.718042479	1.733042479	0.015000000	5	true	16	-0.905182372,0.978788809,-0.989956493,0.973117309,-0.995047344,0.973432470,-0.996800900,0.973813171,-0.997788951,0.974124868,-0.998396867,0.974378667,-0.998792585,0.974586299,-0.999061364,0.974757167	ok
0.165531	0.230862	1.733042479,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570748391	-0.000000304	NaN	scan_grad_tol	sign_change_pair	1.734351689	1.854351689	1.719351689	1.734351689	0.015000000	5	true	16	-0.904413258,0.973576942,-0.978379744,0.968552845,-0.981294961,0.968416492,-0.981639273,0.968420683,-0.981824176,0.968424898,-0.981936384,0.968427556,-0.982004981,0.968429200,-0.982047037,0.968430212	ok
0.165531	0.233667	1.734351689,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570747756	-0.000000316	NaN	scan_grad_tol	sign_change_pair	1.735669039	1.855669039	1.720669039	1.735669039	0.015000000	5	true	16	-0.903646067,0.968930560,-0.955746029,0.964975941,-0.946440502,0.965104702,-0.939357199,0.965349736,-0.936077483,0.965481507,-0.934721449,0.965539257,-0.934186873,0.965562545,-0.933980357,0.965571643	ok
0.165531	0.236473	1.735669039,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570747110	-0.000000329	NaN	scan_grad_tol	sign_change_pair	1.736994556	1.856994556	1.721994556	1.736994556	0.015000000	5	true	16	-0.902880863,0.964845229,-0.913528380,0.963001242,-0.873172534,0.966028517,-0.854462953,0.968586158,-0.848603285,0.969645318,-0.846927718,0.969977837,-0.846477789,0.970069589,-0.846362615,0.970093245	ok
0.165531	0.239279	1.736994556,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570746454	-0.000000342	NaN	scan_grad_tol	sign_change_pair	1.738328267	1.858328267	1.723328267	1.738328267	0.015000000	5	true	16	-0.902117673,0.961279441,-0.839384324,0.966733716,-0.744096755,-0.914123972,0.791891996,-0.993874542,0.662104004,0.943174967,-0.767309077,-0.758486148,0.860380946,-0.963467637,0.741995865,0.917055527	ok
0.165531	0.242084	1.738328267,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570745786	-0.000000355	NaN	scan_grad_tol	sign_change_pair	1.739670199	1.859670199	1.724670199	1.739670199	0.015000000	5	true	16	-0.901356554,0.958177536,-0.720787156,-0.932621832,0.643597930,0.944084124,-0.648220563,-0.943797611,0.643970166,0.944048611,-0.644677495,-0.944007726,0.644491009,0.944018518,-0.644531862,-0.944016150	ok
0.165531	0.244890	1.739670199,0.000000000,1.308391490	maximum	continued_angle_scan_grad_tol	1.570745107	-0.000000369	NaN	scan_grad_tol	sign_change_pair	1.741020379	1.861020379	1.726020379	1.741020379	0.015000000	5	true	16	-0.900597550,0.955481020,-0.555871199,-0.946095964,0.488415620,0.947097767,-0.521698018,-0.946663784,0.506832419,0.946867922,-0.513246358,-0.946782079,0.510423412,0.946820259,-0.511654809,-0.946803679	ok
