alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.117836	0.200000	0.434028188,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.027171906	0.000000964	NaN	scan_grad_tol	sign_change_pair	0.430367598	0.430367598	0.430367598	0.445367598	0.015000000	3	true	16	-0.946498210,-0.686909230,-0.545971515,-0.426658865,-0.002761162,0.956570717,0.606476158,-0.349049999,-0.960138863,-0.474633692,0.998492094,-0.965643635,-0.235540856,0.978459774,-0.991953564,0.990731206	ok
0.117836	0.202806	0.430367598,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.026208967	0.000000054	NaN	scan_grad_tol	sign_change_pair	0.426453912	0.426453912	0.426453912	0.441453912	0.015000000	4	true	16	-0.946483496,-0.686770481,-0.545813525,-0.425774591,0.028028711,0.955215541,0.636970847,0.140836603,-0.965093661,0.626471064,0.965623654,-0.783953732,-0.957214443,0.724925252,0.962841946,-0.736351227	ok
0.117836	0.205611	0.426453912,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.025247186	0.000000085	NaN	scan_grad_tol	sign_change_pair	0.422261964	0.422261964	0.422261964	0.437261964	0.015000000	4	true	16	-0.946464218,-0.686628317,-0.545674285,-0.425017789,0.059547054,0.953952418,0.655629175,0.338303738,-0.979420789,0.967002084,-0.062186220,-0.968771784,0.938561773,-0.972098980,0.528393930,0.965457034	ok
0.117836	0.208417	0.422261964,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.024289406	0.000000135	NaN	scan_grad_tol	sign_change_pair	0.417765868	0.417765868	0.417765868	0.432765868	0.015000000	4	true	16	-0.946439944,-0.686482301,-0.545554623,-0.424402422,0.091258790,0.952746582,0.667562834,0.429165581,-0.993266013,0.953264530,0.667352516,0.425872509,-0.996786629,0.953550100,0.665172055,0.409921586	ok
0.117836	0.211222	0.417765868,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.023338771	0.000000218	NaN	scan_grad_tol	sign_change_pair	0.412940247	0.412940247	0.412940247	0.427940247	0.015000000	4	true	16	-0.946410249,-0.686331882,-0.545455170,-0.423941622,0.122486697,0.951573727,0.675329312,0.477969197,-0.477777364,-0.951993900,-0.673343981,-0.465487818,0.745326168,0.951077852,0.677500077,0.490990549	ok
0.117836	0.214028	0.412940247,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.022398668	0.000000353	NaN	scan_grad_tol	sign_change_pair	0.407763041	0.407763041	0.407763041	0.422763041	0.015000000	4	true	16	-0.946374713,-0.686176440,-0.545376112,-0.423646730,0.152430259,0.950414897,0.680343150,0.506812788,0.075921425,-0.956500630,-0.608838746,0.573743425,0.955471922,0.635509768,0.033792811,-0.958919422	ok
0.117836	0.216834	0.407763041,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.021472635	0.000000570	NaN	scan_grad_tol	sign_change_pair	0.402219305	0.402219305	0.402219305	0.417219305	0.015000000	4	true	16	-0.946332984,-0.686015194,-0.545316958,-0.423525516,0.180221480,0.949252576,0.683441945,0.524833855,0.279508885,-0.964352371,0.999977263,-0.966768132,0.381931171,0.962235326,0.157550864,-0.965662442	ok
0.117836	0.219639	0.402219305,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.020564222	0.000000906	NaN	scan_grad_tol	sign_change_pair	0.396304962	0.396304962	0.396304962	0.411304962	0.015000000	4	true	16	-0.946284852,-0.685847249,-0.545276317,-0.423580234,0.205016260,0.948067165,0.685140753,0.536401427,0.368737878,-0.994377188,0.948962525,0.684140164,0.529153059,0.313769938,-0.967530060,0.971049167	ok
0.117836	0.222445	0.396304962,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.019676824	0.000000127	NaN	scan_grad_tol	sign_change_pair	0.390032824	0.390032824	0.390032824	0.405032824	0.015000000	5	true	16	-0.946230300,-0.685671654,-0.545251536,-0.423805790,0.226104186,0.946832398,0.685754721,0.543819212,0.415190592,-0.479906693,-0.943587144,-0.684360086,-0.551878458,-0.462531280,-0.339070205,0.997481967	ok
0.117836	0.225251	0.390032824,0.000000000,1.427149824	minimum	continued_angle_scan_grad_tol	0.018813489	0.000000206	NaN	scan_grad_tol	sign_change_pair	0.383431719	0.398431719	0.383431719	0.398431719	0.015000000	5	true	16	-0.946169622,-0.685487436,-0.545238639,-0.424187514,0.243052135,0.945506708,0.685453681,0.548372704,0.441868065,0.126463704,-0.953740706,-0.657649872,-0.317164768,0.963450812,-0.920236966,0.961502178	ok
