alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.089780	0.200000	0.608528646,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.084546782	0.000000013	NaN	scan_grad_tol	sign_change_pair	0.604825256	0.604825256	0.604825256	0.619825256	0.015000000	3	true	16	-0.964997594,-0.720377802,-0.466449705,0.996305660,-0.963003948,-0.738688741,-0.582132662,-0.366094497,0.978148323,-0.969171850,-0.660566430,0.712478761,0.964469782,0.731897790,0.543098124,-0.164443738	ok
0.089780	0.202806	0.604825256,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.084263188	0.000000013	NaN	scan_grad_tol	sign_change_pair	0.601066499	0.601066499	0.601066499	0.616066499	0.015000000	3	true	16	-0.964964567,-0.721398340,-0.471777041,0.995679540,-0.962407520,-0.739871283,-0.589685910,-0.416187002,0.999988615,0.955142007,0.734583282,0.606855721,0.524779767,0.462278331,0.393701645,0.158401392	ok
0.089780	0.205611	0.601066499,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.083938753	0.000000014	NaN	scan_grad_tol	sign_change_pair	0.597269109	0.597269109	0.597269109	0.612269109	0.015000000	3	true	16	-0.964931003,-0.722360416,-0.476922916,0.995098873,-0.961757106,-0.740618093,-0.595730102,-0.451281414,0.587791786,-0.958022439,-0.739409968,-0.608314158,-0.516981292,-0.421460381,0.007005129,0.959263321	ok
0.089780	0.208417	0.597269109,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.083572222	0.000000015	NaN	scan_grad_tol	sign_change_pair	0.593447463	0.593447463	0.593447463	0.608447463	0.015000000	3	true	16	-0.964897162,-0.723263216,-0.481860494,0.994556543,-0.961039648,-0.740907060,-0.600392313,-0.476145977,-0.012612600,0.960968147,0.740862122,0.600377004,0.476178015,0.013465053,-0.960989045,-0.740854846	ok
0.089780	0.211222	0.593447463,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.083162542	0.000000015	NaN	scan_grad_tol	sign_change_pair	0.589613735	0.589613735	0.589613735	0.604613735	0.015000000	3	true	16	-0.964863284,-0.724106958,-0.486572868,0.994042166,-0.960234887,-0.740701985,-0.603772046,-0.493813179,-0.256230333,0.967968894,0.659188634,-0.891413595,-0.960930793,-0.739726272,-0.594548847,-0.446211634	ok
0.089780	0.214028	0.589613735,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.082708836	0.000000016	NaN	scan_grad_tol	sign_change_pair	0.585778085	0.585778085	0.585778085	0.600778085	0.015000000	3	true	16	-0.964829570,-0.724892656,-0.491050977,0.993543473,-0.959308456,-0.739933045,-0.605920357,-0.506231214,-0.361787118,0.975640635,-0.962349694,-0.739430879,-0.588959153,-0.408506534,0.980060134,-0.961696662	ok
0.089780	0.216834	0.585778085,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.082210395	0.000000016	NaN	scan_grad_tol	sign_change_pair	0.581948867	0.581948867	0.581948867	0.596948867	0.015000000	3	true	16	-0.964796174,-0.725621905,-0.495291927,0.993047076,-0.958194625,-0.738451869,-0.606791898,-0.514611870,-0.414887457,0.213153386,-0.961073754,-0.739850994,-0.596018902,-0.454555574,0.672680331,-0.964181204	ok
0.089780	0.219639	0.581948867,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.081666658	0.000000016	NaN	scan_grad_tol	sign_change_pair	0.578132844	0.578132844	0.578132844	0.593132844	0.015000000	3	true	16	-0.964763226,-0.726296720,-0.499297482,0.992538835,-0.956740105,-0.735883658,-0.606090999,-0.519532554,-0.443753414,-0.288288211,0.969382446,0.442846823,-0.971783500,-0.101874011,0.968600746,0.663271841	ok
0.089780	0.222445	0.578132844,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.081077195	0.000000016	NaN	scan_grad_tol	sign_change_pair	0.574335397	0.574335397	0.574335397	0.589335397	0.015000000	3	true	16	-0.964730818,-0.726919382,-0.503072750,0.992003993,-0.954388749,-0.730801920,-0.602412158,-0.520309054,-0.458655349,-0.394193079,-0.186490769,0.963148518,0.736783284,0.573063841,0.248099088,-0.965904270	ok
0.089780	0.225251	0.574335397,0.000000000,1.394230552	minimum	continued_angle_scan_grad_tol	0.080441697	0.000000016	NaN	scan_grad_tol	sign_change_pair	0.570560708	0.570560708	0.570560708	0.585560708	0.015000000	3	true	16	-0.964699051,-0.727492344,-0.506625206,0.991427183,0.953177349,0.727733796,0.599522718,0.518509851,0.459806482,0.406381240,0.311688798,-0.971441392,0.969239904,0.650528102,-0.999818602,0.960199231	ok
