alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.596192	0.200000	1.131925956,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	0.199636341	1.450884787	NaN	secant_max_iters_best	sign_change_pair	1.116925956	1.236925956	1.116925956	1.131925956	0.015000000	8	true	16	-0.753475846,-0.443146659,-0.392420112,-0.377487576,-0.370960044,-0.366892304,-0.363794586,-0.361239178,-0.359067895,-0.357199339,-0.355579701,-0.354168670,-0.352934373,-0.351851011,-0.350897325,-0.350055683	ok
0.596192	0.202806	1.116925956,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	1.355014541	-1.368093229	NaN	secant_max_iters_best	sign_change_pair	1.136387202	1.256387202	1.106387202	1.121387202	0.015000000	8	true	16	0.749608224,0.440856008,0.390395974,0.376021292,0.370186710,0.366783007,0.364270827,0.362221646,0.360488663,0.359002341,0.357718675,0.356605020,0.355635537,0.354789159,0.354048461,0.353398898	ok
0.596192	0.205611	1.136387202,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	0.204929420	1.427262491	NaN	secant_max_iters_best	sign_change_pair	1.136387202	1.256387202	1.121387202	1.136387202	0.015000000	8	true	16	-0.754354547,-0.443515959,-0.393467641,-0.379385450,-0.373666614,-0.370313362,-0.367841067,-0.365837541,-0.364157992,-0.362731139,-0.361510708,-0.360462167,-0.359558177,-0.358776633,-0.358099313,-0.357511095	ok
0.596192	0.208417	1.136387202,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	0.204371620	1.440731868	NaN	secant_max_iters_best	sign_change_pair	1.121387202	1.241387202	1.121387202	1.136387202	0.015000000	8	true	16	-0.754383547,-0.443387965,-0.393650503,-0.380005297,-0.374725449,-0.371765248,-0.369634976,-0.367929027,-0.366510235,-0.365313450,-0.364297221,-0.363430741,-0.362689671,-0.362054327,-0.361508439,-0.361038607	ok
0.596192	0.211222	1.121387202,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	1.352394357	-1.372896971	NaN	secant_max_iters_best	sign_change_pair	1.140934924	1.260934924	1.110934924	1.125934924	0.015000000	8	true	16	0.750788165,0.441388050,0.391936060,0.378831299,0.374212522,0.371881066,0.370300208,0.369063675,0.368045396,0.367191872,0.366471488,0.365861210,0.365342993,0.364902090,0.364526406,0.364205865	ok
0.596192	0.214028	1.140934924,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	0.209762329	1.416102702	NaN	secant_max_iters_best	sign_change_pair	1.125934924	1.245934924	1.125934924	1.140934924	0.015000000	8	true	16	-0.755279008,-0.443743528,-0.394656333,-0.381838232,-0.377343741,-0.375069459,-0.373529241,-0.372333094,-0.371357980,-0.370549746,-0.369875361,-0.369310695,-0.368836794,-0.368438304,-0.368102748,-0.367819819	ok
0.596192	0.216834	1.125934924,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	1.348531650	-1.315402663	NaN	secant_max_iters_best	sign_change_pair	1.125934924	1.245934924	1.125934924	1.140934924	0.015000000	8	true	16	0.751448087,0.441223156,0.392336184,0.380078384,0.376317894,0.374750328,0.373824177,0.373145518,0.372603997,0.372159668,0.371791743,0.371486057,0.371231604,0.371019567,0.370842716,0.370695109	ok
0.596192	0.219639	1.125934924,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	1.349683392	-1.369971638	NaN	secant_max_iters_best	sign_change_pair	1.145584301	1.265584301	1.115584301	1.130584301	0.015000000	8	true	16	0.751963755,0.441843513,0.393349896,0.381476695,0.378034518,0.376724839,0.376010993,0.375510109,0.375118917,0.374802473,0.374543621,0.374331090,0.374156315,0.374012457,0.373893966,0.373796307	ok
0.596192	0.222445	1.145584301,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	0.214721374	1.403931913	NaN	secant_max_iters_best	sign_change_pair	1.130584301	1.250584301	1.130584301	1.145584301	0.015000000	8	true	16	-0.756225808,-0.443946066,-0.395766886,-0.384159040,-0.380830668,-0.379566238,-0.378876634,-0.378395584,-0.378023985,-0.377727233,-0.377487827,-0.377293986,-0.377136803,-0.377009228,-0.376905633,-0.376821452	ok
0.596192	0.225251	1.130584301,0.000000000,1.426349961	maximum	continued_angle_secant_max_iters_best	1.345704491	-1.326861119	NaN	secant_max_iters_best	sign_change_pair	1.149978774	1.269978774	1.119978774	1.134978774	0.015000000	8	true	16	0.752610600,0.441655881,0.393695705,0.382633041,0.380005733,0.379405141,0.379279643,0.379261064,0.379264672,0.379271675,0.379278190,0.379283602,0.379287999,0.379291507,0.379294353,0.379296630	ok
