alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.549900	0.200000	1.106888330,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	0.160722231	1.489637063	NaN	secant_max_iters_best	sign_change_pair	1.106888330	1.226888330	1.091888330	1.106888330	0.015000000	8	true	16	-0.766111844,-0.444100317,-0.388837182,-0.373770024,-0.369017524,-0.367208538,-0.366291258,-0.365683829,-0.365216433,-0.364834166,-0.364514686,-0.364245631,-0.364018348,-0.363826085,-0.363663298,-0.363525369	ok
0.549900	0.202806	1.106888330,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	0.160054400	1.504851349	NaN	secant_max_iters_best	sign_change_pair	1.091888330	1.211888330	1.091888330	1.106888330	0.015000000	8	true	16	-0.766134149,-0.443916776,-0.388877709,-0.374171415,-0.369815512,-0.368375517,-0.367779816,-0.367446826,-0.367212559,-0.367028407,-0.366877549,-0.366752204,-0.366647564,-0.366560095,-0.366486897,-0.366425619	ok
0.549900	0.205611	1.091888330,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	1.440623455	-1.513555833	NaN	secant_max_iters_best	sign_change_pair	1.111409979	1.231409979	1.081409979	1.096409979	0.015000000	8	true	16	0.762961160,0.441891622,0.386974913,0.372634888,0.368848084,0.368009631,0.367962137,0.368100568,0.368263094,0.368410371,0.368535651,0.368640263,0.368727099,0.368798997,0.368858504,0.368907740	ok
0.549900	0.208417	1.111409979,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	0.165479950	1.483351616	NaN	secant_max_iters_best	sign_change_pair	1.096409979	1.216409979	1.096409979	1.111409979	0.015000000	8	true	16	-0.766981596,-0.444160701,-0.389615560,-0.375605296,-0.371947805,-0.371123085,-0.371044033,-0.371138895,-0.371258083,-0.371366076,-0.371456868,-0.371531567,-0.371592605,-0.371642353,-0.371682916,-0.371715930	ok
0.549900	0.211222	1.096409979,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	1.436659162	-1.507227180	NaN	secant_max_iters_best	sign_change_pair	1.115739236	1.235739236	1.085739236	1.100739236	0.015000000	8	true	16	0.763560923,0.441718847,0.387221661,0.373569082,0.370523560,0.370355834,0.370870770,0.371466582,0.371996482,0.372437184,0.372795990,0.373085925,0.373319452,0.373507302,0.373658199,0.373779381	ok
0.549900	0.214028	1.115739236,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	0.170581972	1.464806376	NaN	secant_max_iters_best	sign_change_pair	1.115739236	1.235739236	1.100739236	1.115739236	0.015000000	8	true	16	-0.767789908,-0.444353469,-0.390265576,-0.376905452,-0.373892319,-0.373619228,-0.373985030,-0.374430825,-0.374824781,-0.375147130,-0.375404793,-0.375609117,-0.375770650,-0.375898232,-0.375998897,-0.376078288	ok
0.549900	0.216834	1.115739236,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	0.169944237	1.479452999	NaN	secant_max_iters_best	sign_change_pair	1.100739236	1.220739236	1.100739236	1.115739236	0.015000000	8	true	16	-0.767820625,-0.444158296,-0.390260397,-0.377210782,-0.374529690,-0.374546371,-0.375142394,-0.375763628,-0.376288596,-0.376707705,-0.377036212,-0.377292017,-0.377490716,-0.377644848,-0.377764336,-0.377856926	ok
0.549900	0.219639	1.100739236,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	1.434428471	-1.492564468	NaN	secant_max_iters_best	sign_change_pair	1.120244881	1.240244881	1.090244881	1.105244881	0.015000000	8	true	16	0.764802773,0.442208838,0.388432059,0.375736252,0.373596659,0.374162120,0.375225745,0.376215449,0.377020328,0.377648131,0.378130609,0.378499235,0.378780189,0.378994038,0.379156707,0.379280393	ok
0.549900	0.222445	1.120244881,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	0.175292766	1.458623434	NaN	secant_max_iters_best	sign_change_pair	1.120244881	1.240244881	1.105244881	1.120244881	0.015000000	8	true	16	-0.768662634,-0.444348177,-0.390852424,-0.378361573,-0.376199731,-0.376617367,-0.377493883,-0.378299804,-0.378940520,-0.379428108,-0.379793809,-0.380066697,-0.380270016,-0.380421418,-0.380534178,-0.380618147	ok
0.549900	0.225251	1.120244881,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	0.174660768	1.473781789	NaN	secant_max_iters_best	sign_change_pair	1.105244881	1.225244881	1.105244881	1.120244881	0.015000000	8	true	16	-0.768693262,-0.444141057,-0.390809553,-0.378582489,-0.376685045,-0.377307328,-0.378319294,-0.379204886,-0.379886676,-0.380391069,-0.380759327,-0.381027132,-0.381221790,-0.381363336,-0.381466379,-0.381541431	ok
0.549900	0.228056	1.105244881,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	1.431943956	-1.480616326	NaN	secant_max_iters_best	sign_change_pair	1.105244881	1.225244881	1.105244881	1.120244881	0.015000000	8	true	16	0.766014315,0.442562484,0.389399630,0.377507152,0.376063729,0.377101711,0.378425103,0.379518728,0.380329278,0.380908532,0.381317537,0.381605597,0.381808683,0.381952239,0.382053938,0.382126157	ok
0.549900	0.230862	1.105244881,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	1.433339494	-1.481823357	NaN	secant_max_iters_best	sign_change_pair	1.128225037	1.248225037	1.098225037	1.113225037	0.015000000	8	true	16	0.766603131,0.443010058,0.390072646,0.378382290,0.377036310,0.378070870,0.379325188,0.380319361,0.381024836,0.381507278,0.381833771,0.382054753,0.382205010,0.382307750,0.382378358,0.382427132	ok
0.549900	0.233667	1.128225037,0.000000000,1.433089914	maximum	continued_angle_secant_max_iters_best	0.184398867	1.429625413	NaN	secant_max_iters_best	sign_change_pair	1.128225037	1.248225037	1.113225037	1.128225037	0.015000000	8	true	16	-0.770161359,-0.444520531,-0.391667077,-0.380026033,-0.378533239,-0.379310556,-0.380284973,-0.381025455,-0.381521913,-0.381841587,-0.382045647,-0.382176553,-0.382261433,-0.382317051,-0.382353919,-0.382378564	ok
