alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.155711	0.200000	1.719368562,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570754043	-0.000000144	NaN	scan_grad_tol	sign_change_pair	1.720508312	1.840508312	1.705508312	1.720508312	0.015000000	5	true	16	-0.895753798,0.552270210,0.974512578,-0.998782050,0.998015544,-0.994870382,0.994938740,-0.994109216,0.994122787,-0.993933290,0.993932192,-0.993889765,0.993888424,-0.993878937,0.993878384,-0.993876251	ok
0.155711	0.202806	1.720508312,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570753451	-0.000000152	NaN	scan_grad_tol	sign_change_pair	1.721656647	1.841656647	1.706656647	1.721656647	0.015000000	5	true	16	-0.894891939,0.801012696,0.795309219,-0.998966834,0.999968784,-0.999208650,0.999302124,-0.999061752,0.999146667,-0.999081497,0.999113404,-0.999093817,0.999104440,-0.999098291,0.999101726,-0.999099772	ok
0.155711	0.205611	1.721656647,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570752848	-0.000000159	NaN	scan_grad_tol	sign_change_pair	1.722813590	1.842813590	1.707813590	1.722813590	0.015000000	5	true	16	-0.894032009,0.930724854,-0.962731468,0.994367659,-0.999578052,0.999994660,-0.999999726,0.999995631,-0.999996624,0.999995276,-0.999996031,0.999995510,-0.999995846,0.999995626,-0.999995770,0.999995676	ok
0.155711	0.208417	1.722813590,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570752236	-0.000000168	NaN	scan_grad_tol	sign_change_pair	1.723979166	1.843979166	1.708979166	1.723979166	0.015000000	5	true	16	-0.893174057,0.982498985,-0.995862653,0.999127815,-0.999864101,0.998802846,-0.999598599,0.999025081,-0.999460366,0.999149680,-0.999381814,0.999214400,-0.999338261,0.999248347,-0.999314523,0.999266309	ok
0.155711	0.211222	1.723979166,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570751613	-0.000000176	NaN	scan_grad_tol	sign_change_pair	1.725153398	1.845153398	1.710153398	1.725153398	0.015000000	5	true	16	-0.892318180,0.998278076,-0.998367795,0.995120074,-0.999749535,0.995704444,-0.999201326,0.996466860,-0.998763014,0.996954922,-0.998447695,0.997263671,-0.998231943,0.997460006,-0.998087741,0.997585539	ok
0.155711	0.214028	1.725153398,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570750979	-0.000000185	NaN	scan_grad_tol	sign_change_pair	1.726336310	1.846336310	1.711336310	1.726336310	0.015000000	5	true	16	-0.891464438,0.999499743,-0.998306066,0.989902797,-0.999927459,0.991011552,-0.999382973,0.992194432,-0.998746000,0.993096192,-0.998171256,0.993779011,-0.997692640,0.994296429,-0.997307520,0.994689071	ok
0.155711	0.216834	1.726336310,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570750335	-0.000000195	NaN	scan_grad_tol	sign_change_pair	1.727527928	1.847527928	1.712527928	1.727527928	0.015000000	5	true	16	-0.890612854,0.995308435,-0.996911241,0.984257410,-0.999874601,0.985219014,-0.999958432,0.986312284,-0.999642569,0.987246406,-0.999197165,0.988046954,-0.998722391,0.988737990,-0.998259189,0.989338217	ok
0.155711	0.219639	1.727527928,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570749679	-0.000000204	NaN	scan_grad_tol	sign_change_pair	1.728728275	1.848728275	1.713728275	1.728728275	0.015000000	5	true	16	-0.889763505,0.989448388,-0.993290778,0.978734762,-0.997819138,0.979111251,-0.998932635,0.979652252,-0.999490938,0.980115672,-0.999780932,0.980513133,-0.999925595,0.980857278,-0.999987174,0.981157993	ok
0.155711	0.222445	1.728728275,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570749012	-0.000000215	NaN	scan_grad_tol	sign_change_pair	1.729937377	1.849937377	1.714937377	1.729937377	0.015000000	5	true	16	-0.888916460,0.983430199,-0.985262928,0.973754192,-0.989295429,0.973576298,-0.989936992,0.973615134,-0.990330481,0.973645274,-0.990593959,0.973666558,-0.990772988,0.973681518,-0.990895750,0.973692031	ok
0.155711	0.225251	1.729937377,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570748333	-0.000000225	NaN	scan_grad_tol	sign_change_pair	1.731155259	1.851155259	1.716155259	1.731155259	0.015000000	5	true	16	-0.888071781,0.977835411,-0.968669931,0.969657659,-0.964500711,0.969483191,-0.958993229,0.969600644,-0.955927529,0.969687174,-0.954405720,0.969734881,-0.953688302,0.969758453,-0.953358539,0.969769503	ok
0.155711	0.228056	1.731155259,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570747641	-0.000000236	NaN	scan_grad_tol	sign_change_pair	1.732381946	1.852381946	1.717381946	1.732381946	0.015000000	5	true	16	-0.887229545,0.972853043,-0.936055081,0.966924119,-0.906032867,0.968531500,-0.887762352,0.970240401,-0.881470265,0.970999361,-0.879696226,0.971233729,-0.879253998,0.971293783,-0.879152489,0.971307679	ok
0.155711	0.230862	1.732381946,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570746936	-0.000000248	NaN	scan_grad_tol	sign_change_pair	1.733617464	1.853617464	1.718617464	1.733617464	0.015000000	5	true	16	-0.886389715,0.968506311,-0.875326156,0.967634620,-0.793384551,0.858761230,0.572956417,-0.957406035,0.792154251,-0.660707293,-0.966795768,0.958745040,-0.790624717,0.309247134,0.996519765,-0.959999398	ok
0.155711	0.233667	1.733617464,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570746219	-0.000000260	NaN	scan_grad_tol	sign_change_pair	1.734861840	1.854861840	1.719861840	1.734861840	0.015000000	5	true	16	-0.885552432,0.964751107,-0.771099050,-0.885970362,0.734293527,0.937862510,-0.700236185,-0.944616803,0.688822203,0.945849503,-0.687736414,-0.945950592,0.687485900,0.945974000,-0.687476600,-0.945974816	ok
0.155711	0.236473	1.734861840,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570745487	-0.000000273	NaN	scan_grad_tol	sign_change_pair	1.736115099	1.856115099	1.721115099	1.736115099	0.015000000	5	true	16	-0.884717710,0.961519740,-0.614130966,-0.949083825,0.523105013,0.950815694,-0.564264820,-0.950189644,0.546171781,0.950485983,-0.553690424,-0.950367448,0.550474746,0.950418887,-0.551832735,-0.950397306	ok
0.155711	0.239279	1.736115099,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570744742	-0.000000286	NaN	scan_grad_tol	sign_change_pair	1.737377269	1.857377269	1.722377269	1.737377269	0.015000000	5	true	16	-0.883885564,0.958740176,-0.416959973,-0.950729306,0.415333463,0.950772503,-0.426850581,-0.950685177,0.419669464,0.950740138,-0.424195353,-0.950705617,0.421332348,0.950727508,-0.423138921,-0.950713711	ok
0.155711	0.242084	1.737377269,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570743982	-0.000000300	NaN	scan_grad_tol	sign_change_pair	1.738648377	1.858648377	1.723648377	1.738648377	0.015000000	5	true	16	-0.883056067,0.956344452,-0.213590068,-0.950870836,0.377472385,0.949951257,-0.250921318,-0.950695846,0.353573544,0.950095252,-0.267338605,-0.950599069,0.337836996,0.950188168,-0.278815379,-0.950531946	ok
0.155711	0.244890	1.738648377,0.000000000,1.299495978	maximum	continued_angle_scan_grad_tol	1.570743206	-0.000000314	NaN	scan_grad_tol	sign_change_pair	1.739928451	1.859928451	1.724928451	1.739928451	0.015000000	5	true	16	-0.882229257,0.954271755,-0.035073155,-0.950922772,0.419937731,0.948718221,-0.048216300,-0.950884556,0.414884952,0.948747416,-0.050604330,-0.950865797,0.410505137,0.948772428,-0.052695624,-0.950849486	ok
