alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.051904	0.200000	0.046128164,0.000000000,1.444061160	minimum	continued_angle_scan_grad_tol	1.570791419	-0.000000148	NaN	scan_grad_tol	sign_change_pair	0.046432912	0.166432912	0.041615728	0.052017160	0.010401432	5	true	16	0.975845936,0.828957202,0.715755599,0.629752673,0.559956295,0.496801466,0.424816954,0.231092670,-0.978806529,-0.836049806,-0.718065941,-0.616693016,-0.497353938,0.315207131,-0.982645579,-0.806193556	ok
0.051904	0.202806	0.046432912,0.000000000,1.444061160	minimum	continued_angle_scan_grad_tol	1.570791516	-0.000000021	NaN	scan_grad_tol	sign_change_pair	0.046744001	0.166744001	0.041693500	0.052114375	0.010420875	5	true	16	0.975902423,0.828868680,0.715403086,0.628984856,0.558544108,0.494245268,0.419045325,0.177589311,-0.973867606,-0.822001627,-0.708092867,-0.623878401,-0.558321668,-0.503957049,-0.455174528,-0.405425739	ok
0.051904	0.205611	0.046744001,0.000000000,1.444061160	minimum	continued_angle_secant_step_tol	1.570791611	-0.000001122	NaN	secant_step_tol	sign_change_pair	0.047061584	0.167061584	0.041772896	0.052213620	0.010440724	5	true	16	0.975958983,0.828778633,0.715042406,0.628196000,0.557087436,0.491587923,0.412828312,0.094325226,0.978790272,0.835601818,0.716937098,0.614196286,0.489749970,0.984359901,0.342147318,-0.981233563	ok
0.051904	0.208417	0.047061584,0.000000000,1.444061160	minimum	continued_angle_scan_grad_tol	1.570791709	-0.000000027	NaN	scan_grad_tol	sign_change_pair	0.047385819	0.167385819	0.041853955	0.052314943	0.010460989	4	true	16	0.976015624,0.828687037,0.714673449,0.627385770,0.555585306,0.488825568,0.406104880,-0.058565019,0.980964876,0.833242176,0.686783847,0.387995773,-0.980898363,-0.834194396,-0.693147077,-0.460888767	ok
0.051904	0.211222	0.047385819,0.000000000,1.444061160	minimum	continued_angle_scan_grad_tol	1.570791804	-0.000000058	NaN	scan_grad_tol	sign_change_pair	0.047716880	0.167716880	0.041936720	0.052418400	0.010481680	4	true	16	0.976072340,0.828593874,0.714296080,0.626553770,0.554036776,0.485954151,0.398799376,-0.506839126,0.982424884,0.817562427,0.512574706,-0.982618685,-0.817621316,-0.510237879,0.982554412,0.818922835	ok
0.051904	0.214028	0.047716880,0.000000000,1.444061160	minimum	continued_angle_secant_step_tol	1.570791856	-0.000043163	NaN	secant_step_tol	sign_change_pair	0.048054912	0.168054912	0.042021228	0.052524035	0.010502807	5	true	16	0.976129134,0.828499124,0.713910189,0.625699637,0.552440859,0.482969388,0.390816529,0.983321467,0.790152139,-0.812724747,0.983650689,0.746626835,-0.986469648,0.985297665,0.413179645,-0.980694739	ok
0.051904	0.216834	0.048054912,0.000000000,1.444061160	minimum	continued_angle_scan_grad_tol	1.570791994	-0.000000248	NaN	scan_grad_tol	sign_change_pair	0.048400121	0.168400121	0.042107530	0.052631913	0.010524383	5	true	16	0.976186008,0.828402771,0.713515645,0.624822991,0.550796604,0.479866746,0.382034089,0.984817996,0.780114604,-0.995443607,-0.983163750,-0.792469218,0.741351705,-0.983739771,-0.740174585,0.985871287	ok
0.051904	0.219639	0.048400121,0.000000000,1.444061160	minimum	continued_angle_scan_grad_tol	1.570792088	-0.000000799	NaN	scan_grad_tol	sign_change_pair	0.048752690	0.168752690	0.042195672	0.052742090	0.010546418	5	true	16	0.976242961,0.828304794,0.713112327,0.623923461,0.549102991,0.476641400,0.372291849,-0.983012178,-0.794083490,0.691669483,-0.983920231,-0.716275325,0.984711698,0.579776231,-0.981786045,-0.829675231	ok
0.051904	0.222445	0.048752690,0.000000000,1.444061160	minimum	continued_angle_secant_step_tol	1.570792167	-0.000015620	NaN	secant_step_tol	sign_change_pair	0.049112803	0.169112803	0.042285701	0.052854626	0.010568925	6	true	16	0.976299996,0.828205174,0.712700098,0.623000640,0.547359014,0.473288245,0.361374302,-0.982667096,-0.813702207,-0.406550075,0.979021528,0.834477802,0.713403873,0.605713560,0.460296877,-0.984039576	ok
0.051904	0.225251	0.049112803,0.000000000,1.444061160	minimum	continued_angle_secant_step_tol	1.570792271	-0.000004580	NaN	secant_step_tol	sign_change_pair	0.049480674	0.169480674	0.042377668	0.052969586	0.010591917	6	true	16	0.976357114,0.828103898,0.712278839,0.622054148,0.545563678,0.469801839,0.348983798,-0.982017802,-0.826164135,-0.624428736,0.985483422,-0.987835259,0.985180933,0.502989175,-0.980282523,-0.834705952	ok
0.051904	0.228056	0.049480674,0.000000000,1.444061160	minimum	continued_angle_scan_grad_tol	1.570792368	-0.000000347	NaN	scan_grad_tol	sign_change_pair	0.049856513	0.169856513	0.042471628	0.053087035	0.010615407	5	true	16	0.976414313,0.828000937,0.711848410,0.621083570,0.543715948,0.466176325,0.334692567,-0.981155679,-0.832423879,-0.683128378,-0.328867864,0.974854310,0.822993355,0.707154523,0.619371411,0.548443914	ok
