alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.611623	0.200000	1.141042526,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.214032395	1.431959532	NaN	secant_max_iters_best	sign_change_pair	1.126042526	1.246042526	1.126042526	1.141042526	0.015000000	8	true	16	-0.749516872,-0.443344086,-0.393820475,-0.378624138,-0.371329712,-0.366430140,-0.362569243,-0.359340889,-0.356578358,-0.354187059,-0.352101527,-0.350272161,-0.348659852,-0.347233097,-0.345966134,-0.344837654	ok
0.611623	0.202806	1.126042526,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	1.326325866	-1.313631402	NaN	secant_max_iters_best	sign_change_pair	1.145535714	1.265535714	1.115535714	1.130535714	0.015000000	8	true	16	0.745439735,0.441059978,0.391877289,0.377295189,0.370711286,0.366471515,0.363185117,0.360452077,0.358119456,0.356105164,0.354353541,0.352822458,0.351478492,0.350294611,0.349248527,0.348321775	ok
0.611623	0.205611	1.145535714,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.219342696	1.406931786	NaN	secant_max_iters_best	sign_change_pair	1.145535714	1.265535714	1.130535714	1.145535714	0.015000000	8	true	16	-0.750416913,-0.443764465,-0.394970097,-0.380650480,-0.374172245,-0.369989819,-0.366758744,-0.364090256,-0.361831277,-0.359897071,-0.358229337,-0.356783882,-0.355525781,-0.354426828,-0.353463985,-0.352618184	ok
0.611623	0.208417	1.145535714,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.218815647	1.419797729	NaN	secant_max_iters_best	sign_change_pair	1.130535714	1.250535714	1.130535714	1.145535714	0.015000000	8	true	16	-0.750444529,-0.443660110,-0.395208732,-0.381347128,-0.375315855,-0.371529761,-0.368644116,-0.366278525,-0.364287750,-0.362593184,-0.361141069,-0.359890696,-0.358809846,-0.357872500,-0.357057351,-0.356346781	ok
0.611623	0.211222	1.130535714,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	1.323632386	-1.320495547	NaN	secant_max_iters_best	sign_change_pair	1.150085988	1.270085988	1.120085988	1.135085988	0.015000000	8	true	16	0.746609887,0.441607404,0.393502545,0.380238351,0.374895210,0.371746214,0.369412212,0.367518251,0.365932448,0.364588372,0.363442008,0.362460168,0.361616491,0.360889576,0.360261849,0.359718709	ok
0.611623	0.214028	1.150085988,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.224175546	1.394232073	NaN	secant_max_iters_best	sign_change_pair	1.150085988	1.270085988	1.135085988	1.150085988	0.015000000	8	true	16	-0.751355077,-0.444062580,-0.396317921,-0.383319856,-0.378093271,-0.375008588,-0.372731052,-0.370897515,-0.369376865,-0.368100864,-0.367023587,-0.366110288,-0.365333517,-0.364671110,-0.364104964,-0.363620217	ok
0.611623	0.216834	1.150085988,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.223661334	1.407095409	NaN	secant_max_iters_best	sign_change_pair	1.135085988	1.255085988	1.135085988	1.150085988	0.015000000	8	true	16	-0.751387511,-0.443947896,-0.396532780,-0.383983992,-0.379197164,-0.376499224,-0.374553854,-0.373006166,-0.371733337,-0.370673617,-0.369786158,-0.369040164,-0.368411331,-0.367880021,-0.367430265,-0.367048943	ok
0.611623	0.219639	1.135085988,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	1.320894597	-1.319485395	NaN	secant_max_iters_best	sign_change_pair	1.154699710	1.274699710	1.124699710	1.139699710	0.015000000	8	true	16	0.747779464,0.442093555,0.395028288,0.383059501,0.378936076,0.376847615,0.375423880,0.374315411,0.373412685,0.372666437,0.372045936,0.371528305,0.371095566,0.370733201,0.370429326,0.370174213	ok
0.611623	0.222445	1.154699710,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.229076712	1.380970373	NaN	secant_max_iters_best	sign_change_pair	1.139699710	1.259699710	1.139699710	1.154699710	0.015000000	8	true	16	-0.752309089,-0.444330862,-0.397591323,-0.385879261,-0.381869072,-0.379838333,-0.378459530,-0.377395568,-0.376538660,-0.375838733,-0.375263741,-0.374789974,-0.374398754,-0.374075200,-0.373807251,-0.373585119	ok
0.611623	0.225251	1.139699710,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	1.317038871	-1.247816484	NaN	secant_max_iters_best	sign_change_pair	1.139699710	1.259699710	1.139699710	1.154699710	0.015000000	8	true	16	0.748457040,0.441922469,0.395452906,0.384355672,0.381092545,0.379753873,0.378961978,0.378383745,0.377927476,0.377558683,0.377258364,0.377013095,0.376812499,0.376648286,0.376513747,0.376403473	ok
0.611623	0.228056	1.139699710,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	1.318103563	-1.314054904	NaN	secant_max_iters_best	sign_change_pair	1.159381661	1.279381661	1.129381661	1.144381661	0.015000000	8	true	16	0.748946514,0.442518162,0.396441669,0.385723416,0.382770087,0.381679517,0.381089265,0.380677323,0.380359375,0.380106140,0.379902598,0.379738487,0.379606003,0.379498955,0.379412434,0.379342464	ok
0.611623	0.230862	1.159381661,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.234049971	1.367108378	NaN	secant_max_iters_best	sign_change_pair	1.144381661	1.264381661	1.144381661	1.159381661	0.015000000	8	true	16	-0.753279209,-0.444567078,-0.398773679,-0.388286366,-0.385424980,-0.384368570,-0.383796568,-0.383400200,-0.383097929,-0.382860541,-0.382672466,-0.382523035,-0.382404169,-0.382309536,-0.382234180,-0.382174154	ok
0.611623	0.233667	1.144381661,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	1.314185880	-1.257349773	NaN	secant_max_iters_best	sign_change_pair	1.162272713	1.282272713	1.132272713	1.147272713	0.015000000	8	true	16	0.749613683,0.442328930,0.396814097,0.386925249,0.384780504,0.384375435,0.384341565,0.384376411,0.384416818,0.384451292,0.384478941,0.384500760,0.384517921,0.384531435,0.384542033,0.384550358	ok
0.611623	0.236473	1.162272713,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.237039659	1.360391043	NaN	secant_max_iters_best	sign_change_pair	1.147272713	1.267272713	1.147272713	1.162272713	0.015000000	8	true	16	-0.753887107,-0.444670947,-0.399465524,-0.389747186,-0.387598122,-0.387129071,-0.387025416,-0.387000115,-0.386991915,-0.386987924,-0.386985289,-0.386983373,-0.386981909,-0.386980761,-0.386979898,-0.386979229	ok
0.611623	0.239279	1.147272713,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	1.312595007	-1.268481763	NaN	secant_max_iters_best	sign_change_pair	1.166736712	1.286736712	1.136736712	1.151736712	0.015000000	8	true	16	0.750401255,0.442639877,0.397730278,0.388587972,0.387110285,0.387236954,0.387611808,0.387957705,0.388234146,0.388447452,0.388610412,0.388734574,0.388829040,0.388900867,0.388955449,0.388996935	ok
0.611623	0.242084	1.166736712,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.242138807	1.337493655	NaN	secant_max_iters_best	sign_change_pair	1.166736712	1.286736712	1.151736712	1.166736712	0.015000000	8	true	16	-0.754770788,-0.444950643,-0.400297694,-0.391271578,-0.389733716,-0.389744391,-0.390003828,-0.390250795,-0.390446372,-0.390594764,-0.390706079,-0.390789300,-0.390851445,-0.390897817,-0.390932459,-0.390958294	ok
0.611623	0.244890	1.166736712,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.241683479	1.349061076	NaN	secant_max_iters_best	sign_change_pair	1.151736712	1.271736712	1.151736712	1.166736712	0.015000000	8	true	16	-0.754825256,-0.444805665,-0.400405352,-0.391730633,-0.390516120,-0.390778616,-0.391222299,-0.391601036,-0.391889980,-0.392104224,-0.392261789,-0.392377370,-0.392462085,-0.392524147,-0.392569593,-0.392602913	ok
0.611623	0.247695	1.151736712,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	1.310074275	-1.271000409	NaN	secant_max_iters_best	sign_change_pair	1.171273718	1.291273718	1.141273718	1.156273718	0.015000000	8	true	16	0.751578309,0.443018677,0.398931362,0.390794548,0.390173914,0.390933780,0.391750160,0.392396205,0.392873514,0.393219399,0.393468567,0.393647710,0.393776418,0.393868877,0.393935281,0.393982964	ok
0.611623	0.250501	1.171273718,0.000000000,1.421986305	maximum	continued_angle_secant_max_iters_best	0.246850556	1.325480776	NaN	secant_max_iters_best	sign_change_pair	1.156273718	1.276273718	1.156273718	1.171273718	0.015000000	8	true	16	-0.755721671,-0.445058838,-0.401131939,-0.393028997,-0.392277604,-0.392860406,-0.393510852,-0.394018285,-0.394385039,-0.394644727,-0.394827599,-0.394956209,-0.395046630,-0.395110218,-0.395154938,-0.395186412	ok
