alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.613026	0.200000	1.123956091,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	1.326697137	-1.341384406	NaN	secant_max_iters_best	sign_change_pair	1.143557907	1.263557907	1.113557907	1.128557907	0.015000000	8	true	16	0.744719679,0.441135405,0.391730368,0.376666230,0.369563650,0.364847646,0.361139832,0.358034067,0.355369004,0.353055532,0.351032483,0.349253600,0.347682266,0.346288867,0.345049124,0.343942853	ok
0.613026	0.202806	1.143557907,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	0.217108542	1.416827494	NaN	secant_max_iters_best	sign_change_pair	1.128557907	1.248557907	1.128557907	1.143557907	0.015000000	8	true	16	-0.749630128,-0.443600510,-0.394547288,-0.379759145,-0.372798864,-0.368180297,-0.364564572,-0.361555662,-0.358992603,-0.356784357,-0.354867899,-0.353195391,-0.351729114,-0.350438653,-0.349299132,-0.348290021	ok
0.613026	0.205611	1.128557907,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	1.322783104	-1.226573627	NaN	secant_max_iters_best	sign_change_pair	1.146316963	1.266316963	1.116316963	1.131316963	0.015000000	8	true	16	0.745409645,0.440977562,0.392220115,0.378071000,0.371871757,0.367963009,0.364963722,0.362483529,0.360376489,0.358565435,0.356998221,0.355635372,0.354445613,0.353403466,0.352488059,0.351681994	ok
0.613026	0.208417	1.146316963,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	0.219952358	1.411366093	NaN	secant_max_iters_best	sign_change_pair	1.131316963	1.251316963	1.131316963	1.146316963	0.015000000	8	true	16	-0.750203650,-0.443778254,-0.395439845,-0.381545130,-0.375430907,-0.371557436,-0.368593258,-0.366159653,-0.364110168,-0.362364562,-0.360867766,-0.359577972,-0.358462170,-0.357493646,-0.356650591,-0.355914955	ok
0.613026	0.211222	1.131316963,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	1.321291157	-1.284961323	NaN	secant_max_iters_best	sign_change_pair	1.150771951	1.270771951	1.120771951	1.135771951	0.015000000	8	true	16	0.746195808,0.441438287,0.393416659,0.380142206,0.374757522,0.371561746,0.369183932,0.367250727,0.365630064,0.364254962,0.363080861,0.362074159,0.361208120,0.360461046,0.359815097,0.359255475	ok
0.613026	0.214028	1.150771951,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	0.225159663	1.387363693	NaN	secant_max_iters_best	sign_change_pair	1.150771951	1.270771951	1.135771951	1.150771951	0.015000000	8	true	16	-0.751092840,-0.444167919,-0.396540253,-0.383512984,-0.378206626,-0.375037433,-0.372684171,-0.370785515,-0.369209174,-0.367885333,-0.366766703,-0.365817444,-0.365009262,-0.364319300,-0.363728917,-0.363222758	ok
0.613026	0.216834	1.150771951,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	0.224652576	1.399714984	NaN	secant_max_iters_best	sign_change_pair	1.135771951	1.255771951	1.135771951	1.150771951	0.015000000	8	true	16	-0.751127781,-0.444058054,-0.396763157,-0.384187033,-0.379320939,-0.376538554,-0.374517713,-0.372905449,-0.371577727,-0.370471259,-0.369543716,-0.368763234,-0.368104538,-0.367547308,-0.367075023,-0.366674027	ok
0.613026	0.219639	1.135771951,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	1.318679018	-1.297684615	NaN	secant_max_iters_best	sign_change_pair	1.155283385	1.275283385	1.125283385	1.140283385	0.015000000	8	true	16	0.747367401,0.441972365,0.395005192,0.383029484,0.378862590,0.376724818,0.375255720,0.374107708,0.373170937,0.372395410,0.371749645,0.371210190,0.370758528,0.370379718,0.370061555,0.369794015	ok
0.613026	0.222445	1.155283385,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	0.229908845	1.375170516	NaN	secant_max_iters_best	sign_change_pair	1.155283385	1.275283385	1.140283385	1.155283385	0.015000000	8	true	16	-0.752027475,-0.444427845,-0.397813013,-0.386078611,-0.381993786,-0.379883039,-0.378433203,-0.377309210,-0.376402096,-0.375660110,-0.375049794,-0.374546218,-0.374129811,-0.373784893,-0.373498795,-0.373261219	ok
0.613026	0.225251	1.155283385,0.000000000,1.422619315	maximum	continued_angle_secant_max_iters_best	0.229413893	1.387550212	NaN	secant_max_iters_best	sign_change_pair	1.140283385	1.260283385	1.140283385	1.155283385	0.015000000	8	true	16	-0.752066961,-0.444307090,-0.398008085,-0.386709590,-0.383049330,-0.381306153,-0.380165062,-0.379299737,-0.378610345,-0.378052387,-0.377598235,-0.377227529,-0.376924383,-0.376676193,-0.376472763,-0.376305876	ok
