alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.203407	0.200000	1.719232246,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570757807	-0.000000395	NaN	scan_grad_tol	sign_change_pair	1.720723355	1.840723355	1.705723355	1.720723355	0.015000000	5	true	16	-0.960159904,-0.136383544,0.995570345,-0.523812087,-0.970438393,0.792469695,0.745197944,-0.926867670,-0.150032544,0.991482767,-0.444010591,-0.985156244,0.754949939,0.814382294,-0.907666116,-0.283239483	ok
0.203407	0.202806	1.720723355,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570757472	-0.000000401	NaN	scan_grad_tol	sign_change_pair	1.722220210	1.842220210	1.707220210	1.722220210	0.015000000	5	true	16	-0.959640560,-0.030059655,0.999807012,-0.703523102,-0.876144436,0.918620223,0.108963431,-0.996822636,0.632375370,0.929146812,-0.891963147,-0.307830351,0.989424313,-0.542259044,-0.964191285,0.860174650	ok
0.203407	0.205611	1.722220210,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570757136	-0.000000408	NaN	scan_grad_tol	sign_change_pair	1.723722831	1.843722831	1.708722831	1.723722831	0.015000000	5	true	16	-0.959120677,0.101180872,0.998667243,-0.820783676,-0.632414045,0.978954109,-0.563017656,-0.956993821,0.909449477,0.073844778,-0.999338074,0.766583648,0.782623358,-0.963158644,0.423378537,0.984400861	ok
0.203407	0.208417	1.723722831,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570756799	-0.000000415	NaN	scan_grad_tol	sign_change_pair	1.725231240	1.845231240	1.710231240	1.725231240	0.015000000	5	true	16	-0.958600314,0.257383554,0.992131167,-0.895492789,-0.089480455,0.999942267,-0.850023406,-0.445681610,0.994575899,-0.788490469,-0.719165494,0.982431584,-0.700381580,-0.876656481,0.964716317,-0.568608970	ok
0.203407	0.211222	1.725231240,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570756462	-0.000000422	NaN	scan_grad_tol	sign_change_pair	1.726745457	1.846745457	1.711745457	1.726745457	0.015000000	5	true	16	-0.958079548,0.430703810,0.977198079,-0.943485851,0.524751979,0.964632218,-0.958425991,0.642364608,0.921588713,-0.971538708,0.727011996,0.841813426,-0.982406182,0.788535855,0.703515896,-0.991020579	ok
0.203407	0.214028	1.726745457,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570756123	-0.000000429	NaN	scan_grad_tol	sign_change_pair	1.728265503	1.848265503	1.713265503	1.728265503	0.015000000	5	true	16	-0.957558453,0.603010144,0.939480136,-0.974927649,0.828725974,0.469688149,-0.999285440,0.927436972,-0.531724411,-0.961886854,0.975875267,-0.830345850,-0.459495567,0.999380775,-0.928106477,0.537445016	ok
0.203407	0.216834	1.728265503,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570755785	-0.000000436	NaN	scan_grad_tol	sign_change_pair	1.729791401	1.849791401	1.714791401	1.729791401	0.015000000	5	true	16	-0.957037009,0.751637737,0.782250108,-0.995197680,0.943718745,-0.762803294,-0.756219312,0.997829315,-0.948838607,0.787789551,0.666299645,-0.999021922,0.953555892,-0.809110519,-0.552460639,0.999779885	ok
0.203407	0.219639	1.729791401,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570755445	-0.000000443	NaN	scan_grad_tol	sign_change_pair	1.731323171	1.851323171	1.716323171	1.731323171	0.015000000	5	true	16	-0.956515402,0.861736229,-0.283457392,-0.987580221,0.990451395,-0.955387268,0.880937863,-0.363252715,-0.981122488,0.990739834,-0.956565730,0.884345701,-0.404506639,-0.977646118,0.991412477,-0.957723465	ok
0.203407	0.222445	1.731323171,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570755105	-0.000000450	NaN	scan_grad_tol	sign_change_pair	1.732860836	1.852860836	1.717860836	1.732860836	0.015000000	5	true	16	-0.955993585,0.932544645,-0.916595521,0.759386360,0.742881143,-0.999994651,0.988864093,-0.973140849,0.954527044,-0.924422322,0.838836086,0.067250821,-0.994393219,0.993548591,-0.978305444,0.961122088	ok
0.203407	0.225251	1.732860836,0.000000000,1.335171347	maximum	continued_angle_scan_grad_tol	1.570754765	-0.000000457	NaN	scan_grad_tol	sign_change_pair	1.734404418	1.854404418	1.719404418	1.734404418	0.015000000	5	true	16	-0.955471702,0.972581409,-0.982967361,0.975920242,-0.979554213,0.978416354,-0.979062564,0.978998459,-0.979144166,0.979186115,-0.979240243,0.979272861,-0.979299753,0.979318932,-0.979333476,0.979344216	ok
