alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.590581	0.200000	1.112516622,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.365856847	-1.352062750	NaN	secant_max_iters_best	sign_change_pair	1.112516622	1.232516622	1.112516622	1.127516622	0.015000000	8	true	16	0.750703809,0.440459661,0.389126570,0.374372689,0.368407445,0.364964997,0.362438868,0.360378309,0.358630920,0.357126667,0.355822306,0.354686096,0.353692920,0.352822320,0.352057336,0.351383711	ok
0.590581	0.202806	1.112516622,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.367056474	-1.412176077	NaN	secant_max_iters_best	sign_change_pair	1.132166218	1.252166218	1.102166218	1.117166218	0.015000000	8	true	16	0.751226145,0.441137614,0.390226715,0.375882247,0.370263940,0.367114940,0.364843747,0.363009671,0.361466264,0.360147238,0.359011861,0.358030323,0.357179041,0.356438829,0.355793754,0.355230528	ok
0.590581	0.205611	1.132166218,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.198427692	1.443129702	NaN	secant_max_iters_best	sign_change_pair	1.117166218	1.237166218	1.117166218	1.132166218	0.015000000	8	true	16	-0.755668889,-0.443374897,-0.392821657,-0.378793149,-0.373344258,-0.370299074,-0.368112303,-0.366359200,-0.364896904,-0.363658901,-0.362603503,-0.361699956,-0.360923974,-0.360255852,-0.359679388,-0.359181079	ok
0.590581	0.208417	1.117166218,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.362979962	-1.367672158	NaN	secant_max_iters_best	sign_change_pair	1.135055580	1.255055580	1.105055580	1.120055580	0.015000000	8	true	16	0.751866525,0.440960896,0.390616258,0.377124246,0.372379769,0.370020882,0.368439624,0.367205914,0.366187594,0.365330538,0.364603718,0.363985009,0.363457067,0.363005682,0.362619182,0.362287798	ok
0.590581	0.211222	1.135055580,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.201450713	1.437722418	NaN	secant_max_iters_best	sign_change_pair	1.120055580	1.240055580	1.120055580	1.135055580	0.015000000	8	true	16	-0.756255842,-0.443495241,-0.393564859,-0.380369179,-0.375735610,-0.373412389,-0.371849982,-0.370637395,-0.369646012,-0.368820817,-0.368129051,-0.367547020,-0.367056117,-0.366641334,-0.366290308,-0.365992866	ok
0.590581	0.214028	1.120055580,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.361368773	-1.376146343	NaN	secant_max_iters_best	sign_change_pair	1.139518030	1.259518030	1.109518030	1.124518030	0.015000000	8	true	16	0.752662133,0.441334068,0.391636674,0.378964727,0.375005040,0.373332278,0.372338306,0.371607736,0.371022751,0.370540781,0.370139884,0.369805184,0.369525257,0.369290816,0.369094296,0.368929438	ok
0.590581	0.216834	1.139518030,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.206707656	1.414877876	NaN	secant_max_iters_best	sign_change_pair	1.139518030	1.259518030	1.124518030	1.139518030	0.015000000	8	true	16	-0.757127042,-0.443810048,-0.394494720,-0.382098201,-0.378227964,-0.376567741,-0.375568557,-0.374834733,-0.374252401,-0.373778345,-0.373389151,-0.373068490,-0.372803831,-0.372585125,-0.372404224,-0.372254495	ok
0.590581	0.219639	1.139518030,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.206158973	1.428255622	NaN	secant_max_iters_best	sign_change_pair	1.124518030	1.244518030	1.124518030	1.139518030	0.015000000	8	true	16	-0.757163347,-0.443662133,-0.394622872,-0.382631182,-0.379170986,-0.377871684,-0.377176282,-0.376695640,-0.376324395,-0.376026818,-0.375785509,-0.375589018,-0.375428775,-0.375297983,-0.375191144,-0.375103856	ok
0.590581	0.222445	1.124518030,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.358798874	-1.376610254	NaN	secant_max_iters_best	sign_change_pair	1.144088191	1.264088191	1.114088191	1.129088191	0.015000000	8	true	16	0.753847472,0.441801248,0.393020469,0.381532061,0.378699927,0.377994613,0.377806276,0.377743785,0.377713991,0.377694612,0.377680048,0.377668530,0.377659282,0.377651850,0.377645856,0.377641020	ok
0.590581	0.225251	1.144088191,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.211543590	1.404150337	NaN	secant_max_iters_best	sign_change_pair	1.129088191	1.249088191	1.129088191	1.144088191	0.015000000	8	true	16	-0.758054891,-0.443963127,-0.395495581,-0.384250556,-0.381492384,-0.380784893,-0.380572981,-0.380485303,-0.380433909,-0.380397151,-0.380368903,-0.380346663,-0.380329046,-0.380315079,-0.380303984,-0.380295185	ok
0.590581	0.228056	1.129088191,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.354928683	-1.338539449	NaN	secant_max_iters_best	sign_change_pair	1.148448154	1.268448154	1.118448154	1.133448154	0.015000000	8	true	16	0.754493928,0.441621080,0.393341181,0.382620120,0.380556879,0.380509720,0.380853187,0.381212388,0.381514975,0.381757103,0.381948001,0.382097825,0.382215204,0.382307083,0.382378981,0.382435207	ok
0.590581	0.230862	1.148448154,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.216583744	1.383410971	NaN	secant_max_iters_best	sign_change_pair	1.148448154	1.268448154	1.133448154	1.148448154	0.015000000	8	true	16	-0.758901575,-0.444207707,-0.396271224,-0.385724461,-0.383612758,-0.383433714,-0.383636447,-0.383870558,-0.384068342,-0.384224463,-0.384345456,-0.384438714,-0.384510458,-0.384565636,-0.384608055,-0.384640643	ok
0.590581	0.233667	1.148448154,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.216069829	1.395791478	NaN	secant_max_iters_best	sign_change_pair	1.133448154	1.253448154	1.133448154	1.148448154	0.015000000	8	true	16	-0.758949998,-0.444047609,-0.396347318,-0.386149027,-0.384377261,-0.384476811,-0.384892785,-0.385286020,-0.385601362,-0.385843914,-0.386028231,-0.386167772,-0.386273229,-0.386352920,-0.386413091,-0.386458502	ok
0.590581	0.236473	1.133448154,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.352543054	-1.346132264	NaN	secant_max_iters_best	sign_change_pair	1.152902084	1.272902084	1.122902084	1.137902084	0.015000000	8	true	16	0.755688547,0.442065454,0.394593882,0.384891041,0.383737134,0.384395163,0.385254527,0.385981774,0.386543280,0.386965429,0.387280106,0.387513899,0.387687403,0.387816031,0.387911402,0.387982048	ok
0.590581	0.239279	1.152902084,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.221218329	1.373957443	NaN	secant_max_iters_best	sign_change_pair	1.137902084	1.257902084	1.137902084	1.152902084	0.015000000	8	true	16	-0.759814564,-0.444272873,-0.397036689,-0.387433840,-0.386178198,-0.386659669,-0.387339600,-0.387909503,-0.388340649,-0.388657644,-0.388888741,-0.389056757,-0.389178813,-0.389267475,-0.389331899,-0.389378665	ok
0.590581	0.242084	1.137902084,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.348905191	-1.306984243	NaN	secant_max_iters_best	sign_change_pair	1.155565925	1.275565925	1.125565925	1.140565925	0.015000000	8	true	16	0.756345052,0.441882843,0.394836478,0.385763663,0.385183842,0.386261536,0.387393305,0.388283711,0.388935586,0.389402474,0.389734624,0.389970509,0.390138003,0.390256955,0.390341527,0.390401637	ok
0.590581	0.244890	1.155565925,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.223881713	1.370854823	NaN	secant_max_iters_best	sign_change_pair	1.140565925	1.260565925	1.140565925	1.155565925	0.015000000	8	true	16	-0.760373859,-0.444254053,-0.397420891,-0.388344641,-0.387525391,-0.388295271,-0.389140712,-0.389794168,-0.390259816,-0.390584169,-0.390808846,-0.390964440,-0.391072317,-0.391147193,-0.391199202,-0.391235396	ok
0.590581	0.247695	1.140565925,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.347662225	-1.323407167	NaN	secant_max_iters_best	sign_change_pair	1.159951580	1.279951580	1.129951580	1.144951580	0.015000000	8	true	16	0.757164386,0.442212296,0.395611843,0.387029268,0.386786591,0.388022330,0.389183542,0.390032247,0.390612339,0.391001401,0.391261562,0.391435946,0.391553223,0.391632385,0.391685985,0.391722320	ok
0.590581	0.250501	1.159951580,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.228881067	1.350416196	NaN	secant_max_iters_best	sign_change_pair	1.159951580	1.279951580	1.144951580	1.159951580	0.015000000	8	true	16	-0.761222470,-0.444418060,-0.397925515,-0.389232618,-0.388650363,-0.389497745,-0.390317816,-0.390898625,-0.391279628,-0.391525087,-0.391683267,-0.391785783,-0.391852736,-0.391896664,-0.391925662,-0.391944852	ok
0.590581	0.253307	1.159951580,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.228401491	1.362336541	NaN	secant_max_iters_best	sign_change_pair	1.144951580	1.264951580	1.144951580	1.159951580	0.015000000	8	true	16	-0.761282072,-0.444233949,-0.397891266,-0.389379594,-0.388901642,-0.389759706,-0.390532257,-0.391044517,-0.391358390,-0.391547605,-0.391662359,-0.391732866,-0.391776840,-0.391804586,-0.391822266,-0.391833601	ok
0.590581	0.256112	1.144951580,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.345306800	-1.322820986	NaN	secant_max_iters_best	sign_change_pair	1.164451688	1.284451688	1.134451688	1.149451688	0.015000000	8	true	16	0.758360544,0.442518074,0.396444308,0.388367382,0.388309458,0.389419642,0.390286603,0.390800718,0.391078586,0.391224404,0.391301142,0.391342411,0.391365300,0.391378408,0.391386100,0.391390759	ok
0.590581	0.258918	1.164451688,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.233532494	1.340644575	NaN	secant_max_iters_best	sign_change_pair	1.149451688	1.269451688	1.149451688	1.164451688	0.015000000	8	true	16	-0.762151166,-0.444374036,-0.398252711,-0.389882778,-0.389306022,-0.389886404,-0.390326157,-0.390536425,-0.390613092,-0.390630909,-0.390627887,-0.390619896,-0.390612337,-0.390606632,-0.390602688,-0.390600100	ok
0.590581	0.261723	1.149451688,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.341684574	-1.297002996	NaN	secant_max_iters_best	sign_change_pair	1.168769336	1.288769336	1.138769336	1.153769336	0.015000000	8	true	16	0.759010406,0.442298194,0.396467991,0.388606690,0.388478126,0.389253300,0.389680293,0.389783292,0.389738638,0.389656219,0.389581263,0.389525442,0.389487543,0.389463052,0.389447678,0.389438206	ok
0.590581	0.264529	1.168769336,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.238373868	1.321638172	NaN	secant_max_iters_best	sign_change_pair	1.168769336	1.288769336	1.153769336	1.168769336	0.015000000	8	true	16	-0.762983919,-0.444457458,-0.398454774,-0.390009397,-0.389028705,-0.389021397,-0.388883923,-0.388634934,-0.388390079,-0.388200127,-0.388069300,-0.387985019,-0.387932831,-0.387901223,-0.387882377,-0.387871201	ok
0.590581	0.267335	1.168769336,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.237924749	1.332784145	NaN	secant_max_iters_best	sign_change_pair	1.153769336	1.273769336	1.153769336	1.168769336	0.015000000	8	true	16	-0.763053768,-0.444256786,-0.398307045,-0.389799785,-0.388549311,-0.388150524,-0.387634674,-0.387094905,-0.386656471,-0.386348896,-0.386150817,-0.386029567,-0.385957607,-0.385915679,-0.385891497,-0.385877614	ok
0.590581	0.270140	1.153769336,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.339465086	-1.297998607	NaN	secant_max_iters_best	sign_change_pair	1.173190151	1.293190151	1.143190151	1.158190151	0.015000000	8	true	16	0.760214748,0.442536818,0.396921968,0.388824276,0.387733862,0.387134979,0.386237212,0.385324357,0.384606714,0.384118840,0.383814348,0.383633775,0.383529938,0.383471319,0.383438574,0.383420411	ok
0.590581	0.272946	1.173190151,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.242881395	1.312673031	NaN	secant_max_iters_best	sign_change_pair	1.158190151	1.278190151	1.158190151	1.173190151	0.015000000	8	true	16	-0.763904845,-0.444309418,-0.398299060,-0.389277294,-0.386974138,-0.385345740,-0.383790322,-0.382536987,-0.381672106,-0.381132798,-0.380817040,-0.380639231,-0.380541393,-0.380488302,-0.380459744,-0.380444465	ok
0.590581	0.275752	1.158190151,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.336013892	-1.276099864	NaN	secant_max_iters_best	sign_change_pair	1.177466935	1.297466935	1.147466935	1.162466935	0.015000000	8	true	16	0.760870480,0.442296131,0.396720764,0.388241593,0.386061601,0.383997786,0.381772331,0.379923159,0.378647017,0.377862480,0.377413364,0.377167280,0.377035907,0.376966911,0.376931025,0.376912421	ok
0.590581	0.278557	1.177466935,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.247607251	1.294662367	NaN	secant_max_iters_best	sign_change_pair	1.177466935	1.297466935	1.162466935	1.177466935	0.015000000	8	true	16	-0.764727614,-0.444307737,-0.398083503,-0.388147038,-0.384191267,-0.380769011,-0.377812279,-0.375681912,-0.374346344,-0.373581568,-0.373168012,-0.372952088,-0.372841764,-0.372786139,-0.372758263,-0.372744371	ok
0.590581	0.281363	1.177466935,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.247186019	1.305184737	NaN	secant_max_iters_best	sign_change_pair	1.162466935	1.282466935	1.162466935	1.177466935	0.015000000	8	true	16	-0.764806615,-0.444088042,-0.397773854,-0.387329902,-0.382366636,-0.377810249,-0.373968004,-0.371295617,-0.369679354,-0.368786454,-0.368320589,-0.368086088,-0.367970558,-0.367914428,-0.367887376,-0.367874404	ok
0.590581	0.284168	1.162466935,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.333893729	-1.276079119	NaN	secant_max_iters_best	sign_change_pair	1.181842240	1.301842240	1.151842240	1.166842240	0.015000000	8	true	16	0.762081399,0.442440953,0.396605941,0.386526566,0.381129714,0.375395578,0.370287232,0.366685542,0.364520239,0.363344252,0.362745350,0.362452531,0.362312923,0.362247450,0.362217058,0.362202980	ok
0.590581	0.286974	1.181842240,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.252019279	1.286152221	NaN	secant_max_iters_best	sign_change_pair	1.166842240	1.286842240	1.166842240	1.181842240	0.015000000	8	true	16	-0.765646583,-0.444048472,-0.397248382,-0.385075642,-0.377175695,-0.369647326,-0.363702939,-0.359865840,-0.357707443,-0.356596492,-0.356056540,-0.355803655,-0.355688011,-0.355635961,-0.355612731,-0.355602465	ok
0.590581	0.289780	1.166842240,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.330563759	-1.259019954	NaN	secant_max_iters_best	sign_change_pair	1.184456108	1.304456108	1.154456108	1.169456108	0.015000000	8	true	16	0.762739844,0.442167160,0.396061168,0.384489130,0.375953710,0.366621627,0.358784130,0.353610261,0.350693248,0.349206081,0.348495728,0.348170740,0.348026258,0.347963227,0.347936144,0.347924622	ok
0.590581	0.292585	1.184456108,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.254564178	1.283296075	NaN	secant_max_iters_best	sign_change_pair	1.169456108	1.289456108	1.169456108	1.184456108	0.015000000	8	true	16	-0.766214690,-0.443812431,-0.396401940,-0.381914795,-0.369963813,-0.358369272,-0.349636427,-0.344302779,-0.341461606,-0.340076205,-0.339439219,-0.339157812,-0.339036996,-0.338986110,-0.338964995,-0.338956326	ok
0.590581	0.295391	1.169456108,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.329477690	-1.259099841	NaN	secant_max_iters_best	sign_change_pair	1.188795425	1.308795425	1.158795425	1.173795425	0.015000000	8	true	16	0.763572577,0.442240782,0.395514912,0.381348523,0.368002574,0.353692735,0.342434299,0.335441706,0.331699041,0.329876589,0.329043414,0.328678758,0.328524170,0.328460089,0.328433997,0.328423515	ok
0.590581	0.298196	1.188795425,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.259300891	1.265085335	NaN	secant_max_iters_best	sign_change_pair	1.173795425	1.293795425	1.173795425	1.188795425	0.015000000	8	true	16	-0.767046168,-0.443691031,-0.395295586,-0.377350538,-0.359590082,-0.342465013,-0.330114183,-0.322862017,-0.319111400,-0.317322687,-0.316515191,-0.316164550,-0.316016598,-0.315955455,-0.315930650,-0.315920725	ok
0.590581	0.301002	1.173795425,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	1.326242694	-1.246568043	NaN	secant_max_iters_best	sign_change_pair	1.191364109	1.311364109	1.161364109	1.176364109	0.015000000	8	true	16	0.764233066,0.441933975,0.394573229,0.377324520,0.357657801,0.336525870,0.320428691,0.310669643,0.305486996,0.302946879,0.301765478,0.301235480,0.301003821,0.300904467,0.300862503,0.300844924	ok
0.590581	0.303808	1.191364109,0.000000000,1.427919864	maximum	continued_angle_secant_max_iters_best	0.261775778	1.262551698	NaN	secant_max_iters_best	sign_change_pair	1.176364109	1.296364109	1.176364109	1.191364109	0.015000000	8	true	16	-0.767611220,-0.443387336,-0.393850174,-0.371429642,-0.345730617,-0.320913646,-0.303323693,-0.292968869,-0.287454645,-0.284681576,-0.283335511,-0.282697090,-0.282398919,-0.282261130,-0.282197913,-0.282168997	ok
