alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.548497	0.200000	1.104365215,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	0.156979740	1.500184792	NaN	secant_max_iters_best	sign_change_pair	1.089365215	1.209365215	1.089365215	1.104365215	0.015000000	8	true	16	-0.766359276,-0.444049824,-0.388615844,-0.373520314,-0.368817286,-0.367083655,-0.366242597,-0.365703732,-0.365295654,-0.364964049,-0.364687686,-0.364455374,-0.364259411,-0.364093878,-0.363953935,-0.363835555	ok
0.548497	0.202806	1.089365215,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	1.444387010	-1.523687834	NaN	secant_max_iters_best	sign_change_pair	1.107236679	1.227236679	1.077236679	1.092236679	0.015000000	8	true	16	0.762853509,0.441544930,0.386151680,0.371410612,0.367321775,0.366258699,0.366039079,0.366041326,0.366093766,0.366151192,0.366202854,0.366247052,0.366284300,0.366315539,0.366341695,0.366363605	ok
0.548497	0.205611	1.107236679,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	0.159934346	1.497966141	NaN	secant_max_iters_best	sign_change_pair	1.092236679	1.017236679	1.092236679	1.107236679	0.015000000	8	true	16	-0.766911181,-0.444070402,-0.389114753,-0.374727639,-0.370763753,-0.369698851,-0.369430714,-0.369374709,-0.369372279,-0.369381670,-0.369392384,-0.369401937,-0.369410040,-0.369416737,-0.369422300,-0.369426866	ok
0.548497	0.208417	1.092236679,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	1.442920015	-1.513732835	NaN	secant_max_iters_best	sign_change_pair	1.111681258	1.231681258	1.081681258	1.096681258	0.015000000	8	true	16	0.763685907,0.441919127,0.387056781,0.373025765,0.369638742,0.369188257,0.369477781,0.369896306,0.370287545,0.370620224,0.370895241,0.371120459,0.371304253,0.371454003,0.371575913,0.371675097	ok
0.548497	0.211222	1.111681258,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	0.165224627	1.477861562	NaN	secant_max_iters_best	sign_change_pair	1.111681258	1.231681258	1.096681258	1.111681258	0.015000000	8	true	16	-0.767740319,-0.444287639,-0.389802807,-0.376083942,-0.372787554,-0.372302464,-0.372510984,-0.372839584,-0.373145828,-0.373402559,-0.373611232,-0.373779203,-0.373913914,-0.374021798,-0.374108128,-0.374177200	ok
0.548497	0.214028	1.111681258,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	0.164565892	1.493289259	NaN	secant_max_iters_best	sign_change_pair	1.096681258	1.216681258	1.096681258	1.111681258	0.015000000	8	true	16	-0.767765602,-0.444089850,-0.389799575,-0.376400313,-0.373450268,-0.373273415,-0.373733121,-0.374258863,-0.374717321,-0.375090662,-0.375388172,-0.375623546,-0.375809181,-0.375955390,-0.376070490,-0.376161033	ok
0.548497	0.216834	1.096681258,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	1.440518115	-1.501857264	NaN	secant_max_iters_best	sign_change_pair	1.096681258	1.216681258	1.096681258	1.111681258	0.015000000	8	true	16	0.764908975,0.442361555,0.388222292,0.375172339,0.372736717,0.373080555,0.373988787,0.374874119,0.375611588,0.376197908,0.376656569,0.377013116,0.377289502,0.377503434,0.377668900,0.377796781	ok
0.548497	0.219639	1.096681258,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	1.441942214	-1.503247296	NaN	secant_max_iters_best	sign_change_pair	1.119639065	1.239639065	1.089639065	1.104639065	0.015000000	8	true	16	0.765501766,0.442856736,0.388999903,0.376244488,0.374035036,0.374527950,0.375524261,0.376455306,0.377210778,0.377797829,0.378247199,0.378589179,0.378848796,0.379045723,0.379194984,0.379308104	ok
0.548497	0.222445	1.119639065,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	0.174347226	1.449199594	NaN	secant_max_iters_best	sign_change_pair	1.119639065	1.239639065	1.104639065	1.119639065	0.015000000	8	true	16	-0.769229658,-0.444530464,-0.390861099,-0.378307266,-0.376133951,-0.376556796,-0.377439798,-0.378249126,-0.378890097,-0.379375927,-0.379738750,-0.380008389,-0.380208476,-0.380356912,-0.380467045,-0.380548784	ok
0.548497	0.225251	1.119639065,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	0.173724676	1.463312869	NaN	secant_max_iters_best	sign_change_pair	1.104639065	1.224639065	1.104639065	1.119639065	0.015000000	8	true	16	-0.769266630,-0.444327921,-0.390819022,-0.378522312,-0.376604905,-0.377223105,-0.378232294,-0.379112766,-0.379787505,-0.380284107,-0.380644772,-0.380905736,-0.381094516,-0.381231174,-0.381330245,-0.381402113	ok
0.548497	0.228056	1.104639065,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	1.434314098	-1.485237908	NaN	secant_max_iters_best	sign_change_pair	1.124070359	1.244070359	1.094070359	1.109070359	0.015000000	8	true	16	0.766266931,0.442316516,0.388921361,0.376973839,0.375580662,0.376698078,0.378091004,0.379233778,0.380075199,0.380672213,0.381090650,0.381383232,0.381588111,0.381732006,0.381833370,0.381904978	ok
0.548497	0.230862	1.124070359,0.000000000,1.434446808	maximum	continued_angle_secant_max_iters_best	0.178924895	1.443942332	NaN	secant_max_iters_best	sign_change_pair	1.124070359	1.244070359	1.109070359	1.124070359	0.015000000	8	true	16	-0.770090622,-0.444468659,-0.391279728,-0.379398193,-0.377797462,-0.378573391,-0.379607962,-0.380432657,-0.381014139,-0.381408422,-0.381673126,-0.381851050,-0.381971303,-0.382053096,-0.382109061,-0.382147558	ok
