alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.434870	0.200000	1.287635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.322048063	0.845234637	NaN	secant_step_tol	nearest_best_neighbor	1.287635686	1.287635686	1.272635686	1.287635686	0.015000000	3	false	16	-0.829771270,-0.463605304,-0.388462483,-0.363586481,-0.353760630,-0.349332236,-0.347053300,-0.345740695,-0.344927490,-0.344404848,-0.344064255,-0.343841716,-0.343696607,-0.343602291,-0.343541175,-0.343501695	ok
0.434870	0.202806	1.287635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.321915293	0.842505037	NaN	secant_step_tol	nearest_best_neighbor	1.287635686	1.287635686	1.272635686	1.287635686	0.015000000	3	false	16	-0.829732997,-0.463128028,-0.387385635,-0.361715614,-0.351046253,-0.345853975,-0.342962761,-0.341202494,-0.340083722,-0.339363098,-0.338899346,-0.338602697,-0.338414262,-0.338295285,-0.338220528,-0.338173744	ok
0.434870	0.205611	1.287635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.321794469	0.839964304	NaN	secant_step_tol	nearest_best_neighbor	1.287635686	1.287635686	1.272635686	1.287635686	0.015000000	3	false	16	-0.829699155,-0.462641939,-0.386236127,-0.359632077,-0.347926949,-0.341775857,-0.338112897,-0.335793664,-0.334300807,-0.333344604,-0.332739515,-0.332361453,-0.332127828,-0.331984721,-0.331897650,-0.331844915	ok
0.434870	0.208417	1.287635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.321684908	0.837606090	NaN	secant_step_tol	nearest_best_neighbor	1.287635686	1.287635686	1.272635686	1.287635686	0.015000000	3	false	16	-0.829669672,-0.462147069,-0.385009550,-0.357314104,-0.344349840,-0.337010245,-0.332387511,-0.329378868,-0.327432549,-0.326197655,-0.325430385,-0.324962320,-0.324680996,-0.324513859,-0.324415385,-0.324357723	ok
0.434870	0.211222	1.287635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.321585953	0.835424260	NaN	secant_step_tol	nearest_best_neighbor	1.302635686	1.287635686	1.272635686	1.287635686	0.015000000	3	false	16	-0.829644502,-0.461643354,-0.383701218,-0.354737069,-0.340253453,-0.331453302,-0.325646476,-0.321792284,-0.319296371,-0.317729044,-0.316772082,-0.316201179,-0.315866765,-0.315673660,-0.315563342,-0.315500847	ok
0.434870	0.214028	1.302635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.333986123	0.832647503	NaN	secant_step_tol	nearest_best_neighbor	1.302635686	1.302635686	1.287635686	1.302635686	0.015000000	3	false	16	-0.831554395,-0.460482605,-0.381005282,-0.350293143,-0.333989331,-0.323634527,-0.316699381,-0.312119898,-0.309198820,-0.307400465,-0.306326607,-0.305701182,-0.305344080,-0.305143368,-0.305031940,-0.304970713	ok
0.434870	0.216834	1.302635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.333872158	0.829893847	NaN	secant_step_tol	nearest_best_neighbor	1.302635686	1.302635686	1.287635686	1.302635686	0.015000000	3	false	16	-0.831514892,-0.459909837,-0.379377438,-0.346880665,-0.328362499,-0.315862738,-0.307198761,-0.301393412,-0.297676479,-0.295392882,-0.294036782,-0.293253205,-0.292810299,-0.292564285,-0.292429631,-0.292356746	ok
0.434870	0.219639	1.302635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.333769550	0.827325534	NaN	secant_step_tol	nearest_best_neighbor	1.302635686	1.302635686	1.287635686	1.302635686	0.015000000	3	false	16	-0.831479939,-0.459326901,-0.377639811,-0.343085109,-0.321921929,-0.306807061,-0.296002582,-0.288648934,-0.283896282,-0.280954160,-0.279193889,-0.278168680,-0.277584216,-0.277256726,-0.277075784,-0.276976947	ok
0.434870	0.222445	1.302635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.333677649	0.824936303	NaN	secant_step_tol	nearest_best_neighbor	1.302635686	1.302635686	1.287635686	1.302635686	0.015000000	3	false	16	-0.831449478,-0.458733769,-0.375784847,-0.338860737,-0.314541824,-0.296234985,-0.282757012,-0.273399949,-0.267234193,-0.263328487,-0.260925498,-0.259479004,-0.258622663,-0.258122175,-0.257832591,-0.257666312	ok
0.434870	0.225251	1.302635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.333595830	0.822720108	NaN	secant_step_tol	nearest_best_neighbor	1.317635686	1.302635686	1.287635686	1.302635686	0.015000000	3	false	16	-0.831423440,-0.458130398,-0.373804204,-0.334154711,-0.306071328,-0.283855819,-0.266993031,-0.254955712,-0.246741187,-0.241291512,-0.237737311,-0.235443109,-0.233971684,-0.233031676,-0.232432674,-0.232051623	ok
0.434870	0.228056	1.317635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.345824368	0.820279209	NaN	secant_step_tol	nearest_best_neighbor	1.317635686	1.317635686	1.302635686	1.317635686	0.015000000	3	false	16	-0.833326679,-0.456477938,-0.369406216,-0.325764276,-0.292992361,-0.266380384,-0.245793302,-0.230608514,-0.219658121,-0.211790760,-0.206102765,-0.201947614,-0.198878206,-0.196587458,-0.194862630,-0.193554502	ok
0.434870	0.230862	1.317635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.345726050	0.817495660	NaN	secant_step_tol	nearest_best_neighbor	1.317635686	1.317635686	1.302635686	1.317635686	0.015000000	3	false	16	-0.833286113,-0.455788451,-0.366921547,-0.319471647,-0.281214096,-0.248622988,-0.222264250,-0.201534212,-0.185066136,-0.171533813,-0.159909008,-0.149438152,-0.139550403,-0.129767668,-0.119623579,-0.108576573	ok
0.434870	0.233667	1.317635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.345638607	0.814894291	NaN	secant_step_tol	nearest_best_neighbor	1.317635686	1.317635686	1.302635686	1.317635686	0.015000000	3	false	16	-0.833250222,-0.455086943,-0.364261202,-0.312421705,-0.267571602,-0.227437698,-0.193090256,-0.163435761,-0.136120735,-0.108320486,-0.076303541,-0.033349405,0.037771272,0.205664380,0.898809322,0.549554437	ok
0.434870	0.236473	1.317635686,0.000000000,1.452839609	maximum	continued_angle_secant_step_tol	0.345561417	0.812468930	NaN	secant_step_tol	nearest_best_neighbor	1.317635686	1.317635686	1.302635686	1.317635686	0.015000000	3	false	16	-0.833218939,-0.454373400,-0.361411068,-0.304506218,-0.251703494,-0.201909547,-0.156006851,-0.110625083,-0.058120132,0.018849317,0.183138356,0.834642833,0.572370554,0.330662717,0.236082519,0.177898540	ok
