alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.140281	0.200000	1.705156930,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570755859	-0.000020818	NaN	secant_step_tol	sign_change_pair	1.706095297	1.826095297	1.691095297	1.706095297	0.015000000	5	true	16	-0.852484500,-0.537050452,0.998559845,-0.995603133,0.999982962,-0.997518532,0.999787066,-0.998105735,0.999547359,-0.998447243,0.999360646,-0.998653485,0.999230669,-0.998779530,0.999144128,-0.998857356	ok
0.140281	0.202806	1.706095297,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570755176	-0.000022140	NaN	secant_step_tol	sign_change_pair	1.707044113	1.827044113	1.692044113	1.707044113	0.015000000	5	true	16	-0.851398009,-0.294293852,0.998575146,-0.990689859,0.999967564,-0.993391611,0.999894542,-0.994440088,0.999544723,-0.995209590,0.999162455,-0.995783319,0.998821198,-0.996211620,0.998537506,-0.996532112	ok
0.140281	0.205611	1.707044113,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570754478	-0.000023531	NaN	secant_step_tol	sign_change_pair	1.708003400	1.828003400	1.693003400	1.708003400	0.015000000	5	true	16	-0.850314466,0.218873015,0.996428906,-0.984821988,0.999123068,-0.987973352,0.999863157,-0.988965390,0.999996906,-0.989788471,0.999860954,-0.990492435,0.999615864,-0.991099008,0.999330982,-0.991625319	ok
0.140281	0.208417	1.708003400,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570753765	-0.000024996	NaN	secant_step_tol	sign_change_pair	1.708973184	1.828973184	1.693973184	1.708973184	0.015000000	5	true	16	-0.849233898,0.771293522,0.909929079,-0.977351654,0.994977423,-0.982254635,0.996664704,-0.982751513,0.997831296,-0.983123754,0.998531409,-0.983437672,0.998976525,-0.983703925,0.999272192,-0.983931346	ok
0.140281	0.211222	1.708973184,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570753035	-0.000026537	NaN	secant_step_tol	sign_change_pair	1.709953489	1.829953489	1.694953489	1.709953489	0.015000000	5	true	16	-0.848156416,0.963685855,-0.809070888,-0.755848226,0.994233100,-0.976250060,0.981990266,-0.977476638,0.982739078,-0.977514285,0.983351165,-0.977525608,0.983727342,-0.977533208,0.983960398,-0.977538299	ok
0.140281	0.214028	1.709953489,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570752290	-0.000028158	NaN	secant_step_tol	sign_change_pair	1.710944338	1.830944338	1.695944338	1.710944338	0.015000000	5	true	16	-0.847082069,0.998313324,-0.873564919,0.985069710,-0.934488845,0.975485606,-0.938871221,0.975051676,-0.938063626,0.975096666,-0.937634401,0.975124571,-0.937470178,0.975135454,-0.937410051,0.975139456	ok
0.140281	0.216834	1.710944338,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570751528	-0.000029863	NaN	secant_step_tol	sign_change_pair	1.711945755	1.831945755	1.696945755	1.711945755	0.015000000	5	true	16	-0.846010888,0.998307340,-0.824753709,0.994642277,-0.679109118,-0.955427856,0.875277054,-0.978419404,0.850527755,-0.986856660,0.835487786,-0.996707647,0.802056339,0.848530433,-0.917856604,0.972308499	ok
0.140281	0.219639	1.711945755,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570750749	-0.000031655	NaN	secant_step_tol	sign_change_pair	1.712957765	1.832957765	1.697957765	1.712957765	0.015000000	5	true	16	-0.844942955,0.991704380,-0.718726144,-0.951637643,0.777469959,0.933838918,-0.794810358,-0.903714941,0.817371826,-0.879078681,-0.580601648,0.962220091,-0.762973760,-0.942348498,0.786969299,0.922669354	ok
0.140281	0.222445	1.712957765,0.000000000,1.306141557	minimum	continued_angle_secant_step_tol	1.570749951	-0.000033537	NaN	secant_step_tol	sign_change_pair	1.713980381	1.833980381	1.698980381	1.713980381	0.015000000	5	true	16	-0.843878319,0.984650433,-0.554065026,-0.957118728,0.654183066,0.955068690,-0.645793269,-0.955338408,0.649418370,0.955226126,-0.648207386,-0.955264202,0.648621701,0.955251237,-0.648479787,-0.955255684	ok
0.140281	0.225251	1.713980381,0.000000000,1.306141557	minimum	continued_angle_scan_grad_tol	1.570749196	-0.000000111	NaN	scan_grad_tol	sign_change_pair	1.715013648	1.835013648	1.700013648	1.715013648	0.015000000	5	true	16	-0.842817088,0.978467367,-0.348822298,-0.957689118,0.578021055,0.955806890,-0.478882018,-0.956880965,0.534037147,0.956350013,-0.501433199,-0.956677905,0.520024319,0.956496854,-0.509196680,-0.956604011	ok
