alpha	lambda	critical_state	critical_kind	critical_source	critical_theta	critical_theta_dx	critical_theta_dxx	critical_refine_mode	critical_scan_mode	critical_refine_input_x	critical_scan_best_x	critical_scan_left_x	critical_scan_right_x	critical_scan_spacing	critical_trace_len	critical_bracketed	absxmax_count	absxmax_dot_values	status
0.127655	0.200000	1.712158989,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570753833	-0.000012655	NaN	secant_step_tol	sign_change_pair	1.712992816	1.832992816	1.697992816	1.712992816	0.015000000	5	true	16	-0.824418134,-0.922165353,0.998451556,-0.983971822,0.996452210,-0.984238058,0.996191230,-0.984185924,0.995993925,-0.984142389,0.995833479,-0.984108495,0.995704357,-0.984082196,0.995601410,-0.984061829	ok
0.127655	0.202806	1.712992816,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570753081	-0.000013689	NaN	secant_step_tol	sign_change_pair	1.713838206	1.833838206	1.698838206	1.713838206	0.015000000	5	true	16	-0.823266401,-0.923539849,0.992694056,-0.979220245,0.981424610,-0.979363035,0.974262249,-0.979411845,0.969093308,-0.979536531,0.965948336,-0.979643553,0.964243773,-0.979710723,0.963380539,-0.979747135	ok
0.127655	0.205611	1.713838206,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570752312	-0.000014790	NaN	secant_step_tol	sign_change_pair	1.714695182	1.834695182	1.699695182	1.714695182	0.015000000	5	true	16	-0.822118810,-0.925024802,0.977236665,-0.975497982,0.934898315,-0.977638183,0.908133093,-0.980558568,0.896479645,-0.982602985,0.892103612,-0.983559777,0.890495814,-0.983942923,0.889910312,-0.984086994	ok
0.127655	0.208417	1.714695182,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570751525	-0.000015964	NaN	secant_step_tol	sign_change_pair	1.715563764	1.835563764	1.700563764	1.715563764	0.015000000	5	true	16	-0.820975422,-0.926629394,0.940926547,-0.973612860,0.826769785,0.761609954,-0.905416189,0.976687579,-0.798484863,-0.938908933,0.842270979,-0.992346077,0.514010835,0.964074967,-0.817662931,-0.898443419	ok
0.127655	0.211222	1.715563764,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570750719	-0.000017214	NaN	secant_step_tol	sign_change_pair	1.716443974	1.836443974	1.701443974	1.716443974	0.015000000	5	true	16	-0.819836272,-0.928361097,0.863425230,-0.982477993,0.627826128,0.961364355,-0.710361645,-0.958771802,0.706320084,0.958984346,-0.708463066,-0.958875529,0.707892606,0.958904962,-0.708069368,-0.958895874	ok
0.127655	0.214028	1.716443974,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570749894	-0.000018544	NaN	secant_step_tol	sign_change_pair	1.717335834	1.837335834	1.702335834	1.717335834	0.015000000	5	true	16	-0.818701411,-0.930222292,0.718309722,0.957798007,-0.529133921,-0.961669889,0.599545559,0.960864870,-0.555965526,-0.961391472,0.579968364,0.961118148,-0.566310281,-0.961277961,0.573950444,0.961190085	ok
0.127655	0.216834	1.717335834,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570749049	-0.000019958	NaN	secant_step_tol	sign_change_pair	1.718239365	1.838239365	1.703239365	1.718239365	0.015000000	5	true	16	-0.817570944,-0.932205527,0.498574114,0.960924361,-0.435533838,-0.961232307,0.437258706,0.961219957,-0.435279683,-0.961232371,0.436869866,0.961222394,-0.435586483,-0.961230443,0.436621855,0.961223942	ok
0.127655	0.219639	1.718239365,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570748183	-0.000021461	NaN	secant_step_tol	sign_change_pair	1.719154588	1.839154588	1.704154588	1.719154588	0.015000000	5	true	16	-0.816444828,-0.934288623,0.246314930,0.961366036,-0.460154162,-0.960026228,0.183455384,0.961505981,-0.467393778,-0.959984341,0.178351423,0.961536573,-0.474756841,-0.959941539,0.173447782,0.961566269	ok
0.127655	0.222445	1.719154588,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570747295	-0.000023057	NaN	secant_step_tol	sign_change_pair	1.720081525	1.840081525	1.705081525	1.720081525	0.015000000	5	true	16	-0.815323188,-0.936431915,0.021208643,0.961747632,-0.613400859,-0.958079565,-0.082162939,0.962400581,-0.754029182,-0.954288337,-0.108536868,0.962795340,-0.827828927,0.988801940,0.208497660,-0.962976275	ok
0.127655	0.225251	1.720081525,0.000000000,1.281558852	minimum	continued_angle_secant_step_tol	1.570746385	-0.000024751	NaN	secant_step_tol	sign_change_pair	1.721020196	1.841020196	1.706020196	1.721020196	0.015000000	5	true	16	-0.814206039,-0.938578612,-0.150917642,0.962446323,-0.843061649,0.968608387,0.266192678,-0.963690364,0.962489498,-0.960873924,-0.191070243,0.962510690,-0.846575363,0.967477315,0.263700825,-0.963682044	ok
